gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
8445.1010000000005675, 57.657769381604211389, 8445.0939999999991414, 1, 8445.1010000000005675, -7.1733203786605814756, 8445.1010000000005675, 10.266503203131101429, 8445.0939999999991414, 11.489894763627336971, 8445.0939999999991414, -1.2985985248253699709, 8445.0939999999991414, 2.2902524689568073413, 8445.1010000000005675, 63.914908114805115247, 8445.0939999999991414, 1, 8445.1010000000005675, 8.8030291254417640801, 8445.1010000000005675, -4.7502801284269651205, 8445.0939999999991414, 8.6448316867883345793, 8445.0939999999991414, 1.2042868875248300409, 8445.0939999999991414, -4.3917351207298471749, 8445.1010000000005675, 46.623396118450415315, 8445.0939999999991414, 1, 8445.1010000000005675, -5.8598383318918081386, 8445.1010000000005675, -7.9336599806440446514, 8445.0939999999991414, 5.0023616453589188069, 8445.0939999999991414, -0.77016825045395065352, 8445.0939999999991414, -4.9520365412572795449, 8445.1010000000005675, 36.582036676924246876, 8445.0939999999991414, 1, 8445.1010000000005675, 3.7181111359114478176, 8445.1010000000005675, 0.8106295048030958128, 8445.0939999999991414, 5.6378365444501099546, 8445.0939999999991414, 0.70086413370490729946, 8445.0939999999991414, -0.86429949339842837563
8445.1059999999997672, 57.657780920095532906, 8445.0990000000001601, 1, 8445.1059999999997672, -7.173111813601842357, 8445.1059999999997672, 10.266495814721384505, 8445.0990000000001601, 11.489894763627336971, 8445.0990000000001601, -1.2985985248253699709, 8445.0990000000001601, 2.2902524689568073413, 8445.1059999999997672, 63.914908294397903887, 8445.0990000000001601, 1, 8445.1059999999997672, 8.8028228822151035615, 8445.1059999999997672, -4.7502769123763606274, 8445.0990000000001601, 8.6448316867883345793, 8445.0990000000001601, 1.2042868875248300409, 8445.0990000000001601, -4.3917351207298471749, 8445.1059999999997672, 46.623390813541121247, 8445.0990000000001601, 1, 8445.1059999999997672, -5.8597502999975699112, 8445.1059999999997672, -7.933664829653981343, 8445.0990000000001601, 5.0023616453589188069, 8445.0990000000001601, -0.77016825045395065352, 8445.0990000000001601, -4.9520365412572795449, 8445.1059999999997672, 36.582039550097768199, 8445.0990000000001601, 1, 8445.1059999999997672, 3.7180298689607602647, 8445.1059999999997672, 0.81063156631855193268, 8445.0990000000001601, 5.6378365444501099546, 8445.0990000000001601, 0.70086413370490729946, 8445.0990000000001601, -0.86429949339842837563
8445.1110000000007858, 57.657786689192086271, 8445.1039999999993597, 1, 8445.1110000000007858, -7.1730075332971896529, 8445.1110000000007858, 10.266492120519227882, 8445.1039999999993597, 11.489894763627336971, 8445.1039999999993597, -1.2985985248253699709, 8445.1039999999993597, 2.2902524689568073413, 8445.1110000000007858, 63.914908388774549053, 8445.1039999999993597, 1, 8445.1110000000007858, 8.8027143352788428388, 8445.1110000000007858, -4.7502752196363786652, 8445.1039999999993597, 8.6448316867883345793, 8445.1039999999993597, 1.2042868875248300409, 8445.1039999999993597, -4.3917351207298471749, 8445.1110000000007858, 46.623386569612605967, 8445.1039999999993597, 1, 8445.1110000000007858, -5.8596798756671413244, 8445.1110000000007858, -7.9336687088919219946, 8445.1039999999993597, 5.0023616453589188069, 8445.1039999999993597, -0.77016825045395065352, 8445.1039999999993597, -4.9520365412572795449, 8445.1110000000007858, 36.582041848642049331, 8445.1039999999993597, 1, 8445.1110000000007858, 3.7179648566069118942, 8445.1110000000007858, 0.81063321556586132033, 8445.1039999999993597, 5.6378365444501099546, 8445.1039999999993597, 0.70086413370490729946, 8445.1039999999993597, -0.86429949339842837563
8445.1159999999999854, 57.657792458209129904, 8445.1090000000003783, 1, 8445.1159999999999854, -7.1729032545023772016, 8445.1159999999999854, 10.266488426307496695, 8445.1090000000003783, 11.489895425221515524, 8445.1090000000003783, -1.2989075218663841405, 8445.1090000000003783, 2.2902403696516939746, 8445.1159999999999854, 63.914908483109229564, 8445.1090000000003783, 1, 8445.1159999999999854, 8.802605789872878006, 8445.1159999999999854, -4.750273526843848515, 8445.1090000000003783, 8.6448342447302231051, 8445.1090000000003783, 1.2046051818120329102, 8445.1090000000003783, -4.3917298116327208035, 8445.1159999999999854, 46.623383033001488229, 8445.1090000000003783, 1, 8445.1159999999999854, -5.8596211895605616604, 8445.1159999999999854, -7.9336719416128786975, 8445.1090000000003783, 5.0023515223087864356, 8445.1090000000003783, -0.77033981132789952628, 8445.1090000000003783, -4.9520439307891281899, 8445.1159999999999854, 36.582043764103005401, 8445.1090000000003783, 1, 8445.1159999999999854, 3.7179106804878898629, 8445.1159999999999854, 0.81063458996106518839, 8445.1090000000003783, 5.6378413060592880157, 8445.1090000000003783, 0.70102655298050420285, 8445.1090000000003783, -0.86429595917032275842
8445.1260000000002037, 57.657786560673578435, 8445.113999999999578, 1, 8445.1260000000002037, -7.1728881181792925048, 8445.1260000000002037, 10.266487972520401684, 8445.113999999999578, 11.489895507854662071, 8445.113999999999578, -1.298946144005857839, 8445.113999999999578, 2.2902388572511882536, 8445.1260000000002037, 63.914894370208429564, 8445.113999999999578, 1, 8445.1260000000002037, 8.8025990665333484486, 8445.1260000000002037, -4.7502743119990284981, 8445.113999999999578, 8.6448345644789341691, 8445.113999999999578, 1.2046449661092335504, 8445.113999999999578, -4.3917291478964175511, 8445.1260000000002037, 46.623375172399093458, 8445.113999999999578, 1, 8445.1260000000002037, -5.8596025074692663637, 8445.1260000000002037, -7.9336710396607550422, 8445.113999999999578, 5.0023502569071220947, 8445.113999999999578, -0.7703612551988069379, 8445.113999999999578, -4.9520448545135637985, 8445.1260000000002037, 36.582042693410919298, 8445.113999999999578, 1, 8445.1260000000002037, 3.7178862188499084418, 8445.1260000000002037, 0.81063444474931500849, 8445.113999999999578, 5.6378419012828109302, 8445.113999999999578, 0.70104685414393330678, 8445.113999999999578, -0.86429551735971998916
8445.1260000000002037, 57.657792329678315468, 8445.1190000000005966, 1, 8445.1260000000002037, -7.1727838423958409919, 8445.1260000000002037, 10.266484278303625644, 8445.1190000000005966, 11.489895507854662071, 8445.1190000000005966, -1.298946144005857839, 8445.1190000000005966, 2.2902388572511882536, 8445.1260000000002037, 63.914894464597310275, 8445.1190000000005966, 1, 8445.1260000000002037, 8.802490524153776974, 8445.1260000000002037, -4.7502726191041908521, 8445.1190000000005966, 8.6448345644789341691, 8445.1190000000005966, 1.2046449661092335504, 8445.1190000000005966, -4.3917291478964175511, 8445.1260000000002037, 46.623371635836804217, 8445.1190000000005966, 1, 8445.1260000000002037, -5.8595438228387912716, 8445.1260000000002037, -7.9336742724197222287, 8445.1190000000005966, 5.0023502569071220947, 8445.1190000000005966, -0.7703612551988069379, 8445.1190000000005966, -4.9520448545135637985, 8445.1260000000002037, 36.582044800472814927, 8445.1190000000005966, 1, 8445.1260000000002037, 3.7178266268170863107, 8445.1260000000002037, 0.81063595661989040764, 8445.1190000000005966, 5.6378419012828109302, 8445.1190000000005966, 0.70104685414393330678, 8445.1190000000005966, -0.86429551735971998916
8445.1299999999991996, 57.657798098564065015, 8445.1239999999997963, 1, 8445.1299999999991996, -7.1726795680983252979, 8445.1299999999991996, 10.266480584090601269, 8445.1239999999997963, 11.489895507854662071, 8445.1239999999997963, -1.298946144005857839, 8445.1239999999997963, 2.2902388572511882536, 8445.1299999999991996, 63.914894558886246045, 8445.1239999999997963, 1, 8445.1299999999991996, 8.8023819832326282153, 8445.1299999999991996, -4.750270926151209494, 8445.1239999999997963, 8.6448345644789341691, 8445.1239999999997963, 1.2046449661092335504, 8445.1239999999997963, -4.3917291478964175511, 8445.1299999999991996, 46.623368099279083765, 8445.1239999999997963, 1, 8445.1299999999991996, -5.8594851389868969349, 8445.1299999999991996, -7.933677505196250479, 8445.1239999999997963, 5.0023502569071220947, 8445.1239999999997963, -0.7703612551988069379, 8445.1239999999997963, -4.9520448545135637985, 8445.1299999999991996, 36.582046715970022888, 8445.1239999999997963, 1, 8445.1299999999991996, 3.7177724529851796653, 8445.1299999999991996, 0.81063733107801283495, 8445.1239999999997963, 5.6378419012828109302, 8445.1239999999997963, 0.70104685414393330678, 8445.1239999999997963, -0.86429551735971998916
8445.1350000000002183, 57.657803867372010131, 8445.1290000000008149, 1, 8445.1350000000002183, -7.1725752952997705592, 8445.1350000000002183, 10.266476889876113177, 8445.1290000000008149, 11.489895507854662071, 8445.1290000000008149, -1.298946144005857839, 8445.1290000000008149, 2.2902388572511882536, 8445.1350000000002183, 63.914894653106998135, 8445.1290000000008149, 1, 8445.1350000000002183, 8.8022734438099465848, 8445.1350000000002183, -4.7502692331507034851, 8445.1290000000008149, 8.6448345644789341691, 8445.1290000000008149, 1.2046449661092335504, 8445.1290000000008149, -4.3917291478964175511, 8445.1350000000002183, 46.623364562729861404, 8445.1290000000008149, 1, 8445.1350000000002183, -5.8594264558564876921, 8445.1350000000002183, -7.9336807379941411966, 8445.1290000000008149, 5.0023502569071220947, 8445.1290000000008149, -0.7703612551988069379, 8445.1290000000008149, -4.9520448545135637985, 8445.1350000000002183, 36.582048439912952631, 8445.1290000000008149, 1, 8445.1350000000002183, 3.7177236971956690859, 8445.1350000000002183, 0.81063856810514423046, 8445.1290000000008149, 5.6378419012828109302, 8445.1290000000008149, 0.70104685414393330678, 8445.1290000000008149, -0.86429551735971998916
8445.1460000000006403, 57.657809636072514081, 8445.1340000000000146, 1, 8445.1460000000006403, -7.1724710239648397092, 8445.1460000000006403, 10.266473195656381279, 8445.1340000000000146, 11.489895507854662071, 8445.1340000000000146, -1.298946144005857839, 8445.1340000000000146, 2.2902388572511882536, 8445.1460000000006403, 63.914894747263815589, 8445.1340000000000146, 1, 8445.1460000000006403, 8.8021649058947968314, 8445.1460000000006403, -4.7502675400906362313, 8445.1340000000000146, 8.6448345644789341691, 8445.1340000000000146, 1.2046449661092335504, 8445.1340000000000146, -4.3917291478964175511, 8445.1460000000006403, 46.623361026153688158, 8445.1340000000000146, 1, 8445.1460000000006403, -5.8593677734557489956, 8445.1460000000006403, -7.9336839708080972855, 8445.1340000000000146, 5.0023502569071220947, 8445.1340000000000146, -0.7703612551988069379, 8445.1340000000000146, -4.9520448545135637985, 8445.1460000000006403, 36.582050355436791733, 8445.1340000000000146, 1, 8445.1460000000006403, 3.7176695248265940741, 8445.1460000000006403, 0.81063994259469751569, 8445.1340000000000146, 5.6378419012828109302, 8445.1340000000000146, 0.70104685414393330678, 8445.1340000000000146, -0.86429551735971998916
8445.1460000000006403, 57.657815404679006122, 8445.1389999999992142, 1, 8445.1460000000006403, -7.1723667541596265451, 8445.1460000000006403, 10.266469501440305123, 8445.1399999999994179, 11.489895507854662071, 8445.1399999999994179, -1.298946144005857839, 8445.1399999999994179, 2.2902388572511882536, 8445.1460000000006403, 63.914894841409903847, 8445.1389999999992142, 1, 8445.1460000000006403, 8.8020563695184570463, 8445.1460000000006403, -4.7502658469809837527, 8445.1399999999994179, 8.6448345644789341691, 8445.1399999999994179, 1.2046449661092335504, 8445.1399999999994179, -4.3917291478964175511, 8445.1460000000006403, 46.62335748959311843, 8445.1389999999992142, 1, 8445.1460000000006403, -5.859309091835420702, 8445.1460000000006403, -7.9336872036429504362, 8445.1399999999994179, 5.0023502569071220947, 8445.1399999999994179, -0.7703612551988069379, 8445.1399999999994179, -4.9520448545135637985, 8445.1460000000006403, 36.58205227095597678, 8445.1389999999992142, 1, 8445.1460000000006403, 3.7176153531768436622, 8445.1460000000006403, 0.81064131710501996508, 8445.1399999999994179, 5.6378419012828109302, 8445.1399999999994179, 0.70104685414393330678, 8445.1399999999994179, -0.86429551735971998916
8445.1560000000008586, 57.657821173198072984, 8445.1440000000002328, 1, 8445.1560000000008586, -7.1722624858381589519, 8445.1560000000008586, 10.266465807219756101, 8445.1440000000002328, 11.489895507854662071, 8445.1440000000002328, -1.298946144005857839, 8445.1440000000002328, 2.2902388572511882536, 8445.1560000000008586, 63.914894935425323297, 8445.1440000000002328, 1, 8445.1560000000008586, 8.8019478345937223196, 8445.1560000000008586, -4.7502641538182075465, 8445.1440000000002328, 8.6448345644789341691, 8445.1440000000002328, 1.2046449661092335504, 8445.1440000000002328, -4.3917291478964175511, 8445.1560000000008586, 46.623353953046276388, 8445.1440000000002328, 1, 8445.1560000000008586, -5.8592504109388077183, 8445.1560000000008586, -7.9336904364978266813, 8445.1440000000002328, 5.0023502569071220947, 8445.1440000000002328, -0.7703612551988069379, 8445.1440000000002328, -4.9520448545135637985, 8445.1560000000008586, 36.582054378001032546, 8445.1440000000002328, 1, 8445.1560000000008586, 3.7175557652256379093, 8445.1560000000008586, 0.81064282909466811589, 8445.1440000000002328, 5.6378419012828109302, 8445.1440000000002328, 0.70104685414393330678, 8445.1440000000002328, -0.86429551735971998916
8445.1560000000008586, 57.657826941631142859, 8445.1489999999994325, 1, 8445.1560000000008586, -7.172158219014945324, 8445.1560000000008586, 10.26646211299543765, 8445.1489999999994325, 11.489895507854662071, 8445.1489999999994325, -1.298946144005857839, 8445.1489999999994325, 2.2902388572511882536, 8445.1560000000008586, 63.914895029383728797, 8445.1489999999994325, 1, 8445.1560000000008586, 8.8018393011889379807, 8445.1560000000008586, -4.7502624606006698116, 8445.1489999999994325, 8.6448345644789341691, 8445.1489999999994325, 1.2046449661092335504, 8445.1489999999994325, -4.3917291478964175511, 8445.1560000000008586, 46.623350416472163715, 8445.1489999999994325, 1, 8445.1560000000008586, -5.8591917307677583437, 8445.1560000000008586, -7.9336936693704771528, 8445.1489999999994325, 5.0023502569071220947, 8445.1489999999994325, -0.7703612551988069379, 8445.1489999999994325, -4.9520448545135637985, 8445.1560000000008586, 36.582056293526278523, 8445.1489999999994325, 1, 8445.1560000000008586, 3.7175015951292578187, 8445.1560000000008586, 0.81064420364262446128, 8445.1489999999994325, 5.6378419012828109302, 8445.1489999999994325, 0.70104685414393330678, 8445.1489999999994325, -0.86429551735971998916
8445.1659999999992579, 57.65782104589699486, 8445.1540000000004511, 1, 8445.1659999999992579, -7.1721430844653220049, 8445.1659999999992579, 10.266461659415270447, 8445.1540000000004511, 11.489896168395167919, 8445.1540000000004511, -1.2992551010891186802, 8445.1540000000004511, 2.2902267581586501777, 8445.1659999999992579, 63.914880918818006705, 8445.1540000000004511, 1, 8445.1659999999992579, 8.8018325784094759712, 8445.1659999999992579, -4.7502632458201254906, 8445.1540000000004511, 8.6448371225643168003, 8445.1540000000004511, 1.2049632204584321826, 8445.1540000000004511, -4.391723837204536629, 8445.1659999999992579, 46.623342556843212492, 8445.1540000000004511, 1, 8445.1659999999992579, -5.8591730504839745208, 8445.1659999999992579, -7.9336927674018014045, 8445.1540000000004511, 5.0023401335570829573, 8445.1540000000004511, -0.77053279621963466361, 8445.1540000000004511, -4.9520522445963068847, 8445.1659999999992579, 36.582055031980345916, 8445.1540000000004511, 1, 8445.1659999999992579, 3.7174825531958144431, 8445.1659999999992579, 0.81064392100289595078, 8445.1540000000004511, 5.637846663226545374, 8445.1540000000004511, 0.70120925350880813909, 8445.1540000000004511, -0.8642919826506763048
