gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
8606.7540000000008149, 64.295430992037523765, 8606.7540000000008149, 1, 8606.7540000000008149, -11.188470511582607969, 8606.7540000000008149, -11.263479421683072701, 8606.7540000000008149, 6.908365602232047209, 8606.7540000000008149, -0.21106149864770348823, 8606.7540000000008149, -7.2400009635682609499, 8606.7540000000008149, 57.0500849268664183, 8606.7540000000008149, 1, 8606.7540000000008149, 7.0626564657133359404, 8606.7540000000008149, 2.4803083879160894298, 8606.7540000000008149, 8.8847949009732865022, 8606.7540000000008149, 1.1399631307115654089, 8606.7540000000008149, -1.8755787207337382139, 8606.7540000000008149, 38.954998844574248551, 8606.7540000000008149, 1, 8606.7540000000008149, -0.478943519252795602, 8606.7540000000008149, 5.5975998057739353442, 8606.7540000000008149, 6.8705045479072444081, 8606.7540000000008149, -2.070069344159914948, 8606.7540000000008149, 0.39816305603526830348, 8606.7540000000008149, 44.010564700464541943, 8606.7540000000008149, 1, 8606.7540000000008149, 4.8517247755382886254, 8606.7540000000008149, 7.9151139078975454311, 8606.7540000000008149, 8.1484354638705607243, 8606.7540000000008149, 0.88892036552426190177, 8606.7540000000008149, 0.91178693163920798703
8606.7590000000000146, 64.295427744026767414, 8606.7579999999998108, 1, 8606.7590000000000146, -11.188348346569256364, 8606.7590000000000146, -11.263464798702226943, 8606.7579999999998108, 6.908365602232047209, 8606.7579999999998108, -0.21106149864770348823, 8606.7579999999998108, -7.2400009635682609499, 8606.7590000000000146, 57.050095909601097333, 8606.7579999999998108, 1, 8606.7590000000000146, 7.062550377636424237, 8606.7590000000000146, 2.4802930528011657429, 8606.7579999999998108, 8.8847949009732865022, 8606.7579999999998108, 1.1399631307115654089, 8606.7579999999998108, -1.8755787207337382139, 8606.7590000000000146, 38.955003943183029946, 8606.7579999999998108, 1, 8606.7590000000000146, -0.4789094274747717761, 8606.7590000000000146, 5.5976094130112805658, 8606.7579999999998108, 6.8705045479072444081, 8606.7579999999998108, -2.070069344159914948, 8606.7579999999998108, 0.39816305603526830348, 8606.7590000000000146, 44.010556627444898936, 8606.7579999999998108, 1, 8606.7590000000000146, 4.8516743812099454303, 8606.7590000000000146, 7.9150997594910563748, 8606.7579999999998108, 8.1484354638705607243, 8606.7579999999998108, 0.88892036552426190177, 8606.7579999999998108, 0.91178693163920798703
8606.7639999999992142, 64.295424495979816015, 8606.7630000000008295, 1, 8606.7639999999992142, -11.188226183086150911, 8606.7639999999992142, -11.263450175745205684, 8606.7630000000008295, 6.908365602232047209, 8606.7630000000008295, -0.21106149864770348823, 8606.7630000000008295, -7.2400009635682609499, 8606.7639999999992142, 57.050106892266441605, 8606.7630000000008295, 1, 8606.7639999999992142, 7.062444290996801044, 8606.7639999999992142, 2.4802777177726227364, 8606.7630000000008295, 8.8847949009732865022, 8606.7630000000008295, 1.1399631307115654089, 8606.7630000000008295, -1.8755787207337382139, 8606.7639999999992142, 38.955009041774033562, 8606.7630000000008295, 1, 8606.7639999999992142, -0.47887533631821732616, 8606.7639999999992142, 5.5976190201902653598, 8606.7630000000008295, 6.8705045479072444081, 8606.7630000000008295, -2.070069344159914948, 8606.7630000000008295, 0.39816305603526830348, 8606.7639999999992142, 44.010548554473118088, 8606.7630000000008295, 1, 8606.7639999999992142, 4.8516239875709672447, 8606.7639999999992142, 7.915085611123238607, 8606.7630000000008295, 8.1484354638705607243, 8606.7630000000008295, 0.88892036552426190177, 8606.7630000000008295, 0.91178693163920798703
8606.7690000000002328, 64.295421247839755097, 8606.7680000000000291, 1, 8606.7690000000002328, -11.188104021044491532, 8606.7690000000002328, -11.263435552792927297, 8606.7680000000000291, 6.908365602232047209, 8606.7680000000000291, -0.21106149864770348823, 8606.7680000000000291, -7.2400009635682609499, 8606.7690000000002328, 57.050117874759507686, 8606.7680000000000291, 1, 8606.7690000000002328, 7.0623382057042096704, 8606.7690000000002328, 2.4802623828309897647, 8606.7680000000000291, 8.8847949009732865022, 8606.7680000000000291, 1.1399631307115654089, 8606.7680000000000291, -1.8755787207337382139, 8606.7690000000002328, 38.955014140352645313, 8606.7680000000000291, 1, 8606.7690000000002328, -0.47884124577754344498, 8606.7690000000002328, 5.5976286273145134942, 8606.7680000000000291, 6.8705045479072444081, 8606.7680000000000291, -2.070069344159914948, 8606.7680000000000291, 0.39816305603526830348, 8606.7690000000002328, 44.010540481531116086, 8606.7680000000000291, 1, 8606.7690000000002328, 4.8515735946358296005, 8606.7690000000002328, 7.915071462792944601, 8606.7680000000000291, 8.1484354638705607243, 8606.7680000000000291, 0.88892036552426190177, 8606.7680000000000291, 0.91178693163920798703
8606.7839999999996508, 64.294856802951159125, 8606.7729999999992287, 1, 8606.7839999999996508, -11.255898447281612818, 8606.7839999999996508, -11.198772421098443175, 8606.7729999999992287, 6.908365602232047209, 8606.7729999999992287, -0.21106149864770348823, 8606.7729999999992287, -7.2400009635682609499, 8606.7839999999996508, 57.06100692318366896, 8606.7729999999992287, 1, 8606.7839999999996508, 7.3876729210035794182, 8606.7839999999996508, 0.45577220630234194232, 8606.7729999999992287, 8.8847949009732865022, 8606.7729999999992287, 1.1399631307115654089, 8606.7729999999992287, -1.8755787207337382139, 8606.7839999999996508, 39.125570305176864849, 8606.7729999999992287, 1, 8606.7839999999996508, -0.88375946056217558056, 8606.7839999999996508, 4.1791209018633956873, 8606.7729999999992287, 6.8705045479072444081, 8606.7729999999992287, -2.070069344159914948, 8606.7729999999992287, 0.39816305603526830348, 8606.7839999999996508, 44.301716491933184727, 8606.7729999999992287, 1, 8606.7839999999996508, 5.0484864132712710116, 8606.7839999999996508, 5.9146490487320235729, 8606.7729999999992287, 8.1484354638705607243, 8606.7729999999992287, 0.88892036552426190177, 8606.7729999999992287, 0.91178693163920798703
8606.7849999999998545, 64.294852102096939461, 8606.7819999999992433, 1, 8606.7849999999998545, -11.255715204407847452, 8606.7849999999998545, -11.198750491645316885, 8606.7790000000004511, 6.9083909708942936589, 8606.7790000000004511, -0.21146306630849548425, 8606.7790000000004511, -7.2399515978015829276, 8606.7849999999998545, 57.061024581078996221, 8606.7819999999992433, 1, 8606.7849999999998545, 7.3875032878563109406, 8606.7849999999998545, 0.45574706309569634755, 8606.7790000000004511, 8.884779309195204533, 8606.7790000000004511, 1.1403218319520489477, 8606.7790000000004511, -1.8756337883025742119, 8606.7849999999998545, 39.125579579778602124, 8606.7819999999992433, 1, 8606.7849999999998545, -0.8837050111298402344, 8606.7849999999998545, 4.1791359666074292534, 8606.7790000000004511, 6.8705311686944821048, 8606.7790000000004511, -2.070187500643767553, 8606.7790000000004511, 0.39819180278994792399, 8606.7849999999998545, 44.301702922310475685, 8606.7819999999992433, 1, 8606.7849999999998545, 5.0484057261272550221, 8606.7849999999998545, 5.9146270194880052884, 8606.7790000000004511, 8.1483963665525429576, 8606.7790000000004511, 0.88908109988410566338, 8606.7790000000004511, 0.91174648582493689197
8606.7890000000006694, 64.294847401137005249, 8606.7849999999998545, 1, 8606.7890000000006694, -11.255531964525690825, 8606.7890000000006694, -11.198728562232112438, 8606.782999999999447, 6.9083937895842035815, 8606.782999999999447, -0.21150768217739526755, 8606.782999999999447, -7.239946112736227235, 8606.7890000000006694, 57.061041135109988431, 8606.7849999999998545, 1, 8606.7890000000006694, 7.3873442595875973282, 8606.7890000000006694, 0.45572349151989399729, 8606.782999999999447, 8.8847775767658170309, 8606.782999999999447, 1.1403616850312900954, 8606.782999999999447, -1.8756399067209132969, 8606.7890000000006694, 39.125588274666696975, 8606.7849999999998545, 1, 8606.7890000000006694, -0.88365396600735457433, 8606.7890000000006694, 4.179150089688960179, 8606.782999999999447, 6.8705341264899431053, 8606.782999999999447, -2.0702006280077540623, 8606.782999999999447, 0.39819499676303193869, 8606.7890000000006694, 44.301690200851616908, 8606.7849999999998545, 1, 8606.7890000000006694, 5.0483300833272286567, 8606.7890000000006694, 5.9146063671506041715, 8606.782999999999447, 8.1483920224735495452, 8606.782999999999447, 0.88909895796407578672, 8606.782999999999447, 0.91174199190742377663
8606.793999999999869, 64.294844267116317837, 8606.7880000000004657, 1, 8606.793999999999869, -11.255409806604225409, 8606.793999999999869, -11.198713942649305864, 8606.7909999999992579, 6.9083937895842035815, 8606.7909999999992579, -0.21150768217739526755, 8606.7909999999992579, -7.239946112736227235, 8606.793999999999869, 57.061051067330524234, 8606.7880000000004657, 1, 8606.793999999999869, 7.3872488442653905238, 8606.793999999999869, 0.45570934868799284345, 8606.7909999999992579, 8.8847775767658170309, 8606.7909999999992579, 1.1403616850312900954, 8606.7909999999992579, -1.8756399067209132969, 8606.793999999999869, 39.125593491598948503, 8606.7880000000004657, 1, 8606.793999999999869, -0.88362333966908102045, 8606.793999999999869, 4.1791585634667569593, 8606.7909999999992579, 6.8705341264899431053, 8606.7909999999992579, -2.0702006280077540623, 8606.7909999999992579, 0.39819499676303193869, 8606.793999999999869, 44.301682568009823626, 8606.7880000000004657, 1, 8606.793999999999869, 5.0482846984981009086, 8606.793999999999869, 5.9145939757919308022, 8606.7909999999992579, 8.1483920224735495452, 8606.7909999999992579, 0.88909895796407578672, 8606.7909999999992579, 0.91174199190742377663
8606.7990000000008877, 64.294841133011800594, 8606.7929999999996653, 1, 8606.7990000000008877, -11.255287650154063073, 8606.7990000000008877, -11.198699323077175194, 8606.7929999999996653, 6.9083937895842035815, 8606.7929999999996653, -0.21150768217739526755, 8606.7929999999996653, -7.239946112736227235, 8606.7990000000008877, 57.061062103067918372, 8606.7929999999996653, 1, 8606.7990000000008877, 7.3871428286056337598, 8606.7990000000008877, 0.45569363451415867416, 8606.7929999999996653, 8.8847775767658170309, 8606.7929999999996653, 1.1403616850312900954, 8606.7929999999996653, -1.8756399067209132969, 8606.7990000000008877, 39.125599288160124445, 8606.7929999999996653, 1, 8606.7990000000008877, -0.88358931096957327167, 8606.7990000000008877, 4.1791679787204110141, 8606.7929999999996653, 6.8705341264899431053, 8606.7929999999996653, -2.0702006280077540623, 8606.7929999999996653, 0.39819499676303193869, 8606.7990000000008877, 44.301674087113298128, 8606.7929999999996653, 1, 8606.7990000000008877, 5.0482342715627561702, 8606.7990000000008877, 5.9145802076567299821, 8606.7929999999996653, 8.1483920224735495452, 8606.7929999999996653, 0.88909895796407578672, 8606.7929999999996653, 0.91174199190742377663
8606.8040000000000873, 64.294823118586123201, 8606.7980000000006839, 1, 8606.8040000000000873, -11.255237278822171731, 8606.8040000000000873, -11.198697989344982062, 8606.7980000000006839, 6.9083937895842035815, 8606.7980000000006839, -0.21150768217739526755, 8606.7980000000006839, -7.239946112736227235, 8606.8040000000000873, 57.06106568473056484, 8606.7980000000006839, 1, 8606.8040000000000873, 7.3870937057419965299, 8606.8040000000000873, 0.45568904216911931826, 8606.7980000000006839, 8.8847775767658170309, 8606.7980000000006839, 1.1403616850312900954, 8606.7980000000006839, -1.8756399067209132969, 8606.8040000000000873, 39.125605437524768604, 8606.7980000000006839, 1, 8606.8040000000000873, -0.88356813374367559888, 8606.8040000000000873, 4.1791713740233760177, 8606.7980000000006839, 6.8705341264899431053, 8606.7980000000006839, -2.0702006280077540623, 8606.7980000000006839, 0.39819499676303193869, 8606.8040000000000873, 44.30166204569524524, 8606.7980000000006839, 1, 8606.8040000000000873, 5.0482036198834041585, 8606.8040000000000873, 5.9145762310281035923, 8606.7980000000006839, 8.1483920224735495452, 8606.7980000000006839, 0.88909895796407578672, 8606.7980000000006839, 0.91174199190742377663
8606.808999999999287, 64.294819984530263923, 8606.8029999999998836, 1, 8606.808999999999287, -11.25511512536683334, 8606.808999999999287, -11.198683369800246368, 8606.8029999999998836, 6.9083937895842035815, 8606.8029999999998836, -0.21150768217739526755, 8606.8029999999998836, -7.239946112736227235, 8606.808999999999287, 57.061076720301159071, 8606.8029999999998836, 1, 8606.808999999999287, 7.386987692868219213, 8606.808999999999287, 0.4556733281744236308, 8606.8029999999998836, 8.8847775767658170309, 8606.8029999999998836, 1.1403616850312900954, 8606.8029999999998836, -1.8756399067209132969, 8606.808999999999287, 39.125611234070504452, 8606.8029999999998836, 1, 8606.808999999999287, -0.88353410628369510871, 8606.808999999999287, 4.1791807891572894107, 8606.8029999999998836, 6.8705341264899431053, 8606.8029999999998836, -2.0702006280077540623, 8606.8029999999998836, 0.39819499676303193869, 8606.808999999999287, 44.3016535648734191, 8606.8029999999998836, 1, 8606.808999999999287, 5.0481531943329285284, 8606.808999999999287, 5.9145624629706468056, 8606.8029999999998836, 8.1483920224735495452, 8606.8029999999998836, 0.88909895796407578672, 8606.8029999999998836, 0.91174199190742377663
8606.8140000000003056, 64.294816850412701115, 8606.8080000000009022, 1, 8606.8140000000003056, -11.254992973390649524, 8606.8140000000003056, -11.198668750286564944, 8606.808999999999287, 6.9083937895842035815, 8606.808999999999287, -0.21150768217739526755, 8606.808999999999287, -7.239946112736227235, 8606.8140000000003056, 57.061087755735343308, 8606.8080000000009022, 1, 8606.8140000000003056, 7.3868816813840867397, 8606.8140000000003056, 0.45565761427626938485, 8606.808999999999287, 8.8847775767658170309, 8606.808999999999287, 1.1403616850312900954, 8606.808999999999287, -1.8756399067209132969, 8606.8140000000003056, 39.12561703060469398, 8606.8080000000009022, 1, 8606.8140000000003056, -0.88350007943917274744, 8606.8140000000003056, 4.1791902042294033492, 8606.808999999999287, 6.8705341264899431053, 8606.808999999999287, -2.0702006280077540623, 8606.808999999999287, 0.39819499676303193869, 8606.8140000000003056, 44.301645084078373316, 8606.8080000000009022, 1, 8606.8140000000003056, 5.0481027694760918223, 8606.8140000000003056, 5.9145486949568315538, 8606.808999999999287, 8.1483920224735495452, 8606.808999999999287, 0.88909895796407578672, 8606.808999999999287, 0.91174199190742377663
8606.8179999999993015, 64.294813716270553527, 8606.8130000000001019, 1, 8606.8179999999993015, -11.254870822915599149, 8606.8179999999993015, -11.198654130787712546, 8606.8150000000005093, 6.9084107014125963886, 8606.8150000000005093, -0.21177536578165739867, 8606.8150000000005093, -7.2399132023919321455, 8606.8179999999993015, 57.061098791012078379, 8606.8130000000001019, 1, 8606.8179999999993015, 7.3867756712829297783, 8606.8179999999993015, 0.45564190046981423166, 8606.8150000000005093, 8.8847671822510267958, 8606.8150000000005093, 1.1406007924559236066, 8606.8150000000005093, -1.875676616460667967, 8606.8179999999993015, 39.125622827162445105, 8606.8130000000001019, 1, 8606.8179999999993015, -0.88346605322932025839, 8606.8179999999993015, 4.1791996192408120692, 8606.8150000000005093, 6.8705518729322303528, 8606.8150000000005093, -2.0702793873340863406, 8606.8150000000005093, 0.39821416017485877781, 8606.8179999999993015, 44.301636603278396365, 8606.8130000000001019, 1, 8606.8179999999993015, 5.0480523452988528277, 8606.8179999999993015, 5.9145349269903100264, 8606.8150000000005093, 8.1483659582727590021, 8606.8150000000005093, 0.8892061011891282396, 8606.8150000000005093, 0.91171502864860898274
