gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
8172.2049999999999272, 60.776104006688441928, 8172.2049999999999272, 1, 8172.2049999999999272, -10.964369231769618196, 8172.2049999999999272, 1.2430883572749600319, 8172.2049999999999272, 9.7069021925956207042, 8172.2049999999999272, -0.022557929255666190477, 8172.2049999999999272, -1.6751753742677890635, 8172.2049999999999272, 60.288091221537889908, 8172.2049999999999272, 1, 8172.2049999999999272, 13.202944950810989511, 8172.2049999999999272, -0.60916056107678073772, 8172.2049999999999272, 9.1278619154491966725, 8172.2049999999999272, -0.97105065930784417727, 8172.2049999999999272, -2.4503112768832098212, 8172.2049999999999272, 43.396163782904579875, 8172.2049999999999272, 1, 8172.2049999999999272, -6.0048469752212971784, 8172.2049999999999272, 2.5899599683959060314, 8172.2049999999999272, 7.1778582476748384877, 8172.2049999999999272, -0.41908228694643212542, 8172.2049999999999272, -0.42404979952536325793, 8172.2049999999999272, 40.316326262393559432, 8172.2049999999999272, 1, 8172.2049999999999272, 3.2283148393939846699, 8172.2049999999999272, -4.2482109174409394825, 8172.2049999999999272, 4.9580366108452711416, 8172.2049999999999272, 1.2378786556013079423, 8172.2049999999999272, -3.1180710589425872925
8172.2100000000000364, 60.776087602502258278, 8172.2100000000000364, 1, 8172.2100000000000364, -10.964353950333769916, 8172.2100000000000364, 1.2430903391881109599, 8172.2100000000000364, 9.7069021925956207042, 8172.2100000000000364, -0.022557929255666190477, 8172.2100000000000364, -1.6751753742677890635, 8172.2100000000000364, 60.288060836383266405, 8172.2100000000000364, 1, 8172.2100000000000364, 13.202926371867437894, 8172.2100000000000364, -0.60916439670833710807, 8172.2100000000000364, 9.1278619154491966725, 8172.2100000000000364, -0.97105065930784417727, 8172.2100000000000364, -2.4503112768832098212, 8172.2100000000000364, 43.396149840081577054, 8172.2100000000000364, 1, 8172.2100000000000364, -6.0048215324331390974, 8172.2100000000000364, 2.5899612571555934437, 8172.2100000000000364, 7.1778582476748384877, 8172.2100000000000364, -0.41908228694643212542, 8172.2100000000000364, -0.42404979952536325793, 8172.2100000000000364, 40.316325912104844065, 8172.2100000000000364, 1, 8172.2100000000000364, 3.228292512997342989, 8172.2100000000000364, -4.2482111758853235983, 8172.2100000000000364, 4.9580366108452711416, 8172.2100000000000364, 1.2378786556013079423, 8172.2100000000000364, -3.1180710589425872925
8172.2150000000001455, 60.776096782667636376, 8172.2150000000001455, 1, 8172.2150000000001455, -10.964208983146162879, 8172.2150000000001455, 1.2430788470302758242, 8172.2150000000001455, 9.7069021925956207042, 8172.2150000000001455, -0.022557929255666190477, 8172.2150000000001455, -1.6751753742677890635, 8172.2150000000001455, 60.28806351991528345, 8172.2150000000001455, 1, 8172.2150000000001455, 13.202772968360751094, 8172.2150000000001455, -0.60915823515728106941, 8172.2150000000001455, 9.1278619154491966725, 8172.2150000000001455, -0.97105065930784417727, 8172.2150000000001455, -2.4503112768832098212, 8172.2150000000001455, 43.396143167975296251, 8172.2150000000001455, 1, 8172.2150000000001455, -6.0047603116547403346, 8172.2150000000001455, 2.5899528037254988533, 8172.2150000000001455, 7.1778582476748384877, 8172.2150000000001455, -0.41908228694643212542, 8172.2150000000001455, -0.42404979952536325793, 8172.2150000000001455, 40.316328809479003326, 8172.2150000000001455, 1, 8172.2150000000001455, 3.2282414181484426763, 8172.2150000000001455, -4.2482044815499691026, 8172.2150000000001455, 4.9580366108452711416, 8172.2150000000001455, 1.2378786556013079423, 8172.2150000000001455, -3.1180710589425872925
8172.2250000000003638, 60.776106983077511359, 8172.2200000000002547, 1, 8172.2250000000003638, -10.96404790977671162, 8172.2250000000003638, 1.2430660781623608102, 8172.2200000000002547, 9.7068935070417872168, 8172.2200000000002547, -0.023037214301967944008, 8172.2200000000002547, -1.6752155035840403663, 8172.2250000000003638, 60.288066501000344033, 8172.2200000000002547, 1, 8172.2250000000003638, 13.202602521291828097, 8172.2250000000003638, -0.60915138902763388273, 8172.2200000000002547, 9.1278791779640222614, 8172.2200000000002547, -0.97054724587739593655, 8172.2200000000002547, -2.4502930155900068954, 8172.2250000000003638, 43.396135754296565779, 8172.2200000000002547, 1, 8172.2250000000003638, -6.0046922894712944085, 8172.2250000000003638, 2.589943411185956279, 8172.2200000000002547, 7.1778326657070490313, 8172.2200000000002547, -0.41927849153801222126, 8172.2200000000002547, -0.42407344014301634472, 8172.2250000000003638, 40.316332029027051931, 8172.2200000000002547, 1, 8172.2250000000003638, 3.2281846468457446875, 8172.2250000000003638, -4.2481970436078739795, 8172.2200000000002547, 4.9580537875084322863, 8172.2200000000002547, 1.2380495261531965223, 8172.2200000000002547, -3.1180501027171971806
8172.2250000000003638, 60.776117183773195052, 8172.2250000000003638, 1, 8172.2250000000003638, -10.963886837842382604, 8172.2250000000003638, 1.2430533094987445963, 8172.2250000000003638, 9.7068924217449126246, 8172.2250000000003638, -0.023097122774780893401, 8172.2250000000003638, -1.6752205194827352042, 8172.2250000000003638, 60.288069481457938537, 8172.2250000000003638, 1, 8172.2250000000003638, 13.202432075642173359, 8172.2250000000003638, -0.60914454293720865508, 8172.2250000000003638, 9.1278813352690448824, 8172.2250000000003638, -0.97048432170620124726, 8172.2250000000003638, -2.4502907328291305689, 8172.2250000000003638, 43.396128340405098811, 8172.2250000000003638, 1, 8172.2250000000003638, -6.0046242682907342569, 8172.2250000000003638, 2.5899340188119026607, 8172.2250000000003638, 7.1778294679736225348, 8172.2250000000003638, -0.41930301536351693992, 8172.2250000000003638, -0.42407639489392862098, 8172.2250000000003638, 40.316335248845234673, 8172.2250000000003638, 1, 8172.2250000000003638, 3.2281278763650318453, 8172.2250000000003638, -4.2481896058972843377, 8172.2250000000003638, 4.9580559345504768842, 8172.2250000000003638, 1.238070883726603677, 8172.2250000000003638, -3.1180474836295339891
8172.2309999999997672, 60.776128404756718737, 8172.2299999999995634, 1, 8172.2309999999997672, -10.963709660301107718, 8172.2309999999997672, 1.2430392642282264148, 8172.2309999999997672, 9.7068913365227746937, 8172.2309999999997672, -0.023157030804816323283, 8172.2309999999997672, -1.6752255353089473555, 8172.2309999999997672, 60.288072759238232834, 8172.2299999999995634, 1, 8172.2309999999997672, 13.20224458706661963, 8172.2309999999997672, -0.60913701227770289393, 8172.2309999999997672, 9.127883492467944393, 8172.2309999999997672, -0.97042139811706107366, 8172.2309999999997672, -2.4502884500436814541, 8172.2309999999997672, 43.396120184833499422, 8172.2299999999995634, 1, 8172.2309999999997672, -6.004549446148828018, 8172.2309999999997672, 2.5899236874033881861, 8172.2309999999997672, 7.177826270236585593, 8172.2309999999997672, -0.41932753881889767156, 8172.2309999999997672, -0.42407934957488141459, 8172.2309999999997672, 40.31633879097829265, 8172.2299999999995634, 1, 8172.2309999999997672, 3.228065429813331999, 8172.2309999999997672, -4.2481814246650770883, 8172.2309999999997672, 4.9580580815807664408, 8172.2309999999997672, 1.2380922410176498083, 8172.2309999999997672, -3.1180448646390801493
8172.2359999999998763, 60.776139625995554638, 8172.2349999999996726, 1, 8172.2359999999998763, -10.963532484410633216, 8172.2359999999998763, 1.2430252192007031908, 8172.2349999999996726, 9.7068913365227746937, 8172.2349999999996726, -0.023157030804816323283, 8172.2349999999996726, -1.6752255353089473555, 8172.2359999999998763, 60.288076036324994789, 8172.2349999999996726, 1, 8172.2359999999998763, 13.202057100154064528, 8172.2359999999998763, -0.60912948166637903569, 8172.2349999999996726, 9.127883492467944393, 8172.2349999999996726, -0.97042139811706107366, 8172.2349999999996726, -2.4502884500436814541, 8172.2359999999998763, 43.396112028951577599, 8172.2349999999996726, 1, 8172.2359999999998763, -6.0044746251571909923, 8172.2359999999998763, 2.5899133561942200288, 8172.2349999999996726, 7.177826270236585593, 8172.2349999999996726, -0.41932753881889767156, 8172.2349999999996726, -0.42407934957488141459, 8172.2359999999998763, 40.316342333455168045, 8172.2349999999996726, 1, 8172.2359999999998763, 3.228002984223607541, 8172.2359999999998763, -4.2481732437004033898, 8172.2349999999996726, 4.9580580815807664408, 8172.2349999999996726, 1.2380922410176498083, 8172.2349999999996726, -3.1180448646390801493
8172.2409999999999854, 60.776149827331920505, 8172.2399999999997817, 1, 8172.2409999999999854, -10.963371416883056497, 8172.2409999999999854, 1.2430124512167388673, 8172.2399999999997817, 9.7068913365227746937, 8172.2399999999997817, -0.023157030804816323283, 8172.2399999999997817, -1.6752255353089473555, 8172.2409999999999854, 60.288079014880352702, 8172.2399999999997817, 1, 8172.2409999999999854, 13.201886659059427487, 8172.2409999999999854, -0.60912263569892743931, 8172.2399999999997817, 9.127883492467944393, 8172.2399999999997817, -0.97042139811706107366, 8172.2399999999997817, -2.4502884500436814541, 8172.2409999999999854, 43.396104614278982581, 8172.2399999999997817, 1, 8172.2409999999999854, -6.0044066071269783791, 8172.2409999999999854, 2.5899039643515600062, 8172.2399999999997817, 7.177826270236585593, 8172.2399999999997817, -0.41932753881889767156, 8172.2399999999997817, -0.42407934957488141459, 8172.2409999999999854, 40.316345554163220299, 8172.2399999999997817, 1, 8172.2409999999999854, 3.2279462163613223957, 8172.2409999999999854, -4.2481658066921070827, 8172.2399999999997817, 4.9580580815807664408, 8172.2399999999997817, 1.2380922410176498083, 8172.2399999999997817, -3.1180448646390801493
8172.2510000000002037, 60.776133429515837747, 8172.2449999999998909, 1, 8172.2510000000002037, -10.963356135274080927, 8172.2510000000002037, 1.2430144312441520071, 8172.2449999999998909, 9.7068913365227746937, 8172.2449999999998909, -0.023157030804816323283, 8172.2449999999998909, -1.6752255353089473555, 8172.2510000000002037, 60.288048630646919435, 8172.2449999999998909, 1, 8172.2510000000002037, 13.201868080330068977, 8172.2510000000002037, -0.60912646936986902801, 8172.2449999999998909, 9.127883492467944393, 8172.2449999999998909, -0.97042139811706107366, 8172.2449999999998909, -2.4502884500436814541, 8172.2510000000002037, 43.396090671081509527, 8172.2449999999998909, 1, 8172.2510000000002037, -6.0043811658347863158, 8172.2510000000002037, 2.5899052530269379702, 8172.2449999999998909, 7.177826270236585593, 8172.2449999999998909, -0.41932753881889767156, 8172.2449999999998909, -0.42407934957488141459, 8172.2510000000002037, 40.31634520665864585, 8172.2449999999998909, 1, 8172.2510000000002037, 3.2279238923118978022, 8172.2510000000002037, -4.2481660651478527768, 8172.2449999999998909, 4.9580580815807664408, 8172.2449999999998909, 1.2380922410176498083, 8172.2449999999998909, -3.1180448646390801493
8172.2510000000002037, 60.776143631669341971, 8172.25, 1, 8172.2510000000002037, -10.963195070623587668, 8172.2510000000002037, 1.2430016636726932688, 8172.25, 9.7068913365227746937, 8172.25, -0.023157030804816323283, 8172.25, -1.6752255353089473555, 8172.2510000000002037, 60.288051608443545604, 8172.25, 1, 8172.2510000000002037, 13.201697642114716302, 8172.2510000000002037, -0.60911962347489989611, 8172.25, 9.127883492467944393, 8172.25, -0.97042139811706107366, 8172.25, -2.4502884500436814541, 8172.2510000000002037, 43.396083255973977089, 8172.25, 1, 8172.2510000000002037, -6.0043131497563280163, 8172.2510000000002037, 2.5898958615094294089, 8172.25, 7.177826270236585593, 8172.25, -0.41932753881889767156, 8172.25, -0.42407934957488141459, 8172.2510000000002037, 40.316348427967461987, 8172.25, 1, 8172.2510000000002037, 3.2278671260886708794, 8172.2510000000002037, -4.2481586285810806203, 8172.25, 4.9580580815807664408, 8172.25, 1.2380922410176498083, 8172.25, -3.1180448646390801493
8172.2579999999998108, 60.776152549792485047, 8172.2550000000001091, 1, 8172.2579999999998108, -10.96302001727326747, 8172.2579999999998108, 1.2429881861134468579, 8172.2550000000001091, 9.7068913365227746937, 8172.2550000000001091, -0.023157030804816323283, 8172.2550000000001091, -1.6752255353089473555, 8172.2579999999998108, 60.288051011038298554, 8172.2550000000001091, 1, 8172.2579999999998108, 13.201512100153991014, 8172.2579999999998108, -0.60911274326717546046, 8172.2550000000001091, 9.127883492467944393, 8172.2550000000001091, -0.97042139811706107366, 8172.2550000000001091, -2.4502884500436814541, 8172.2579999999998108, 43.396073541528593864, 8172.2550000000001091, 1, 8172.2579999999998108, -6.0042368533701413469, 8172.2579999999998108, 2.5898859268665255229, 8172.2550000000001091, 7.177826270236585593, 8172.2550000000001091, -0.41932753881889767156, 8172.2550000000001091, -0.42407934957488141459, 8172.2579999999998108, 40.31635184792794746, 8172.2550000000001091, 1, 8172.2579999999998108, 3.2278033128938590224, 8172.2579999999998108, -4.2481506667969917146, 8172.2550000000001091, 4.9580580815807664408, 8172.2550000000001091, 1.2380922410176498083, 8172.2550000000001091, -3.1180448646390801493
8172.26299999999992, 60.776164792931737679, 8172.2600000000002183, 1, 8172.26299999999992, -10.962826743559862308, 8172.26299999999992, 1.2429728655841110196, 8172.2600000000002183, 9.7068913365227746937, 8172.2600000000002183, -0.023157030804816323283, 8172.2600000000002183, -1.6752255353089473555, 8172.26299999999992, 60.288054582964392125, 8172.2600000000002183, 1, 8172.26299999999992, 13.201307578289286582, 8172.26299999999992, -0.60910452830201577967, 8172.2600000000002183, 9.127883492467944393, 8172.2600000000002183, -0.97042139811706107366, 8172.2600000000002183, -2.4502884500436814541, 8172.26299999999992, 43.396064642711088766, 8172.2600000000002183, 1, 8172.26299999999992, -6.004155236735241985, 8172.26299999999992, 2.5898746574775479701, 8172.2600000000002183, 7.177826270236585593, 8172.2600000000002183, -0.41932753881889767156, 8172.2600000000002183, -0.42407934957488141459, 8172.26299999999992, 40.316355714290672552, 8172.2600000000002183, 1, 8172.26299999999992, 3.227735195677973401, 8172.26299999999992, -4.2481417435106685332, 8172.2600000000002183, 4.9580580815807664408, 8172.2600000000002183, 1.2380922410176498083, 8172.2600000000002183, -3.1180448646390801493
8172.2669999999998254, 60.776174995740575469, 8172.2659999999996217, 1, 8172.2669999999998254, -10.962665683743519907, 8172.2669999999998254, 1.2429600987039073345, 8172.2669999999998254, 9.7068826575211346608, 8172.2669999999998254, -0.023636277257735979068, 8172.2669999999998254, -1.6752656597764110646, 8172.2669999999998254, 60.288057558949944337, 8172.2659999999996217, 1, 8172.2669999999998254, 13.201137145082444846, 8172.2669999999998254, -0.60909768254111895658, 8172.2669999999998254, 9.1279007464040180508, 8172.2669999999998254, -0.96991803018487288135, 8172.2669999999998254, -2.4502701870820167152, 8172.2669999999998254, 43.396057226727648981, 8172.2659999999996217, 1, 8172.2669999999998254, -6.0040872239658718001, 8172.2669999999998254, 2.5898652665018957464, 8172.2669999999998254, 7.177800688199081236, 8172.2669999999998254, -0.41952371260361764893, 8172.2669999999998254, -0.42410298446082250745, 8172.2669999999998254, 40.316358936603421625, 8172.2659999999996217, 1, 8172.2669999999998254, 3.2276784322881182376, 8172.2669999999998254, -4.2481343076866728836, 8172.2669999999998254, 4.9580752576461577519, 8172.2669999999998254, 1.2382630892084276475, 8172.2669999999998254, -3.1180239162038292378
