gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
8223.0010000000002037, 61.791782501724604515, 8222.9979999999995925, 1, 8223.0010000000002037, -18.186344359459983622, 8223.0010000000002037, 3.6761570408650463548, 8223.0939999999991414, 10.469085063380786593, 8223.0939999999991414, 2.891870374807275379, 8223.0939999999991414, -0.64967089546386447285, 8223.0010000000002037, 59.234204923937625153, 8222.9979999999995925, 1, 8223.0010000000002037, 15.183268164386964472, 8223.0010000000002037, 5.4719365354867939288, 8223.0939999999991414, 10.518144470491844089, 8223.0939999999991414, -1.8687363095600666441, 8223.0939999999991414, 0.20371404243515056631, 8223.0010000000002037, 41.799152988380129159, 8222.9979999999995925, 1, 8223.0010000000002037, -6.8479001889567827632, 8223.0010000000002037, -9.6443247359907129379, 8223.0939999999991414, 3.791850442771695473, 8223.0939999999991414, 0.083801754378445544869, 8223.0939999999991414, -5.4242507030832873838, 8223.0010000000002037, 41.938295374531158188, 8222.9979999999995925, 1, 8223.0010000000002037, 10.014623635830741222, 8223.0010000000002037, -0.82801222530581242154, 8223.0939999999991414, 6.0734555504463836328, 8223.0939999999991414, -1.3405938240972341546, 8223.0939999999991414, -1.7704179928478600559
8223.0059999999994034, 61.791789472319365473, 8223.0040000000008149, 1, 8223.0059999999994034, -18.186089029144149265, 8223.0059999999994034, 3.6761613749203476686, 8223.0979999999999563, 10.469085063380786593, 8223.0979999999999563, 2.891870374807275379, 8223.0979999999999563, -0.64967089546386447285, 8223.0059999999994034, 59.234220904711371247, 8223.0040000000008149, 1, 8223.0059999999994034, 15.183025648677064723, 8223.0059999999994034, 5.4719212027141743704, 8223.0979999999999563, 10.518144470491844089, 8223.0979999999999563, -1.8687363095600666441, 8223.0979999999999563, 0.20371404243515056631, 8223.0059999999994034, 41.79915561477289998, 8223.0040000000008149, 1, 8223.0059999999994034, -6.847795883154277341, 8223.0059999999994034, -9.644312782302391085, 8223.0979999999999563, 3.791850442771695473, 8223.0979999999999563, 0.083801754378445544869, 8223.0979999999999563, -5.4242507030832873838, 8223.0059999999994034, 41.938289723895280758, 8223.0040000000008149, 1, 8223.0059999999994034, 10.014506637946654521, 8223.0059999999994034, -0.82802233195703323076, 8223.0979999999999563, 6.0734555504463836328, 8223.0979999999999563, -1.3405938240972341546, 8223.0979999999999563, -1.7704179928478600559
8223.0159999999996217, 61.791796442507163079, 8223.0079999999998108, 1, 8223.0159999999996217, -18.185833702403613188, 8223.0159999999996217, 3.6761657091660815411, 8223.102999999999156, 10.469085063380786593, 8223.102999999999156, 2.891870374807275379, 8223.102999999999156, -0.64967089546386447285, 8223.0159999999996217, 59.234236885121006821, 8223.0079999999998108, 1, 8223.0159999999996217, 15.18278313648983513, 8223.0159999999996217, 5.4719058700772293946, 8223.102999999999156, 10.518144470491844089, 8223.102999999999156, -1.8687363095600666441, 8223.102999999999156, 0.20371404243515056631, 8223.0159999999996217, 41.799158241175099704, 8223.0079999999998108, 1, 8223.0159999999996217, -6.8476915788232100013, 8223.0159999999996217, -9.6443008287759219854, 8223.102999999999156, 3.791850442771695473, 8223.102999999999156, 0.083801754378445544869, 8223.102999999999156, -5.4242507030832873838, 8223.0159999999996217, 41.938284073197266366, 8223.0079999999998108, 1, 8223.0159999999996217, 10.014389641557540855, 8223.0159999999996217, -0.82803243866107933968, 8223.102999999999156, 6.0734555504463836328, 8223.102999999999156, -1.3405938240972341546, 8223.102999999999156, -1.7704179928478600559
8223.0169999999998254, 61.791803412292935604, 8223.0130000000008295, 1, 8223.0169999999998254, -18.185578379237071545, 8223.0169999999998254, 3.6761700435836068834, 8223.1080000000001746, 10.469085063380786593, 8223.1080000000001746, 2.891870374807275379, 8223.1080000000001746, -0.64967089546386447285, 8223.0169999999998254, 59.234252865161401758, 8223.0130000000008295, 1, 8223.0169999999998254, 15.182540627804781863, 8223.0169999999998254, 5.4718905375814550496, 8223.1080000000001746, 10.518144470491844089, 8223.1080000000001746, -1.8687363095600666441, 8223.1080000000001746, 0.20371404243515056631, 8223.0169999999998254, 41.799160867532478392, 8223.0130000000008295, 1, 8223.0169999999998254, -6.8475872758729856571, 8223.0169999999998254, -9.644288875414883222, 8223.1080000000001746, 3.791850442771695473, 8223.1080000000001746, 0.083801754378445544869, 8223.1080000000001746, -5.4242507030832873838, 8223.0169999999998254, 41.938278422413297619, 8223.0130000000008295, 1, 8223.0169999999998254, 10.014272646612731421, 8223.0169999999998254, -0.82804254540654298467, 8223.1080000000001746, 6.0734555504463836328, 8223.1080000000001746, -1.3405938240972341546, 8223.1080000000001746, -1.7704179928478600559
8223.0210000000006403, 61.791810381702340749, 8223.0180000000000291, 1, 8223.0210000000006403, -18.185323059639188159, 8223.0210000000006403, 3.676174378185638858, 8223.1149999999997817, 10.469085063380786593, 8223.1149999999997817, 2.891870374807275379, 8223.1149999999997817, -0.64967089546386447285, 8223.0210000000006403, 59.234268844806607035, 8223.0180000000000291, 1, 8223.0210000000006403, 15.182298122611275204, 8223.0210000000006403, 5.4718752052166159672, 8223.1149999999997817, 10.518144470491844089, 8223.1149999999997817, -1.8687363095600666441, 8223.1149999999997817, 0.20371404243515056631, 8223.0210000000006403, 41.79916349396226849, 8223.0180000000000291, 1, 8223.0210000000006403, -6.8474829744301510814, 8223.0210000000006403, -9.6442769222236517379, 8223.1149999999997817, 3.791850442771695473, 8223.1149999999997817, 0.083801754378445544869, 8223.1149999999997817, -5.4242507030832873838, 8223.0210000000006403, 41.938272771568790631, 8223.0180000000000291, 1, 8223.0210000000006403, 10.014155653182497119, 8223.0210000000006403, -0.82805265220937229742, 8223.1149999999997817, 6.0734555504463836328, 8223.1149999999997817, -1.3405938240972341546, 8223.1149999999997817, -1.7704179928478600559
8223.0259999999998399, 61.791817350748047488, 8223.0229999999992287, 1, 8223.0259999999998399, -18.185067743658009931, 8223.0259999999998399, 3.6761787129635905558, 8223.1180000000003929, 10.469085063380786593, 8223.1180000000003929, 2.891870374807275379, 8223.1180000000003929, -0.64967089546386447285, 8223.0259999999998399, 59.234284824090025268, 8223.0229999999992287, 1, 8223.0259999999998399, 15.182055620953928354, 8223.0259999999998399, 5.4718598729901977151, 8223.1180000000003929, 10.518144470491844089, 8223.1180000000003929, -1.8687363095600666441, 8223.1180000000003929, 0.20371404243515056631, 8223.0259999999998399, 41.799166120397551083, 8223.0229999999992287, 1, 8223.0259999999998399, -6.8473786744238926971, 8223.0259999999998399, -9.6442649691927631039, 8223.1180000000003929, 3.791850442771695473, 8223.1180000000003929, 0.083801754378445544869, 8223.1180000000003929, -5.4242507030832873838, 8223.0259999999998399, 41.938267120660817966, 8223.0229999999992287, 1, 8223.0259999999998399, 10.01403866125876263, 8223.0259999999998399, -0.82806275905300097406, 8223.1180000000003929, 6.0734555504463836328, 8223.1180000000003929, -1.3405938240972341546, 8223.1180000000003929, -1.7704179928478600559
8223.0310000000008586, 61.791824319346829952, 8223.0280000000002474, 1, 8223.0310000000008586, -18.184812431205088501, 8223.0310000000008586, 3.6761830479259955951, 8223.1229999999995925, 10.469085063380786593, 8223.1229999999995925, 2.891870374807275379, 8223.1229999999995925, -0.64967089546386447285, 8223.0310000000008586, 59.234300803013127279, 8223.0280000000002474, 1, 8223.0310000000008586, 15.181813122803417215, 8223.0310000000008586, 5.4718445409025306958, 8223.1229999999995925, 10.518144470491844089, 8223.1229999999995925, -1.8687363095600666441, 8223.1229999999995925, 0.20371404243515056631, 8223.0310000000008586, 41.799168746800503982, 8223.0280000000002474, 1, 8223.0310000000008586, -6.8472743758425957949, 8223.0310000000008586, -9.6442530163241588781, 8223.1229999999995925, 3.791850442771695473, 8223.1229999999995925, 0.083801754378445544869, 8223.1229999999995925, -5.4242507030832873838, 8223.0310000000008586, 41.938261469717552643, 8223.0280000000002474, 1, 8223.0310000000008586, 10.013921670849054379, 8223.0310000000008586, -0.82807286594817952619, 8223.1229999999995925, 6.0734555504463836328, 8223.1229999999995925, -1.3405938240972341546, 8223.1229999999995925, -1.7704179928478600559
8223.0360000000000582, 61.263450117977406251, 8223.032999999999447, 1, 8223.0360000000000582, -19.077667567682190963, 8223.0360000000000582, 6.7271959317675324996, 8223.1280000000006112, 10.469085063380786593, 8223.1280000000006112, 2.891870374807275379, 8223.1280000000006112, -0.64967089546386447285, 8223.0360000000000582, 58.707117343567318812, 8223.032999999999447, 1, 8223.0360000000000582, 15.735594672795933491, 8223.0360000000000582, 8.6597182234600502682, 8223.1280000000006112, 10.518144470491844089, 8223.1280000000006112, -1.8687363095600666441, 8223.1280000000006112, 0.20371404243515056631, 8223.0360000000000582, 41.715969480849864226, 8223.032999999999447, 1, 8223.0360000000000582, -6.8649651408445624412, 8223.0360000000000582, -9.9857896611155130273, 8223.1280000000006112, 3.791850442771695473, 8223.1280000000006112, 0.083801754378445544869, 8223.1280000000006112, -5.4242507030832873838, 8223.0360000000000582, 41.878250909678875757, 8223.032999999999447, 1, 8223.0360000000000582, 10.294959467099015882, 8223.0360000000000582, 0.072229123097258707276, 8223.1280000000006112, 6.0734555504463836328, 8223.1280000000006112, -1.3405938240972341546, 8223.1280000000006112, -1.7704179928478600559
8223.0400000000008731, 61.791770067561316182, 8223.0380000000004657, 1, 8223.0400000000008731, -18.184535388897693053, 8223.0400000000008731, 3.6761824925931065877, 8223.1340000000000146, 10.469109612521776853, 8223.1340000000000146, 2.8910208798744956304, 8223.1340000000000146, -0.64966159391833966374, 8223.0400000000008731, 59.234276430038221406, 8223.0380000000004657, 1, 8223.0400000000008731, 15.181542382775866429, 8223.0400000000008731, 5.4718292454186148177, 8223.1340000000000146, 10.518142050771842833, 8223.1340000000000146, -1.8679234544242371285, 8223.1340000000000146, 0.20365745730624620902, 8223.0400000000008731, 41.79916043861876318, 8223.0380000000004657, 1, 8223.0400000000008731, -6.8471310174109936142, 8223.0400000000008731, -9.6442415719424641196, 8223.1340000000000146, 3.7918788662307747472, 8223.1340000000000146, 0.08345077278380708119, 8223.1340000000000146, -5.4242121023272460434, 8223.0400000000008731, 41.93823315464933188, 8223.0380000000004657, 1, 8223.0400000000008731, 10.013759813050635117, 8223.0400000000008731, -0.82808259173389942021, 8223.1340000000000146, 6.0734291915299190023, 8223.1340000000000146, -1.3402070500458946878, 8223.1340000000000146, -1.7704480375002116244
8223.0460000000002765, 61.263470990660465532, 8223.043999999999869, 1, 8223.0460000000002765, -19.077157216109448257, 8223.0460000000002765, 6.7272056512414657448, 8223.1380000000008295, 10.469112340031147212, 8223.1380000000008295, 2.8909264982702866931, 8223.1380000000008295, -0.6496605599724359914, 8223.0460000000002765, 58.707155444694137714, 8223.043999999999869, 1, 8223.0460000000002765, 15.735110014585959703, 8223.0460000000002765, 8.6596895787598739958, 8223.1380000000008295, 10.518141781725427464, 8223.1380000000008295, -1.8678331437669859483, 8223.1380000000008295, 0.20365117041708230561, 8223.0460000000002765, 41.715975017907425126, 8223.043999999999869, 1, 8223.0460000000002765, -6.8647565531842511533, 8223.0460000000002765, -9.9857658007001006695, 8223.1380000000008295, 3.7918820242148290056, 8223.1380000000008295, 0.083411777532319500428, 8223.1380000000008295, -5.4242078136635170083, 8223.0460000000002765, 41.878241614302972096, 8223.043999999999869, 1, 8223.0460000000002765, 10.294725423088461724, 8223.0460000000002765, 0.072208704512728871805, 8223.1380000000008295, 6.073426262643460305, 8223.1380000000008295, -1.3401640779340029397, 8223.1380000000008295, -1.7704513758718418703
8223.0509999999994761, 61.263481426351454218, 8223.0480000000006839, 1, 8223.0509999999994761, -19.076902045697632815, 8223.0509999999994761, 6.7272105112157341011, 8223.1430000000000291, 10.469115067519544127, 8223.1430000000000291, 2.8908321180243019555, 8223.1430000000000291, -0.64965952594945686194, 8223.0509999999994761, 58.707174494620495864, 8223.0480000000006839, 1, 8223.0509999999994761, 15.734867690722337485, 8223.0509999999994761, 8.6596752565822292524, 8223.1430000000000291, 10.51814151264628272, 8223.1430000000000291, -1.8677428344596533893, 8223.1430000000000291, 0.20364488359171348253, 8223.0509999999994761, 41.71597778647750232, 8223.0480000000006839, 1, 8223.0509999999994761, -6.8646522615614049556, 8223.0509999999994761, -9.9857538707375361753, 8223.1430000000000291, 3.7918851821545214165, 8223.1430000000000291, 0.083372782782706239546, 8223.1430000000000291, -5.4242035250563853666, 8223.0509999999994761, 41.87823696651692984, 8223.0480000000006839, 1, 8223.0509999999994761, 10.29460840335491234, 8223.0509999999994761, 0.07219849514782694655, 8223.1430000000000291, 6.0734233337424790022, 8223.1430000000000291, -1.3401211064145461815, 8223.1430000000000291, -1.7704547142554392103
8223.058999999999287, 61.263491861560297025, 8223.0529999999998836, 1, 8223.058999999999287, -19.07664687883227117, 8223.058999999999287, 6.7272153713504998507, 8223.1479999999992287, 10.469115067519544127, 8223.1479999999992287, 2.8908321180243019555, 8223.1479999999992287, -0.64965952594945686194, 8223.058999999999287, 58.707193544170237942, 8223.0529999999998836, 1, 8223.058999999999287, 15.734625370401095878, 8223.058999999999287, 8.6596609345139299307, 8223.1479999999992287, 10.51814151264628272, 8223.1479999999992287, -1.8677428344596533893, 8223.1479999999992287, 0.20364488359171348253, 8223.058999999999287, 41.715980555017758036, 8223.0529999999998836, 1, 8223.058999999999287, -6.8645479713526196264, 8223.058999999999287, -9.9857419409445071778, 8223.1479999999992287, 3.7918851821545214165, 8223.1479999999992287, 0.083372782782706239546, 8223.1479999999992287, -5.4242035250563853666, 8223.058999999999287, 41.878232318644428744, 8223.0529999999998836, 1, 8223.058999999999287, 10.294491385092184643, 8223.058999999999287, 0.072188285729094303633, 8223.1479999999992287, 6.0734233337424790022, 8223.1479999999992287, -1.3401211064145461815, 8223.1479999999992287, -1.7704547142554392103
8223.0619999999998981, 61.263501252875087744, 8223.058999999999287, 1, 8223.0619999999998981, -19.076417231663995722, 8223.0619999999998981, 6.727219745602326384, 8223.1530000000002474, 10.469115067519544127, 8223.1530000000002474, 2.8908321180243019555, 8223.1530000000002474, -0.64965952594945686194, 8223.0619999999998981, 58.707210688399001697, 8223.058999999999287, 1, 8223.0619999999998981, 15.734407285026753343, 8223.0619999999998981, 8.6596480447592902863, 8223.1530000000002474, 10.51814151264628272, 8223.1530000000002474, -1.8677428344596533893, 8223.1530000000002474, 0.20364488359171348253, 8223.0619999999998981, 41.71598304671029922, 8223.058999999999287, 1, 8223.0619999999998981, -6.8644541113872517002, 8223.0619999999998981, -9.9857312042685268949, 8223.1530000000002474, 3.7918851821545214165, 8223.1530000000002474, 0.083372782782706239546, 8223.1530000000002474, -5.4242035250563853666, 8223.0619999999998981, 41.878227205890347307, 8223.058999999999287, 1, 8223.0619999999998981, 10.294362666728369859, 8223.0619999999998981, 0.07217705531509821526, 8223.1530000000002474, 6.0734233337424790022, 8223.1530000000002474, -1.3401211064145461815, 8223.1530000000002474, -1.7704547142554392103
