gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
2721.3719999999998436, 61.558579764878459173, 2721.3739999999997963, 1, 2721.3719999999998436, -13.276069826142091301, 2721.3719999999998436, 0.046958399266202377476, 2721.3719999999998436, 59.552003948403509526, 2721.3739999999997963, 1, 2721.3719999999998436, 11.435362676675950411, 2721.3719999999998436, 1.1510688946985290215, 2721.3719999999998436, 42.087008182333811135, 2721.3739999999997963, 1, 2721.3719999999998436, -5.9569354933435327837, 2721.3719999999998436, -3.7991048306750769825, 2721.3719999999998436, 41.577584685149865606, 2721.3739999999997963, 1, 2721.3719999999998436, 7.8579474126202288886, 2721.3719999999998436, 1.5153265693046265028
2721.3769999999999527, 61.558586700357224686, 2721.3780000000001564, 1, 2721.3769999999999527, -13.275897063930475639, 2721.3769999999999527, 0.04695325258125393475, 2721.3769999999999527, 59.552009140321885639, 2721.3780000000001564, 1, 2721.3769999999999527, 11.435191873177775079, 2721.3769999999999527, 1.1510674649792989044, 2721.3769999999999527, 42.087005584923453227, 2721.3780000000001564, 1, 2721.3769999999999527, -5.9568435327611855001, 2721.3769999999999527, -3.7991010440623540489, 2721.3769999999999527, 41.577585723648383009, 2721.3780000000001564, 1, 2721.3769999999999527, 7.8578542374122095637, 2721.3769999999999527, 1.5153236305105153292
2721.387000000000171, 61.457077238010313636, 2721.3850000000002183, 1, 2721.387000000000171, -13.546290779034011464, 2721.387000000000171, 2.2876131242406145816, 2721.387000000000171, 59.444586432848055324, 2721.3850000000002183, 1, 2721.387000000000171, 11.524436681554723449, 2721.387000000000171, 3.4721137580466461259, 2721.387000000000171, 42.137594162111305707, 2721.3850000000002183, 1, 2721.387000000000171, -5.8923133291563338787, 2721.387000000000171, -3.3069096775696387169, 2721.387000000000171, 41.496105634710588106, 2721.3850000000002183, 1, 2721.387000000000171, 7.9620302592888387849, 2721.387000000000171, 2.7231632317627258999
2721.38799999999992, 61.457085902684376322, 2721.38799999999992, 1, 2721.38799999999992, -13.546100781265270285, 2721.38799999999992, 2.2876077754690555821, 2721.38799999999992, 59.444592482576567249, 2721.38799999999992, 1, 2721.38799999999992, 11.524248811910251078, 2721.38799999999992, 3.4721124201441995183, 2721.38799999999992, 42.137591101787720049, 2721.38799999999992, 1, 2721.38799999999992, -5.8922121799650266638, 2721.38799999999992, -3.3069055478035060958, 2721.38799999999992, 41.496107127314331819, 2721.38799999999992, 1, 2721.38799999999992, 7.9619277725159376402, 2721.38799999999992, 2.7231600410072225316
2721.3919999999998254, 61.457093779392664601, 2721.3949999999999818, 1, 2721.3919999999998254, -13.545928058342452616, 2721.3919999999998254, 2.2876029131369115532, 2721.3919999999998254, 59.4445979822114694, 2721.3949999999999818, 1, 2721.3919999999998254, 11.524078023703825835, 2721.3919999999998254, 3.4721112038020649493, 2721.3919999999998254, 42.137588319733850994, 2721.3949999999999818, 1, 2721.3919999999998254, -5.8921202274527955112, 2721.3919999999998254, -3.3069017934748927701, 2721.3919999999998254, 41.496108484119474724, 2721.3949999999999818, 1, 2721.3919999999998254, 7.9618346039344709553, 2721.3919999999998254, 2.7231571402512670943
2721.3969999999999345, 61.457100868198061505, 2721.3980000000001382, 1, 2721.3969999999999345, -13.545772609805375453, 2721.3969999999999345, 2.2875985372074971735, 2721.3969999999999345, 59.444602931764805476, 2721.3980000000001382, 1, 2721.3969999999999345, 11.52392431647093396, 2721.3969999999999345, 3.4721101090340447115, 2721.3969999999999345, 42.137585815938663814, 2721.3980000000001382, 1, 2721.3969999999999345, -5.8920374713647847287, 2721.3969999999999345, -3.306898414574664713, 2721.3969999999999345, 41.496109705139055279, 2721.3980000000001382, 1, 2721.3969999999999345, 7.9617507533097864325, 2721.3969999999999345, 2.7231545295207730817
2721.4039999999999964, 61.457107169187786155, 2721.4039999999999964, 1, 2721.4039999999999964, -13.545634434816138381, 2721.4039999999999964, 2.2875946476121065132, 2721.4039999999999964, 59.444607331291940966, 2721.4039999999999964, 1, 2721.4039999999999964, 11.523787689346074004, 2721.4039999999999964, 3.4721091358604248001, 2721.4039999999999964, 42.137583590402307721, 2721.4039999999999964, 1, 2721.4039999999999964, -5.8919639112294994732, 2721.4039999999999964, -3.3068954111298118903, 2721.4039999999999964, 41.496110790427152892, 2721.4039999999999964, 1, 2721.4039999999999964, 7.9616762201963222623, 2721.4039999999999964, 2.7231522088238371282
2721.4070000000001528, 61.457114257583313588, 2721.4090000000001055, 1, 2721.4070000000001528, -13.545478989898033007, 2721.4070000000001528, 2.2875902719716272316, 2721.4070000000001528, 59.444612830577554519, 2721.4090000000001055, 1, 2721.4070000000001528, 11.523616907824949962, 2721.4070000000001528, 3.4721079193294812626, 2721.4070000000001528, 42.13758080852832677, 2721.4090000000001055, 1, 2721.4070000000001528, -5.8918719623578210687, 2721.4070000000001528, -3.3068916568306860881, 2721.4070000000001528, 41.496112146924303943, 2721.4090000000001055, 1, 2721.4070000000001528, 7.961583055024455291, 2721.4070000000001528, 2.7231493078913153738
2721.4130000000000109, 61.558579260989631621, 2721.4130000000000109, 1, 2721.4130000000000109, -13.274961420329770334, 2721.4130000000000109, 0.046926006127105068799, 2721.4130000000000109, 59.551998486450450798, 2721.4130000000000109, 1, 2721.4130000000000109, 11.434241010077119682, 2721.4130000000000109, 1.1510580703501958055, 2721.4130000000000109, 42.086973769134033319, 2721.4130000000000109, 1, 2721.4130000000000109, -5.9562926479135249735, 2721.4130000000000109, -3.7990800994913378474, 2721.4130000000000109, 41.57757514007106181, 2721.4130000000000109, 1, 2721.4130000000000109, 7.8572957217961318932, 2721.4130000000000109, 1.515307096271381937
2721.4180000000001201, 61.457132371437701579, 2721.4180000000001201, 1, 2721.4180000000001201, -13.545081750010457, 2721.4180000000001201, 2.2875790904392410141, 2721.4180000000001201, 59.444624928583174039, 2721.4180000000001201, 1, 2721.4180000000001201, 11.523241196420732635, 2721.4180000000001201, 3.472105242740163078, 2721.4180000000001201, 42.137574688624525265, 2721.4180000000001201, 1, 2721.4180000000001201, -5.8916696791763145669, 2721.4180000000001201, -3.3068833973926139436, 2721.4180000000001201, 41.496115130855642406, 2721.4180000000001201, 1, 2721.4180000000001201, 7.9613780956997652893, 2721.4180000000001201, 2.7231429256260035743
2721.4220000000000255, 61.558589570260792811, 2721.4229999999997744, 1, 2721.4220000000000255, -13.274618378457205381, 2721.4220000000000255, 0.046915836784922504421, 2721.4220000000000255, 59.552005255076309709, 2721.4229999999997744, 1, 2721.4220000000000255, 11.43391826446578996, 2721.4220000000000255, 1.1510552572831329599, 2721.4220000000000255, 42.086967527016128088, 2721.4229999999997744, 1, 2721.4220000000000255, -5.9561158868177859205, 2721.4220000000000255, -3.7990729542476131542, 2721.4220000000000255, 41.577575842710459142, 2721.4229999999997744, 1, 2721.4220000000000255, 7.857116597305675576, 2721.4220000000000255, 1.5153015284152289155
2721.4270000000001346, 61.558596504052019327, 2721.4279999999998836, 1, 2721.4270000000001346, -13.274445639500425997, 2721.4270000000001346, 0.046910692061228331795, 2721.4270000000001346, 59.552010446498073293, 2721.4279999999998836, 1, 2721.4270000000001346, 11.433747484832673891, 2721.4270000000001346, 1.1510538269471659589, 2721.4270000000001346, 42.086964930454357159, 2721.4279999999998836, 1, 2721.4270000000001346, -5.9560239392299498817, 2721.4270000000001346, -3.7990691677313748187, 2721.4270000000001346, 41.577576880353504407, 2721.4279999999998836, 1, 2721.4270000000001346, 7.8570234342681004591, 2721.4270000000001346, 1.5152985890122216972
2721.43100000000004, 61.558603437597255947, 2721.4329999999999927, 1, 2721.43100000000004, -13.27427290286650674, 2721.43100000000004, 0.046905547530354141372, 2721.43100000000004, 59.552015637797389047, 2721.4329999999999927, 1, 2721.43100000000004, 11.433576707582838949, 2721.43100000000004, 1.1510523965454417805, 2721.43100000000004, 42.086962333966837946, 2721.4329999999999927, 1, 2721.43100000000004, -5.9559319929514638048, 2721.43100000000004, -3.7990653812347758844, 2721.43100000000004, 41.577577917884696035, 2721.4329999999999927, 1, 2721.43100000000004, 7.8569302724473226718, 2721.43100000000004, 1.5152956495522396096
2721.4360000000001492, 61.558610370903423359, 2721.4380000000001019, 1, 2721.4360000000001492, -13.274100168557083634, 2721.4360000000001492, 0.046900403196776352388, 2721.4360000000001492, 59.552020828976495181, 2721.4380000000001019, 1, 2721.4360000000001492, 11.433405932718127218, 2721.4360000000001492, 1.1510509660855667846, 2721.4360000000001492, 42.086959737525873493, 2721.4380000000001019, 1, 2721.4360000000001492, -5.9558400479627682245, 2721.4360000000001492, -3.7990615947454244861, 2721.4360000000001492, 41.577578955308169384, 2721.4380000000001019, 1, 2721.4360000000001492, 7.8568371118440412104, 2721.4360000000001492, 1.5152927100247914893
2721.4420000000000073, 61.558617303971814749, 2721.44399999999996, 1, 2721.4420000000000073, -13.273927436574805228, 2721.4420000000000073, 0.046895259056014992893, 2721.4420000000000073, 59.552026020035199849, 2721.44399999999996, 1, 2721.4420000000000073, 11.433235160241267181, 2721.4420000000000073, 1.1510495355613663548, 2721.4420000000000073, 42.08695714116171871, 2721.44399999999996, 1, 2721.4420000000000073, -5.9557481042835860308, 2721.4420000000000073, -3.7990578082644717028, 2721.4420000000000073, 41.577579992629296157, 2721.44399999999996, 1, 2721.4420000000000073, 7.8567439524595679146, 2721.4420000000000073, 1.5152897704369934218
2721.4459999999999127, 61.558624236792823581, 2721.4479999999998654, 1, 2721.4459999999999127, -13.273754706919394408, 2721.4459999999999127, 0.046890115110368668638, 2721.4459999999999127, 59.552031210958503493, 2721.4479999999998654, 1, 2721.4459999999999127, 11.433064390151196577, 2721.4459999999999127, 1.1510481049791785324, 2721.4459999999999127, 42.086954544850925686, 2721.4479999999998654, 1, 2721.4459999999999127, -5.9556561618955816684, 2721.4459999999999127, -3.7990540218020498742, 2721.4459999999999127, 41.577581029830874115, 2721.4479999999998654, 1, 2721.4459999999999127, 7.8566507942883685445, 2721.4459999999999127, 1.5152868307888098798
2721.4520000000002256, 61.45718749197700248, 2721.4529999999999745, 1, 2721.4520000000002256, -13.543872834737763711, 2721.4520000000002256, 2.2875450657712441682, 2721.4520000000002256, 59.444663418163976587, 2721.4529999999999745, 1, 2721.4520000000002256, 11.522045828130305978, 2721.4520000000002256, 3.4720967241685194438, 2721.4520000000002256, 42.137555218343891283, 2721.4529999999999745, 1, 2721.4520000000002256, -5.8910260929168609678, 2721.4520000000002256, -3.3068571177134771233, 2721.4520000000002256, 41.496124621615209094, 2721.4529999999999745, 1, 2721.4520000000002256, 7.9607259917249599823, 2721.4520000000002256, 2.7231226163516275562
2721.4569999999998799, 61.55860833899885165, 2721.4580000000000837, 1, 2721.4569999999998799, -13.273547269738825705, 2721.4569999999998799, 0.046884273682668009542, 2721.4569999999998799, 59.552016294918701078, 2721.4580000000000837, 1, 2721.4569999999998799, 11.432854595450047341, 2721.4569999999998799, 1.1510455759925299901, 2721.4569999999998799, 42.086942012116544731, 2721.4580000000000837, 1, 2721.4569999999998799, -5.9555222440022124175, 2721.4569999999998799, -3.7990494435114108285, 2721.4569999999998799, 41.577573494639132434, 2721.4580000000000837, 1, 2721.4569999999998799, 7.8565149155556843752, 2721.4569999999998799, 1.5152831269520312674
2721.4619999999999891, 61.457203238322350103, 2721.4630000000001928, 1, 2721.4619999999999891, -13.543527451257153515, 2721.4619999999999891, 2.2875353461176644032, 2721.4619999999999891, 59.444674414054759382, 2721.4630000000001928, 1, 2721.4619999999999891, 11.521704315792211659, 2721.4619999999999891, 3.4720942896914550602, 2721.4619999999999891, 42.137549655997759146, 2721.4630000000001928, 1, 2721.4619999999999891, -5.8908422228297947498, 2721.4619999999999891, -3.3068496093179184925, 2721.4619999999999891, 41.496127332273083255, 2721.4630000000001928, 1, 2721.4619999999999891, 7.9605396872519698093, 2721.4619999999999891, 2.7231168131207539318
2721.4670000000000982, 61.457211111105536361, 2721.4679999999998472, 1, 2721.4670000000000982, -13.543354762997239504, 2721.4670000000000982, 2.2875304865647798636, 2721.4670000000000982, 59.444679911819250151, 2721.4679999999998472, 1, 2721.4670000000000982, 11.521533563201574069, 2721.4670000000000982, 3.4720930723509617621, 2721.4670000000000982, 42.13754687491019979, 2721.4679999999998472, 1, 2721.4670000000000982, -5.8907502897325567659, 2721.4670000000000982, -3.3068458551387074351, 2721.4670000000000982, 41.496128822941074077, 2721.4679999999998472, 1, 2721.4670000000000982, 7.9604372218872674338, 2721.4670000000000982, 2.7231136212391220397
2721.4769999999998618, 61.45721819638944794, 2721.4729999999999563, 1, 2721.4769999999998618, -13.543199345515292364, 2721.4769999999998618, 2.2875261131275692605, 2721.4769999999998618, 59.444685409445412461, 2721.4729999999999563, 1, 2721.4769999999998618, 11.521362812995464608, 2721.4769999999998618, 3.4720918549469921288, 2721.4769999999998618, 42.137544093897105313, 2721.4729999999999563, 1, 2721.4769999999998618, -5.8906583579425859654, 2721.4769999999998618, -3.306842100959915598, 2721.4769999999998618, 41.496130177988206356, 2721.4729999999999563, 1, 2721.4769999999998618, 7.9603440727718943748, 2721.4769999999998618, 2.7231107194616370748
2721.4769999999998618, 61.457226068658840745, 2721.4780000000000655, 1, 2721.4769999999998618, -13.543026661744415051, 2721.4769999999998618, 2.2875212539407989709, 2721.4769999999998618, 59.444690906959749555, 2721.4780000000000655, 1, 2721.4769999999998618, 11.521192065169891805, 2721.4769999999998618, 3.4720906374730695632, 2721.4769999999998618, 42.137541312953899819, 2721.4780000000000655, 1, 2721.4769999999998618, -5.8905664274464264452, 2721.4769999999998618, -3.3068383468108528689, 2721.4769999999998618, 41.496131397432279186, 2721.4780000000000655, 1, 2721.4769999999998618, 7.9602602396619674963, 2721.4769999999998618, 2.7231081077991170503
2721.4819999999999709, 61.457234727877192881, 2721.4830000000001746, 1, 2721.4819999999999709, -13.542836712151773426, 2721.4819999999999709, 2.287515909039306905, 2721.4819999999999709, 59.444696404343893903, 2721.4830000000001746, 1, 2721.4819999999999709, 11.52102131973386534, 2721.4819999999999709, 3.4720894199348322218, 2721.4819999999999709, 42.13753853206647193, 2721.4830000000001746, 1, 2721.4819999999999709, -5.8904744982521828334, 2721.4819999999999709, -3.3068345926611968366, 2721.4819999999999709, 41.496132752265630472, 2721.4830000000001746, 1, 2721.4819999999999709, 7.9601670929020391654, 2721.4819999999999709, 2.7231052059032840873
2721.48700000000008, 61.457242599601848099, 2721.487999999999829, 1, 2721.48700000000008, -13.542664033176899707, 2721.48700000000008, 2.2875110502341762242, 2721.48700000000008, 59.444701901607260197, 2721.487999999999829, 1, 2721.48700000000008, 11.52085057667653345, 2721.48700000000008, 3.4720882023272849892, 2721.48700000000008, 42.137535751243689219, 2721.487999999999829, 1, 2721.48700000000008, -5.8903825703590699803, 2721.48700000000008, -3.3068308385092421986, 2721.48700000000008, 41.496134106994020385, 2721.487999999999829, 1, 2721.48700000000008, 7.9600739473528330237, 2721.48700000000008, 2.7231023039361446081
2721.4920000000001892, 61.457250471069102105, 2721.4940000000001419, 1, 2721.4920000000001892, -13.54249135652416669, 2721.4920000000001892, 2.2875061916176626653, 2721.4920000000001892, 59.444707398738074744, 2721.4940000000001419, 1, 2721.4920000000001892, 11.520679836006738839, 2721.4920000000001892, 3.4720869846562578687, 2721.4920000000001892, 42.137532970503499996, 2721.4940000000001419, 1, 2721.4920000000001892, -5.8902906437652635674, 2721.4920000000001892, -3.3068270843895923861, 2721.4920000000001892, 41.49613546160880162, 2721.4940000000001419, 1, 2721.4920000000001892, 7.959980803025409557, 2721.4920000000001892, 2.7230994019053973432
2721.4989999999997963, 61.558629783972932614, 2721.5, 1, 2721.4989999999997963, -13.272323268859612, 2721.4989999999997963, 0.046848211751104429368, 2721.4989999999997963, 59.552028913580819847, 2721.5, 1, 2721.4989999999997963, 11.431639101065639963, 2721.4989999999997963, 1.1510345088379416723, 2721.4989999999997963, 42.086912858681643002, 2721.5, 1, 2721.4989999999997963, -5.9548438670004308904, 2721.4989999999997963, -3.7990225747456598526, 2721.4989999999997963, 41.577570807543537512, 2721.5, 1, 2721.4989999999997963, 7.8558273465270218594, 2721.4989999999997963, 1.5152620936541936203
2721.5019999999999527, 61.558636714923920863, 2721.5030000000001564, 1, 2721.5019999999999527, -13.272150564775072823, 2721.5019999999999527, 0.046843069956484129079, 2721.5019999999999527, 59.55203410394663166, 2721.5030000000001564, 1, 2721.5019999999999527, 11.431468357223366183, 2721.5019999999999527, 1.1510330775725954311, 2721.5019999999999527, 42.08691026329672269, 2721.5030000000001564, 1, 2721.5019999999999527, -5.9547519389077976371, 2721.5019999999999527, -3.7990187883894606102, 2721.5019999999999527, 41.577571843792426876, 2721.5030000000001564, 1, 2721.5019999999999527, 7.8557342017459665939, 2721.5019999999999527, 1.515259153341421694
2721.5070000000000618, 61.558643645608889017, 2721.5079999999998108, 1, 2721.5070000000000618, -13.271977863007743181, 2721.5070000000000618, 0.046837928366254999446, 2721.5070000000000618, 59.552039294193626517, 2721.5079999999998108, 1, 2721.5070000000000618, 11.43129761577111303, 2721.5070000000000618, 1.1510316462481036126, 2721.5070000000000618, 42.086907667990743676, 2721.5079999999998108, 1, 2721.5070000000000618, -5.9546600121235071512, 2721.5070000000000618, -3.7990150020578568046, 2721.5070000000000618, 41.577572879942877648, 2721.5079999999998108, 1, 2721.5070000000000618, 7.8556410581785032221, 2721.5070000000000618, 1.5152562129595494866
2721.512000000000171, 61.457281954314161965, 2721.5140000000001237, 1, 2721.512000000000171, -13.541800673129230859, 2721.512000000000171, 2.2874867590119798422, 2721.512000000000171, 59.444729386019744766, 2721.5140000000001237, 1, 2721.512000000000171, 11.519996897166935312, 2721.512000000000171, 3.4720821132983239465, 2721.512000000000171, 42.137521848141560099, 2721.5140000000001237, 1, 2721.512000000000171, -5.8899229503897059246, 2721.512000000000171, -3.3068120679591395117, 2721.512000000000171, 41.496140878962116005, 2721.5140000000001237, 1, 2721.512000000000171, 7.9596082378635104604, 2721.512000000000171, 2.723087793141633739
2721.5169999999998254, 61.45728982446409816, 2721.5180000000000291, 1, 2721.5169999999998254, -13.541628008078470558, 2721.5169999999998254, 2.2874819013249556576, 2721.5169999999998254, 59.444734882520421593, 2721.5180000000000291, 1, 2721.5169999999998254, 11.519826168417493406, 2721.5169999999998254, 3.472080895293604641, 2721.5169999999998254, 42.137519067714883647, 2721.5180000000000291, 1, 2721.5169999999998254, -5.8898310302944825168, 2721.5169999999998254, -3.3068083138768180618, 2721.5169999999998254, 41.49614223303304783, 2721.5180000000000291, 1, 2721.5169999999998254, 7.9595150996185299874, 2721.5169999999998254, 2.7230848907899414257
2721.5219999999999345, 61.457297694357066575, 2721.5230000000001382, 1, 2721.5219999999999345, -13.541455345354647122, 2721.5219999999999345, 2.2874770438260725314, 2721.5219999999999345, 59.444740378903063061, 2721.5230000000001382, 1, 2721.5219999999999345, 11.519655442051767835, 2721.5219999999999345, 3.4720796772227018323, 2721.5219999999999345, 42.137516287363226297, 2721.5230000000001382, 1, 2721.5219999999999345, -5.8897391115059463118, 2721.5219999999999345, -3.3068045598172908228, 2721.5219999999999345, 41.496143586984217677, 2721.5230000000001382, 1, 2721.5219999999999345, 7.9594219625830815446, 2721.5219999999999345, 2.7230819883745844834
2721.5320000000001528, 61.457305563984803598, 2721.5289999999999964, 1, 2721.5320000000001528, -13.541282684948802384, 2721.5320000000001528, 2.2874721865124740816, 2721.5320000000001528, 59.444745875153245152, 2721.5289999999999964, 1, 2721.5320000000001528, 11.519484718069701756, 2721.5320000000001528, 3.4720784590858251306, 2721.5320000000001528, 42.137513507057008155, 2721.5289999999999964, 1, 2721.5320000000001528, -5.8896471940040333592, 2721.5320000000001528, -3.3068008057497735308, 2721.5320000000001528, 41.496144940825971048, 2721.5289999999999964, 1, 2721.5320000000001528, 7.9593288267679778158, 2721.5320000000001528, 2.7230790859003910498
2721.5320000000001528, 61.457313433341212772, 2721.5329999999999018, 1, 2721.5320000000001528, -13.541110026855738724, 2721.5320000000001528, 2.2874673293840395161, 2721.5320000000001528, 59.444751371287381403, 2721.5329999999999018, 1, 2721.5320000000001528, 11.519313996472829942, 2721.5320000000001528, 3.4720772408762563543, 2721.5320000000001528, 42.137510726825063045, 2721.5329999999999018, 1, 2721.5320000000001528, -5.8895552778138231531, 2721.5320000000001528, -3.3067970516942288839, 2721.5320000000001528, 41.496146294563139634, 2721.5329999999999018, 1, 2721.5320000000001528, 7.9592356921647748891, 2721.5320000000001528, 2.7230761833524681492
