gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
2593.3789999999999054, 57.993891782016561365, 2593.3820000000000618, 1, 2593.3789999999999054, -10.557099115934747147, 2593.3789999999999054, 5.9797155078563903885, 2593.3789999999999054, 63.049467184667463471, 2593.3820000000000618, 1, 2593.3789999999999054, 12.13416686133748712, 2593.3789999999999054, -7.2039272612721667599, 2593.3789999999999054, 45.920330279896369063, 2593.3820000000000618, 1, 2593.3789999999999054, -5.4609695056165774574, 2593.3789999999999054, 0.17828589766676827821, 2593.3789999999999054, 37.507532166769635751, 2593.3820000000000618, 1, 2593.3789999999999054, 3.5455126032974608741, 2593.3789999999999054, 6.0036941454044132627
2593.3840000000000146, 57.993899575742382524, 2593.38799999999992, 1, 2593.3840000000000146, -10.556951532088376666, 2593.3840000000000146, 5.9797143529005616358, 2593.3840000000000146, 63.049471382719033841, 2593.38799999999992, 1, 2593.3840000000000146, 12.134017054456915474, 2593.3840000000000146, -7.2039317717761015558, 2593.3840000000000146, 45.920327562108298025, 2593.38799999999992, 1, 2593.3840000000000146, -5.4609054871635178685, 2593.3840000000000146, 0.17828397335192747164, 2593.3840000000000146, 37.50753004707303262, 2593.38799999999992, 1, 2593.3840000000000146, 3.5454500102063075673, 2593.3840000000000146, 6.0036945121843690032
2593.3890000000001237, 57.993907438263889276, 2593.3919999999998254, 1, 2593.3890000000001237, -10.55680394628594243, 2593.3890000000001237, 5.9797131002385874865, 2593.3890000000001237, 63.049475780371125211, 2593.3919999999998254, 1, 2593.3890000000001237, 12.133867313492860518, 2593.3890000000001237, -7.203936379620927255, 2593.3890000000001237, 45.920324645133774766, 2593.3919999999998254, 1, 2593.3890000000001237, -5.4608414260565592002, 2593.3890000000001237, 0.17828196748398994487, 2593.3890000000001237, 37.507527851311884604, 2593.3919999999998254, 1, 2593.3890000000001237, 3.5453873998554183977, 2593.3890000000001237, 6.003694798046636194
2593.3989999999998872, 57.993915362432787219, 2593.3980000000001382, 1, 2593.3989999999998872, -10.556656357750588526, 2593.3989999999998872, 5.9797117566086868123, 2593.3989999999998872, 63.049480365517119651, 2593.3980000000001382, 1, 2593.3989999999998872, 12.133717634977067235, 2593.3989999999998872, -7.203941078031792955, 2593.3989999999998872, 45.920321541686575983, 2593.3980000000001382, 1, 2593.3989999999998872, -5.4607773249927662462, 2593.3989999999998872, 0.17827988546470407982, 2593.3989999999998872, 37.507525586715487975, 2593.3980000000001382, 1, 2593.3989999999998872, 3.5453247739140159034, 2593.3989999999998872, 6.0036950084488100998
2593.4039999999999964, 57.993923341328930121, 2593.4029999999997926, 1, 2593.4039999999999964, -10.556508765772640857, 2593.4039999999999964, 5.9797103286581823056, 2593.4039999999999964, 63.049485126139373392, 2593.4029999999997926, 1, 2593.4039999999999964, 12.133568015444108568, 2593.4039999999999964, -7.2039458603312915841, 2593.4039999999999964, 45.92031826435442099, 2593.4029999999997926, 1, 2593.4039999999999964, -5.4607131866424429845, 2593.4039999999999964, 0.17827773264406232556, 2593.4039999999999964, 37.507523023522644223, 2593.4029999999997926, 1, 2593.4039999999999964, 3.5452558690909499184, 2593.4039999999999964, 6.0036951580081066027
2593.4050000000002001, 57.993931368288677675, 2593.4079999999999018, 1, 2593.4050000000002001, -10.556361169712257464, 2593.4050000000002001, 5.9797088229212889132, 2593.4050000000002001, 63.049490050332686053, 2593.4079999999999018, 1, 2593.4050000000002001, 12.133418451435835195, 2593.4050000000002001, -7.2039507199771897206, 2593.4050000000002001, 45.920314825597003505, 2593.4079999999999018, 1, 2593.4050000000002001, -5.4606490136518042178, 2593.4050000000002001, 0.17827551428360166597, 2593.4050000000002001, 37.507520638676794533, 2593.4079999999999018, 1, 2593.4050000000002001, 3.5451932160445855935, 2593.4050000000002001, 6.0036952294924468276
2593.4110000000000582, 57.993939436859804459, 2593.4130000000000109, 1, 2593.4110000000000582, -10.556213568995614693, 2593.4110000000000582, 5.9797072458116211635, 2593.4110000000000582, 63.049495126325581396, 2593.4130000000000109, 1, 2593.4110000000000582, 12.133268939513730089, 2593.4110000000000582, -7.2039556505257849039, 2593.4110000000000582, 45.920311237650551561, 2593.4130000000000109, 1, 2593.4110000000000582, -5.4605848086282504639, 2593.4110000000000582, 0.17827323556316443387, 2593.4110000000000582, 37.507518449035899266, 2593.4130000000000109, 1, 2593.4110000000000582, 3.5451368186115512771, 2593.4110000000000582, 6.003695240484304918
2593.4149999999999636, 57.993947540842818, 2593.4169999999999163, 1, 2593.4149999999999636, -10.556065963098262728, 2593.4149999999999636, 5.9797056036083660047, 2593.4149999999999636, 63.04950034250600055, 2593.4169999999999163, 1, 2593.4149999999999636, 12.133119476260402436, 2593.4149999999999636, -7.2039606456773128684, 2593.4149999999999636, 45.920307512578318665, 2593.4169999999999163, 1, 2593.4149999999999636, -5.4605205741436684264, 2593.4149999999999636, 0.17827090155439506702, 2593.4149999999999636, 37.507515977137018126, 2593.4169999999999163, 1, 2593.4149999999999636, 3.5450741461239569929, 2593.4149999999999636, 6.0036952021400402657
2593.418999999999869, 57.993955674302199554, 2593.4220000000000255, 1, 2593.418999999999869, -10.555918351554915091, 2593.418999999999869, 5.9797039024360643111, 2593.418999999999869, 63.049505687475516424, 2593.4220000000000255, 1, 2593.418999999999869, 12.132970058311938644, 2593.418999999999869, -7.2039656992903466914, 2593.418999999999869, 45.920303662189624561, 2593.4220000000000255, 1, 2593.418999999999869, -5.4604563127220195895, 2593.418999999999869, 0.17826851721460812428, 2593.418999999999869, 37.507513469298686459, 2593.4220000000000255, 1, 2593.418999999999869, 3.5450114656945497238, 2593.418999999999869, 6.0036951143769243799
2593.4290000000000873, 58.208859273117361965, 2593.4270000000001346, 1, 2593.4290000000000873, -10.541476017369660667, 2593.4290000000000873, 3.3297086903980996908, 2593.4290000000000873, 62.992246069723904611, 2593.4270000000001346, 1, 2593.4290000000000873, 12.053898592229867148, 2593.4290000000000873, -7.8117765687119984364, 2593.4290000000000873, 45.889727125414815134, 2593.4270000000001346, 1, 2593.4290000000000873, -5.6424009392179055311, 2593.4290000000000873, -0.90434519805462798558, 2593.4290000000000873, 37.688752450973410646, 2593.4270000000001346, 1, 2593.4290000000000873, 3.6979996365631113697, 2593.4290000000000873, 4.615964571736498101
2593.43100000000004, 58.20886732183586787, 2593.431999999999789, 1, 2593.43100000000004, -10.541328391397977171, 2593.43100000000004, 3.3297065181757687924, 2593.43100000000004, 62.992251401945900113, 2593.431999999999789, 1, 2593.43100000000004, 12.053749248184708165, 2593.43100000000004, -7.8117817749606928146, 2593.43100000000004, 45.889723256660118977, 2593.431999999999789, 1, 2593.43100000000004, -5.6423366154210965462, 2593.43100000000004, -0.904347572103826991, 2593.43100000000004, 37.688750138603651862, 2593.431999999999789, 1, 2593.43100000000004, 3.6979369344130721409, 2593.43100000000004, 4.6159644942380460009
2593.4400000000000546, 58.208875381828590889, 2593.4380000000001019, 1, 2593.4400000000000546, -10.541180758724673083, 2593.4400000000000546, 3.3297043037955305067, 2593.4400000000000546, 62.992256829870683532, 2593.4380000000001019, 1, 2593.4400000000000546, 12.053599939538912622, 2593.4400000000000546, -7.8117870231866106678, 2593.4400000000000546, 45.889719295567303448, 2593.4380000000001019, 1, 2593.4400000000000546, -5.642272271543151696, 2593.4400000000000546, -0.90434998018714551904, 2593.4400000000000546, 37.688747805915703282, 2593.4380000000001019, 1, 2593.4400000000000546, 3.6978742281859449115, 2593.4400000000000546, 4.6159643822292650839
2593.4450000000001637, 58.208883448420237983, 2593.4420000000000073, 1, 2593.4450000000001637, -10.54103311909509344, 2593.4450000000001637, 3.3297020529123351196, 2593.4450000000001637, 62.992262343188066609, 2593.4420000000000073, 1, 2593.4450000000001637, 12.053450663175651059, 2593.4450000000001637, -7.8117923078443496365, 2593.4450000000001637, 45.889715252888684915, 2593.4420000000000073, 1, 2593.4450000000001637, -5.6422079099170634464, 2593.4450000000001637, -0.90435241814579114816, 2593.4450000000001637, 37.688745458206554417, 2593.4420000000000073, 1, 2593.4450000000001637, 3.6978115191112124194, 2593.4450000000001637, 4.6159642399616842567
2593.4450000000001637, 58.208891517219754519, 2593.4470000000001164, 1, 2593.4450000000001637, -10.540885472308126225, 2593.4450000000001637, 3.3296997709579727598, 2593.4450000000001637, 62.992267931908742185, 2593.4470000000001164, 1, 2593.4450000000001637, 12.053301416061392715, 2593.4450000000001637, -7.8117976235988884071, 2593.4450000000001637, 45.889711138972813842, 2593.4470000000001164, 1, 2593.4450000000001637, -5.6421435327918905145, 2593.4450000000001637, -0.90435488194380297955, 2593.4450000000001637, 37.688743100488423465, 2593.4470000000001164, 1, 2593.4450000000001637, 3.6977488083481175885, 2593.4450000000001637, 4.6159640715376255571
2593.4499999999998181, 58.208899584068149125, 2593.4520000000002256, 1, 2593.4499999999998181, -10.540737818207713161, 2593.4499999999998181, 3.3296974631612421547, 2593.4499999999998181, 62.992273586354500026, 2593.4520000000002256, 1, 2593.4499999999998181, 12.053152195241358058, 2593.4499999999998181, -7.8118029653210214747, 2593.4499999999998181, 45.889706963838719389, 2593.4520000000002256, 1, 2593.4499999999998181, -5.6420791423436105205, 2593.4499999999998181, -0.90435736769536134716, 2593.4499999999998181, 37.688740737531581715, 2593.4520000000002256, 1, 2593.4499999999998181, 3.6976860969986247163, 2593.4499999999998181, 4.6159638809092200518
2593.4549999999999272, 57.994012988494546335, 2593.4569999999998799, 1, 2593.4549999999999272, -10.554884885174624642, 2593.4549999999999272, 5.9796908215347457372, 2593.4549999999999272, 63.049545804453131836, 2593.4569999999998799, 1, 2593.4549999999999272, 12.13192513029625097, 2593.4549999999999272, -7.2040022319586967114, 2593.4549999999999272, 45.92027413167538441, 2593.4569999999998799, 1, 2593.4549999999999272, -5.4600059280264368056, 2593.4549999999999272, 0.17825080680490046348, 2593.4549999999999272, 37.507495370588131323, 2593.4569999999998799, 1, 2593.4549999999999272, 3.5445725885072154604, 2593.4549999999999272, 6.0036935071563739541
2593.4589999999998327, 57.99402117470533824, 2593.4619999999999891, 1, 2593.4589999999998327, -10.554737218108233066, 2593.4589999999998327, 5.9796888480017962308, 2593.4589999999998327, 63.049551801195264034, 2593.4619999999999891, 1, 2593.4589999999998327, 12.131775960885841315, 2593.4589999999998327, -7.2040075534634269161, 2593.4589999999998327, 45.920269667887922083, 2593.4619999999999891, 1, 2593.4589999999998327, -5.4599415345860986548, 2593.4589999999998327, 0.17824818221865967871, 2593.4589999999998327, 37.507492765866814466, 2593.4619999999999891, 1, 2593.4589999999998327, 3.5445098891669610808, 2593.4589999999998327, 6.0036931870489063101
2593.4639999999999418, 57.994029348508441046, 2593.4670000000000982, 1, 2593.4639999999999418, -10.554589543483531955, 2593.4639999999999418, 5.9796868624261456659, 2593.4639999999999418, 63.049557836783165499, 2593.4670000000000982, 1, 2593.4639999999999418, 12.131626809500943409, 2593.4639999999999418, -7.2040128864260921659, 2593.4639999999999418, 45.920265170883183714, 2593.4670000000000982, 1, 2593.4639999999999418, -5.4598771340123652962, 2593.4639999999999418, 0.17824554560927552416, 2593.4639999999999418, 37.507490169083652631, 2593.4670000000000982, 1, 2593.4639999999999418, 3.5444471921767801703, 2593.4639999999999418, 6.0036928559323712307
2593.4699999999997999, 57.994037506539505955, 2593.4720000000002074, 1, 2593.4699999999997999, -10.554441861295373428, 2593.4699999999997999, 5.9796848689939317012, 2593.4699999999997999, 63.049563902918954739, 2593.4720000000002074, 1, 2593.4699999999997999, 12.131477673559453834, 2593.4699999999997999, -7.2040182266633472352, 2593.4699999999997999, 45.920260649059514435, 2593.4720000000002074, 1, 2593.4699999999997999, -5.4598127281245387721, 2593.4699999999997999, 0.17824290044027435442, 2593.4699999999997999, 37.507487583834496547, 2593.4720000000002074, 1, 2593.4699999999997999, 3.5443844983793018066, 2593.4699999999997999, 6.0036925172625945635
2593.4740000000001601, 57.994045645677061884, 2593.4769999999998618, 1, 2593.4740000000001601, -10.554294171570671068, 2593.4740000000001601, 5.9796828716885386257, 2593.4740000000001601, 63.049569991671674529, 2593.4769999999998618, 1, 2593.4740000000001601, 12.131328550575460667, 2593.4740000000001601, -7.2040235701944261848, 2593.4740000000001601, 45.920256110401723504, 2593.4769999999998618, 1, 2593.4740000000001601, -5.4597483186562731916, 2593.4740000000001601, 0.17824025000035348398, 2593.4740000000001601, 37.507485013495404758, 2593.4769999999998618, 1, 2593.4740000000001601, 3.5443218085828931407, 2593.4740000000001601, 6.0036921743247386729
2593.4800000000000182, 57.994053763014690617, 2593.4839999999999236, 1, 2593.4800000000000182, -10.554146474359329844, 2593.4800000000000182, 5.9796808742782125989, 2593.4800000000000182, 63.049576095486365546, 2593.4839999999999236, 1, 2593.4800000000000182, 12.131179438172596363, 2593.4800000000000182, -7.2040289132521593274, 2593.4800000000000182, 45.920251562516199328, 2593.4839999999999236, 1, 2593.4800000000000182, -5.4596839072588094766, 2593.4800000000000182, 0.17823759739848199501, 2593.4800000000000182, 37.507482461190235767, 2593.4839999999999236, 1, 2593.4800000000000182, 3.5442591235204998767, 2593.4800000000000182, 6.0036918302146204951
2593.4850000000001273, 57.994061855923142446, 2593.48700000000008, 1, 2593.4850000000001273, -10.553998769754045384, 2593.4850000000001273, 5.9796788803037941307, 2593.4850000000001273, 63.049582207186475102, 2593.48700000000008, 1, 2593.4850000000001273, 12.131030334082065991, 2593.4850000000001273, -7.2040342522995359786, 2593.4850000000001273, 45.920247012596881575, 2593.48700000000008, 1, 2593.4850000000001273, -5.459619495502487041, 2593.4850000000001273, 0.17823494558279762146, 2593.4850000000001273, 37.507479929815900732, 2593.48700000000008, 1, 2593.4850000000001273, 3.5441964438842648022, 2593.4850000000001273, 6.0036914878667158035
2593.4890000000000327, 57.994069921975821558, 2593.4920000000001892, 1, 2593.4890000000000327, -10.553851057855871076, 2593.4890000000000327, 5.9796768931100601208, 2593.4890000000000327, 63.049588319998981945, 2593.4920000000001892, 1, 2593.4890000000000327, 12.130881236141346946, 2593.4890000000000327, -7.2040395840010695849, 2593.4890000000000327, 45.920242467415299359, 2593.4920000000001892, 1, 2593.4890000000000327, -5.4595550848602512062, 2593.4890000000000327, 0.17823229731993350811, 2593.4890000000000327, 37.507477422015043089, 2593.4920000000001892, 1, 2593.4890000000000327, 3.5441337703026247752, 2593.4890000000000327, 6.0036911500355554239
2593.4940000000001419, 58.208931111532308478, 2593.4980000000000473, 1, 2593.4940000000001419, -10.539632145336817359, 2593.4940000000001419, 3.3296753097386329046, 2593.4940000000001419, 62.99228031909969161, 2593.4980000000000473, 1, 2593.4940000000001419, 12.052054416930259251, 2593.4940000000001419, -7.8118427602403102128, 2593.4940000000001419, 45.889658887967840428, 2593.4980000000000473, 1, 2593.4940000000001419, -5.6415747772763618073, 2593.4940000000001419, -0.90437674321954020229, 2593.4940000000001419, 37.688714030066520877, 2593.4980000000000473, 1, 2593.4940000000001419, 3.6971826824234641506, 2593.4940000000001419, 4.6159608754546113119
2593.4989999999997963, 57.994085964958301815, 2593.5019999999999527, 1, 2593.4989999999997963, -10.553555612758156457, 2593.4989999999997963, 5.97967295132499288, 2593.4989999999997963, 63.049600523721366585, 2593.5019999999999527, 1, 2593.4989999999997963, 12.130583050630182385, 2593.4989999999997963, -7.2040502131279886555, 2593.4989999999997963, 45.920233416416934347, 2593.5019999999999527, 1, 2593.4989999999997963, -5.4594262724216005012, 2593.4989999999997963, 0.17822702171102733359, 2593.4989999999997963, 37.507472486643628429, 2593.5019999999999527, 1, 2593.4989999999997963, 3.5440084435842140742, 2593.4989999999997963, 6.0036904980947269905
2593.5039999999999054, 57.994093938160588664, 2593.5079999999998108, 1, 2593.5039999999999054, -10.553407879894544763, 2593.5039999999999054, 5.9796710023485779573, 2593.5039999999999054, 63.04960660297341235, 2593.5079999999998108, 1, 2593.5039999999999054, 12.130433959292478363, 2593.5039999999999054, -7.2040555049529295673, 2593.5039999999999054, 45.920228922163374818, 2593.5079999999998108, 1, 2593.5039999999999054, -5.4593618731623010376, 2593.5039999999999054, 0.17822439906197473647, 2593.5039999999999054, 37.507470063258701032, 2593.5079999999998108, 1, 2593.5039999999999054, 3.5439457914517698001, 2593.5039999999999054, 6.0036901886451161658
2593.5090000000000146, 57.994101877008347401, 2593.512000000000171, 1, 2593.5090000000000146, -10.55326014039887994, 2593.5090000000000146, 5.9796690713842863829, 2593.5090000000000146, 63.049612660031137068, 2593.512000000000171, 1, 2593.5090000000000146, 12.130284866573768809, 2593.5090000000000146, -7.2040607782349610488, 2593.5090000000000146, 45.920224455784222073, 2593.512000000000171, 1, 2593.5090000000000146, -5.4592974800892850595, 2593.5090000000000146, 0.17822178936588528586, 2593.5090000000000146, 37.507467671848310431, 2593.512000000000171, 1, 2593.5090000000000146, 3.5438831473939074179, 2593.5090000000000146, 6.00368989303619216
2593.5140000000001237, 57.994109780147098832, 2593.5169999999998254, 1, 2593.5140000000001237, -10.553112394486953818, 2593.5140000000001237, 5.9796671607304077156, 2593.5140000000001237, 63.04961868999069452, 2593.5169999999998254, 1, 2593.5140000000001237, 12.130135770861105726, 2593.5140000000001237, -7.2040660306815773595, 2593.5140000000001237, 45.920220022086382983, 2593.5169999999998254, 1, 2593.5140000000001237, -5.4592330942628608526, 2593.5140000000001237, 0.17821919456581980512, 2593.5140000000001237, 37.507465313981178667, 2593.5169999999998254, 1, 2593.5140000000001237, 3.5438205117874246319, 2593.5140000000001237, 6.003689613183778917
2593.5199999999999818, 57.994117646416825096, 2593.5230000000001382, 1, 2593.5199999999999818, -10.552964642387854255, 2593.5199999999999818, 5.9796652724804424395, 2593.5199999999999818, 63.049624688340529133, 2593.5230000000001382, 1, 2593.5199999999999818, 12.129986670655846126, 2593.5199999999999818, -7.2040712602102381368, 2593.5199999999999818, 45.920215625485440114, 2593.5230000000001382, 1, 2593.5199999999999818, -5.4591687166602440584, 2593.5199999999999818, 0.17821661644225983423, 2593.5199999999999818, 37.507462991039446365, 2593.5230000000001382, 1, 2593.5199999999999818, 3.543757884972081218, 2593.5199999999999818, 6.0036893508409541198
2593.5309999999999491, 57.994125474816442534, 2593.5270000000000437, 1, 2593.5309999999999491, -10.552816884334367487, 2593.5309999999999491, 5.979663408554891646, 2593.5309999999999491, 63.049630650928534692, 2593.5270000000000437, 1, 2593.5309999999999491, 12.12983756457361828, 2593.5309999999999491, -7.2040764649155732968, 2593.5309999999999491, 45.920211270022974759, 2593.5270000000000437, 1, 2593.5309999999999491, -5.4591043481786316605, 2593.5309999999999491, 0.17821405662817824123, 2593.5309999999999491, 37.507460704213485769, 2593.5270000000000437, 1, 2593.5309999999999491, 3.543695267246130598, 2593.5309999999999491, 6.003689107606245301
2593.5309999999999491, 57.994133264545880024, 2593.5320000000001528, 1, 2593.5309999999999491, -10.552669120580434381, 2593.5309999999999491, 5.9796615706621132347, 2593.5309999999999491, 63.049636573953641516, 2593.5320000000001528, 1, 2593.5309999999999491, 12.129688451318664022, 2593.5309999999999491, -7.2040816430970195938, 2593.5309999999999491, 45.920206959395130752, 2593.5320000000001528, 1, 2593.5309999999999491, -5.459039989639076218, 2593.5309999999999491, 0.1782115165779494248, 2593.5309999999999491, 37.507458454505425038, 2593.5320000000001528, 1, 2593.5309999999999491, 3.5436326588488262779, 2593.5309999999999491, 6.0036888849247063149
2593.5399999999999636, 57.994140242298819032, 2593.5369999999998072, 1, 2593.5399999999999636, -10.552536128614274702, 2593.5399999999999636, 5.9796599396600136345, 2593.5399999999999636, 63.049642453975629053, 2593.5369999999998072, 1, 2593.5399999999999636, 12.129539329720184782, 2593.5399999999999636, -7.2040867932294609943, 2593.5399999999999636, 45.920202696907708173, 2593.5369999999998072, 1, 2593.5399999999999636, -5.4589756417788120046, 2593.5399999999999636, 0.17820899762051922721, 2593.5399999999999636, 37.507456242740985886, 2593.5369999999998072, 1, 2593.5399999999999636, 3.5435700599976724945, 2593.5399999999999636, 6.0036886840906174001
2593.5399999999999636, 57.994147955575130027, 2593.5419999999999163, 1, 2593.5399999999999636, -10.552388354574263829, 2593.5399999999999636, 5.9796581563079307386, 2593.5399999999999636, 63.049648287874973107, 2593.5419999999999163, 1, 2593.5399999999999636, 12.129390198695487513, 2593.5399999999999636, -7.2040919139627739298, 2593.5399999999999636, 45.920198485517751408, 2593.5419999999999163, 1, 2593.5399999999999636, -5.4589113052670104054, 2593.5399999999999636, 0.17820650094503776018, 2593.5399999999999636, 37.507454069593471502, 2593.5419999999999163, 1, 2593.5399999999999636, 3.5435074708595744042, 2593.5399999999999636, 6.0036885062518781098
