gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
6825.6030000000000655, 63.615516831760452021, 6825.600999999999658, 1, 6825.6030000000000655, -6.5421507488934667052, 6825.6030000000000655, -1.0166807311341017339, 6825.6040000000002692, 9.0967372623754485517, 6825.6040000000002692, -1.8664493235769392676, 6825.6040000000002692, -3.5252141811891943846, 6825.6030000000000655, 57.584927317223545629, 6825.600999999999658, 1, 6825.6030000000000655, 7.1728618581907035434, 6825.6030000000000655, 7.915321337905776744, 6825.6040000000002692, 10.18569257484045032, 6825.6040000000002692, 1.1645759323107185423, 6825.6040000000002692, 0.029441551367960117069, 6825.6030000000000655, 40.168455598093522951, 6825.600999999999658, 1, 6825.6030000000000655, -4.9179963809751177095, 6825.6030000000000655, 4.3786264918892854325, 6825.6040000000002692, 6.7836993186911618281, 6825.6040000000002692, -0.52404718933688199112, 6825.6040000000002692, -0.10984909845631093961, 6825.6030000000000655, 43.173035027753087434, 6825.600999999999658, 1, 6825.6030000000000655, 4.2293399599406864553, 6825.6030000000000655, -6.4513891753319541067, 6825.6040000000002692, 4.8050530177125265752, 6825.6040000000002692, 1.0104043553035559899, 6825.6040000000002692, -4.2165650048257852234
6825.6080000000001746, 63.498719151509021685, 6825.6059999999997672, 1, 6825.6080000000001746, -7.1347538313419862632, 6825.6080000000001746, -2.7881768086670710716, 6825.6099999999996726, 9.0967372623754485517, 6825.6099999999996726, -1.8664493235769392676, 6825.6099999999996726, -3.5252141811891943846, 6825.6080000000001746, 57.87121172992340945, 6825.6059999999997672, 1, 6825.6080000000001746, 7.5096992224643583924, 6825.6080000000001746, 4.9651245271470436649, 6825.6099999999996726, 10.18569257484045032, 6825.6099999999996726, 1.1645759323107185423, 6825.6099999999996726, 0.029441551367960117069, 6825.6080000000001746, 40.279162349810818, 6825.6059999999997672, 1, 6825.6080000000001746, -5.0234216060665053405, 6825.6080000000001746, 3.0360657639854053969, 6825.6099999999996726, 6.7836993186911618281, 6825.6099999999996726, -0.52404718933688199112, 6825.6099999999996726, -0.10984909845631093961, 6825.6080000000001746, 43.13195818124984271, 6825.6059999999997672, 1, 6825.6080000000001746, 4.4471598511253693786, 6825.6080000000001746, -6.578369138226705104, 6825.6099999999996726, 4.8050530177125265752, 6825.6099999999996726, 1.0104043553035559899, 6825.6099999999996726, -4.2165650048257852234
6825.6130000000002838, 63.615514900880548055, 6825.6109999999998763, 1, 6825.6130000000002838, -6.5419585638490920232, 6825.6130000000002838, -1.0166790279650896878, 6825.613999999999578, 9.0967372623754485517, 6825.613999999999578, -1.8664493235769392676, 6825.613999999999578, -3.5252141811891943846, 6825.6130000000002838, 57.584935670685581499, 6825.6109999999998763, 1, 6825.6130000000002838, 7.1726730108075740233, 6825.6130000000002838, 7.9153151928217369004, 6825.613999999999578, 10.18569257484045032, 6825.613999999999578, 1.1645759323107185423, 6825.613999999999578, 0.029441551367960117069, 6825.6130000000002838, 40.168457649215021377, 6825.6109999999998763, 1, 6825.6130000000002838, -4.9178789493259307264, 6825.6130000000002838, 4.3786244820580400017, 6825.613999999999578, 6.7836993186911618281, 6825.613999999999578, -0.52404718933688199112, 6825.613999999999578, -0.10984909845631093961, 6825.6130000000002838, 43.17303059535919374, 6825.6109999999998763, 1, 6825.6130000000002838, 4.2292206498346782695, 6825.6130000000002838, -6.4513878544239524615, 6825.613999999999578, 4.8050530177125265752, 6825.613999999999578, 1.0104043553035559899, 6825.613999999999578, -4.2165650048257852234
6825.6229999999995925, 63.615513935447076221, 6825.6159999999999854, 1, 6825.6229999999995925, -6.5418624733569092911, 6825.6229999999995925, -1.0166781764575780755, 6825.6210000000000946, 9.0967372623754485517, 6825.6210000000000946, -1.8664493235769392676, 6825.6210000000000946, -3.5252141811891943846, 6825.6229999999995925, 57.584939847238800326, 6825.6159999999999854, 1, 6825.6229999999995925, 7.1725785890597366645, 6825.6229999999995925, 7.9153121204175036496, 6825.6210000000000946, 10.18569257484045032, 6825.6210000000000946, 1.1645759323107185423, 6825.6210000000000946, 0.029441551367960117069, 6825.6229999999995925, 40.168458674696779553, 6825.6159999999999854, 1, 6825.6229999999995925, -4.9178202346448278703, 6825.6229999999995925, 4.3786234771017866763, 6825.6210000000000946, 6.7836993186911618281, 6825.6210000000000946, -0.52404718933688199112, 6825.6210000000000946, -0.10984909845631093961, 6825.6229999999995925, 43.173028379212460948, 6825.6159999999999854, 1, 6825.6229999999995925, 4.2291609960061640194, 6825.6229999999995925, -6.4513871939381601806, 6825.6210000000000946, 4.8050530177125265752, 6825.6210000000000946, 1.0104043553035559899, 6825.6210000000000946, -4.2165650048257852234
6825.6229999999995925, 63.615512970018016858, 6825.6210000000000946, 1, 6825.6229999999995925, -6.5417663842305646682, 6825.6229999999995925, -1.0166773250085938685, 6825.6239999999997963, 9.0967372623754485517, 6825.6239999999997963, -1.8664493235769392676, 6825.6239999999997963, -3.5252141811891943846, 6825.6229999999995925, 57.584944023681849501, 6825.6210000000000946, 1, 6825.6229999999995925, 7.1724841685976414851, 6825.6229999999995925, 7.9153090480997043699, 6825.6239999999997963, 10.18569257484045032, 6825.6239999999997963, 1.1645759323107185423, 6825.6239999999997963, 0.029441551367960117069, 6825.6229999999995925, 40.168459700120337175, 6825.6210000000000946, 1, 6825.6229999999995925, -4.9177615207195488622, 6825.6229999999995925, 4.3786224721309103813, 6825.6239999999997963, 6.7836993186911618281, 6825.6239999999997963, -0.52404718933688199112, 6825.6239999999997963, -0.10984909845631093961, 6825.6229999999995925, 43.173026163126891674, 6825.6210000000000946, 1, 6825.6229999999995925, 4.2291013430016919372, 6825.6229999999995925, -6.4513865334437348054, 6825.6239999999997963, 4.8050530177125265752, 6825.6239999999997963, 1.0104043553035559899, 6825.6239999999997963, -4.2165650048257852234
6825.6279999999997017, 63.615512004593753659, 6825.6260000000002037, 1, 6825.6279999999997017, -6.5416702964587631897, 6825.6279999999997017, -1.0166764736195936791, 6825.6289999999999054, 9.0967372623754485517, 6825.6289999999999054, -1.8664493235769392676, 6825.6289999999999054, -3.5252141811891943846, 6825.6279999999997017, 57.584948200006053298, 6825.6260000000002037, 1, 6825.6279999999997017, 7.1723897494314998724, 6825.6279999999997017, 7.9153059758703321336, 6825.6289999999999054, 10.18569257484045032, 6825.6289999999999054, 1.1645759323107185423, 6825.6289999999999054, 0.029441551367960117069, 6825.6279999999997017, 40.168460725499500086, 6825.6260000000002037, 1, 6825.6279999999997017, -4.9177028075541828755, 6825.6279999999997017, 4.3786214671307703838, 6825.6289999999999054, 6.7836993186911618281, 6825.6289999999999054, -0.52404718933688199112, 6825.6289999999999054, -0.10984909845631093961, 6825.6279999999997017, 43.173023947076842433, 6825.6260000000002037, 1, 6825.6279999999997017, 4.2290416908130259444, 6825.6279999999997017, -6.4513858729189941243, 6825.6289999999999054, 4.8050530177125265752, 6825.6289999999999054, 1.0104043553035559899, 6825.6289999999999054, -4.2165650048257852234
6825.6329999999998108, 63.615511039170662855, 6825.6310000000003129, 1, 6825.6329999999998108, -6.5415742100436906625, 6825.6329999999998108, -1.0166756222819088862, 6825.6340000000000146, 9.0967377528205677351, 6825.6340000000000146, -1.8666956990824263851, 6825.6340000000000146, -3.5252114900612223636, 6825.6329999999998108, 57.584952376218062398, 6825.6310000000003129, 1, 6825.6329999999998108, 7.1722953315591029266, 6825.6329999999998108, 7.9153029037337212515, 6825.6340000000000146, 10.18569230552277638, 6825.6340000000000146, 1.1648209721675375494, 6825.6340000000000146, 0.029432126702679885927, 6825.6329999999998108, 40.168461750830559254, 6825.6310000000003129, 1, 6825.6329999999998108, -4.9176440951570361548, 6825.6329999999998108, 4.3786204621087811972, 6825.6340000000000146, 6.7836989372441518498, 6825.6340000000000146, -0.52420022024179713238, 6825.6340000000000146, -0.10985194968646280755, 6825.6329999999998108, 43.173021731080240215, 6825.6310000000003129, 1, 6825.6329999999998108, 4.2289820394407904303, 6825.6329999999998108, -6.4513852123850767839, 6825.6340000000000146, 4.805051843299178671, 6825.6340000000000146, 1.0105581713023010781, 6825.6340000000000146, -4.2165622590107423306
6825.63799999999992, 63.615510073755146436, 6825.636000000000422, 1, 6825.63799999999992, -6.5414781249842990363, 6825.63799999999992, -1.0166747710050074716, 6825.6390000000001237, 9.0967378228336244206, 6825.6390000000001237, -1.8667308935941386849, 6825.6390000000001237, -3.5252111056931902944, 6825.63799999999992, 57.584956552317265732, 6825.636000000000422, 1, 6825.63799999999992, 7.1722009149788243931, 6825.63799999999992, 7.9152998316815939006, 6825.6390000000001237, 10.185692267059316407, 6825.6390000000001237, 1.164855975923362319, 6825.6390000000001237, 0.029430780475833404064, 6825.63799999999992, 40.168462776098181166, 6825.636000000000422, 1, 6825.63799999999992, -4.9175853835130833858, 6825.63799999999992, 4.3786194570638627965, 6825.6390000000001237, 6.783698882698118382, 6825.6390000000001237, -0.52422208065247966058, 6825.6390000000001237, -0.10985235703048470968, 6825.63799999999992, 43.173019515114077649, 6825.636000000000422, 1, 6825.63799999999992, 4.228922388885254513, 6825.63799999999992, -6.4513845518222900921, 6825.6390000000001237, 4.8050516755682064485, 6825.6390000000001237, 1.0105801438135892933, 6825.6390000000001237, -4.2165618667336692837
6825.6430000000000291, 63.498706216394310786, 6825.6419999999998254, 1, 6825.6430000000000291, -7.1341929548531544114, 6825.6430000000000291, -2.7881721090908371252, 6825.6450000000004366, 9.0967378228336244206, 6825.6450000000004366, -1.8667308935941386849, 6825.6450000000004366, -3.5252111056931902944, 6825.6430000000000291, 57.87123018449371159, 6825.6419999999998254, 1, 6825.6430000000000291, 7.5091397734802809438, 6825.6430000000000291, 4.9651055690598653314, 6825.6450000000004366, 10.185692267059316407, 6825.6450000000004366, 1.164855975923362319, 6825.6450000000004366, 0.029430780475833404064, 6825.6430000000000291, 40.279164803157968322, 6825.6419999999998254, 1, 6825.6430000000000291, -5.0230546704021348248, 6825.6430000000000291, 3.0360594232255522229, 6825.6450000000004366, 6.783698882698118382, 6825.6450000000004366, -0.52422208065247966058, 6825.6450000000004366, -0.10985235703048470968, 6825.6430000000000291, 43.131939831171983712, 6825.6419999999998254, 1, 6825.6430000000000291, 4.4467896108003852618, 6825.6430000000000291, -6.5783649529065399975, 6825.6450000000004366, 4.8050516755682064485, 6825.6450000000004366, 1.0105801438135892933, 6825.6450000000004366, -4.2165618667336692837
6825.6480000000001382, 63.615508142949579451, 6825.6459999999997308, 1, 6825.6480000000001382, -6.5412859589485057299, 6825.6480000000001382, -1.0166730686095775127, 6825.649000000000342, 9.0967378228336244206, 6825.649000000000342, -1.8667308935941386849, 6825.649000000000342, -3.5252111056931902944, 6825.6480000000001382, 57.584964904168217004, 6825.6459999999997308, 1, 6825.6480000000001382, 7.1720120856995688285, 6825.6480000000001382, 7.9152936878500668172, 6825.649000000000342, 10.185692267059316407, 6825.649000000000342, 1.164855975923362319, 6825.649000000000342, 0.029430780475833404064, 6825.6480000000001382, 40.16846482650056771, 6825.6459999999997308, 1, 6825.6480000000001382, -4.9174679625139843253, 6825.6480000000001382, 4.3786174468915923796, 6825.649000000000342, 6.783698882698118382, 6825.649000000000342, -0.52422208065247966058, 6825.649000000000342, -0.10985235703048470968, 6825.6480000000001382, 43.173015083330597008, 6825.6459999999997308, 1, 6825.6480000000001382, 4.228803090234999118, 6825.6480000000001382, -6.4513832306628415836, 6825.649000000000342, 4.8050516755682064485, 6825.649000000000342, 1.0105801438135892933, 6825.649000000000342, -4.2165618667336692837
6825.6530000000002474, 63.615507177536500194, 6825.6509999999998399, 1, 6825.6530000000002474, -6.5411898779576675977, 6825.6530000000002474, -1.0166722174918660926, 6825.6540000000004511, 9.0967378228336244206, 6825.6540000000004511, -1.8667308935941386849, 6825.6540000000004511, -3.5252111056931902944, 6825.6530000000002474, 57.584969079923723712, 6825.6509999999998399, 1, 6825.6530000000002474, 7.171917672995193449, 6825.6530000000002474, 7.9152906160677893865, 6825.6540000000004511, 10.185692267059316407, 6825.6540000000004511, 1.164855975923362319, 6825.6540000000004511, 0.029430780475833404064, 6825.6530000000002474, 40.168465851618982754, 6825.6509999999998399, 1, 6825.6530000000002474, -4.917409253158758986, 6825.6530000000002474, 4.3786164417749766642, 6825.6540000000004511, 6.783698882698118382, 6825.6540000000004511, -0.52422208065247966058, 6825.6540000000004511, -0.10985235703048470968, 6825.6530000000002474, 43.173012867494904299, 6825.6509999999998399, 1, 6825.6530000000002474, 4.22874344213490172, 6825.6530000000002474, -6.451382570052007992, 6825.6540000000004511, 4.8050516755682064485, 6825.6540000000004511, 1.0105801438135892933, 6825.6540000000004511, -4.2165618667336692837
6825.6629999999995562, 63.615506212151117893, 6825.6559999999999491, 1, 6825.6629999999995562, -6.5410937983360151193, 6825.6629999999995562, -1.016671366437119417, 6825.6599999999998545, 9.0967378228336244206, 6825.6599999999998545, -1.8667308935941386849, 6825.6599999999998545, -3.5252111056931902944, 6825.6629999999995562, 57.58497325557432589, 6825.6559999999999491, 1, 6825.6629999999995562, 7.1718232615934374152, 6825.6629999999995562, 7.9152875443718038184, 6825.6599999999998545, 10.185692267059316407, 6825.6599999999998545, 1.164855975923362319, 6825.6599999999998545, 0.029430780475833404064, 6825.6629999999995562, 40.168466876690992251, 6825.6559999999999491, 1, 6825.6629999999995562, -4.9173505445605192321, 6825.6629999999995562, 4.3786154366302199037, 6825.6599999999998545, 6.783698882698118382, 6825.6599999999998545, -0.52422208065247966058, 6825.6599999999998545, -0.10985235703048470968, 6825.6629999999995562, 43.173010651715642894, 6825.6559999999999491, 1, 6825.6629999999995562, 4.2286837948540387799, 6825.6629999999995562, -6.4513819094241249275, 6825.6599999999998545, 4.8050516755682064485, 6825.6599999999998545, 1.0105801438135892933, 6825.6599999999998545, -4.2165618667336692837
6825.6629999999995562, 63.615505246759525448, 6825.6610000000000582, 1, 6825.6629999999995562, -6.5409977200689670696, 6825.6629999999995562, -1.0166705154325050842, 6825.6639999999997599, 9.0967378228336244206, 6825.6639999999997599, -1.8667308935941386849, 6825.6639999999997599, -3.5252111056931902944, 6825.6629999999995562, 57.584977431092681854, 6825.6610000000000582, 1, 6825.6629999999995562, 7.1717288514764945262, 6825.6629999999995562, 7.9152844727678974834, 6825.6639999999997599, 10.185692267059316407, 6825.6639999999997599, 1.164855975923362319, 6825.6639999999997599, 0.029430780475833404064, 6825.6629999999995562, 40.168467901701049527, 6825.6610000000000582, 1, 6825.6629999999995562, -4.9172918367233329207, 6825.6629999999995562, 4.3786144314665484956, 6825.6639999999997599, 6.783698882698118382, 6825.6639999999997599, -0.52422208065247966058, 6825.6639999999997599, -0.10985235703048470968, 6825.6629999999995562, 43.173008435969762786, 6825.6610000000000582, 1, 6825.6629999999995562, 4.2286241483917024198, 6825.6629999999995562, -6.4513812487826847075, 6825.6639999999997599, 4.8050516755682064485, 6825.6639999999997599, 1.0105801438135892933, 6825.6639999999997599, -4.2165618667336692837
