gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
7060.9099999999998545, 65.703362130986505463, 7060.9070000000001528, 1, 7060.9099999999998545, -10.93338312466297424, 7060.9099999999998545, -8.9483004067138871562, 7060.9070000000001528, 7.6396430484147908047, 7060.9070000000001528, -0.41922129775104771676, 7060.9070000000001528, -6.4837019443455838896, 7060.9099999999998545, 55.445329054246791145, 7060.9070000000001528, 1, 7060.9099999999998545, 9.4535677760522514035, 7060.9099999999998545, 8.5639265273467621853, 7060.9070000000001528, 10.00685659734944899, 7060.9070000000001528, 0.15357196157347868803, 7060.9070000000001528, 0.39706315456565932642, 7060.9099999999998545, 37.654563347487425062, 7060.9070000000001528, 1, 7060.9099999999998545, -4.2049926414279577003, 7060.9099999999998545, 7.9761241188179603512, 7060.9070000000001528, 7.211996259188778069, 7060.9070000000001528, -0.59296469327953316153, 7060.9070000000001528, 1.3387441971732902957, 7060.9099999999998545, 45.461053682474243942, 7060.9070000000001528, 1, 7060.9099999999998545, 5.7944255603938774613, 7060.9099999999998545, -2.9982073037785035297, 7060.9070000000001528, 5.9211931072620753724, 7060.9070000000001528, 0.62242187191987841111, 7060.9070000000001528, -3.102119923141292368
7060.9170000000003711, 65.703358946579470512, 7060.9120000000002619, 1, 7060.9170000000003711, -10.933242951095268225, 7060.9170000000003711, -8.9482929082976099266, 7060.9120000000002619, 7.6396430484147908047, 7060.9120000000002619, -0.41922129775104771676, 7060.9120000000002619, -6.4837019443455838896, 7060.9170000000003711, 55.445340839218431483, 7060.9120000000002619, 1, 7060.9170000000003711, 9.4534374799843217119, 7060.9170000000003711, 8.5639163261249251491, 7060.9120000000002619, 10.00685659734944899, 7060.9120000000002619, 0.15357196157347868803, 7060.9120000000002619, 0.39706315456565932642, 7060.9170000000003711, 37.654568022806728322, 7060.9120000000002619, 1, 7060.9170000000003711, -4.2049277909673357101, 7060.9170000000003711, 7.9761275283742207876, 7060.9120000000002619, 7.211996259188778069, 7060.9120000000002619, -0.59296469327953316153, 7060.9120000000002619, 1.3387441971732902957, 7060.9170000000003711, 45.461046854489396196, 7060.9120000000002619, 1, 7060.9170000000003711, 5.794351775914169167, 7060.9170000000003711, -2.9982120194875960806, 7060.9120000000002619, 5.9211931072620753724, 7060.9120000000002619, 0.62242187191987841111, 7060.9120000000002619, -3.102119923141292368
7060.9200000000000728, 65.627513722231924476, 7060.9179999999996653, 1, 7060.9200000000000728, -11.07054094430286284, 7060.9200000000000728, -9.3278117694050770581, 7060.9179999999996653, 7.6396516991831679988, 7060.9179999999996653, -0.41957998751010616711, 7060.9179999999996653, -6.4836815766163837793, 7060.9200000000000728, 55.80838298496405514, 7060.9179999999996653, 1, 7060.9200000000000728, 9.4960430834833040592, 7060.9200000000000728, 5.6694079781144957053, 7060.9179999999996653, 10.006853250201706018, 7060.9179999999996653, 0.15391359984272123818, 7060.9179999999996653, 0.39703264090642448325, 7060.9200000000000728, 37.948436351202509798, 7060.9179999999996653, 1, 7060.9200000000000728, -4.3173511590901805235, 7060.9200000000000728, 6.3594842272512046577, 7060.9179999999996653, 7.2120067359351898162, 7060.9179999999996653, -0.59313604725372248705, 7060.9179999999996653, 1.338750988491397953, 7060.9200000000000728, 45.396020811008803264, 7060.9179999999996653, 1, 7060.9200000000000728, 5.9355302771006170914, 7060.9200000000000728, -3.6386668157487420672, 7060.9179999999996653, 5.9211787486060210028, 7060.9179999999996653, 0.6226092622420051903, 7060.9179999999996653, -3.1021287049951875581
7060.9250000000001819, 65.703352577657199163, 7060.9219999999995707, 1, 7060.9250000000001819, -10.932962609508532381, 7060.9250000000001819, -8.9482779115988506646, 7060.9219999999995707, 7.6396529349433413003, 7060.9219999999995707, -0.41963122616763537387, 7060.9219999999995707, -6.4836786669999835198, 7060.9250000000001819, 55.44536440853123338, 7060.9219999999995707, 1, 7060.9250000000001819, 9.4531768930667308126, 7060.9250000000001819, 8.5638959240752825508, 7060.9219999999995707, 10.006852772024542375, 7060.9219999999995707, 0.15396240268744915136, 7060.9219999999995707, 0.39702828204472384588, 7060.9250000000001819, 37.654577373286294062, 7060.9219999999995707, 1, 7060.9250000000001819, -4.2047980928409183221, 7060.9250000000001819, 7.9761343473236028245, 7060.9219999999995707, 7.2120082325271850365, 7060.9219999999995707, -0.59316052499188121061, 7060.9219999999995707, 1.3387519586211729106, 7060.9250000000001819, 45.461033198659343668, 7060.9219999999995707, 1, 7060.9250000000001819, 5.7942042100321016207, 7060.9250000000001819, -2.9982214508640971928, 7060.9219999999995707, 5.9211766974096367022, 7060.9219999999995707, 0.62263603078514762057, 7060.9219999999995707, -3.1021299595383715619
7060.9350000000004002, 65.703349711603266314, 7060.9290000000000873, 1, 7060.9350000000004002, -10.932836458190040574, 7060.9350000000004002, -8.9482711631468561109, 7060.9329999999999927, 7.6396529349433413003, 7060.9329999999999927, -0.41963122616763537387, 7060.9329999999999927, -6.4836786669999835198, 7060.9350000000004002, 55.445375014463479602, 7060.9290000000000873, 1, 7060.9350000000004002, 9.4530596312019792293, 7060.9350000000004002, 8.5638867433125227535, 7060.9329999999999927, 10.006852772024542375, 7060.9329999999999927, 0.15396240268744915136, 7060.9329999999999927, 0.39702828204472384588, 7060.9350000000004002, 37.654581580913372818, 7060.9290000000000873, 1, 7060.9350000000004002, -4.2047397298761897133, 7060.9350000000004002, 7.9761374157773587967, 7060.9329999999999927, 7.2120082325271850365, 7060.9329999999999927, -0.59316052499188121061, 7060.9329999999999927, 1.3387519586211729106, 7060.9350000000004002, 45.461027053604595949, 7060.9290000000000873, 1, 7060.9350000000004002, 5.7941378067166420252, 7060.9350000000004002, -2.998225694969544719, 7060.9329999999999927, 5.9211766974096367022, 7060.9329999999999927, 0.62263603078514762057, 7060.9329999999999927, -3.1021299595383715619
7060.9359999999996944, 65.703346527060944027, 7060.931999999999789, 1, 7060.9359999999996944, -10.932696291904468566, 7060.9359999999996944, -8.9482636649181621635, 7060.9329999999999927, 7.6396529349433413003, 7060.9329999999999927, -0.41963122616763537387, 7060.9329999999999927, -6.4836786669999835198, 7060.9359999999996944, 55.445386798625030167, 7060.931999999999789, 1, 7060.9359999999996944, 9.4529293419643121155, 7060.9359999999996944, 8.5638765425863390135, 7060.9329999999999927, 10.006852772024542375, 7060.9329999999999927, 0.15396240268744915136, 7060.9329999999999927, 0.39702828204472384588, 7060.9359999999996944, 37.654586255995596389, 7060.931999999999789, 1, 7060.9359999999996944, -4.2046748830764197891, 7060.9359999999996944, 7.9761408251221386223, 7060.9329999999999927, 7.2120082325271850365, 7060.9329999999999927, -0.59316052499188121061, 7060.9329999999999927, 1.3387519586211729106, 7060.9359999999996944, 45.461020225815545359, 7060.931999999999789, 1, 7060.9359999999996944, 5.7940640262744382838, 7060.9359999999996944, -2.998230410637479082, 7060.9329999999999927, 5.9211766974096367022, 7060.9329999999999927, 0.62263603078514762057, 7060.9329999999999927, -3.1021299595383715619
7060.9420000000000073, 65.703342705575465743, 7060.9369999999998981, 1, 7060.9420000000000073, -10.932528094734509594, 7060.9420000000000073, -8.9482546671011959916, 7060.9369999999998981, 7.6396529349433413003, 7060.9369999999998981, -0.41963122616763537387, 7060.9369999999998981, -6.4836786669999835198, 7060.9420000000000073, 55.445400939355707237, 7060.9369999999998981, 1, 7060.9420000000000073, 9.4527729971178153789, 7060.9420000000000073, 8.563864301879171137, 7060.9369999999998981, 10.006852772024542375, 7060.9369999999998981, 0.15396240268744915136, 7060.9369999999998981, 0.39702828204472384588, 7060.9420000000000073, 37.654591866020311386, 7060.9369999999998981, 1, 7060.9420000000000073, -4.2045970681071205277, 7060.9420000000000073, 7.9761449162714708194, 7060.9369999999998981, 7.2120082325271850365, 7060.9369999999998981, -0.59316052499188121061, 7060.9369999999998981, 1.3387519586211729106, 7060.9420000000000073, 45.461012032509074743, 7060.9369999999998981, 1, 7060.9420000000000073, 5.7939754910551108935, 7060.9420000000000073, -2.9982360694158920467, 7060.9369999999998981, 5.9211766974096367022, 7060.9369999999998981, 0.62263603078514762057, 7060.9369999999998981, -3.1021299595383715619
7060.9510000000000218, 65.703339839425382252, 7060.9420000000000073, 1, 7060.9510000000000218, -10.932401948524903545, 7060.9510000000000218, -8.9482479187841299506, 7060.9420000000000073, 7.6396529349433413003, 7060.9420000000000073, -0.41963122616763537387, 7060.9420000000000073, -6.4836786669999835198, 7060.9510000000000218, 55.44541390143686499, 7060.9420000000000073, 1, 7060.9510000000000218, 9.4526296831741554172, 7060.9510000000000218, 8.5638530813911550865, 7060.9420000000000073, 10.006852772024542375, 7060.9420000000000073, 0.15396240268744915136, 7060.9420000000000073, 0.39702828204472384588, 7060.9510000000000218, 37.654597008456555329, 7060.9420000000000073, 1, 7060.9510000000000218, -4.2045257388768240148, 7060.9510000000000218, 7.9761486664229632737, 7060.9420000000000073, 7.2120082325271850365, 7060.9420000000000073, -0.59316052499188121061, 7060.9420000000000073, 1.3387519586211729106, 7060.9510000000000218, 45.461004522064627054, 7060.9420000000000073, 1, 7060.9510000000000218, 5.7938943350562519541, 7060.9510000000000218, -2.9982412566180975944, 7060.9420000000000073, 5.9211766974096367022, 7060.9420000000000073, 0.62263603078514762057, 7060.9420000000000073, -3.1021299595383715619
7060.9510000000000218, 65.703336654791897331, 7060.9470000000001164, 1, 7060.9510000000000218, -10.93226178805105242, 7060.9510000000000218, -8.9482404207053924949, 7060.9480000000003201, 7.6396529349433413003, 7060.9480000000003201, -0.41963122616763537387, 7060.9480000000003201, -6.4836786669999835198, 7060.9510000000000218, 55.445425684914589226, 7060.9470000000001164, 1, 7060.9510000000000218, 9.4524993996204713653, 7060.9510000000000218, 8.5638428810832785132, 7060.9480000000003201, 10.006852772024542375, 7060.9480000000003201, 0.15396240268744915136, 7060.9480000000003201, 0.39702828204472384588, 7060.9510000000000218, 37.65460168335015112, 7060.9470000000001164, 1, 7060.9510000000000218, -4.2044608951158011223, 7060.9510000000000218, 7.9761520755889492307, 7060.9480000000003201, 7.2120082325271850365, 7060.9480000000003201, -0.59316052499188121061, 7060.9480000000003201, 1.3387519586211729106, 7060.9510000000000218, 45.460997694431213745, 7060.9470000000001164, 1, 7060.9510000000000218, 5.7938205579703305759, 7060.9510000000000218, -2.9982459722448595585, 7060.9480000000003201, 5.9211766974096367022, 7060.9480000000003201, 0.62263603078514762057, 7060.9480000000003201, -3.1021299595383715619
7060.9610000000002401, 65.627465950962800889, 7060.9520000000002256, 1, 7060.9610000000002401, -11.06968305739277092, 7060.9610000000002401, -9.3277698986819324034, 7060.9520000000002256, 7.6396529349433413003, 7060.9520000000002256, -0.41963122616763537387, 7060.9520000000002256, -6.4836786669999835198, 7060.9610000000002401, 55.808442523833591054, 7060.9520000000002256, 1, 7060.9610000000002401, 9.4952276587734729674, 7060.9610000000002401, 5.6693423726719629485, 7060.9520000000002256, 10.006852772024542375, 7060.9520000000002256, 0.15396240268744915136, 7060.9520000000002256, 0.39702828204472384588, 7060.9610000000002401, 37.94846836343513985, 7060.9520000000002256, 1, 7060.9610000000002401, -4.3169261840729369339, 7060.9610000000002401, 6.3595030985202249951, 7060.9520000000002256, 7.2120082325271850365, 7060.9520000000002256, -0.59316052499188121061, 7060.9520000000002256, 1.3387519586211729106, 7060.9610000000002401, 45.395966221321856437, 7060.9520000000002256, 1, 7060.9610000000002401, 5.9350536086921623635, 7060.9610000000002401, -3.6386933162376351447, 7060.9520000000002256, 5.9211766974096367022, 7060.9520000000002256, 0.62263603078514762057, 7060.9520000000002256, -3.1021299595383715619
7060.9610000000002401, 65.627463103430429214, 7060.9570000000003347, 1, 7060.9610000000002401, -11.069542894591529958, 7060.9610000000002401, -9.3277623824254831675, 7060.9570000000003347, 7.6396615848122584325, 7060.9570000000003347, -0.41998987765734369093, 7060.9570000000003347, -6.4836583001324585851, 7060.9610000000002401, 55.808453860659824386, 7060.9570000000003347, 1, 7060.9610000000002401, 9.4950973873687765092, 7060.9610000000002401, 5.6693315737389013975, 7060.9570000000003347, 10.00684942470646277, 7060.9570000000003347, 0.15430400425509460671, 7060.9570000000003347, 0.39699777163639998756, 7060.9610000000002401, 37.948473371849573255, 7060.9570000000003347, 1, 7060.9610000000002401, -4.3168613567259548347, 7060.9610000000002401, 6.3595063046664890294, 7060.9570000000003347, 7.2120187080739519558, 7060.9570000000003347, -0.59333185932739040958, 7060.9570000000003347, 1.338758749072476828, 7060.9610000000002401, 45.395959557642342475, 7060.9570000000003347, 1, 7060.9610000000002401, 5.9349798125648138836, 7060.9610000000002401, -3.638697935145508211, 7060.9570000000003347, 5.9211623392828398593, 7060.9570000000003347, 0.6228234000436827511, 7060.9570000000003347, -3.1021387413638401576
7060.9660000000003492, 65.627460255860540883, 7060.9620000000004438, 1, 7060.9660000000003492, -11.069402733641604542, 7060.9660000000003492, -9.327754866215038021, 7060.9620000000004438, 7.6396628204453271849, 7060.9620000000004438, -0.42004111084888606786, 7060.9620000000004438, -6.483655390640242544, 7060.9660000000003492, 55.808465197271218017, 7060.9620000000004438, 1, 7060.9660000000003492, 9.494967117689514069, 7060.9660000000003492, 5.6693207749524496819, 7060.9620000000004438, 10.006848946505899178, 7060.9620000000004438, 0.15435280185856398161, 7060.9620000000004438, 0.39699341323726644593, 7060.9660000000003492, 37.948478380199034632, 7060.9620000000004438, 1, 7060.9660000000003492, -4.3167965303175117597, 7060.9660000000003492, 6.3595095107687562574, 7060.9620000000004438, 7.2120202044896748461, 7060.9620000000004438, -0.59335633426008849156, 7060.9620000000004438, 1.3387597190707669625, 7060.9660000000003492, 45.395952893993253952, 7060.9620000000004438, 1, 7060.9660000000003492, 5.9349060174579895133, 7060.9660000000003492, -3.6387025540518926903, 7060.9620000000004438, 5.9211602881641551832, 7060.9620000000004438, 0.62285016557306271956, 7060.9620000000004438, -3.1021399959087436748
7060.9709999999995489, 65.627457408266280936, 7060.9679999999998472, 1, 7060.9709999999995489, -11.069262574549792788, 7060.9709999999995489, -9.3277473500539720419, 7060.9669999999996435, 7.6396628204453271849, 7060.9669999999996435, -0.42004111084888606786, 7060.9669999999996435, -6.483655390640242544, 7060.9709999999995489, 55.808476533698048172, 7060.9679999999998472, 1, 7060.9709999999995489, 9.4948368497602650962, 7060.9709999999995489, 5.669309976299054199, 7060.9669999999996435, 10.006848946505899178, 7060.9669999999996435, 0.15435280185856398161, 7060.9669999999996435, 0.39699341323726644593, 7060.9709999999995489, 37.948483388491723645, 7060.9679999999998472, 1, 7060.9709999999995489, -4.3167317048396043333, 7060.9709999999995489, 6.3595127168108014359, 7060.9669999999996435, 7.2120202044896748461, 7060.9669999999996435, -0.59335633426008849156, 7060.9669999999996435, 1.3387597190707669625, 7060.9709999999995489, 45.395946230387309583, 7060.9679999999998472, 1, 7060.9709999999995489, 5.9348322233785602009, 7060.9709999999995489, -3.6387071729326940783, 7060.9669999999996435, 5.9211602881641551832, 7060.9669999999996435, 0.62285016557306271956, 7060.9669999999996435, -3.1021399959087436748
