gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
8734.3889999999992142, 62.187485005890536627, 8734.3889999999992142, 1, 8734.3889999999992142, -9.8007846656687380715, 8734.3889999999992142, -1.068789811273990864, 8734.3870000000006257, 9.331546744698677287, 8734.3870000000006257, -0.63219260518705389096, 8734.3870000000006257, -2.727218972993751045, 8734.3889999999992142, 58.989059267045142576, 8734.3889999999992142, 1, 8734.3889999999992142, 10.587055878162157541, 8734.3889999999992142, 2.019127884395519601, 8734.3870000000006257, 9.6054052941861236548, 8734.3870000000006257, -0.0043049511465313525932, 8734.3870000000006257, -1.2715663838447446299, 8734.3889999999992142, 41.744872118616612511, 8734.3889999999992142, 1, 8734.3889999999992142, -6.18621127043788821, 8734.3889999999992142, 2.1737473667987146086, 8734.3870000000006257, 6.8053958476783771303, 8734.3870000000006257, -0.1910794426732355944, 8734.3870000000006257, -0.5269133243805567135, 8734.3889999999992142, 41.857280689852068178, 8734.3889999999992142, 1, 8734.3889999999992142, 5.1022820236939105953, 8734.3889999999992142, -4.2717987553309448856, 8734.3870000000006257, 5.1964770782285114592, 8734.3870000000006257, 0.62806107675400968393, 8734.3870000000006257, -3.1989659750850094611
8734.3989999999994325, 62.21947499800280923, 8734.3940000000002328, 1, 8734.3989999999994325, -9.604369020137520252, 8734.3989999999994325, 0.98591921264258175484, 8734.3919999999998254, 9.331546744698677287, 8734.3919999999998254, -0.63219260518705389096, 8734.3919999999998254, -2.727218972993751045, 8734.3989999999994325, 58.853463557496525027, 8734.3940000000002328, 1, 8734.3989999999994325, 10.588521582127992104, 8734.3989999999994325, 4.4746278023088237319, 8734.3919999999998254, 9.6054052941861236548, 8734.3919999999998254, -0.0043049511465313525932, 8734.3919999999998254, -1.2715663838447446299, 8734.3989999999994325, 41.661943959619414102, 8734.3940000000002328, 1, 8734.3989999999994325, -6.146376576480656162, 8734.3989999999994325, 3.483101580813059428, 8734.3919999999998254, 6.8053958476783771303, 8734.3919999999998254, -0.1910794426732355944, 8734.3919999999998254, -0.5269133243805567135, 8734.3989999999994325, 41.913656344442969726, 8734.3940000000002328, 1, 8734.3989999999994325, 4.9708634434267100488, 8734.3989999999994325, -3.8534112790223602474, 8734.3919999999998254, 5.1964770782285114592, 8734.3919999999998254, 0.62806107675400968393, 8734.3919999999998254, -3.1989659750850094611
8734.4040000000004511, 62.187466290421127724, 8734.3989999999994325, 1, 8734.4040000000004511, -9.80070214366113035, 8734.4040000000004511, -1.0687911687070759115, 8734.3979999999992287, 9.331546744698677287, 8734.3979999999992287, -0.63219260518705389096, 8734.3979999999992287, -2.727218972993751045, 8734.4040000000004511, 58.989034187250268815, 8734.3989999999994325, 1, 8734.4040000000004511, 10.586961017616262737, 8734.4040000000004511, 2.0191260624226146092, 8734.3979999999992287, 9.6054052941861236548, 8734.3979999999992287, -0.0043049511465313525932, 8734.3979999999992287, -1.2715663838447446299, 8734.4040000000004511, 41.744855067222069067, 8734.3989999999994325, 1, 8734.4040000000004511, -6.186129451706828597, 8734.4040000000004511, 2.1737461800466171269, 8734.3979999999992287, 6.8053958476783771303, 8734.3979999999992287, -0.1910794426732355944, 8734.3979999999992287, -0.5269133243805567135, 8734.4040000000004511, 41.857274846862949857, 8734.3989999999994325, 1, 8734.4040000000004511, 5.1022046591724805609, 8734.4040000000004511, -4.2717980914853548313, 8734.3979999999992287, 5.1964770782285114592, 8734.3979999999992287, 0.62806107675400968393, 8734.3979999999992287, -3.1989659750850094611
8734.4089999999996508, 62.187471651137997242, 8734.4040000000004511, 1, 8734.4089999999996508, -9.8005674424918201026, 8734.4089999999996508, -1.0687949859152183762, 8734.4020000000000437, 9.331546744698677287, 8734.4020000000000437, -0.63219260518705389096, 8734.4020000000000437, -2.727218972993751045, 8734.4089999999996508, 58.989037584367117972, 8734.4040000000004511, 1, 8734.4089999999996508, 10.586824479162345369, 8734.4089999999996508, 2.019126324897175806, 8734.4020000000000437, 9.6054052941861236548, 8734.4020000000000437, -0.0043049511465313525932, 8734.4020000000000437, -1.2715663838447446299, 8734.4089999999996508, 41.744851838108544939, 8734.4040000000004511, 1, 8734.4089999999996508, -6.1860536409501039046, 8734.4089999999996508, 2.1737425055824459719, 8734.4020000000000437, 6.8053958476783771303, 8734.4020000000000437, -0.1910794426732355944, 8734.4020000000000437, -0.5269133243805567135, 8734.4089999999996508, 41.857276314336871792, 8734.4040000000004511, 1, 8734.4089999999996508, 5.1021319898284422933, 8734.4089999999996508, -4.2717957226946516869, 8734.4020000000000437, 5.1964770782285114592, 8734.4020000000000437, 0.62806107675400968393, 8734.4020000000000437, -3.1989659750850094611
8734.4089999999996508, 62.187477034760064498, 8734.4089999999996508, 1, 8734.4089999999996508, -9.8004327988975710184, 8734.4089999999996508, -1.0687987967380543353, 8734.4069999999992433, 9.331546744698677287, 8734.4069999999992433, -0.63219260518705389096, 8734.4069999999992433, -2.727218972993751045, 8734.4089999999996508, 58.989040958830244676, 8734.4089999999996508, 1, 8734.4089999999996508, 10.586688008088485091, 8734.4089999999996508, 2.0191265808862901565, 8734.4069999999992433, 9.6054052941861236548, 8734.4069999999992433, -0.0043049511465313525932, 8734.4069999999992433, -1.2715663838447446299, 8734.4089999999996508, 41.7448485826195963, 8734.4089999999996508, 1, 8734.4089999999996508, -6.1859778354340857476, 8734.4089999999996508, 2.1737388417219420944, 8734.4069999999992433, 6.8053958476783771303, 8734.4069999999992433, -0.1910794426732355944, 8734.4069999999992433, -0.5269133243805567135, 8734.4089999999996508, 41.857277807659734492, 8734.4089999999996508, 1, 8734.4089999999996508, 5.102059317665585958, 8734.4089999999996508, -4.2717933643540852984, 8734.4069999999992433, 5.1964770782285114592, 8734.4069999999992433, 0.62806107675400968393, 8734.4069999999992433, -3.1989659750850094611
8734.4140000000006694, 62.187482441936424493, 8734.4140000000006694, 1, 8734.4140000000006694, -9.8002982146285972931, 8734.4140000000006694, -1.0688026009794704407, 8734.4120000000002619, 9.331546744698677287, 8734.4120000000002619, -0.63219260518705389096, 8734.4120000000002619, -2.727218972993751045, 8734.4140000000006694, 58.989044310033662555, 8734.4140000000006694, 1, 8734.4140000000006694, 10.586551606605301146, 8734.4140000000006694, 2.0191268301682363528, 8734.4120000000002619, 9.6054052941861236548, 8734.4120000000002619, -0.0043049511465313525932, 8734.4120000000002619, -1.2715663838447446299, 8734.4140000000006694, 41.744845299846225828, 8734.4140000000006694, 1, 8734.4140000000006694, -6.1859020352963787204, 8734.4140000000006694, 2.1737351888000020494, 8734.4120000000002619, 6.8053958476783771303, 8734.4120000000002619, -0.1910794426732355944, 8734.4120000000002619, -0.5269133243805567135, 8734.4140000000006694, 41.85727932770754478, 8734.4140000000006694, 1, 8734.4140000000006694, 5.1019866425514459607, 8734.4140000000006694, -4.2717910167847996661, 8734.4120000000002619, 5.1964770782285114592, 8734.4120000000002619, 0.62806107675400968393, 8734.4120000000002619, -3.1989659750850094611
8734.418999999999869, 62.187487328704705192, 8734.418999999999869, 1, 8734.418999999999869, -9.8001771400696977565, 8734.418999999999869, -1.0688060190911841119, 8734.4169999999994616, 9.331546744698677287, 8734.4169999999994616, -0.63219260518705389096, 8734.4169999999994616, -2.727218972993751045, 8734.418999999999869, 58.989047306050302666, 8734.418999999999869, 1, 8734.418999999999869, 10.586428905558266322, 8734.418999999999869, 2.0191270487112014109, 8734.4169999999994616, 9.6054052941861236548, 8734.4169999999994616, -0.0043049511465313525932, 8734.4169999999994616, -1.2715663838447446299, 8734.418999999999869, 41.744842321688508946, 8734.418999999999869, 1, 8734.418999999999869, -6.1858338198173736799, 8734.418999999999869, 2.1737319106461683305, 8734.4169999999994616, 6.8053958476783771303, 8734.4169999999994616, -0.1910794426732355944, 8734.4169999999994616, -0.5269133243805567135, 8734.418999999999869, 41.857280718930532259, 8734.418999999999869, 1, 8734.418999999999869, 5.1019212323642380014, 8734.418999999999869, -4.2717889132904112159, 8734.4169999999994616, 5.1964770782285114592, 8734.4169999999994616, 0.62806107675400968393, 8734.4169999999994616, -3.1989659750850094611
8734.4240000000008877, 62.187492783345973635, 8734.4249999999992724, 1, 8734.4240000000008877, -9.8000426757610217265, 8734.4240000000008877, -1.0688098099817473496, 8734.4230000000006839, 9.3315466295745022052, 8734.4230000000006839, -0.63264135426346546076, 8734.4230000000006839, -2.7272332689920273374, 8734.4240000000008877, 58.989050610387153029, 8734.4249999999992724, 1, 8734.4240000000008877, 10.586292645214935959, 8734.4240000000008877, 2.0191272843904464196, 8734.4230000000006839, 9.6054110386896933704, 8734.4230000000006839, -0.00385100445623413239, 8734.4230000000006839, -1.2715668890045122019, 8734.4240000000008877, 41.744838983454016557, 8734.4249999999992724, 1, 8734.4240000000008877, -6.1857580305095378748, 8734.4240000000008877, 2.1737282799043669002, 8734.4230000000006839, 6.8053841979103726345, 8734.4230000000006839, -0.19132978719446799842, 8734.4230000000006839, -0.52692350415001476538, 8734.4240000000008877, 41.857282293332701784, 8734.4249999999992724, 1, 8734.4240000000008877, 5.1018485511646192165, 8734.4240000000008877, -4.2717865875540788068, 8734.4230000000006839, 5.1964838184005319732, 8734.4230000000006839, 0.62830501816437045459, 8734.4230000000006839, -3.1989584676419702269
8734.4290000000000873, 62.18749881163006421, 8734.4290000000000873, 1, 8734.4290000000000873, -9.7998948364657358923, 8734.4290000000000873, -1.0688139719828626539, 8734.4269999999996799, 9.331546642868691066, 8734.4269999999996799, -0.63269111514631359849, 8734.4269999999996799, -2.7272348515929607515, 8734.4290000000000873, 58.989054217345241682, 8734.4290000000000873, 1, 8734.4290000000000873, 10.586142843168488525, 8734.4290000000000873, 2.019127535518276062, 8734.4269999999996799, 9.6054116509670546264, 8734.4269999999996799, -0.0038007068831176749578, 8734.4269999999996799, -1.2715669515199603534, 8734.4290000000000873, 41.74483527818517814, 8734.4290000000000873, 1, 8734.4290000000000873, -6.1856746687018979713, 8734.4290000000000873, 2.1737242993294785265, 8734.4269999999996799, 6.8053828940251683832, 8734.4269999999996799, -0.19135758143891948291, 8734.4269999999996799, -0.52692460838449695082, 8734.4290000000000873, 41.857284057704895019, 8734.4290000000000873, 1, 8734.4290000000000873, 5.1017685981389435668, 8734.4290000000000873, -4.2717840422696617964, 8734.4269999999996799, 5.1964845757755879774, 8734.4269999999996799, 0.62833213995650660788, 8734.4269999999996799, -3.1989576607019487575
8734.433999999999287, 62.187504320027748861, 8734.433999999999287, 1, 8734.433999999999287, -9.7997605086037236077, 8734.433999999999287, -1.068817747639439375, 8734.4320000000006985, 9.331546642868691066, 8734.4320000000006985, -0.63269111514631359849, 8734.4320000000006985, -2.7272348515929607515, 8734.433999999999287, 58.989057468635976988, 8734.433999999999287, 1, 8734.433999999999287, 10.586006744057799622, 8734.433999999999287, 2.0191277556743116861, 8734.4320000000006985, 9.6054116509670546264, 8734.4320000000006985, -0.0038007068831176749578, 8734.4320000000006985, -1.2715669515199603534, 8734.433999999999287, 41.744831876426715667, 8734.433999999999287, 1, 8734.433999999999287, -6.1855988916471966732, 8734.433999999999287, 2.1737206938828634861, 8734.4320000000006985, 6.8053828940251683832, 8734.4320000000006985, -0.19135758143891948291, 8734.4320000000006985, -0.52692460838449695082, 8734.433999999999287, 41.857285694355333305, 8734.433999999999287, 1, 8734.433999999999287, 5.1016959098047873766, 8734.433999999999287, -4.2717817414134025, 8734.4320000000006985, 5.1964845757755879774, 8734.4320000000006985, 0.62833213995650660788, 8734.4320000000006985, -3.1989576607019487575
8734.4439999999995052, 62.187490328139404028, 8734.4400000000005093, 1, 8734.4439999999995052, -9.7997506149827007249, 8734.4439999999995052, -1.068817424115774628, 8734.4369999999998981, 9.331546642868691066, 8734.4369999999998981, -0.63269111514631359849, 8734.4369999999998981, -2.7272348515929607515, 8734.4439999999995052, 58.98903953354449925, 8734.4400000000005093, 1, 8734.4439999999995052, 10.585988918136642667, 8734.4439999999995052, 2.0191264921463627502, 8734.4369999999998981, 9.6054116509670546264, 8734.4369999999998981, -0.0038007068831176749578, 8734.4369999999998981, -1.2715669515199603534, 8734.4439999999995052, 41.744821339669073268, 8734.4400000000005093, 1, 8734.4439999999995052, -6.1855696170566263348, 8734.4439999999995052, 2.173721191041543932, 8734.4369999999998981, 6.8053828940251683832, 8734.4369999999998981, -0.19135758143891948291, 8734.4369999999998981, -0.52692460838449695082, 8734.4439999999995052, 41.857281561107882339, 8734.4400000000005093, 1, 8734.4439999999995052, 5.1016685632332929856, 8734.4439999999995052, -4.2717821471075438922, 8734.4369999999998981, 5.1964845757755879774, 8734.4369999999998981, 0.62833213995650660788, 8734.4369999999998981, -3.1989576607019487575
8734.4490000000005239, 62.187495892009508225, 8734.4439999999995052, 1, 8734.4490000000005239, -9.7996164279900437322, 8734.4490000000005239, -1.0688211839977377338, 8734.4419999999990978, 9.331546642868691066, 8734.4419999999990978, -0.63269111514631359849, 8734.4419999999990978, -2.7272348515929607515, 8734.4490000000005239, 58.989042730657835989, 8734.4439999999995052, 1, 8734.4490000000005239, 10.585852986214799643, 8734.4490000000005239, 2.0191266962139664543, 8734.4419999999990978, 9.6054116509670546264, 8734.4419999999990978, -0.0038007068831176749578, 8734.4419999999990978, -1.2715669515199603534, 8734.4490000000005239, 41.744817871918968422, 8734.4439999999995052, 1, 8734.4490000000005239, -6.1854938525904481494, 8734.4490000000005239, 2.1737176117917371698, 8734.4419999999990978, 6.8053828940251683832, 8734.4419999999990978, -0.19135758143891948291, 8734.4419999999990978, -0.52692460838449695082, 8734.4490000000005239, 41.857283262622104303, 8734.4439999999995052, 1, 8734.4490000000005239, 5.101595867338977186, 8734.4490000000005239, -4.2717798720159443349, 8734.4419999999990978, 5.1964845757755879774, 8734.4419999999990978, 0.62833213995650660788, 8734.4419999999990978, -3.1989576607019487575
8734.4539999999997235, 62.187501484738305635, 8734.4490000000005239, 1, 8734.4539999999997235, -9.7994823149191390144, 8734.4539999999997235, -1.0688249355819685604, 8734.4470000000001164, 9.331546642868691066, 8734.4470000000001164, -0.63269111514631359849, 8734.4470000000001164, -2.7272348515929607515, 8734.4539999999997235, 58.98904589932888598, 8734.4490000000005239, 1, 8734.4539999999997235, 10.585717142340646646, 8734.4539999999997235, 2.0191268918177911473, 8734.4470000000001164, 9.6054116509670546264, 8734.4470000000001164, -0.0038007068831176749578, 8734.4470000000001164, -1.2715669515199603534, 8734.4539999999997235, 41.744814369289912293, 8734.4490000000005239, 1, 8734.4539999999997235, -6.1854180946985888312, 8734.4539999999997235, 2.1737140463076727315, 8734.4470000000001164, 6.8053828940251683832, 8734.4470000000001164, -0.19135758143891948291, 8734.4470000000001164, -0.52692460838449695082, 8734.4539999999997235, 41.857284998333803117, 8734.4490000000005239, 1, 8734.4539999999997235, 5.1015231674044549948, 8734.4539999999997235, -4.271777610477503373, 8734.4470000000001164, 5.1964845757755879774, 8734.4470000000001164, 0.62833213995650660788, 8734.4470000000001164, -3.1989576607019487575
