gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
5475.8630000000002838, 0, 5475.774000000000342, 0, 5475.8630000000002838, 0, 5475.8630000000002838, 0, 5475.8630000000002838, 137.68424299438368053, 5475.774000000000342, 1, 5475.8630000000002838, 19.536154112368556923, 5475.8630000000002838, -24.324588951467219999, 5475.8630000000002838, 65.419303027997713684, 5475.774000000000342, 1, 5475.8630000000002838, 6.0284836129769798774, 5475.8630000000002838, 1.335036866627653751, 5475.8630000000002838, 0, 5475.774000000000342, 0, 5475.8630000000002838, 0, 5475.8630000000002838, 0
5475.8680000000003929, 0, 5475.7790000000004511, 0, 5475.8680000000003929, 0, 5475.8680000000003929, 0, 5475.8680000000003929, 137.39631381162445223, 5475.7790000000004511, 1, 5475.8680000000003929, 19.600708602750618326, 5475.8680000000003929, -24.975036359674000153, 5475.8680000000003929, 67.474204197692870366, 5475.7790000000004511, 1, 5475.8680000000003929, 8.6692313334756470056, 5475.8680000000003929, 0.57237430319615612007, 5475.8680000000003929, 0, 5475.7790000000004511, 0, 5475.8680000000003929, 0, 5475.8680000000003929, 0
5475.8680000000003929, 0, 5475.7839999999996508, 0, 5475.8680000000003929, 0, 5475.8680000000003929, 0, 5475.8680000000003929, 136.50932998314513611, 5475.7839999999996508, 1, 5475.8680000000003929, 19.175992121120710721, 5475.8680000000003929, -24.310285478832170725, 5475.8680000000003929, 62.491113422361337371, 5475.7839999999996508, 1, 5475.8680000000003929, 7.6168703271707247637, 5475.8680000000003929, 2.3821189714810415694, 5475.8680000000003929, 0, 5475.7839999999996508, 0, 5475.8680000000003929, 0, 5475.8680000000003929, 0
5475.8779999999997017, 0, 5475.7889999999997599, 0, 5475.8779999999997017, 0, 5475.8779999999997017, 0, 5475.8779999999997017, 135.59237561337971556, 5475.7889999999997599, 1, 5475.8779999999997017, 19.10878123952989327, 5475.8779999999997017, -25.3421550473995012, 5475.8779999999997017, 65.219230328206009517, 5475.7889999999997599, 1, 5475.8779999999997017, 8.6184911071803060878, 5475.8779999999997017, 1.5147411691098753295, 5475.8779999999997017, 0, 5475.7889999999997599, 0, 5475.8779999999997017, 0, 5475.8779999999997017, 0
5475.8829999999998108, 0, 5475.793999999999869, 0, 5475.8829999999998108, 0, 5475.8829999999998108, 0, 5475.8829999999998108, 134.38117075209930817, 5475.793999999999869, 1, 5475.8829999999998108, 18.423204384899840136, 5475.8829999999998108, -24.552058133155448161, 5475.8829999999998108, 65.874994365209175839, 5475.793999999999869, 1, 5475.8829999999998108, 8.5115276400493584674, 5475.8829999999998108, 1.4064137346619887126, 5475.8829999999998108, 0, 5475.793999999999869, 0, 5475.8829999999998108, 0, 5475.8829999999998108, 0
5475.88799999999992, 0, 5475.8010000000003856, 0, 5475.88799999999992, 0, 5475.88799999999992, 0, 5475.88799999999992, 133.51725867707068574, 5475.8010000000003856, 1, 5475.88799999999992, 18.044305587820524295, 5475.88799999999992, -25.069158399537606385, 5475.88799999999992, 67.74354357760888945, 5475.8010000000003856, 1, 5475.88799999999992, 9.2059953900865139076, 5475.88799999999992, 0.93928224750963096312, 5475.88799999999992, 0, 5475.8010000000003856, 0, 5475.88799999999992, 0, 5475.88799999999992, 0
5475.88799999999992, 0, 5475.8040000000000873, 0, 5475.88799999999992, 0, 5475.88799999999992, 0, 5475.88799999999992, 132.34732711629382607, 5475.8040000000000873, 1, 5475.88799999999992, 17.392539614005478654, 5475.88799999999992, -24.507241902235449516, 5475.88799999999992, 65.154150198077047662, 5475.8040000000000873, 1, 5475.88799999999992, 7.5140914316380786886, 5475.88799999999992, 2.0418350384217660576, 5475.88799999999992, 0, 5475.8040000000000873, 0, 5475.88799999999992, 0, 5475.88799999999992, 0
5475.8930000000000291, 0, 5475.8100000000004002, 0, 5475.8930000000000291, 0, 5475.8930000000000291, 0, 5475.8930000000000291, 131.24854596161486597, 5475.8100000000004002, 1, 5475.8930000000000291, 17.066214092038148209, 5475.8930000000000291, -25.124056509893343048, 5475.8930000000000291, 70.021625383937561082, 5475.8100000000004002, 1, 5475.8930000000000291, 8.6586684265085072099, 5475.8930000000000291, 0.49777568317782794338, 5475.8930000000000291, 0, 5475.8100000000004002, 0, 5475.8930000000000291, 0, 5475.8930000000000291, 0
5475.9030000000002474, 0, 5475.8140000000003056, 0, 5475.9030000000002474, 0, 5475.9030000000002474, 0, 5475.9030000000002474, 132.31367535626773702, 5475.8140000000003056, 1, 5475.9030000000002474, 14.312605627340696302, 5475.9030000000002474, -9.5274596261584818535, 5475.9030000000002474, 66.842084160785248059, 5475.8140000000003056, 1, 5475.9030000000002474, 7.7822695154598218181, 5475.9030000000002474, 10.48191474989594596, 5475.9030000000002474, 0, 5475.8140000000003056, 0, 5475.9030000000002474, 0, 5475.9030000000002474, 0
5475.9080000000003565, 0, 5475.8190000000004147, 0, 5475.9080000000003565, 0, 5475.9080000000003565, 0, 5475.9080000000003565, 132.89809580087666063, 5475.8190000000004147, 1, 5475.9080000000003565, 15.28481242815964336, 5475.9080000000003565, -13.648732982155301841, 5475.9080000000003565, 73.030330370782834848, 5475.8190000000004147, 1, 5475.9080000000003565, 9.585065556397124098, 5475.9080000000003565, 6.1526784247336792077, 5475.9080000000003565, 0, 5475.8190000000004147, 0, 5475.9080000000003565, 0, 5475.9080000000003565, 0
5475.9129999999995562, 0, 5475.8239999999996144, 0, 5475.9129999999995562, 0, 5475.9129999999995562, 0, 5475.9129999999995562, 134.62076230731136661, 5475.8239999999996144, 1, 5475.9129999999995562, 13.47025709358090495, 5475.9129999999995562, -15.907872878090067559, 5475.9129999999995562, 68.66629177063016698, 5475.8239999999996144, 1, 5475.9129999999995562, 6.5992468593763309315, 5475.9129999999995562, 4.5513460029420187425, 5475.9129999999995562, 0, 5475.8239999999996144, 0, 5475.9129999999995562, 0, 5475.9129999999995562, 0
5475.9179999999996653, 0, 5475.8289999999997235, 0, 5475.9179999999996653, 0, 5475.9179999999996653, 0, 5475.9179999999996653, 132.90280022427754147, 5475.8289999999997235, 1, 5475.9179999999996653, 15.400975817034161963, 5475.9179999999996653, -17.528749990320967811, 5475.9179999999996653, 74.528771656899692744, 5475.8289999999997235, 1, 5475.9179999999996653, 9.6374308908933397078, 5475.9179999999996653, 2.6158609751376431518, 5475.9179999999996653, 0, 5475.8289999999997235, 0, 5475.9179999999996653, 0, 5475.9179999999996653, 0
5475.9179999999996653, 0, 5475.8339999999998327, 0, 5475.9179999999996653, 0, 5475.9179999999996653, 0, 5475.9179999999996653, 133.55124913066106274, 5475.8339999999998327, 1, 5475.9179999999996653, 12.240003655747095479, 5475.9179999999996653, -17.743724478195467498, 5475.9179999999996653, 70.52670686127858346, 5475.8339999999998327, 1, 5475.9179999999996653, 5.7701355310358621864, 5475.9179999999996653, 2.8795338836795920656, 5475.9179999999996653, 0, 5475.8339999999998327, 0, 5475.9179999999996653, 0, 5475.9179999999996653, 0
