gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
5005.3930000000000291, 62.12115702184962629, 5005.3999999999996362, 1, 5005.3930000000000291, -9.4049569386722229325, 5005.3930000000000291, -8.1427263112952275037, 5005.3930000000000291, 59.33397933755775, 5005.3999999999996362, 1, 5005.3930000000000291, 10.970125217757425773, 5005.3930000000000291, -6.4562878291277314702, 5005.3930000000000291, 41.302172646479434093, 5005.3999999999996362, 1, 5005.3930000000000291, -6.4485342628859614322, 5005.3930000000000291, 13.568877053169531521, 5005.3930000000000291, 41.261854409292872958, 5005.3999999999996362, 1, 5005.3930000000000291, 4.5570790399607421506, 5005.3930000000000291, 5.7063118727027344335
5005.3980000000001382, 62.12116054208532745, 5005.4040000000004511, 1, 5005.3980000000001382, -9.4048457914210707997, 5005.3980000000001382, -8.1427321577751428094, 5005.3980000000001382, 59.333981906728553213, 5005.4040000000004511, 1, 5005.3980000000001382, 10.970009275140572669, 5005.3980000000001382, -6.4562839809451055828, 5005.3980000000001382, 41.302170745618866476, 5005.4040000000004511, 1, 5005.3980000000001382, -6.4484553746523243234, 5005.3980000000001382, 13.568870981125266795, 5005.3980000000001382, 41.261855937124614968, 5005.4040000000004511, 1, 5005.3980000000001382, 4.5570065173829297223, 5005.3980000000001382, 5.7063169243796174612
5005.4020000000000437, 62.121164453381062742, 5005.4089999999996508, 1, 5005.4020000000000437, -9.4047222959286997934, 5005.4020000000000437, -8.142738653843576202, 5005.4020000000000437, 59.333984761265995189, 5005.4089999999996508, 1, 5005.4020000000000437, 10.969880451502872276, 5005.4020000000000437, -6.4562797051710454355, 5005.4020000000000437, 41.302168633521823438, 5005.4089999999996508, 1, 5005.4020000000000437, -6.448367722235651911, 5005.4020000000000437, 13.568864234411234904, 5005.4020000000000437, 41.261857634732166389, 5005.4089999999996508, 1, 5005.4020000000000437, 4.5569259379081561434, 5005.4020000000000437, 5.7063225372921237977
5005.4080000000003565, 62.12116836461095204, 5005.4139999999997599, 1, 5005.4080000000003565, -9.404598802004905167, 5005.4080000000003565, -8.1427451498921286088, 5005.4080000000003565, 59.333987615686339723, 5005.4139999999997599, 1, 5005.4080000000003565, 10.969751629431623741, 5005.4080000000003565, -6.4562754293729973654, 5005.4080000000003565, 41.302166521389430898, 5005.4139999999997599, 1, 5005.4080000000003565, -6.4482800710979741865, 5005.4080000000003565, 13.568857487713222199, 5005.4080000000003565, 41.261859332281304091, 5005.4139999999997599, 1, 5005.4080000000003565, 4.5568453596685092322, 5005.4080000000003565, 5.7063281501804397067
5005.4129999999995562, 62.121172666887403579, 5005.418999999999869, 1, 5005.4129999999995562, -9.4044629605447198628, 5005.4129999999995562, -8.1427522955231772528, 5005.4129999999995562, 59.333990755432374442, 5005.418999999999869, 1, 5005.4129999999995562, 10.969609927022812457, 5005.4129999999995562, -6.456270725973517699, 5005.4129999999995562, 41.302164197997747408, 5005.418999999999869, 1, 5005.4129999999995562, -6.4481836563307233234, 5005.4129999999995562, 13.568850066356981543, 5005.4129999999995562, 41.261861199583918847, 5005.418999999999869, 1, 5005.4129999999995562, 4.5567567250651341837, 5005.4129999999995562, 5.7063343242925341769
5005.4179999999996653, 62.121176577966153332, 5005.4239999999999782, 1, 5005.4179999999996653, -9.4043394698700257806, 5005.4179999999996653, -8.1427587915230823512, 5005.4179999999996653, 59.333993609618488563, 5005.4239999999999782, 1, 5005.4179999999996653, 10.96948110822911282, 5005.4179999999996653, -6.4562664501354412039, 5005.4179999999996653, 41.302162085781851886, 5005.4239999999999782, 1, 5005.4179999999996653, -6.4480960078141604797, 5005.4179999999996653, 13.568843319679304571, 5005.4179999999996653, 41.261862897088981583, 5005.4239999999999782, 1, 5005.4179999999996653, 4.556676149391514663, 5005.4179999999996653, 5.7063399370926326526
5005.4229999999997744, 62.121180097861994795, 5005.4290000000000873, 1, 5005.4229999999997744, -9.40422832967510125, 5005.4229999999997744, -8.1427646379109361874, 5005.4229999999997744, 59.333996178296942503, 5005.4290000000000873, 1, 5005.4229999999997744, 10.969365172739127701, 5005.4229999999997744, -6.4562626018652657933, 5005.4229999999997744, 41.302160184760396078, 5005.4290000000000873, 1, 5005.4229999999997744, -6.4480171252911899771, 5005.4229999999997744, 13.568837247677494773, 5005.4229999999997744, 41.26186442484020489, 5005.4290000000000873, 1, 5005.4229999999997744, 4.5566036324071301777, 5005.4229999999997744, 5.7063449885590138422
5005.431999999999789, 62.121184008812306843, 5005.4340000000001965, 1, 5005.431999999999789, -9.4041048420496586857, 5005.431999999999789, -8.1427711338765078608, 5005.431999999999789, 59.333999032270448026, 5005.4340000000001965, 1, 5005.431999999999789, 10.969236357000513138, 5005.431999999999789, -6.4562583259789079193, 5005.431999999999789, 41.302158072482342277, 5005.4340000000001965, 1, 5005.431999999999789, -6.4479294792290442473, 5005.431999999999789, 13.568830501016256207, 5005.431999999999789, 41.261866122311893434, 5005.4340000000001965, 1, 5005.431999999999789, 4.5565230591432879237, 5005.431999999999789, 5.7063506012745683904
5005.431999999999789, 62.034493271562425321, 5005.4399999999995998, 1, 5005.431999999999789, -9.6168943570709721769, 5005.431999999999789, -8.5450961896375154936, 5005.431999999999789, 59.27279396495477215, 5005.4399999999995998, 1, 5005.431999999999789, 10.929178091749241375, 5005.431999999999789, -7.0581356105051362704, 5005.431999999999789, 42.044080515813597287, 5005.4399999999995998, 1, 5005.431999999999789, -6.4714920852766777415, 5005.431999999999789, 11.044039710480863192, 5005.431999999999789, 41.430080910589779819, 5005.4399999999995998, 1, 5005.431999999999789, 4.7115950742579837396, 5005.431999999999789, 4.1490568750487035743
5005.4380000000001019, 62.034497563861819458, 5005.444999999999709, 1, 5005.4380000000001019, -9.6167708865736862833, 5005.4380000000001019, -8.5451027107559909268, 5005.4380000000001019, 59.272796775182371221, 5005.444999999999709, 1, 5005.4380000000001019, 10.929049277254511807, 5005.4380000000001019, -7.0581313637703111397, 5005.4380000000001019, 42.04407804827629036, 5005.444999999999709, 1, 5005.4380000000001019, -6.471404440349608933, 5005.4380000000001019, 11.044033104067143114, 5005.4380000000001019, 41.430083119748474019, 5005.444999999999709, 1, 5005.4380000000001019, 4.7115145111782936738, 5005.4380000000001019, 4.1490624198020107372
5005.444999999999709, 62.034501856103673845, 5005.4499999999998181, 1, 5005.444999999999709, -9.6166474176629659354, 5005.444999999999709, -8.5451092318634742639, 5005.444999999999709, 59.272799585288282742, 5005.4499999999998181, 1, 5005.444999999999709, 10.928920464336650653, 5005.444999999999709, -7.0581271170150650107, 5005.444999999999709, 42.044075580704038941, 5005.4499999999998181, 1, 5005.444999999999709, -6.4713167966962998889, 5005.444999999999709, 11.044026497667701392, 5005.444999999999709, 41.430085328881801843, 5005.4499999999998181, 1, 5005.444999999999709, 4.7114339493460439812, 5005.444999999999709, 4.1490679645086459004
5005.4470000000001164, 62.034506148267077208, 5005.4539999999997235, 1, 5005.4470000000001164, -9.6165239503199817506, 5005.4470000000001164, -8.545115752935533493, 5005.4470000000001164, 59.272802395297404132, 5005.4539999999997235, 1, 5005.4470000000001164, 10.92879165300771227, 5005.4470000000001164, -7.05812287023676177, 5005.4470000000001164, 42.044073113100537853, 5005.4539999999997235, 1, 5005.4470000000001164, -6.4712291543152637985, 5005.4470000000001164, 11.044019891278676226, 5005.4470000000001164, 41.43008753797278132, 5005.4539999999997235, 1, 5005.4470000000001164, 4.7113533887495169239, 5005.4470000000001164, 4.1490735091785424515
5005.4570000000003347, 62.034510440339232673, 5005.4629999999997381, 1, 5005.4570000000003347, -9.6164004845414474687, 5005.4570000000003347, -8.545122273993410289, 5005.4570000000003347, 59.272805205191659184, 5005.4629999999997381, 1, 5005.4570000000003347, 10.928662843258218018, 5005.4570000000003347, -7.058118623433298211, 5005.4570000000003347, 42.044070645451135704, 5005.4629999999997381, 1, 5005.4570000000003347, -6.4711415131936211864, 5005.4570000000003347, 11.044013284900589866, 5005.4570000000003347, 41.430089747051169979, 5005.4629999999997381, 1, 5005.4570000000003347, 4.7112728293990686623, 5005.4570000000003347, 4.1490790537985837716
5005.4570000000003347, 62.034514732339303578, 5005.4650000000001455, 1, 5005.4570000000003347, -9.6162770203369429822, 5005.4570000000003347, -8.5451287950289938067, 5005.4570000000003347, 59.272808014979773361, 5005.4650000000001455, 1, 5005.4570000000003347, 10.9285340350884006, 5005.4570000000003347, -7.0581143766103160431, 5005.4570000000003347, 42.044068177761218408, 5005.4650000000001455, 1, 5005.4570000000003347, -6.4710538733523899069, 5005.4570000000003347, 11.044006678536629096, 5005.4570000000003347, 41.43009195610513018, 5005.4650000000001455, 1, 5005.4570000000003347, 4.7111922712889162668, 5005.4570000000003347, 4.1490845983770867633
5005.4629999999997381, 62.034519024263033771, 5005.4690000000000509, 1, 5005.4629999999997381, -9.6161535577065855307, 5005.4629999999997381, -8.5451353160392997665, 5005.4629999999997381, 59.272810824644643901, 5005.4690000000000509, 1, 5005.4629999999997381, 10.928405228500880142, 5005.4629999999997381, -7.058110129767172225, 5005.4629999999997381, 42.044065710049949303, 5005.4690000000000509, 1, 5005.4629999999997381, -6.470966234778433801, 5005.4629999999997381, 11.044000072187380113, 5005.4629999999997381, 41.430094165107675508, 5005.4690000000000509, 1, 5005.4629999999997381, 4.7111117144198590978, 5005.4629999999997381, 4.1490901429228514985
5005.4669999999996435, 62.03452331611944004, 5005.4740000000001601, 1, 5005.4669999999996435, -9.6160300966539580259, 5005.4669999999996435, -8.545141837029646581, 5005.4669999999996435, 59.272813634204482014, 5005.4740000000001601, 1, 5005.4669999999996435, 10.928276423495786318, 5005.4669999999996435, -7.0581058829022857992, 5005.4669999999996435, 42.044063242304034134, 5005.4740000000001601, 1, 5005.4669999999996435, -6.4708785974756644066, 5005.4669999999996435, 11.043993465844600621, 5005.4669999999996435, 41.43009637409240753, 5005.4740000000001601, 1, 5005.4669999999996435, 4.7110311587950679524, 5005.4669999999996435, 4.149095687424861012
5005.4729999999999563, 62.121219204032428252, 5005.4799999999995634, 1, 5005.4729999999999563, -9.4029935240752546832, 5005.4729999999999563, -8.1428295965710049131, 5005.4729999999999563, 59.334024713031865872, 5005.4799999999995634, 1, 5005.4729999999999563, 10.968077086537288523, 5005.4729999999999563, -6.4562198421473127041, 5005.4729999999999563, 41.302139060335733234, 5005.4799999999995634, 1, 5005.4729999999999563, -6.447140721813615194, 5005.4729999999999563, 13.568769781543409181, 5005.4729999999999563, 41.261881398532068488, 5005.4799999999995634, 1, 5005.4729999999999563, 4.5557979556119763132, 5005.4729999999999563, 5.706401113756275123
5005.4780000000000655, 62.034515448946748961, 5005.4840000000003783, 1, 5005.4780000000000655, -9.6158967595497557568, 5005.4780000000000655, -8.5451464925220221858, 5005.4780000000000655, 59.272797610655800327, 5005.4840000000003783, 1, 5005.4780000000000655, 10.928131945317579365, 5005.4780000000000655, -7.0581039830226970366, 5005.4780000000000655, 42.044048194924897643, 5005.4840000000003783, 1, 5005.4780000000000655, -6.4707573947274221737, 5005.4780000000000655, 11.04398706954553333, 5005.4780000000000655, 41.430095707147074791, 5005.4840000000003783, 1, 5005.4780000000000655, 4.7109198426952918481, 5005.4780000000000655, 4.1491010166560897687
5005.4880000000002838, 62.034517684601709675, 5005.488999999999578, 1, 5005.4880000000002838, -9.6157874999360224422, 5005.4880000000002838, -8.5451519651533232036, 5005.4880000000002838, 59.272797714998347374, 5005.488999999999578, 1, 5005.4880000000002838, 10.928017285151057081, 5005.4880000000002838, -7.0581005603381292701, 5005.4880000000002838, 42.044044463274204304, 5005.488999999999578, 1, 5005.4880000000002838, -6.4706765192795634434, 5005.4880000000002838, 11.043981315286877987, 5005.4880000000002838, 41.430097280589762931, 5005.488999999999578, 1, 5005.4880000000002838, 4.7108455142952623262, 5005.4880000000002838, 4.1491058411088914681
5005.4880000000002838, 62.034521976400498033, 5005.4939999999996871, 1, 5005.4880000000002838, -9.6156640451781942858, 5005.4880000000002838, -8.5451584860518075004, 5005.4880000000002838, 59.272800524396977551, 5005.4939999999996871, 1, 5005.4880000000002838, 10.927888486479865549, 5005.4880000000002838, -7.0580963133849863311, 5005.4880000000002838, 42.04404199551306931, 5005.4939999999996871, 1, 5005.4880000000002838, -6.4705888870513152966, 5005.4880000000002838, 11.043974708989299671, 5005.4880000000002838, 41.430099489579724548, 5005.4939999999996871, 1, 5005.4880000000002838, 4.7107649636463984066, 5005.4880000000002838, 4.1491113854379371162
5005.4930000000003929, 62.034526268121737758, 5005.4989999999997963, 1, 5005.4930000000003929, -9.6155405919831906658, 5005.4930000000003929, -8.5451650069351288153, 5005.4930000000003929, 59.272803333679831894, 5005.4989999999997963, 1, 5005.4930000000003929, 10.927759689386736142, 5005.4930000000003929, -7.0580920664108361962, 5005.4930000000003929, 42.044039527698217285, 5005.4989999999997963, 1, 5005.4930000000003929, -6.4705012560898529372, 5005.4930000000003929, 11.043968102715325585, 5005.4930000000003929, 41.430101698531132115, 5005.4989999999997963, 1, 5005.4930000000003929, 4.7106844142292843003, 5005.4930000000003929, 4.1491169297212984191
5005.4979999999995925, 62.034530559751154044, 5005.5039999999999054, 1, 5005.4979999999995925, -9.6154171403516812688, 5005.4979999999995925, -8.5451715277893285361, 5005.4979999999995925, 59.27280614284217819, 5005.5039999999999054, 1, 5005.4979999999995925, 10.927630893871334905, 5005.4979999999995925, -7.0580878194121332569, 5005.4979999999995925, 42.044037059850786875, 5005.5039999999999054, 1, 5005.4979999999995925, -6.4704136263992007017, 5005.4979999999995925, 11.04396149645444325, 5005.4979999999995925, 41.430103907445143818, 5005.5039999999999054, 1, 5005.4979999999995925, 4.7106038660554219177, 5005.4979999999995925, 4.1491224739758081341
5005.5029999999997017, 62.03453485132136791, 5005.5090000000000146, 1, 5005.5029999999997017, -9.6152936902993157986, 5005.5029999999997017, -8.5451780486307988838, 5005.5029999999997017, 59.272808951910214148, 5005.5090000000000146, 1, 5005.5029999999997017, 10.927502099940301861, 5005.5029999999997017, -7.0580835723933468273, 5005.5029999999997017, 42.044034591975595561, 5005.5090000000000146, 1, 5005.5029999999997017, -6.4703259979797742574, 5005.5029999999997017, 11.043954890198588004, 5005.5029999999997017, 41.430106116345221778, 5005.5090000000000146, 1, 5005.5029999999997017, 4.7105233191300213136, 5005.5029999999997017, 4.1491280181859195864
5005.5079999999998108, 62.034539142793775568, 5005.5140000000001237, 1, 5005.5079999999998108, -9.6151702418107483084, 5005.5079999999998108, -8.5451845694407424503, 5005.5079999999998108, 59.272811760871924491, 5005.5140000000001237, 1, 5005.5079999999998108, 10.927373307594933749, 5005.5079999999998108, -7.0580793253619908967, 5005.5079999999998108, 42.044032124058290378, 5005.5140000000001237, 1, 5005.5079999999998108, -6.4702383708303932153, 5005.5079999999998108, 11.04394828395894379, 5005.5079999999998108, 41.430108325207100961, 5005.5140000000001237, 1, 5005.5079999999998108, 4.7104427734399134664, 5005.5079999999998108, 4.149133562348303883
5005.51299999999992, 62.12125048379242287, 5005.5190000000002328, 1, 5005.51299999999992, -9.4020057927443172474, 5005.51299999999992, -8.1428815619636552015, 5005.51299999999992, 59.334047532778278367, 5005.5190000000002328, 1, 5005.51299999999992, 10.967046731444638041, 5005.51299999999992, -6.4561856328945275152, 5005.51299999999992, 41.302122158172309696, 5005.5190000000002328, 1, 5005.51299999999992, -6.4464396904481660044, 5005.51299999999992, 13.568715809378680603, 5005.51299999999992, 41.261894975866546531, 5005.5190000000002328, 1, 5005.51299999999992, 4.5551535036034573878, 5005.51299999999992, 5.7064460108465588917
5005.5180000000000291, 62.121254393433453345, 5005.524000000000342, 1, 5005.5180000000000291, -9.4018823334010441783, 5005.5180000000000291, -8.1428880575353517202, 5005.5180000000000291, 59.334050384727703431, 5005.524000000000342, 1, 5005.5180000000000291, 10.966917944166436172, 5005.5180000000000291, -6.4561813566425279021, 5005.5180000000000291, 41.302120045225613865, 5005.524000000000342, 1, 5005.5180000000000291, -6.4463520672365106634, 5005.5180000000000291, 13.568709062907291951, 5005.5180000000000291, 41.261896672938291886, 5005.524000000000342, 1, 5005.5180000000000291, 4.5550729526927504764, 5005.5180000000000291, 5.7064516227860373476
5005.5230000000001382, 62.121258303012830027, 5005.5290000000004511, 1, 5005.5230000000001382, -9.4017588756279106832, 5005.5230000000001382, -8.142894553095519683, 5005.5230000000001382, 59.334053236580217572, 5005.5290000000004511, 1, 5005.5230000000001382, 10.96678915847849467, 5005.5230000000001382, -6.4561770803753262271, 5005.5230000000001382, 41.302117932273056056, 5005.5290000000004511, 1, 5005.5230000000001382, -6.4462644453021207269, 5005.5230000000001382, 13.568702316434700705, 5005.5230000000001382, 41.26189836997187399, 5005.5290000000004511, 1, 5005.5230000000001382, 4.5549924030192343594, 5005.5230000000001382, 5.7064572346907773692
5005.5280000000002474, 62.121262212514267276, 5005.5349999999998545, 1, 5005.5280000000002474, -9.4016354194242524045, 5005.5280000000002474, -8.1429010486266513169, 5005.5280000000002474, 59.3340560883158048, 5005.5349999999998545, 1, 5005.5280000000002474, 10.966660374367776853, 5005.5280000000002474, -6.4561728040798271877, 5005.5280000000002474, 41.302115819259356044, 5005.5349999999998545, 1, 5005.5280000000002474, -6.4461768246347670441, 5005.5280000000002474, 13.568695569991195526, 5005.5280000000002474, 41.261900066990520486, 5005.5349999999998545, 1, 5005.5280000000002474, 4.5549118545929827562, 5005.5280000000002474, 5.7064628465479607655
5005.5330000000003565, 62.121266121937097182, 5005.5389999999997599, 1, 5005.5330000000003565, -9.401511964787882647, 5005.5330000000003565, -8.1429075441395433188, 5005.5330000000003565, 59.334058939934905652, 5005.5389999999997599, 1, 5005.5330000000003565, 10.966531591835773085, 5005.5330000000003565, -6.4561685277696945207, 5005.5330000000003565, 41.302113706218904099, 5005.5389999999997599, 1, 5005.5330000000003565, -6.4460892052357889881, 5005.5330000000003565, 13.568688823545169697, 5005.5330000000003565, 41.261901763987644642, 5005.5389999999997599, 1, 5005.5330000000003565, 4.5548313074043926818, 5005.5330000000003565, 5.7064684583682172558
5005.5379999999995562, 62.12127003128928493, 5005.543999999999869, 1, 5005.5379999999995562, -9.4013885117239972544, 5005.5379999999995562, -8.1429140396269339419, 5005.5379999999995562, 59.334061791456349511, 5005.543999999999869, 1, 5005.5379999999995562, 10.966402810886789254, 5005.5379999999995562, -6.4561642514396524462, 5005.5379999999995562, 41.302111593138675971, 5005.543999999999869, 1, 5005.5379999999995562, -6.4460015871038720547, 5005.5379999999995562, 13.568682077106997141, 5005.5379999999995562, 41.261903460960489554, 5005.543999999999869, 1, 5005.5379999999995562, 4.5547507614552467103, 5005.5379999999995562, 5.7064740701462497441
5005.5429999999996653, 62.121273940576202222, 5005.5489999999999782, 1, 5005.5429999999996653, -9.4012650602330189997, 5005.5429999999996653, -8.1429205350987636791, 5005.5429999999996653, 59.334064642863367567, 5005.5489999999999782, 1, 5005.5429999999996653, 10.966274031525742316, 5005.5429999999996653, -6.4561599750882088244, 5005.5429999999996653, 41.302109480028185828, 5005.5489999999999782, 1, 5005.5429999999996653, -6.4459139702449013143, 5005.5429999999996653, 13.568675330683834801, 5005.5429999999996653, 41.261905157918121745, 5005.5489999999999782, 1, 5005.5429999999996653, 4.5546702167568122732, 5005.5429999999996653, 5.7064796818761891473
5005.5479999999997744, 62.121277849782920555, 5005.555000000000291, 1, 5005.5479999999997744, -9.4011416103094997965, 5005.5479999999997744, -8.1429270305425234255, 5005.5479999999997744, 59.334067494155490863, 5005.555000000000291, 1, 5005.5479999999997744, 10.96614525373603577, 5005.5479999999997744, -6.4561556987147774578, 5005.5479999999997744, 41.302107366874579952, 5005.555000000000291, 1, 5005.5479999999997744, -6.4458263546604026573, 5005.5479999999997744, 13.568668584274080402, 5005.5479999999997744, 41.261906854847076431, 5005.555000000000291, 1, 5005.5479999999997744, 4.554589673290957208, 5005.5479999999997744, 5.7064852935584724491
5005.5529999999998836, 62.121281758928375893, 5005.5590000000001965, 1, 5005.5529999999998836, -9.4010181619619270776, 5005.5529999999998836, -8.1429335259749677789, 5005.5529999999998836, 59.334070345342283304, 5005.5590000000001965, 1, 5005.5529999999998836, 10.966016477536378204, 5005.5529999999998836, -6.4561514223228435583, 5005.5529999999998836, 41.302105253685084563, 5005.5590000000001965, 1, 5005.5529999999998836, -6.4457387403368002765, 5005.5529999999998836, 13.568661837871443865, 5005.5529999999998836, 41.261908551745833051, 5005.5590000000001965, 1, 5005.5529999999998836, 4.5545091310698602172, 5005.5529999999998836, 5.7064909052111900678
