gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
4724.3680000000003929, 66.724674843792641354, 4724.3680000000003929, 1, 4724.3680000000003929, -9.793580014662609301, 4724.3680000000003929, -12.44840715955264443, 4724.3680000000003929, 54.455946997415139776, 4724.3680000000003929, 1, 4724.3680000000003929, 6.3197814159767835562, 4724.3680000000003929, 9.9860502257327041775, 4724.3680000000003929, 36.312445554342573928, 4724.3680000000003929, 1, 4724.3680000000003929, -1.8997293907725212314, 4724.3680000000003929, 7.2627179709625124815, 4724.3680000000003929, 46.651295637820162199, 4724.3680000000003929, 1, 4724.3680000000003929, 5.7204645710311723406, 4724.3680000000003929, -0.48958431570144256284
4724.3680000000003929, 66.724670784941494617, 4724.3729999999995925, 1, 4724.3680000000003929, -9.7934696365043372168, 4724.3680000000003929, -12.4483984730244579, 4724.3680000000003929, 54.455956468216548672, 4724.3729999999995925, 1, 4724.3680000000003929, 6.3196830004228576882, 4724.3680000000003929, 9.9860404506862927576, 4724.3680000000003929, 36.312450061507263399, 4724.3729999999995925, 1, 4724.3680000000003929, -1.8996819972405845078, 4724.3680000000003929, 7.2627248532531343272, 4724.3680000000003929, 46.651289039999809916, 4724.3729999999995925, 1, 4724.3680000000003929, 5.7204055734116296961, 4724.3680000000003929, -0.4895933197819637428
4724.3729999999995925, 66.724666726067837885, 4724.3779999999997017, 1, 4724.3729999999995925, -9.7933592597541370139, 4724.3729999999995925, -12.448389786472802143, 4724.3729999999995925, 54.455965938926055969, 4724.3779999999997017, 1, 4724.3729999999995925, 6.3195845862144714999, 4724.3729999999995925, 9.9860306756648107296, 4724.3729999999995925, 36.312454568676471922, 4724.3779999999997017, 1, 4724.3729999999995925, -1.8996346044543361842, 4724.3729999999995925, 7.2627317355224487727, 4724.3729999999995925, 46.651282442181795318, 4724.3779999999997017, 1, 4724.3729999999995925, 5.7203465765728793713, 4724.3729999999995925, -0.48960232385503132946
4724.3779999999997017, 66.7268858412728747, 4724.3829999999998108, 1, 4724.3779999999997017, -10.102282273868931739, 4724.3779999999997017, -12.186760133472009926, 4724.3779999999997017, 54.88745824261172146, 4724.3829999999998108, 1, 4724.3779999999997017, 6.6584939772636095867, 4724.3779999999997017, 6.9383832661510389528, 4724.3779999999997017, 36.560856345626227437, 4724.3829999999998108, 1, 4724.3779999999997017, -2.1428170470650873547, 4724.3779999999997017, 5.8019484933388731918, 4724.3779999999997017, 46.607316640193097612, 4724.3829999999998108, 1, 4724.3779999999997017, 5.8963915997779459133, 4724.3779999999997017, -1.514446719889612325
4724.3829999999998108, 66.726879938148712768, 4724.3890000000001237, 1, 4724.3829999999998108, -10.10218530206025811, 4724.3829999999998108, -12.186753047933471805, 4724.3829999999998108, 54.887466367028636682, 4724.3890000000001237, 1, 4724.3829999999998108, 6.6584057462384897974, 4724.3829999999998108, 6.9383742957491847392, 4724.3829999999998108, 36.560861376875251949, 4724.3890000000001237, 1, 4724.3829999999998108, -2.1427729844394005632, 4724.3829999999998108, 5.8019543702525790962, 4724.3829999999998108, 46.60730948601464263, 4724.3890000000001237, 1, 4724.3829999999998108, 5.8963375346699766766, 4724.3829999999998108, -1.5144542270984757693
4724.3909999999996217, 66.726875998020673819, 4724.3930000000000291, 1, 4724.3909999999996217, -10.102063872814012413, 4724.3909999999996217, -12.186743510226989429, 4724.3909999999996217, 54.887476837786820738, 4724.3930000000000291, 1, 4724.3909999999996217, 6.6582975577237171194, 4724.3909999999996217, 6.9383629799279908923, 4724.3909999999996217, 36.560867490153441395, 4724.3930000000000291, 1, 4724.3909999999996217, -2.1427161552880704676, 4724.3909999999996217, 5.8019624055767771154, 4724.3909999999996217, 46.607301600683200604, 4724.3930000000000291, 1, 4724.3909999999996217, 5.8962667111053228552, 4724.3909999999996217, -1.5144648554041246769
4724.3940000000002328, 66.726872057850599163, 4724.3999999999996362, 1, 4724.3940000000002328, -10.101942445213335731, 4724.3940000000002328, -12.186733972494106837, 4724.3940000000002328, 54.887487308406761599, 4724.3999999999996362, 1, 4724.3940000000002328, 6.6581893707917245706, 4724.3940000000002328, 6.9383516641475644349, 4724.3940000000002328, 36.560873093983019544, 4724.3999999999996362, 1, 4724.3940000000002328, -2.1426640627744539813, 4724.3940000000002328, 5.8019697712705156079, 4724.3940000000002328, 46.607294372464075138, 4724.3999999999996362, 1, 4724.3940000000002328, 5.8962017904163639415, 4724.3940000000002328, -1.5144745980137876984
4724.399000000000342, 66.726868475836454309, 4724.4030000000002474, 1, 4724.399000000000342, -10.101832057976590562, 4724.399000000000342, -12.186725301802628252, 4724.399000000000342, 54.887496827041012182, 4724.4030000000002474, 1, 4724.399000000000342, 6.6580910204642789196, 4724.399000000000342, 6.9383413771051358765, 4724.399000000000342, 36.560877678917023559, 4724.4030000000002474, 1, 4724.399000000000342, -2.1426214423295748546, 4724.399000000000342, 5.8019757977317070186, 4724.399000000000342, 46.607288458469170678, 4724.4030000000002474, 1, 4724.399000000000342, 5.8961486742370636804, 4724.399000000000342, -1.5144825692294645592
4724.4040000000004511, 66.726864893777758425, 4724.4089999999996508, 1, 4724.4040000000004511, -10.101721672138433306, 4724.4040000000004511, -12.186716631088895468, 4724.4040000000004511, 54.887506345564602839, 4724.4089999999996508, 1, 4724.4040000000004511, 6.6579926714814678945, 4724.4040000000004511, 6.9383310900906245422, 4724.4040000000004511, 36.56088277328417746, 4724.4089999999996508, 1, 4724.4040000000004511, -2.1425740869831906288, 4724.4040000000004511, 5.8019824937894206585, 4724.4040000000004511, 46.607281887390151098, 4724.4089999999996508, 1, 4724.4040000000004511, 5.8960896570015428608, 4724.4040000000004511, -1.5144914261408572997
4724.4089999999996508, 66.7268613116794711, 4724.4139999999997599, 1, 4724.4089999999996508, -10.101611287701432573, 4724.4089999999996508, -12.186707960349480118, 4724.4089999999996508, 54.887515863964082996, 4724.4139999999997599, 1, 4724.4089999999996508, 6.657894323837704853, 4724.4089999999996508, 6.9383208031153174034, 4724.4089999999996508, 36.560887867634136228, 4724.4139999999997599, 1, 4724.4089999999996508, -2.1425267323709600298, 4724.4089999999996508, 5.8019891898342308423, 4724.4089999999996508, 46.60727531629868281, 4724.4139999999997599, 1, 4724.4089999999996508, 5.8960306405401778918, 4724.4089999999996508, -1.5145002830389238113
4724.4139999999997599, 66.724633442063066013, 4724.4179999999996653, 1, 4724.4139999999997599, -9.7924542232166533751, 4724.4139999999997599, -12.448318555911086492, 4724.4139999999997599, 54.45604359484660506, 4724.4179999999996653, 1, 4724.4139999999997599, 6.3187776403784710055, 4724.4139999999997599, 9.985950521355047016, 4724.4139999999997599, 36.312491527244588951, 4724.4179999999996653, 1, 4724.4139999999997599, -1.8992460115776033103, 4724.4139999999997599, 7.2627881695528433426, 4724.4139999999997599, 46.651228340443424258, 4724.4179999999996653, 1, 4724.4139999999997599, 5.7198628319430993017, 4724.4139999999997599, -0.48967615702542488521
4724.418999999999869, 66.724629382883591688, 4724.4229999999997744, 1, 4724.418999999999869, -9.7923438593507903249, 4724.418999999999869, -12.448309869144697615, 4724.418999999999869, 54.456053064595117519, 4724.4229999999997744, 1, 4724.418999999999869, 6.318679238523281505, 4724.418999999999869, 9.9859407465562135542, 4724.418999999999869, 36.312496034359810437, 4724.4229999999997744, 1, 4724.418999999999869, -1.8991986256143749134, 4724.418999999999869, 7.2627950516750736654, 4724.418999999999869, 46.651221742713893548, 4724.4229999999997744, 1, 4724.418999999999869, 5.7198038422951542614, 4724.418999999999869, -0.48968516104898540675
4724.4229999999997744, 66.724624917760067433, 4724.4290000000000873, 1, 4724.4229999999997744, -9.7922224607412626796, 4724.4229999999997744, -12.448300313683539287, 4724.4229999999997744, 54.456063481205731591, 4724.4290000000000873, 1, 4724.4229999999997744, 6.3185709980701583177, 4724.4229999999997744, 9.9859299943066730521, 4724.4229999999997744, 36.312500992180545722, 4724.4290000000000873, 1, 4724.4229999999997744, -1.8991465019282118831, 4724.4229999999997744, 7.2628026220027486204, 4724.4229999999997744, 46.651214485223235329, 4724.4290000000000873, 1, 4724.4229999999997744, 5.7197389545978873926, 4724.4229999999997744, -0.48969506548051100481
4724.430000000000291, 66.724621264435683088, 4724.4329999999999927, 1, 4724.430000000000291, -9.7921231357806011175, 4724.430000000000291, -12.448292495555190129, 4724.430000000000291, 54.456072003797103775, 4724.4329999999999927, 1, 4724.430000000000291, 6.3184824388173339571, 4724.430000000000291, 9.9859211970284142978, 4724.430000000000291, 36.312505048574237776, 4724.4329999999999927, 1, 4724.430000000000291, -1.8991038558968473815, 4724.430000000000291, 7.2628088158831012322, 4724.430000000000291, 46.651208547275267335, 4724.4329999999999927, 1, 4724.430000000000291, 5.7196858653087128133, 4724.430000000000291, -0.48970316909379008052
4724.4399999999995998, 66.724617205162971345, 4724.4390000000003056, 1, 4724.4399999999995998, -9.7920127762104574032, 4724.4399999999995998, -12.448283808725655319, 4724.4399999999995998, 54.456081473244921654, 4724.4390000000003056, 1, 4724.4399999999995998, 6.3183840410958822531, 4724.4399999999995998, 9.9859114222988765164, 4724.4399999999995998, 36.312509555668086136, 4724.4390000000003056, 1, 4724.4399999999995998, -1.8990564722070899517, 4724.4399999999995998, 7.262815697965327999, 4724.4399999999995998, 46.651201949568616101, 4724.4390000000003056, 1, 4724.4399999999995998, 5.7196268780618373384, 4724.4399999999995998, -0.48971217310009507173
4724.4399999999995998, 66.724612333991842661, 4724.443000000000211, 1, 4724.4399999999995998, -9.7918803464055681474, 4724.4399999999995998, -12.448273384504240369, 4724.4399999999995998, 54.456092836446693184, 4724.443000000000211, 1, 4724.4399999999995998, 6.3182659654283384043, 4724.4399999999995998, 9.985899692654836457, 4724.4399999999995998, 36.312514964175527155, 4724.443000000000211, 1, 4724.4399999999995998, -1.8989996126711181645, 4724.4399999999995998, 7.2628239564435972397, 4724.4399999999995998, 46.651194032339930118, 4724.443000000000211, 1, 4724.4399999999995998, 5.7195560942893122203, 4724.4399999999995998, -0.48972297790354701874
4724.444999999999709, 66.724608274641468597, 4724.4480000000003201, 1, 4724.444999999999709, -9.7917699898143943926, 4724.444999999999709, -12.448264697627784869, 4724.444999999999709, 54.45610230566470733, 4724.4480000000003201, 1, 4724.444999999999709, 6.3181675705624593675, 4724.444999999999709, 9.9858899179748839003, 4724.444999999999709, 36.31251947127095292, 4724.4480000000003201, 1, 4724.444999999999709, -1.8989522305654449319, 4724.444999999999709, 7.2628308384879662896, 4724.444999999999709, 46.651187434650367436, 4724.4480000000003201, 1, 4724.444999999999709, 5.7194971087045116676, 4724.444999999999709, -0.48973198189775501987
4724.4499999999998181, 66.72460421527026142, 4724.4539999999997235, 1, 4724.4499999999998181, -9.791659634634099163, 4724.4499999999998181, -12.448256010726353793, 4724.4499999999998181, 54.45611177477761089, 4724.4539999999997235, 1, 4724.4499999999998181, 6.318069177040146478, 4724.4499999999998181, 9.985880143326593128, 4724.4499999999998181, 36.312523978355713439, 4724.4539999999997235, 1, 4724.4499999999998181, -1.8989048492060134343, 4724.4499999999998181, 7.262837720513845241, 4724.4499999999998181, 46.651180836973360044, 4724.4539999999997235, 1, 4724.4499999999998181, 5.7194381238976266246, 4724.4499999999998181, -0.48974098588183778702
4724.4549999999999272, 66.724600155864564499, 4724.4579999999996289, 1, 4724.4549999999999272, -9.7915492808531254809, 4724.4549999999999272, -12.448247323800487152, 4724.4549999999999272, 54.456121243785815977, 4724.4579999999996289, 1, 4724.4549999999999272, 6.317970784861376643, 4724.4549999999999272, 9.9858703686990786252, 4724.4549999999999272, 36.312528485436715187, 4724.4579999999996289, 1, 4724.4549999999999272, -1.8988574685809622711, 4724.4549999999999272, 7.2628446025265045449, 4724.4549999999999272, 46.651174239301312241, 4724.4579999999996289, 1, 4724.4549999999999272, 5.7193791398608286869, 4724.4549999999999272, -0.48974998986410156476
4724.4600000000000364, 66.724596096412113866, 4724.4629999999997381, 1, 4724.4600000000000364, -9.791438928463188418, 4724.4600000000000364, -12.448238636851478134, 4724.4600000000000364, 54.456130712691695805, 4724.4629999999997381, 1, 4724.4600000000000364, 6.3178723940316050545, 4724.4600000000000364, 9.9858605940982876348, 4724.4600000000000364, 36.312532992518896435, 4724.4629999999997381, 1, 4724.4600000000000364, -1.8988100886997543171, 4724.4600000000000364, 7.2628514845252318821, 4724.4600000000000364, 46.651167641630394201, 4724.4629999999997381, 1, 4724.4600000000000364, 5.7193201566091351751, 4724.4600000000000364, -0.48975899383759724515
4724.4650000000001455, 66.724592036936527961, 4724.4679999999998472, 1, 4724.4650000000001455, -9.7913285774845046916, 4724.4650000000001455, -12.448229949880722955, 4724.4650000000001455, 54.456140181489971042, 4724.4679999999998472, 1, 4724.4650000000001455, 6.3177740045370498478, 4724.4650000000001455, 9.9858508195178465883, 4724.4650000000001455, 36.312537499602058233, 4724.4679999999998472, 1, 4724.4650000000001455, -1.8987627095672603428, 4724.4650000000001455, 7.2628583665094375021, 4724.4650000000001455, 46.651161043978675025, 4724.4679999999998472, 1, 4724.4650000000001455, 5.7192611741360561695, 4724.4650000000001455, -0.48976799780920288185
4724.4700000000002547, 66.724587977427091801, 4724.4729999999999563, 1, 4724.4700000000002547, -9.7912182278965431692, 4724.4700000000002547, -12.448221262888274907, 4724.4700000000002547, 54.456149650186951305, 4724.4729999999999563, 1, 4724.4700000000002547, 6.3176756163881702122, 4724.4700000000002547, 9.985841044965109603, 4724.4700000000002547, 36.312542006662894778, 4724.4729999999999563, 1, 4724.4700000000002547, -1.8987153311675537548, 4724.4700000000002547, 7.2628652484767215469, 4724.4700000000002547, 46.651154446350162175, 4724.4729999999999563, 1, 4724.4700000000002547, 5.7192021924598570592, 4724.4700000000002547, -0.48977700178512506568
4724.4799999999995634, 66.724583917889020768, 4724.4790000000002692, 1, 4724.4799999999995634, -9.7911078797185275846, 4724.4799999999995634, -12.44821257587289054, 4724.4799999999995634, 54.45615911877961679, 4724.4790000000002692, 1, 4724.4799999999995634, 6.3175772295810492807, 4724.4799999999995634, 9.985831270435436835, 4724.4799999999995634, 36.312546513722246289, 4724.4790000000002692, 1, 4724.4799999999995634, -1.8986679535074575398, 4724.4799999999995634, 7.2628721304290948524, 4724.4799999999995634, 46.651147848723020672, 4724.4790000000002692, 1, 4724.4799999999995634, 5.719143211554719386, 4724.4799999999995634, -0.4897860057589156213
4724.4799999999995634, 66.724579858316133141, 4724.4840000000003783, 1, 4724.4799999999995634, -9.7909975329376734976, 4724.4799999999995634, -12.448203888829567632, 4724.4799999999995634, 54.456168587282448357, 4724.4840000000003783, 1, 4724.4799999999995634, 6.3174788441194600352, 4724.4799999999995634, 9.9858214959270412692, 4724.4799999999995634, 36.31255102076639929, 4724.4840000000003783, 1, 4724.4799999999995634, -1.8986205765918879873, 4724.4799999999995634, 7.2628790123598356843, 4724.4799999999995634, 46.651141251103837249, 4724.4840000000003783, 1, 4724.4799999999995634, 5.7190842314406031832, 4724.4799999999995634, -0.48979500972411926796
4724.4849999999996726, 66.724576204674377777, 4724.4880000000002838, 1, 4724.4849999999996726, -9.7908982220113731643, 4724.4849999999996726, -12.448196070477418829, 4724.4849999999996726, 54.456178055669937521, 4724.4880000000002838, 1, 4724.4849999999996726, 6.3173804600020426747, 4724.4849999999996726, 9.9858117214494015457, 4724.4849999999996726, 36.312555527810872036, 4724.4880000000002838, 1, 4724.4849999999996726, -1.8985732004212547697, 4724.4849999999996726, 7.2628858942797229759, 4724.4849999999996726, 46.651134653486565185, 4724.4880000000002838, 1, 4724.4849999999996726, 5.7190252521004252273, 4724.4849999999996726, -0.48980401368342540991
4724.4899999999997817, 66.72457255100030693, 4724.4930000000003929, 1, 4724.4899999999997817, -9.7907989122573404472, 4724.4899999999997817, -12.44818825210476021, 4724.4899999999997817, 54.456187523954554308, 4724.4930000000003929, 1, 4724.4899999999997817, 6.3172820772248954313, 4724.4899999999997817, 9.9858019469949006464, 4724.4899999999997817, 36.312560034853206048, 4724.4930000000003929, 1, 4724.4899999999997817, -1.8985258249900736072, 4724.4899999999997817, 7.2628927761795694096, 4724.4899999999997817, 46.651128055879539147, 4724.4930000000003929, 1, 4724.4899999999997817, 5.7189662735438053787, 4724.4899999999997817, -0.48981301763103601843
4724.5, 66.726746681659676597, 4724.4979999999995925, 1, 4724.5, -10.100032540281642213, 4724.5, -12.186596144959985111, 4724.5, 54.887647502466592186, 4724.4979999999995925, 1, 4724.5, 6.6564357601576160661, 4724.5, 6.9381741562909020615, 4724.5, 36.560974039042505979, 4724.4979999999995925, 1, 4724.5, -2.1417881397416684841, 4724.5, 5.8020855180427766129, 4724.5, 46.607148889875588793, 4724.4979999999995925, 1, 4724.5, 5.8951296353445359344, 4724.5, -1.5146215778241334249
4724.5, 66.726742741137030634, 4724.5029999999997017, 1, 4724.5, -10.099911145308009708, 4724.5, -12.186586606694373103, 4724.5, 54.887657019280226223, 4724.5029999999997017, 1, 4724.5, 6.6563374369887577942, 4724.5, 6.9381638698677292609, 4724.5, 36.560979133316195089, 4724.5029999999997017, 1, 4724.5, -2.1417407986436405309, 4724.5, 5.8020922137997104073, 4724.5, 46.607142319052464075, 4724.5029999999997017, 1, 4724.5, 5.895070633078909772, 4724.5, -1.5146304346421466391
4724.5050000000001091, 66.726739158799020402, 4724.5090000000000146, 1, 4724.5050000000001091, -10.099800787736533891, 4724.5050000000001091, -12.1865779355165742, 4724.5050000000001091, 54.887666535997617245, 4724.5090000000000146, 1, 4724.5050000000001091, 6.6562391151687387847, 4724.5050000000001091, 6.938153583468842811, 4724.5050000000001091, 36.560984227569733207, 4724.5090000000000146, 1, 4724.5050000000001091, -2.1416934582837323653, 4724.5050000000001091, 5.8020989095405539615, 4724.5050000000001091, 46.607135748226610872, 4724.5090000000000146, 1, 4724.5050000000001091, 5.8950116315983898119, 4724.5050000000001091, -1.5146392914499706706
4724.5100000000002183, 66.72673557642511355, 4724.5140000000001237, 1, 4724.5100000000002183, -10.099690431567651672, 4724.5100000000002183, -12.186569264314144334, 4724.5100000000002183, 54.887676052591643838, 4724.5140000000001237, 1, 4724.5100000000002183, 6.6561407946809527658, 4724.5100000000002183, 6.9381432971038385915, 4724.5100000000002183, 36.560989321812520814, 4724.5140000000001237, 1, 4724.5100000000002183, -2.1416461186717179466, 4724.5100000000002183, 5.8021056052663890767, 4724.5100000000002183, 46.607129177422429223, 4724.5140000000001237, 1, 4724.5100000000002183, 5.8949526309046920147, 4724.5100000000002183, -1.5146481482538156627
4724.5150000000003274, 66.726731994015878513, 4724.5180000000000291, 1, 4724.5150000000003274, -10.099580076799906436, 4724.5150000000003274, -12.186560593095308036, 4724.5150000000003274, 54.887685569087629744, 4724.5180000000000291, 1, 4724.5150000000003274, 6.6560424755419660414, 4724.5150000000003274, 6.9381330107629111126, 4724.5150000000003274, 36.560994416044948707, 4724.5180000000000291, 1, 4724.5150000000003274, -2.1415987797911326673, 4724.5150000000003274, 5.802112300979958448, 4724.5150000000003274, 46.607122606621246064, 4724.5180000000000291, 1, 4724.5150000000003274, 5.8948936309917865373, 4724.5150000000003274, -1.5146570050535181906
4724.5200000000004366, 66.72672841156115453, 4724.5230000000001382, 1, 4724.5200000000004366, -10.099469723433088575, 4724.5200000000004366, -12.186551921852025515, 4724.5200000000004366, 54.887695085468351408, 4724.5230000000001382, 1, 4724.5200000000004366, 6.6559441577446296634, 4724.5200000000004366, 6.9381227244549705802, 4724.5200000000004366, 36.560999510262028878, 4724.5230000000001382, 1, 4724.5200000000004366, -2.1415514416598324665, 4724.5200000000004366, 5.8021189966714370456, 4724.5200000000004366, 46.607116035819473154, 4724.5230000000001382, 1, 4724.5200000000004366, 5.8948346318614337491, 4724.5200000000004366, -1.5146658618459269974
4724.5249999999996362, 66.726725187321733301, 4724.5280000000002474, 1, 4724.5249999999996362, -10.09937040657502294, 4724.5249999999996362, -12.186544117713118851, 4724.5249999999996362, 54.887704601741475585, 4724.5280000000002474, 1, 4724.5249999999996362, 6.6558458412873404697, 4724.5249999999996362, 6.9381124381785213018, 4724.5249999999996362, 36.561004604467790102, 4724.5280000000002474, 1, 4724.5249999999996362, -2.1415041042679461292, 4724.5249999999996362, 5.8021256923532700256, 4724.5249999999996362, 46.607109465038689677, 4724.5280000000002474, 1, 4724.5249999999996362, 5.8947756335103376202, 4724.5249999999996362, -1.5146747186405740138
4724.5299999999997453, 66.726721604795642406, 4724.5330000000003565, 1, 4724.5299999999997453, -10.099260055915863177, 4724.5299999999997453, -12.186535446422411155, 4724.5299999999997453, 54.88771411790674648, 4724.5330000000003565, 1, 4724.5299999999997453, 6.6557475261789500465, 4724.5299999999997453, 6.9381021519262624508, 4724.5299999999997453, 36.561009698671256274, 4724.5330000000003565, 1, 4724.5299999999997453, -2.1414567676165967569, 4724.5299999999997453, 5.8021323880119606287, 4724.5299999999997453, 46.607102894243908509, 4724.5330000000003565, 1, 4724.5299999999997453, 5.8947166359305143146, 4724.5299999999997453, -1.5146835754368694893
