gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
4833.9930000000003929, 57.924143526680055061, 4833.9840000000003783, 1, 4833.9930000000003929, -7.5054625079851273739, 4833.9930000000003929, 4.9289564126500522434, 4833.9930000000003929, 63.291372967482288914, 4833.9840000000003783, 1, 4833.9930000000003929, 10.538759803888856581, 4833.9930000000003929, -9.7598854191295814076, 4833.9930000000003929, 46.146899250042025642, 4833.9840000000003783, 1, 4833.9930000000003929, -5.3551457393268302454, 4833.9930000000003929, 4.0215780662064766204, 4833.9930000000003929, 37.093737001099995609, 4833.9840000000003783, 1, 4833.9930000000003929, 1.8402260681883158, 4833.9930000000003929, 5.6178835537059246263
4833.9979999999995925, 57.924150045568637779, 4833.988999999999578, 1, 4833.9979999999995925, -7.5053504115488403059, 4833.9979999999995925, 4.9289501612136774611, 4833.9979999999995925, 63.291373373883857312, 4833.988999999999578, 1, 4833.9979999999995925, 10.538640623754083947, 4833.9979999999995925, -9.7598835210499359505, 4833.9979999999995925, 46.146894752031073494, 4833.988999999999578, 1, 4833.9979999999995925, -5.3550905332635521106, 4833.9979999999995925, 4.0215714455438238417, 4833.9979999999995925, 37.093738375670966434, 4833.988999999999578, 1, 4833.9979999999995925, 1.840178509196837231, 4833.9979999999995925, 5.6178894848553984076
4834.0029999999997017, 57.924156564387729418, 4833.9939999999996871, 1, 4834.0029999999997017, -7.5052383166303382467, 4834.0029999999997017, 4.9289439097317462313, 4834.0029999999997017, 63.291373780186766851, 4833.9939999999996871, 1, 4834.0029999999997017, 10.538521445113500974, 4834.0029999999997017, -9.7598816228623377356, 4834.0029999999997017, 46.146890254005271004, 4833.9939999999996871, 1, 4834.0029999999997017, -5.3550353279465632284, 4834.0029999999997017, 4.0215648248460738046, 4834.0029999999997017, 37.093739750274700384, 4833.9939999999996871, 1, 4834.0029999999997017, 1.8401309509753098759, 4834.0029999999997017, 5.6178954160218257385
4834.0079999999998108, 57.924163083145757014, 4833.9989999999997963, 1, 4834.0079999999998108, -7.5051262232362150328, 4834.0079999999998108, 4.928937658221641982, 4834.0079999999998108, 63.291374186382263645, 4833.9989999999997963, 1, 4834.0079999999998108, 10.538402267969797066, 4834.0079999999998108, -9.7598797245730537497, 4834.0079999999998108, 46.146885755964319742, 4833.9989999999997963, 1, 4834.0079999999998108, -5.3549801233743261619, 4834.0079999999998108, 4.021558204115720514, 4834.0079999999998108, 37.093741124916128626, 4833.9989999999997963, 1, 4834.0079999999998108, 1.8400833935174942813, 4834.0079999999998108, 5.617901347188873018
4834.01299999999992, 57.924169601836524635, 4834.0039999999999054, 1, 4834.01299999999992, -7.5050141313431684154, 4834.01299999999992, 4.9289314066650042889, 4834.01299999999992, 63.291374592470717175, 4834.0039999999999054, 1, 4834.01299999999992, 10.538283092320885004, 4834.01299999999992, -9.7598778261681715662, 4834.01299999999992, 46.146881257897732098, 4834.0039999999999054, 1, 4834.01299999999992, -5.35492491954051264, 4834.01299999999992, 4.0215515833630668396, 4834.01299999999992, 37.093742499592543993, 4834.0039999999999054, 1, 4834.01299999999992, 1.8400358368308296075, 4834.01299999999992, 5.6179072783731189844
4834.0230000000001382, 57.924176120452315786, 4834.0090000000000146, 1, 4834.0230000000001382, -7.5049020409675613053, 4834.0230000000001382, 4.9289251550684447523, 4834.0230000000001382, 63.291374998468342028, 4834.0090000000000146, 1, 4834.0230000000001382, 10.538163918169939137, 4834.0230000000001382, -9.7598759276607154334, 4834.0230000000001382, 46.14687675982134607, 4834.0090000000000146, 1, 4834.0230000000001382, -5.3548697164605494336, 4834.0230000000001382, 4.0215449625775434583, 4834.0230000000001382, 37.093743874293238605, 4834.0090000000000146, 1, 4834.0230000000001382, 1.8399882808992593652, 4834.0230000000001382, 5.6179132095725456963
4834.0280000000002474, 57.924182638998360062, 4834.0140000000001237, 1, 4834.0280000000002474, -7.5047899521038017312, 4834.0280000000002474, 4.9289189034336118311, 4834.0280000000002474, 63.291375404365112445, 4834.0140000000001237, 1, 4834.0280000000002474, 10.538044745512232581, 4834.0280000000002474, -9.7598740290573822165, 4834.0280000000002474, 46.146872261718641539, 4834.0140000000001237, 1, 4834.0280000000002474, -5.3548145141208749465, 4834.0280000000002474, 4.0215383417700394375, 4834.0280000000002474, 37.093745249044062007, 4834.0140000000001237, 1, 4834.0280000000002474, 1.8399407257527582438, 4834.0280000000002474, 5.6179191407704216488
4834.0280000000002474, 57.92418915746561936, 4834.0219999999999345, 1, 4834.0280000000002474, -7.5046778647468173062, 4834.0280000000002474, 4.9289126517620580614, 4834.0280000000002474, 63.291375810157703086, 4834.0219999999999345, 1, 4834.0280000000002474, 10.537925574350724744, 4834.0280000000002474, -9.7598721303332602872, 4834.0280000000002474, 46.146867763590321943, 4834.0219999999999345, 1, 4834.0280000000002474, -5.3547593125228747368, 4834.0280000000002474, 4.0215317209332539505, 4834.0280000000002474, 37.09374662381985388, 4834.0219999999999345, 1, 4834.0280000000002474, 1.8398931713587867165, 4834.0280000000002474, 5.617925071980547358
4834.0379999999995562, 57.924195675869555089, 4834.0249999999996362, 1, 4834.0379999999995562, -7.5045657789058761722, 4834.0379999999995562, 4.9289064000530551368, 4834.0379999999995562, 63.291376215844955766, 4834.0249999999996362, 1, 4834.0379999999995562, 10.537806404678420336, 4834.0379999999995562, -9.7598702315085184011, 4834.0379999999995562, 46.146863265438987867, 4834.0249999999996362, 1, 4834.0379999999995562, -5.3547041116678499861, 4834.0379999999995562, 4.0215251000672971315, 4834.0379999999995562, 37.093747998647145891, 4834.0249999999996362, 1, 4834.0379999999995562, 1.8398456177385811294, 4834.0379999999995562, 5.6179310031929450275
4834.0379999999995562, 57.924202194212767836, 4834.0290000000004511, 1, 4834.0379999999995562, -7.5044536945822617469, 4834.0379999999995562, 4.928900148307079121, 4834.0379999999995562, 63.291376621443745876, 4834.0290000000004511, 1, 4834.0379999999995562, 10.537687236510540956, 4834.0379999999995562, -9.759868332583792494, 4834.0379999999995562, 46.146858767269321788, 4834.0290000000004511, 1, 4834.0379999999995562, -5.3546489115563220551, 4834.0379999999995562, 4.0215184791785603124, 4834.0379999999995562, 37.093749373486986087, 4834.0290000000004511, 1, 4834.0379999999995562, 1.8397980648823943906, 4834.0379999999995562, 5.6179369344347769299
4834.0429999999996653, 57.924208712469450688, 4834.0349999999998545, 1, 4834.0429999999996653, -7.5043416117642314234, 4834.0429999999996653, 4.9288938965213695553, 4834.0429999999996653, 63.291377026929581007, 4834.0349999999998545, 1, 4834.0429999999996653, 10.537568069828619599, 4834.0429999999996653, -9.7598664335375673318, 4834.0429999999996653, 46.146854269105880064, 4834.0349999999998545, 1, 4834.0429999999996653, -5.3545937122020790255, 4834.0429999999996653, 4.0215118582495890109, 4834.0429999999996653, 37.093750748379314075, 4834.0349999999998545, 1, 4834.0429999999996653, 1.8397505127957665128, 4834.0429999999996653, 5.6179428656838688028
4834.0479999999997744, 57.924215230665851095, 4834.0399999999999636, 1, 4834.0479999999997744, -7.5042295304623021224, 4834.0479999999997744, 4.9288876446957843314, 4834.0479999999997744, 63.291377432319364971, 4834.0399999999999636, 1, 4834.0479999999997744, 10.537448904649815873, 4834.0479999999997744, -9.7598645343958345677, 4834.0479999999997744, 46.146849770908119126, 4834.0399999999999636, 1, 4834.0479999999997744, -5.3545385135775420693, 4834.0479999999997744, 4.0215052372989887886, 4834.0479999999997744, 37.093752123298045831, 4834.0399999999999636, 1, 4834.0479999999997744, 1.8397029614672897324, 4834.0479999999997744, 5.6179487969348489429
4834.0529999999998836, 58.040746274755669276, 4834.043999999999869, 1, 4834.0529999999998836, -7.8126834668854101551, 4834.0529999999998836, 2.4606634511008422805, 4834.0529999999998836, 63.249524156569542299, 4834.043999999999869, 1, 4834.0529999999998836, 10.650042275705720485, 4834.0529999999998836, -9.9077262176572240548, 4834.0529999999998836, 46.235454323751511652, 4834.043999999999869, 1, 4834.0529999999998836, -5.5545847842326105948, 4834.0529999999998836, 2.4090709145090194454, 4834.0529999999998836, 37.25628711983500807, 4834.043999999999869, 1, 4834.0529999999998836, 2.1018952549834639676, 4834.0529999999998836, 4.2945782481653935747
4834.0579999999999927, 58.04075380070083412, 4834.0489999999999782, 1, 4834.0579999999999927, -7.8125602191454177614, 4834.0579999999999927, 2.4606562752751770518, 4834.0579999999999927, 63.24952484068568026, 4834.0489999999999782, 1, 4834.0579999999999927, 10.649911198412150171, 4834.0579999999999927, -9.9077241293937241551, 4834.0579999999999927, 46.235449387365306961, 4834.0489999999999782, 1, 4834.0579999999999927, -5.5545240455184154982, 4834.0579999999999927, 2.4090638084680904285, 4834.0579999999999927, 37.256289231558241681, 4834.0489999999999782, 1, 4834.0579999999999927, 2.101842963839843037, 4834.0579999999999927, 4.2945847146289715113
4834.0630000000001019, 58.040760642410845094, 4834.0540000000000873, 1, 4834.0630000000001019, -7.8124481772644989164, 4834.0630000000001019, 2.460649751746426972, 4834.0630000000001019, 63.249525462525141961, 4834.0540000000000873, 1, 4834.0630000000001019, 10.64979203873556024, 4834.0630000000001019, -9.9077222308844881127, 4834.0630000000001019, 46.235444899722061507, 4834.0540000000000873, 1, 4834.0630000000001019, -5.5544688292451578349, 4834.0630000000001019, 2.4090573483973294344, 4834.0630000000001019, 37.256291151346616175, 4834.0540000000000873, 1, 4834.0630000000001019, 2.1017954272006926786, 4834.0630000000001019, 4.2945905932398247273
4834.068000000000211, 58.040766799868990233, 4834.0590000000001965, 1, 4834.068000000000211, -7.8123473409294890146, 4834.068000000000211, 2.4606438805440191686, 4834.068000000000211, 63.249526022081269616, 4834.0590000000001965, 1, 4834.068000000000211, 10.649684796374002005, 4834.068000000000211, -9.9077205221337614205, 4834.068000000000211, 46.235440860815458564, 4834.0590000000001965, 1, 4834.068000000000211, -5.5544191352718579324, 4834.068000000000211, 2.4090515343072347321, 4834.068000000000211, 37.256292879163211751, 4834.0590000000001965, 1, 4834.068000000000211, 2.1017526449144341427, 4834.068000000000211, 4.2945958840042131044
4834.0730000000003201, 58.040772957268686127, 4834.0640000000003056, 1, 4834.0730000000003201, -7.8122465057790480003, 4834.0730000000003201, 2.4606380093147315336, 4834.0730000000003201, 63.249526581543868531, 4834.0640000000003056, 1, 4834.0730000000003201, 10.649577555168045606, 4834.0730000000003201, -9.9077188132748474914, 4834.0730000000003201, 46.235436821887390124, 4834.0640000000003056, 1, 4834.0730000000003201, -5.5543694418784639311, 4834.0730000000003201, 2.4090457202085211463, 4834.0730000000003201, 37.256294607024500465, 4834.0640000000003056, 1, 4834.0730000000003201, 2.1017098632288986337, 4834.0730000000003201, 4.2946011747732555364
4834.0780000000004293, 58.040779798739819739, 4834.0720000000001164, 1, 4834.0780000000004293, -7.8121344682329949549, 4834.0780000000004293, 2.4606314856910884714, 4834.0780000000004293, 63.249527203080091908, 4834.0720000000001164, 1, 4834.0780000000004293, 10.64945839977774078, 4834.0780000000004293, -9.9077169144595949035, 4834.0780000000004293, 46.235432334191884252, 4834.0720000000001164, 1, 4834.0780000000004293, -5.554314227743116561, 4834.0780000000004293, 2.4090392600479866303, 4834.0780000000004293, 37.256296526888604603, 4834.0720000000001164, 1, 4834.0780000000004293, 2.1016623287916815777, 4834.0780000000004293, 4.2946070534216644887
4834.0829999999996289, 58.0407873242785044, 4834.0739999999996144, 1, 4834.0829999999996289, -7.8120112285974574462, 4834.0829999999996289, 2.4606243096588791275, 4834.0829999999996289, 63.249527886657354259, 4834.0739999999996144, 1, 4834.0829999999996289, 10.649327330499875899, 4834.0829999999996289, -9.907714825644475809, 4834.0829999999996289, 46.235427397679202954, 4834.0739999999996144, 1, 4834.0829999999996289, -5.5542534930082751998, 4834.0829999999996289, 2.4090321538549588354, 4834.0829999999996289, 37.256298638783029276, 4834.0739999999996144, 1, 4834.0829999999996289, 2.1016100417539442802, 4834.0829999999996289, 4.2946135199315982334
4834.0879999999997381, 57.924267373740377707, 4834.0789999999997235, 1, 4834.0879999999997381, -7.5033329345393848797, 4834.0879999999997381, 4.9288376286943993421, 4834.0879999999997381, 63.291380671773254107, 4834.0789999999997235, 1, 4834.0879999999997381, 10.53649563701746672, 4834.0879999999997381, -9.7598493374315751225, 4834.0879999999997381, 46.146813784643228473, 4834.0789999999997235, 1, 4834.0879999999997381, -5.3540969514152978448, 4834.0879999999997381, 4.021452268690225651, 4834.0879999999997381, 37.093763123942395055, 4834.0789999999997235, 1, 4834.0879999999997381, 1.8393225784892908159, 4834.0879999999997381, 5.6179962474084437218
4834.0929999999998472, 58.04078768236979613, 4834.0839999999998327, 1, 4834.0929999999998472, -7.8118839767180148215, 4834.0929999999998472, 2.4606181935574724662, 4834.0929999999998472, 63.249509947587981173, 4834.0839999999998327, 1, 4834.0929999999998472, 10.649200082677523937, 4834.0929999999998472, -9.9077141141447988559, 4834.0929999999998472, 46.235413575695432087, 4834.0839999999998327, 1, 4834.0929999999998472, -5.5541800616434287008, 4834.0929999999998472, 2.4090269589923956062, 4834.0929999999998472, 37.256301611020838038, 4834.0839999999998327, 1, 4834.0929999999998472, 2.1015415266751285017, 4834.0929999999998472, 4.2946198123905858779
4834.0979999999999563, 58.040794523713074682, 4834.0889999999999418, 1, 4834.0979999999999563, -7.8117719453276848185, 4834.0979999999999563, 2.4606116697849778063, 4834.0979999999999563, 63.249510568923724918, 4834.0889999999999418, 1, 4834.0979999999999563, 10.64908093337045436, 4834.0979999999999563, -9.9077122148925731437, 4834.0979999999999563, 46.235409087932396233, 4834.0889999999999418, 1, 4834.0979999999999563, -5.554124850529497337, 4834.0979999999999563, 2.4090204987340158027, 4834.0979999999999563, 37.256303531050761535, 4834.0889999999999418, 1, 4834.0979999999999563, 2.1014939953551632357, 4834.0979999999999563, 4.2946256910628655135
4834.1080000000001746, 58.040801364958639397, 4834.0940000000000509, 1, 4834.1080000000001746, -7.8116599154493355783, 4834.1080000000001746, 2.4606051459869853204, 4834.1080000000001746, 63.249511190138036909, 4834.0940000000000509, 1, 4834.1080000000001746, 10.648961785548376469, 4834.1080000000001746, -9.9077103155230830112, 4834.1080000000001746, 46.235404600136973841, 4834.0940000000000509, 1, 4834.1080000000001746, -5.5540696401591072018, 4834.1080000000001746, 2.4090140384531757434, 4834.1080000000001746, 37.256305451100118376, 4834.0940000000000509, 1, 4834.1080000000001746, 2.1014464648009378855, 4834.1080000000001746, 4.2946315697555768054
4834.1080000000001746, 58.040808206160079408, 4834.1000000000003638, 1, 4834.1080000000001746, -7.811547887096900844, 4834.1080000000001746, 2.4605986221399227531, 4834.1080000000001746, 63.249511811246307502, 4834.1000000000003638, 1, 4834.1080000000001746, 10.648842639223255802, 4834.1080000000001746, -9.9077084160600890073, 4834.1080000000001746, 46.235400112346120238, 4834.1000000000003638, 1, 4834.1080000000001746, -5.554014430535533009, 4834.1080000000001746, 2.4090075781293762702, 4834.1080000000001746, 37.256307371188569277, 4834.1000000000003638, 1, 4834.1080000000001746, 2.1013989350148114532, 4834.1080000000001746, 4.2946374484557630069
4834.1130000000002838, 58.040815047259343373, 4834.1040000000002692, 1, 4834.1130000000002838, -7.8114358602505342688, 4834.1130000000002838, 2.4605920982646516393, 4834.1130000000002838, 63.249512432260416972, 4834.1040000000002692, 1, 4834.1130000000002838, 10.648723494396644895, 4834.1130000000002838, -9.9077065164866020552, 4834.1130000000002838, 46.235395624503581757, 4834.1040000000002692, 1, 4834.1130000000002838, -5.553959221649507505, 4834.1130000000002838, 2.4090011177901367034, 4834.1130000000002838, 37.256309291304148701, 4834.1040000000002692, 1, 4834.1130000000002838, 2.1013514059972364656, 4834.1130000000002838, 4.2946433271655166664
4834.1229999999995925, 58.040822572377621213, 4834.1090000000003783, 1, 4834.1229999999995925, -7.8113126324975343806, 4834.1229999999995925, 2.460584921965981664, 4834.1229999999995925, 63.249513115244816674, 4834.1090000000003783, 1, 4834.1229999999995925, 10.648592436835599528, 4834.1229999999995925, -9.9077044268293619211, 4834.1229999999995925, 46.235390687870619786, 4834.1090000000003783, 1, 4834.1229999999995925, -5.5538984927538894709, 4834.1229999999995925, 2.4089940113778176567, 4834.1229999999995925, 37.256311403467954335, 4834.1090000000003783, 1, 4834.1229999999995925, 2.1012991249791794779, 4834.1229999999995925, 4.2946497937603780315
4834.1229999999995925, 58.040829413332645004, 4834.113999999999578, 1, 4834.1229999999995925, -7.8112006087770922136, 4834.1229999999995925, 2.4605783980085220719, 4834.1229999999995925, 63.249513736044477241, 4834.113999999999578, 1, 4834.1229999999995925, 10.648473295100458813, 4834.1229999999995925, -9.9077025270438845439, 4834.1229999999995925, 46.235386199996298728, 4834.113999999999578, 1, 4834.1229999999995925, -5.5538432854051498211, 4834.1229999999995925, 2.4089875509835074752, 4834.1229999999995925, 37.256313323645400715, 4834.113999999999578, 1, 4834.1229999999995925, 2.1012515975453265327, 4834.1229999999995925, 4.294655672493309595
4834.1279999999997017, 58.040835570107205399, 4834.1199999999998909, 1, 4834.1279999999997017, -7.8110997887976001408, 4834.1279999999997017, 2.4605725264246416373, 4834.1279999999997017, 63.249514294656421498, 4834.1199999999998909, 1, 4834.1279999999997017, 10.648366068877713531, 4834.1279999999997017, -9.9077008171271572223, 4834.1279999999997017, 46.235382160889137992, 4834.1199999999998909, 1, 4834.1279999999997017, -5.5537935994647140703, 4834.1279999999997017, 2.4089817365941428307, 4834.1279999999997017, 37.25631505183459069, 4834.1199999999998909, 1, 4834.1279999999997017, 2.1012088235438488582, 4834.1279999999997017, 4.2946609633543886275
4834.1329999999998108, 57.924326029371329128, 4834.1239999999997963, 1, 4834.1329999999998108, -7.5023243798494618773, 4834.1329999999998108, 4.9287813577405366061, 4834.1329999999998108, 63.291384308416525073, 4834.1239999999997963, 1, 4834.1329999999998108, 10.535423325292780916, 4834.1329999999998108, -9.7598322327349116279, 4834.1329999999998108, 46.146773298672286501, 4834.1239999999997963, 1, 4834.1329999999998108, -5.3536002509094480217, 4834.1329999999998108, 4.0213926768477712415, 4834.1329999999998108, 37.093775502370462505, 4834.1239999999997963, 1, 4834.1329999999998108, 1.8388947062928586718, 4834.1329999999998108, 5.6180496300268849552
4834.1430000000000291, 57.924332546307837788, 4834.1289999999999054, 1, 4834.1430000000000291, -7.5022123257735104929, 4834.1430000000000291, 4.9287751052185377887, 4834.1430000000000291, 63.291384711974032484, 4834.1289999999999054, 1, 4834.1430000000000291, 10.535304187015691824, 4834.1430000000000291, -9.7598303316836449994, 4834.1430000000000291, 46.146768800139092548, 4834.1289999999999054, 1, 4834.1430000000000291, -5.3535450656902190403, 4834.1430000000000291, 4.0213860553934068776, 4834.1430000000000291, 37.093776877919879098, 4834.1289999999999054, 1, 4834.1430000000000291, 1.838847168765427087, 4834.1430000000000291, 5.618055561493720873
4834.1480000000001382, 57.924339063183467147, 4834.1340000000000146, 1, 4834.1480000000001382, -7.5021002732220622988, 4834.1480000000001382, 4.9287688526541728606, 4834.1480000000001382, 63.291385115432383657, 4834.1340000000000146, 1, 4834.1480000000001382, 10.535185050236931303, 4834.1480000000001382, -9.7598284305207556599, 4834.1480000000001382, 46.146764301583758083, 4834.1340000000000146, 1, 4834.1480000000001382, -5.3534898812046538552, 4834.1480000000001382, 4.0213794339103294817, 4834.1480000000001382, 37.093778253533344014, 4834.1340000000000146, 1, 4834.1480000000001382, 1.8387996320122403926, 4834.1480000000001382, 5.6180614929544354652
4834.1480000000001382, 57.924345579998586686, 4834.1390000000001237, 1, 4834.1480000000001382, -7.5019882221821108104, 4834.1480000000001382, 4.9287626000615709643, 4834.1480000000001382, 63.291385518808837674, 4834.1390000000001237, 1, 4834.1480000000001382, 10.535065914960368261, 4834.1480000000001382, -9.7598265292603088028, 4834.1480000000001382, 46.146759803016180967, 4834.1390000000001237, 1, 4834.1480000000001382, -5.353434697470053294, 4834.1480000000001382, 4.0213728124030261313, 4834.1480000000001382, 37.093779629154283839, 4834.1390000000001237, 1, 4834.1480000000001382, 1.8387520960232490719, 4834.1480000000001382, 5.6180674244317234667
4834.1530000000002474, 57.92435209674054164, 4834.1440000000002328, 1, 4834.1530000000002474, -7.5018761726586493666, 4834.1530000000002474, 4.9287563474244358019, 4834.1530000000002474, 63.29138592205369207, 4834.1440000000002328, 1, 4834.1530000000002474, 10.534946781167606744, 4834.1530000000002474, -9.7598246278827396338, 4834.1530000000002474, 46.146755304423862754, 4834.1440000000002328, 1, 4834.1530000000002474, -5.3533795144837190705, 4834.1530000000002474, 4.021366190868373991, 4834.1530000000002474, 37.093781004824599279, 4834.1440000000002328, 1, 4834.1530000000002474, 1.8387045608007559494, 4834.1530000000002474, 5.6180733559118909426
