gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
4653.9920000000001892, 61.675037787846697768, 4654.0670000000000073, 1, 4653.9920000000001892, -10.010907386830039556, 4653.9920000000001892, -1.7991321619050815173, 4653.9920000000001892, 59.575012807692587558, 4654.0670000000000073, 1, 4653.9920000000001892, 7.6546036298656412455, 4653.9920000000001892, -0.31899670920937595042, 4653.9920000000001892, 41.870071771311643261, 4654.0670000000000073, 1, 4653.9920000000001892, -4.1332299237666312308, 4653.9920000000001892, -2.9279820898558206466, 4653.9920000000001892, 41.660537462972257572, 4654.0670000000000073, 1, 4653.9920000000001892, 6.6351132353265578345, 4653.9920000000001892, 3.942309368677094028
4653.9970000000002983, 61.725469879675145535, 4654.0709999999999127, 1, 4653.9970000000002983, -9.8603088708635695525, 4653.9970000000002983, 0.060888561331776003271, 4653.9970000000002983, 59.598749442693964795, 4654.0709999999999127, 1, 4653.9970000000002983, 7.2766883470576226856, 4653.9970000000002983, 1.707297175454478122, 4653.9970000000002983, 41.92867924455146067, 4654.0709999999999127, 1, 4653.9970000000002983, -3.9192563648321172565, 4653.9970000000002983, -2.3204637084887309584, 4653.9970000000002983, 41.485331877853163007, 4654.0709999999999127, 1, 4653.9970000000002983, 6.6345881866252147674, 4653.9970000000002983, 5.4877274514957363749
4654.0020000000004075, 61.725469484988096269, 4654.0760000000000218, 1, 4654.0020000000004075, -9.8601774725799629095, 4654.0020000000004075, 0.060895141395551632968, 4654.0020000000004075, 59.598755664348445293, 4654.0760000000000218, 1, 4654.0020000000004075, 7.2765659876534343198, 4654.0020000000004075, 1.7072884728073418614, 4654.0020000000004075, 41.928682034979388504, 4654.0760000000000218, 1, 4654.0020000000004075, -3.9191821435717524302, 4654.0020000000004075, -2.3204560628210799678, 4654.0020000000004075, 41.485328219627319868, 4654.0760000000000218, 1, 4654.0020000000004075, 6.634504505043107514, 4654.0020000000004075, 5.4877183799619189131
4654.0119999999997162, 61.72546912461476154, 4654.081000000000131, 1, 4654.0119999999997162, -9.8600580191308520028, 4654.0119999999997162, 0.060901124293796016218, 4654.0119999999997162, 59.598761320575221134, 4654.081000000000131, 1, 4654.0119999999997162, 7.2764547553509206779, 4654.0119999999997162, 1.7072805611803367754, 4654.0119999999997162, 41.928684569249121239, 4654.081000000000131, 1, 4654.0119999999997162, -3.919114666310441919, 4654.0119999999997162, -2.3204491113090917054, 4654.0119999999997162, 41.485324897686595591, 4654.081000000000131, 1, 4654.0119999999997162, 6.6344284263784301103, 4654.0119999999997162, 5.4877101329053914469
4654.01299999999992, 61.725468762839987846, 4654.0860000000002401, 1, 4654.01299999999992, -9.8599385653386129036, 4654.01299999999992, 0.060907108128692044602, 4654.01299999999992, 59.598766976884448354, 4654.0860000000002401, 1, 4654.01299999999992, 7.2763435262550082427, 4654.01299999999992, 1.707272649449652846, 4654.01299999999992, 41.928687101294308093, 4654.0860000000002401, 1, 4654.01299999999992, -3.9190471860301538953, 4654.01299999999992, -2.320442158961700585, 4654.01299999999992, 41.485321579089657007, 4654.0860000000002401, 1, 4654.01299999999992, 6.6343523436994686904, 4654.01299999999992, 5.4877018856669685931
4654.0169999999998254, 61.725468399755456517, 4654.0929999999998472, 1, 4654.0169999999998254, -9.8598191112936763858, 4654.0169999999998254, 0.060913092874578467217, 4654.0169999999998254, 59.598772633214508687, 4654.0929999999998472, 1, 4654.0169999999998254, 7.2762323002813769079, 4654.0169999999998254, 1.7072647376316218981, 4654.0169999999998254, 41.928689631263296178, 4654.0929999999998472, 1, 4654.0169999999998254, -3.9189797028979178606, 4654.0169999999998254, -2.3204352058040100815, 4654.0169999999998254, 41.485318263678301776, 4654.0929999999998472, 1, 4654.0169999999998254, 6.6342762571686453299, 4654.0169999999998254, 5.487693638261262663
4654.0219999999999345, 61.725468035464039929, 4654.0959999999995489, 1, 4654.0219999999999345, -9.8596996570817907468, 4654.0219999999999345, 0.060919078504991119871, 4654.0219999999999345, 59.598778289486901372, 4654.0959999999995489, 1, 4654.0219999999999345, 7.2761210773472013713, 4654.0219999999999345, 1.7072568257453824003, 4654.0219999999999345, 41.928692159259078664, 4654.0959999999995489, 1, 4654.0219999999999345, -3.9189122170457082461, 4654.0219999999999345, -2.3204282518593046802, 4654.0219999999999345, 41.485314951315451992, 4654.0959999999995489, 1, 4654.0219999999999345, 6.634200166967359813, 4654.0219999999999345, 5.4876853907021896362
4654.0270000000000437, 61.675022979944799317, 4654.100999999999658, 1, 4654.0270000000000437, -10.010153986951848992, 4654.0270000000000437, -1.7990970809119275486, 4654.0270000000000437, 59.575044402885851014, 4654.100999999999658, 1, 4654.0270000000000437, 7.6539114690887970482, 4654.0270000000000437, -0.31904500595451423806, 4654.0270000000000437, 41.870088516815215485, 4654.100999999999658, 1, 4654.0270000000000437, -4.1327946460306455023, 4654.0270000000000437, -2.9279400666497323868, 4654.0270000000000437, 41.66050492751273282, 4654.100999999999658, 1, 4654.0270000000000437, 6.6346213637958442177, 4654.0270000000000437, 3.942259911958842622
4654.0320000000001528, 61.675018631024840943, 4654.1059999999997672, 1, 4654.0320000000001528, -10.010061595411050561, 4654.0320000000001528, -1.7990932200924092399, 4654.0320000000001528, 59.575047341287898917, 4654.1059999999997672, 1, 4654.0320000000001528, 7.6538249111798526414, 4654.0320000000001528, -0.31905070359217191367, 4654.0320000000001528, 41.870090315494820743, 4654.1059999999997672, 1, 4654.0320000000001528, -4.1327377408266201542, 4654.0320000000001528, -2.9279349727146986027, 4654.0320000000001528, 41.660499266113937722, 4654.1059999999997672, 1, 4654.0320000000001528, 6.6345568965503254333, 4654.0320000000001528, 3.9422538992434290606
4654.0370000000002619, 61.725466936277356922, 4654.1109999999998763, 1, 4654.0370000000002619, -9.859341294349844631, 4654.0370000000002619, 0.06093704043742320664, 4654.0370000000002619, 59.598795257307045858, 4654.1109999999998763, 1, 4654.0370000000002619, 7.2757874259411474682, 4654.0370000000002619, 1.7072330896970058234, 4654.0370000000002619, 41.928699732548800228, 4654.1109999999998763, 1, 4654.0370000000002619, -3.9187097444912879496, 4654.0370000000002619, -2.3204073855621842881, 4654.0370000000002619, 41.485305031211751725, 4654.1109999999998763, 1, 4654.0370000000002619, 6.6339718758487071781, 4654.0370000000002619, 5.4876606471750477567
4654.0420000000003711, 61.725466568121774458, 4654.1159999999999854, 1, 4654.0420000000003711, -9.859221840365748335, 4654.0420000000003711, 0.060943029344450394547, 4654.0420000000003711, 59.598800912675621078, 4654.1159999999999854, 1, 4654.0420000000003711, 7.2756762143421109812, 4654.0420000000003711, 1.7072251775760669545, 4654.0420000000003711, 41.928702253753542095, 4654.1159999999999854, 1, 4654.0420000000003711, -3.918642249052513904, 4654.0420000000003711, -2.3204004286976882554, 4654.0420000000003711, 41.485301729718585761, 4654.1159999999999854, 1, 4654.0420000000003711, 6.633895772460791207, 4654.0420000000003711, 5.4876523990735641689
4654.0469999999995707, 61.725466199253958166, 4654.1210000000000946, 1, 4654.0469999999995707, -9.8591023866610232318, 4654.0469999999995707, 0.060949019011051319694, 4654.0469999999995707, 59.598806567618709096, 4654.1210000000000946, 1, 4654.0469999999995707, 7.2755650053653013742, 4654.0469999999995707, 1.7072172654123747293, 4654.0469999999995707, 41.928704773500825809, 4654.1210000000000946, 1, 4654.0469999999995707, -3.9185747515018549691, 4654.0469999999995707, -2.3203934711549045744, 4654.0469999999995707, 41.485298430620034082, 4654.1210000000000946, 1, 4654.0469999999995707, 6.6338196661226795925, 4654.0469999999995707, 5.4876441508421009985
4654.0519999999996799, 61.725465829780745253, 4654.1260000000002037, 1, 4654.0519999999996799, -9.8589829333081890894, 4654.0519999999996799, 0.060955009409774163487, 4654.0519999999996799, 59.598812222081100742, 4654.1260000000002037, 1, 4654.0519999999996799, 7.2754537989416778743, 4654.0519999999996799, 1.7072093532067356136, 4654.0519999999996799, 41.928707291893012155, 4654.1260000000002037, 1, 4654.0519999999996799, -3.918507251939418623, 4654.0519999999996799, -2.3203865129598391093, 4654.0519999999996799, 41.485295133788646638, 4654.1260000000002037, 1, 4654.0519999999996799, 6.6337435569617113629, 4654.0519999999996799, 5.4876359024872733983
4654.0619999999998981, 61.725465459800830104, 4654.1310000000003129, 1, 4654.0619999999998981, -9.8588634804012791335, 4654.0619999999998981, 0.060961000517796293252, 4654.0619999999998981, 59.598817876005682592, 4654.1310000000003129, 1, 4654.0619999999998981, 7.2753425950027228453, 4654.0619999999998981, 1.707201440960012917, 4654.0619999999998981, 41.928709809005255238, 4654.1310000000003129, 1, 4654.0619999999998981, -3.9184397504796253386, 4654.0619999999998981, -2.3203795541231819755, 4654.0619999999998981, 41.485291839101918754, 4654.1310000000003129, 1, 4654.0619999999998981, 6.6336674451006247821, 4654.0619999999998981, 5.4876276540127939541
4654.0619999999998981, 61.725465089409567554, 4654.136000000000422, 1, 4654.0619999999998981, -9.8587440280022224925, 4654.0619999999998981, 0.060966992316807022689, 4654.0619999999998981, 59.598823529317101588, 4654.136000000000422, 1, 4654.0619999999998981, 7.2752313934765568959, 4654.0619999999998981, 1.7071935286720609781, 4654.0619999999998981, 41.928712324932945421, 4654.136000000000422, 1, 4654.0619999999998981, -3.9183722472109612234, 4654.0619999999998981, -2.3203725946742927988, 4654.0619999999998981, 41.485288546443214841, 4654.136000000000422, 1, 4654.0619999999998981, 6.6335913306501428366, 4654.0619999999998981, 5.4876194054137705791
4654.0720000000001164, 61.675003762097006188, 4654.1409999999996217, 1, 4654.0720000000001164, -10.009320141133400739, 4654.0720000000001164, -1.7990587088922289638, 4654.0720000000001164, 59.575078927632830528, 4654.1409999999996217, 1, 4654.0720000000001164, 7.6531328899188775239, 4654.0720000000001164, -0.31909898905134070901, 4654.0720000000001164, 41.870106963546106726, 4654.1409999999996217, 1, 4654.0720000000001164, -4.1323023592615077959, 4654.0720000000001164, -2.9278929141565726013, 4654.0720000000001164, 41.660466883883870537, 4654.1409999999996217, 1, 4654.0720000000001164, 6.6340648378338462621, 4654.0720000000001164, 3.9422044325735186021
4654.0720000000001164, 61.675003863757709155, 4654.1459999999997308, 1, 4654.0720000000001164, -10.009200689892134406, 4654.0720000000001164, -1.7990527073370508049, 4654.0720000000001164, 59.57508501256307909, 4654.1459999999997308, 1, 4654.0720000000001164, 7.6530217293731137573, 4654.0720000000001164, -0.31910708892485573074, 4654.0720000000001164, 41.870109922863846919, 4654.1459999999997308, 1, 4654.0720000000001164, -4.132234866892498637, 4654.0720000000001164, -2.9278859906961542947, 4654.0720000000001164, 41.660463291685196907, 4654.1459999999997308, 1, 4654.0720000000001164, 6.6339887184822279309, 4654.0720000000001164, 3.9421963116463025756
4654.0770000000002256, 61.675003965321060662, 4654.1509999999998399, 1, 4654.0770000000002256, -10.009081239386894424, 4654.0770000000002256, -1.7990467051646881202, 4654.0770000000002256, 59.575091096670249158, 4654.1509999999998399, 1, 4654.0770000000002256, 7.6529105710274345498, 4654.0770000000002256, -0.31911518881155487293, 4654.0770000000002256, 41.87011288124259778, 4654.1509999999998399, 1, 4654.0770000000002256, -4.1321673729775705297, 4654.0770000000002256, -2.9278790666651275387, 4654.0770000000002256, 41.660459701149882505, 4654.1509999999998399, 1, 4654.0770000000002256, 6.6339125968496119867, 4654.0770000000002256, 3.9421881905266147328
4654.0870000000004438, 61.675004056723871315, 4654.1559999999999491, 1, 4654.0870000000004438, -10.008973734610554729, 4654.0870000000004438, -1.7990413027085132569, 4654.0870000000004438, 59.57509717993154652, 4654.1559999999999491, 1, 4654.0870000000004438, 7.6527994148363509552, 4654.0870000000004438, -0.31912328872702389049, 4654.0870000000004438, 41.870115838721361001, 4654.1559999999999491, 1, 4654.0870000000004438, -4.1320998775866666364, 4654.0870000000004438, -2.9278721420713829104, 4654.0870000000004438, 41.660456112199476308, 4654.1559999999999491, 1, 4654.0870000000004438, 6.6338364730393735158, 4654.0870000000004438, 3.9421800692189385984
4654.0929999999998472, 61.674997477097292631, 4654.1610000000000582, 1, 4654.0929999999998472, -10.008894878874766476, 4654.0929999999998472, -1.7990385085635161033, 4654.0929999999998472, 59.575098538347148747, 4654.1610000000000582, 1, 4654.0929999999998472, 7.6527251862230816215, 4654.0929999999998472, -0.31912778086148563261, 4654.0929999999998472, 41.870117037813244565, 4654.1610000000000582, 1, 4654.0929999999998472, -4.1320482496265009686, 4654.0929999999998472, -2.9278679559678053579, 4654.0929999999998472, 41.660449447886179541, 4654.1610000000000582, 1, 4654.0929999999998472, 6.6337777914818500946, 4654.0929999999998472, 3.9421751085337888298
4654.0929999999998472, 61.674997589139245235, 4654.1660000000001673, 1, 4654.0929999999998472, -10.008763486129542031, 4654.0929999999998472, -1.7990319043318976355, 4654.0929999999998472, 59.575104619807206063, 4654.1660000000001673, 1, 4654.0929999999998472, 7.6526140341617354679, 4654.0929999999998472, -0.31913588082301558302, 4654.0929999999998472, 41.870119993776974354, 4654.1660000000001673, 1, 4654.0929999999998472, -4.131980751541068031, 4654.0929999999998472, -2.9278610303326288999, 4654.0929999999998472, 41.660445861802266165, 4654.1660000000001673, 1, 4654.0929999999998472, 6.6337016635715722046, 4654.0929999999998472, 3.9421669868639561685
4654.0979999999999563, 61.725462456252714105, 4654.1710000000002765, 1, 4654.0979999999999563, -9.8578959371921346388, 4654.0979999999999563, 0.061009551797901906411, 4654.0979999999999563, 59.59886364512254886, 4654.1710000000002765, 1, 4654.0979999999999563, 7.2744419263834325662, 4654.0979999999999563, 1.7071373500388169475, 4654.0979999999999563, 41.928730160220681, 4654.1710000000002765, 1, 4654.0979999999999563, -3.9178929295489357543, 4654.0979999999999563, -2.3203231664465029382, 4654.0979999999999563, 41.485265217133857618, 4654.1710000000002765, 1, 4654.0979999999999563, 6.6330508524464724118, 4654.0979999999999563, 5.4875608367253327913
4654.1090000000003783, 61.725461974999234371, 4654.1790000000000873, 1, 4654.1090000000003783, -9.8577406581264455099, 4654.1090000000003783, 0.061017347375614150451, 4654.1090000000003783, 59.598870985082868401, 4654.1790000000000873, 1, 4654.1090000000003783, 7.2742973872159639726, 4654.1090000000003783, 1.7071270634847799386, 4654.1090000000003783, 41.928733421683233473, 4654.1790000000000873, 1, 4654.1090000000003783, -3.9178051600246037722, 4654.1090000000003783, -2.3203141134721505523, 4654.1090000000003783, 41.48526095304125505, 4654.1790000000000873, 1, 4654.1090000000003783, 6.6329518807122491708, 4654.1090000000003783, 5.487550112145264336
4654.1090000000003783, 61.725461568279605729, 4654.1809999999995853, 1, 4654.1090000000003783, -9.857609269552778386, 4654.1090000000003783, 0.061023944233493665479, 4654.1090000000003783, 59.59887719447762322, 4654.1809999999995853, 1, 4654.1090000000003783, 7.2741750871896151409, 4654.1090000000003783, 1.7071183593878060947, 4654.1090000000003783, 41.928736180644264664, 4654.1809999999995853, 1, 4654.1090000000003783, -3.917730892152769151, 4654.1090000000003783, -2.320306452694197219, 4654.1090000000003783, 41.485257346296705805, 4654.1809999999995853, 1, 4654.1090000000003783, 6.6328681332285288619, 4654.1090000000003783, 5.4875410373216517712
4654.113999999999578, 61.725461235983566155, 4654.1859999999996944, 1, 4654.113999999999578, -9.8575017709464169968, 4654.113999999999578, 0.061029342101850403424, 4654.113999999999578, 59.598882273818666988, 4654.1859999999996944, 1, 4654.113999999999578, 7.2740750252846657631, 4654.113999999999578, 1.7071112377722279518, 4654.113999999999578, 41.928738437467117706, 4654.1859999999996944, 1, 4654.113999999999578, -3.9176701265497944071, 4654.113999999999578, -2.3203001843784818448, 4654.113999999999578, 41.485254396256280529, 4654.1859999999996944, 1, 4654.113999999999578, 6.6327996109486004883, 4654.113999999999578, 5.4875336123183799941
4654.1239999999997963, 61.725460867273689303, 4654.1920000000000073, 1, 4654.1239999999997963, -9.857382329199461779, 4654.1239999999997963, 0.061035340143110516919, 4654.1239999999997963, 59.598887916452007119, 4654.1920000000000073, 1, 4654.1239999999997963, 7.2739638470652643321, 4654.1239999999997963, 1.7071033247903741881, 4654.1239999999997963, 41.928740944607049812, 4654.1920000000000073, 1, 4654.1239999999997963, -3.9176026083279866796, 4654.1239999999997963, -2.3202932192088745467, 4654.1239999999997963, 41.485251119256687957, 4654.1920000000000073, 1, 4654.1239999999997963, 6.632723473596563224, 4654.1239999999997963, 5.4875253621789710223
4654.1239999999997963, 61.725460499159481742, 4654.1959999999999127, 1, 4654.1239999999997963, -9.8572628887272184528, 4654.1239999999997963, 0.061041338612536577557, 4654.1239999999997963, 59.598893557922281161, 4654.1959999999999127, 1, 4654.1239999999997963, 7.2738526705878552292, 4654.1239999999997963, 1.7070954117191377009, 4654.1239999999997963, 41.928743451297066258, 4654.1959999999999127, 1, 4654.1239999999997963, -3.9175350892036524542, 4654.1239999999997963, -2.3202862536401021032, 4654.1239999999997963, 41.485247843085097941, 4654.1959999999999127, 1, 4654.1239999999997963, 6.6326473347194454533, 4654.1239999999997963, 5.4875171118803365289
4654.1300000000001091, 61.674976086897068228, 4654.2020000000002256, 1, 4654.1300000000001091, -10.008014913141181523, 4654.1300000000001091, -1.7989981698721422276, 4654.1300000000001091, 59.57513384676692425, 4654.2020000000002256, 1, 4654.1300000000001091, 7.6519146335978343032, 4654.1300000000001091, -0.3191837888246382704, 4654.1300000000001091, 41.870135989620536066, 4654.2020000000002256, 1, 4654.1300000000001091, -4.131534145486648768, 4654.1300000000001091, -2.927818901452813094, 4654.1300000000001091, 41.660409103309092416, 4654.2020000000002256, 1, 4654.1300000000001091, 6.6331964091228163838, 4654.1300000000001091, 3.9421174176208317874
4654.1340000000000146, 61.725459801649748215, 4654.206000000000131, 1, 4654.1340000000000146, -9.8570359555021589415, 4654.1340000000000146, 0.061052736784795058611, 4654.1340000000000146, 59.598904273404258447, 4654.206000000000131, 1, 4654.1340000000000146, 7.2736414399551598819, 4654.1340000000000146, 1.70708037661864509, 4654.1340000000000146, 41.928748463510657984, 4654.206000000000131, 1, 4654.1340000000000146, -3.9174000484768032315, 4654.1340000000000146, -2.3202723213932436863, 4654.1340000000000146, 41.485241292895203458, 4654.206000000000131, 1, 4654.1340000000000146, 6.6324950526203689805, 4654.1340000000000146, 5.487500610804485035
4654.1440000000002328, 61.674974062883038073, 4654.2110000000002401, 1, 4654.1440000000002328, -10.00780151267770357, 4654.1440000000002328, -1.7989878269460390925, 4654.1440000000002328, 59.57514380887232619, 4654.2110000000002401, 1, 4654.1440000000002328, 7.651715780249400467, 4654.1440000000002328, -0.31919797573394959045, 4654.1440000000002328, 41.870141306624901745, 4654.2110000000002401, 1, 4654.1440000000002328, -4.1314044242653897854, 4654.1440000000002328, -2.9278059564990073227, 4654.1440000000002328, 41.660400922493622033, 4654.2110000000002401, 1, 4654.1440000000002328, 6.6330499387624932695, 4654.1440000000002328, 3.9421022247107018188
4654.1440000000002328, 61.674974181595636935, 4654.2179999999998472, 1, 4654.1440000000002328, -10.00767013402667871, 4654.1440000000002328, -1.7989812178977153678, 4654.1440000000002328, 59.575150485661616528, 4654.2179999999998472, 1, 4654.1440000000002328, 7.651593533257834423, 4654.1440000000002328, -0.31920688623653958871, 4654.1440000000002328, 41.870144257742531124, 4654.2179999999998472, 1, 4654.1440000000002328, -4.1313369162743249774, 4654.1440000000002328, -2.9277990265632141131, 4654.1440000000002328, 41.660397345682071091, 4654.2179999999998472, 1, 4654.1440000000002328, 6.6329737943093016739, 4654.1440000000002328, 3.9420941011012082811
4654.149000000000342, 61.674974290436857416, 4654.2209999999995489, 1, 4654.149000000000342, -10.007550700454695303, 4654.149000000000342, -1.798975209343463888, 4654.149000000000342, 59.575156554116688312, 4654.2209999999995489, 1, 4654.149000000000342, 7.6514824013234035149, 4654.149000000000342, -0.31921498676966209018, 4654.149000000000342, 41.870147208589237664, 4654.2209999999995489, 1, 4654.149000000000342, -4.1312694076318727809, 4654.149000000000342, -2.9277920963109558272, 4654.149000000000342, 41.66039376935188443, 4654.2209999999995489, 1, 4654.149000000000342, 6.6328976486206769891, 4654.149000000000342, 3.9420859772912635322
4654.1540000000004511, 61.674974411222741821, 4654.225999999999658, 1, 4654.1540000000004511, -10.007419325292721268, 4654.1540000000004511, -1.798968599590150319, 4654.1540000000004511, 59.575163227912312891, 4654.225999999999658, 1, 4654.1540000000004511, 7.6513601580135075508, 4654.1540000000004511, -0.31922389745477275369, 4654.1540000000004511, 41.870150454229232651, 4654.225999999999658, 1, 4654.1540000000004511, -4.131195147419538749, 4654.1540000000004511, -2.9277844726755368754, 4654.1540000000004511, 41.660389835869125363, 4654.225999999999658, 1, 4654.1540000000004511, 6.6328138869805206568, 4654.1540000000004511, 3.9420770408824452602
