gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
7711.9260000000003856, 64.113567499353592893, 7711.9290000000000873, 1, 7711.9260000000003856, -11.001841872372079223, 7711.9260000000003856, -5.4189230653941962146, 7711.9290000000000873, 8.4739943861699948968, 7711.9290000000000873, -0.3054025760634919151, 7711.9290000000000873, -4.6992040540201864829, 7711.9260000000003856, 57.169926491338998176, 7711.9290000000000873, 1, 7711.9260000000003856, 8.7929091977698039528, 7711.9260000000003856, 4.6406048979746472583, 7711.9290000000000873, 9.9790270196498482846, 7711.9290000000000873, 0.57264693743818162464, 7711.9290000000000873, -0.086864314940408970944, 7711.9260000000003856, 39.377113907178767249, 7711.9290000000000873, 1, 7711.9260000000003856, -4.2546862316370122059, 7711.9260000000003856, 1.0698661979089578722, 7711.9290000000000873, 6.1486195877127176601, 7711.9290000000000873, -0.74505886521294306668, 7711.9290000000000873, -0.88333645404481686558, 7711.9260000000003856, 44.118983238668384672, 7711.9290000000000873, 1, 7711.9260000000003856, 6.6123998213439909577, 7711.9260000000003856, -1.3910022527317380536, 7711.9290000000000873, 6.2920183005662275733, 7711.9290000000000873, 0.2329147512292984723, 7711.9290000000000873, -2.1055241705253910922
7711.9309999999995853, 64.113566316347188945, 7711.9340000000001965, 1, 7711.9309999999995853, -11.001705278905861363, 7711.9309999999995853, -5.4189162991891635102, 7711.9340000000001965, 8.4739943861699948968, 7711.9340000000001965, -0.3054025760634919151, 7711.9340000000001965, -4.6992040540201864829, 7711.9309999999995853, 57.169935731086440001, 7711.9340000000001965, 1, 7711.9309999999995853, 8.7927820910749527883, 7711.9309999999995853, 4.6405957807968967188, 7711.9340000000001965, 9.9790270196498482846, 7711.9340000000001965, 0.57264693743818162464, 7711.9340000000001965, -0.086864314940408970944, 7711.9309999999995853, 39.377117814404101637, 7711.9340000000001965, 1, 7711.9309999999995853, -4.2546188711852437336, 7711.9309999999995853, 1.0698712420526241829, 7711.9340000000001965, 6.1486195877127176601, 7711.9340000000001965, -0.74505886521294306668, 7711.9340000000001965, -0.88333645404481686558, 7711.9309999999995853, 44.118977888025042944, 7711.9340000000001965, 1, 7711.9309999999995853, 6.6123233080608967427, 7711.9309999999995853, -1.3910093236275322681, 7711.9340000000001965, 6.2920183005662275733, 7711.9340000000001965, 0.2329147512292984723, 7711.9340000000001965, -2.1055241705253910922
7711.9359999999996944, 64.113565014948392218, 7711.9390000000003056, 1, 7711.9359999999996944, -11.00155502808579655, 7711.9359999999996944, -5.4189088563541503163, 7711.9390000000003056, 8.4739943861699948968, 7711.9390000000003056, -0.3054025760634919151, 7711.9390000000003056, -4.6992040540201864829, 7711.9359999999996944, 57.16994589465667076, 7711.9390000000003056, 1, 7711.9359999999996944, 8.7926422756490989485, 7711.9359999999996944, 4.6405857519727504723, 7711.9390000000003056, 9.9790270196498482846, 7711.9390000000003056, 0.57264693743818162464, 7711.9390000000003056, -0.086864314940408970944, 7711.9359999999996944, 39.377122112341169213, 7711.9390000000003056, 1, 7711.9359999999996944, -4.2545447757667904654, 7711.9359999999996944, 1.0698767905667274647, 7711.9390000000003056, 6.1486195877127176601, 7711.9390000000003056, -0.74505886521294306668, 7711.9390000000003056, -0.88333645404481686558, 7711.9359999999996944, 44.118972002321946491, 7711.9390000000003056, 1, 7711.9359999999996944, 6.6122391445692185741, 7711.9359999999996944, -1.3910171016016654733, 7711.9390000000003056, 6.2920183005662275733, 7711.9390000000003056, 0.2329147512292984723, 7711.9390000000003056, -2.1055241705253910922
7711.9409999999998035, 64.221060565638993012, 7711.9440000000004147, 1, 7711.9409999999998035, -10.903774957400480972, 7711.9409999999998035, -4.2080691810797468122, 7711.9440000000004147, 8.4739943861699948968, 7711.9440000000004147, -0.3054025760634919151, 7711.9440000000004147, -4.6992040540201864829, 7711.9409999999998035, 56.895525956940431911, 7711.9440000000004147, 1, 7711.9409999999998035, 8.629017202142966525, 7711.9409999999998035, 7.4623208728441561277, 7711.9440000000004147, 9.9790270196498482846, 7711.9440000000004147, 0.57264693743818162464, 7711.9440000000004147, -0.086864314940408970944, 7711.9409999999998035, 39.350889271700523864, 7711.9440000000004147, 1, 7711.9409999999998035, -4.1078420029210729325, 7711.9409999999998035, 2.1062826015721398676, 7711.9440000000004147, 6.1486195877127176601, 7711.9440000000004147, -0.74505886521294306668, 7711.9440000000004147, -0.88333645404481686558, 7711.9409999999998035, 44.146068026648507043, 7711.9440000000004147, 1, 7711.9409999999998035, 6.5608819505747915102, 7711.9409999999998035, -0.46729773027790955098, 7711.9440000000004147, 6.2920183005662275733, 7711.9440000000004147, 0.2329147512292984723, 7711.9440000000004147, -2.1055241705253910922
7711.9459999999999127, 64.113539783833402907, 7711.9489999999996144, 1, 7711.9459999999999127, -11.001410256007442712, 7711.9459999999999127, -5.4189051607265987798, 7711.9489999999996144, 8.474003586400067789, 7711.9489999999996144, -0.30575299245651971214, 7711.9489999999996144, -4.699186412606580987, 7711.9459999999999127, 57.169946917872934478, 7711.9489999999996144, 1, 7711.9459999999999127, 8.7924965498942420083, 7711.9459999999999127, 4.6405770296056232382, 7711.9489999999996144, 9.9790234838501810088, 7711.9489999999996144, 0.57297893029277469079, 7711.9489999999996144, -0.086889879459443292165, 7711.9459999999999127, 39.377125758978522185, 7711.9489999999996144, 1, 7711.9459999999999127, -4.2544499783035334417, 7711.9459999999999127, 1.0698815339475125086, 7711.9489999999996144, 6.1486315714371286845, 7711.9489999999996144, -0.74523622822592472392, 7711.9489999999996144, -0.8833246965468235512, 7711.9459999999999127, 44.118954178938110999, 7711.9489999999996144, 1, 7711.9459999999999127, 6.61213535829004595, 7711.9459999999999127, -1.391023100406073354, 7711.9489999999996144, 6.2920016655408286255, 7711.9489999999996144, 0.23311000142592500084, 7711.9489999999996144, -2.1055398298938090562
7711.9510000000000218, 64.221057528324593022, 7711.9539999999997235, 1, 7711.9510000000000218, -10.903501787391341793, 7711.9510000000000218, -4.2080557035134056321, 7711.956000000000131, 8.4740049006798248143, 7711.956000000000131, -0.30580304923834866759, 7711.956000000000131, -4.6991838923745499201, 7711.9510000000000218, 56.895544588165321898, 7711.9539999999997235, 1, 7711.9510000000000218, 8.6287629494755044846, 7711.9510000000000218, 7.4623035387903726701, 7711.956000000000131, 9.9790229786988149385, 7711.956000000000131, 0.57302635522189360184, 7711.956000000000131, -0.086893531412700300565, 7711.9510000000000218, 39.350896316335997938, 7711.9539999999997235, 1, 7711.9510000000000218, -4.10770726076769499, 7711.9510000000000218, 2.106292878564879345, 7711.956000000000131, 6.1486332833511410101, 7711.956000000000131, -0.74526156434929080596, 7711.956000000000131, -0.8833230169509648233, 7711.9510000000000218, 44.146057445865793056, 7711.9539999999997235, 1, 7711.9510000000000218, 6.5607289438192646358, 7711.9510000000000218, -0.46731209656920214002, 7711.956000000000131, 6.2919992891198583962, 7711.956000000000131, 0.23313789279965094203, 7711.956000000000131, -2.1055420669337499007
7711.956000000000131, 64.221056009535772091, 7711.9589999999998327, 1, 7711.956000000000131, -10.9033652050983072, 7711.956000000000131, -4.2080489647139600606, 7711.9589999999998327, 8.4740049006798248143, 7711.9589999999998327, -0.30580304923834866759, 7711.9589999999998327, -4.6991838923745499201, 7711.956000000000131, 56.89555390354614417, 7711.9589999999998327, 1, 7711.956000000000131, 8.6286358257576321051, 7711.956000000000131, 7.4622948718522934541, 7711.9589999999998327, 9.9790229786988149385, 7711.9589999999998327, 0.57302635522189360184, 7711.9589999999998327, -0.086893531412700300565, 7711.956000000000131, 39.350899838623021765, 7711.9589999999998327, 1, 7711.956000000000131, -4.1076398911456841745, 7711.956000000000131, 2.1062980170040184191, 7711.9589999999998327, 6.1486332833511410101, 7711.9589999999998327, -0.74526156434929080596, 7711.9589999999998327, -0.8833230169509648233, 7711.956000000000131, 44.146052155481498858, 7711.9589999999998327, 1, 7711.956000000000131, 6.5606524419710963159, 7711.956000000000131, -0.46731927969213415963, 7711.9589999999998327, 6.2919992891198583962, 7711.9589999999998327, 0.23313789279965094203, 7711.9589999999998327, -2.1055420669337499007
7711.9610000000002401, 64.221054490667214054, 7711.9639999999999418, 1, 7711.9610000000002401, -10.903228624625711518, 7711.9610000000002401, -4.2080422259095193738, 7711.9650000000001455, 8.4740049006798248143, 7711.9650000000001455, -0.30580304923834866759, 7711.9650000000001455, -4.6991838923745499201, 7711.9610000000002401, 56.8955632188003122, 7711.9639999999999418, 1, 7711.9610000000002401, 8.6285087038117271874, 7711.9610000000002401, 7.4622862049676150775, 7711.9650000000001455, 9.9790229786988149385, 7711.9650000000001455, 0.57302635522189360184, 7711.9650000000001455, -0.086893531412700300565, 7711.9610000000002401, 39.350903360879485149, 7711.9639999999999418, 1, 7711.9610000000002401, -4.1075725224861994178, 7711.9610000000002401, 2.1063031554076054874, 7711.9650000000001455, 6.1486332833511410101, 7711.9650000000001455, -0.74526156434929080596, 7711.9650000000001455, -0.8833230169509648233, 7711.9610000000002401, 44.146046865105816437, 7711.9639999999999418, 1, 7711.9610000000002401, 6.5605759411478814513, 7711.9610000000002401, -0.46732646280527490035, 7711.9650000000001455, 6.2919992891198583962, 7711.9650000000001455, 0.23313789279965094203, 7711.9650000000001455, -2.1055420669337499007
7711.9709999999995489, 64.221052971732234482, 7711.9690000000000509, 1, 7711.9709999999995489, -10.903092045971485291, 7711.9709999999995489, -4.2080354870986731441, 7711.9690000000000509, 8.4740049006798248143, 7711.9690000000000509, -0.30580304923834866759, 7711.9690000000000509, -4.6991838923745499201, 7711.9709999999995489, 56.89557253389570235, 7711.9690000000000509, 1, 7711.9709999999995489, 8.6283815835985979703, 7711.9709999999995489, 7.4622775381428461117, 7711.9690000000000509, 9.9790229786988149385, 7711.9690000000000509, 0.57302635522189360184, 7711.9690000000000509, -0.086893531412700300565, 7711.9709999999995489, 39.350906883123244029, 7711.9690000000000509, 1, 7711.9709999999995489, -4.1075051548039729354, 7711.9709999999995489, 2.1063082937744326273, 7711.9690000000000509, 6.1486332833511410101, 7711.9690000000000509, -0.74526156434929080596, 7711.9690000000000509, -0.8833230169509648233, 7711.9709999999995489, 44.146041574736273105, 7711.9690000000000509, 1, 7711.9709999999995489, 6.5604994413401280795, 7711.9709999999995489, -0.46733364590185999532, 7711.9690000000000509, 6.2919992891198583962, 7711.9690000000000509, 0.23313789279965094203, 7711.9690000000000509, -2.1055420669337499007
7711.9709999999995489, 64.221051452705111728, 7711.9740000000001601, 1, 7711.9709999999995489, -10.902955469127615373, 7711.9709999999995489, -4.2080287482766820517, 7711.9740000000001601, 8.4740049006798248143, 7711.9740000000001601, -0.30580304923834866759, 7711.9740000000001601, -4.6991838923745499201, 7711.9709999999995489, 56.895581848848550521, 7711.9740000000001601, 1, 7711.9709999999995489, 8.6282544651476804631, 7711.9709999999995489, 7.4622688713764340207, 7711.9740000000001601, 9.9790229786988149385, 7711.9740000000001601, 0.57302635522189360184, 7711.9740000000001601, -0.086893531412700300565, 7711.9709999999995489, 39.350910405341053888, 7711.9740000000001601, 1, 7711.9709999999995489, -4.1074377880833647936, 7711.9709999999995489, 2.1063134321059422405, 7711.9740000000001601, 6.1486332833511410101, 7711.9740000000001601, -0.74526156434929080596, 7711.9740000000001601, -0.8833230169509648233, 7711.9709999999995489, 44.146036284380947734, 7711.9740000000001601, 1, 7711.9709999999995489, 6.5604229425568076906, 7711.9709999999995489, -0.46734082899116913268, 7711.9740000000001601, 6.2919992891198583962, 7711.9740000000001601, 0.23313789279965094203, 7711.9740000000001601, -2.1055420669337499007
7711.975999999999658, 64.221049933635001139, 7711.9790000000002692, 1, 7711.975999999999658, -10.902818894133265104, 7711.975999999999658, -4.2080220094520974783, 7711.9799999999995634, 8.4740049006798248143, 7711.9799999999995634, -0.30580304923834866759, 7711.9799999999995634, -4.6991838923745499201, 7711.975999999999658, 56.895591163645732991, 7711.9790000000002692, 1, 7711.975999999999658, 8.6281273484470872859, 7711.975999999999658, 7.4622602046672668052, 7711.9799999999995634, 9.9790229786988149385, 7711.9799999999995634, 0.57302635522189360184, 7711.9799999999995634, -0.086893531412700300565, 7711.975999999999658, 39.350913927548909044, 7711.9790000000002692, 1, 7711.975999999999658, -4.1073704223343341368, 7711.975999999999658, 2.1063185703980060737, 7711.9799999999995634, 6.1486332833511410101, 7711.9799999999995634, -0.74526156434929080596, 7711.9799999999995634, -0.8833230169509648233, 7711.975999999999658, 44.146030994012718907, 7711.9790000000002692, 1, 7711.975999999999658, 6.5603464447884860533, 7711.975999999999658, -0.46734801206813969543, 7711.9799999999995634, 6.2919992891198583962, 7711.9799999999995634, 0.23313789279965094203, 7711.9799999999995634, -2.1055420669337499007
7711.9809999999997672, 64.221048414483277611, 7711.9840000000003783, 1, 7711.9809999999997672, -10.902682320946436079, 7711.9809999999997672, -4.2080152706176541244, 7711.9840000000003783, 8.4740049006798248143, 7711.9840000000003783, -0.30580304923834866759, 7711.9840000000003783, -4.6991838923745499201, 7711.9809999999997672, 56.89560047829677103, 7711.9840000000003783, 1, 7711.9809999999997672, 8.6280002335054160056, 7711.9809999999997672, 7.4622515380143958907, 7711.9840000000003783, 9.9790229786988149385, 7711.9840000000003783, 0.57302635522189360184, 7711.9840000000003783, -0.086893531412700300565, 7711.9809999999997672, 39.350917449722302877, 7711.9840000000003783, 1, 7711.9809999999997672, -4.1073030575412312615, 7711.9809999999997672, 2.1063237086541484189, 7711.9840000000003783, 6.1486332833511410101, 7711.9840000000003783, -0.74526156434929080596, 7711.9840000000003783, -0.8833230169509648233, 7711.9809999999997672, 44.146025703654707684, 7711.9840000000003783, 1, 7711.9809999999997672, 6.5602699480398936061, 7711.9809999999997672, -0.46735519513910617206, 7711.9840000000003783, 6.2919992891198583962, 7711.9840000000003783, 0.23313789279965094203, 7711.9840000000003783, -2.1055420669337499007
7711.9859999999998763, 64.221046895253593334, 7711.9899999999997817, 1, 7711.9859999999998763, -10.902545749570711209, 7711.9859999999998763, -4.2080085317780380194, 7711.9899999999997817, 8.4740141003434832356, 7711.9899999999997817, -0.3061534278773516693, 7711.9899999999997817, -4.6991662505421221141, 7711.9859999999998763, 56.895609792799255899, 7711.9899999999997817, 1, 7711.9859999999998763, 8.6278731203111433956, 7711.9859999999998763, 7.462242871421633339, 7711.9899999999997817, 9.9790194423550211411, 7711.9899999999997817, 0.57335831135391257529, 7711.9899999999997817, -0.086919094237129568281, 7711.9859999999998763, 39.35092097188273641, 7711.9899999999997817, 1, 7711.9859999999998763, -4.1072356937339407068, 7711.9859999999998763, 2.1063288468743337489, 7711.9899999999997817, 6.1486452664114192856, 7711.9899999999997817, -0.74543890711920102188, 7711.9899999999997817, -0.88331126014306493577, 7711.9859999999998763, 44.146020413297684115, 7711.9899999999997817, 1, 7711.9859999999998763, 6.5601934523140892352, 7711.9859999999998763, -0.46736237819650838787, 7711.9899999999997817, 6.2919826542586623219, 7711.9899999999997817, 0.23333312186931592924, 7711.9899999999997817, -2.1055577261081692697
