gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
7816.3389999999999418, 61.586313292579959011, 7816.3339999999998327, 1, 7816.3389999999999418, -12.237104325739059263, 7816.3389999999999418, 0.17257159501680519043, 7816.3339999999998327, 9.5462410680517937323, 7816.3339999999998327, 0.43461335899783798409, 7816.3339999999998327, -2.1698051604452328611, 7816.3389999999999418, 59.2432715335088389, 7816.3339999999998327, 1, 7816.3389999999999418, 14.881007542338794636, 7816.3389999999999418, 1.5170036022804183062, 7816.3339999999998327, 9.4905590045265686427, 7816.3339999999998327, -1.7676709144352009684, 7816.3339999999998327, -1.4960819131727558506, 7816.3389999999999418, 42.605502356170518397, 7816.3339999999998327, 1, 7816.3389999999999418, -5.2836163351696088242, 7816.3389999999999418, 4.6003619366308114991, 7816.3339999999998327, 7.5455636460888557693, 7816.3339999999998327, -0.63865584202948488812, 7816.3339999999998327, 0.43505097000520570605, 7816.3389999999999418, 41.340555287979952936, 7816.3339999999998327, 1, 7816.3389999999999418, 2.0674022763730190988, 7816.3389999999999418, -7.0322563130897055572, 7816.3339999999998327, 4.4001767192166374443, 7816.3339999999998327, 1.7989192930836581663, 7816.3339999999998327, -4.3235683701990383909
7816.3389999999999418, 61.586329728271223871, 7816.3389999999999418, 1, 7816.3389999999999418, -12.23692328814665764, 7816.3389999999999418, 0.17254770742678005035, 7816.3389999999999418, 9.5462215114635693425, 7816.3389999999999418, 0.43407089013205418793, 7816.3389999999999418, -2.1698796342948805105, 7816.3389999999999418, 59.24327231858956111, 7816.3389999999999418, 1, 7816.3389999999999418, 14.880810873448650611, 7816.3389999999999418, 1.5170216566915328826, 7816.3389999999999418, 9.4905942429062104537, 7816.3389999999999418, -1.7670906438061690924, 7816.3389999999999418, -1.4960310306837061312, 7816.3389999999999418, 42.605488107095396799, 7816.3389999999999418, 1, 7816.3389999999999418, -5.2835547585707978158, 7816.3389999999999418, 4.6003479447770807553, 7816.3389999999999418, 7.5455214054106454213, 7816.3389999999999418, -0.63882800659551886024, 7816.3389999999999418, 0.43501683984064809518, 7816.3389999999999418, 41.34056326015264915, 7816.3389999999999418, 1, 7816.3389999999999418, 2.0673596949861594574, 7816.3389999999999418, -7.0322469246283496602, 7816.3389999999999418, 4.4002032738024388081, 7816.3389999999999418, 1.7990512810438676894, 7816.3389999999999418, -4.3235437224563284531
7816.3440000000000509, 61.51137012357477829, 7816.3440000000000509, 1, 7816.3440000000000509, -12.370683998134497372, 7816.3440000000000509, 2.4419627692978806976, 7816.3440000000000509, 9.546219066927148944, 7816.3440000000000509, 0.43400308577942697807, 7816.3440000000000509, -2.1698889430351187002, 7816.3440000000000509, 59.001589928850165734, 7816.3440000000000509, 1, 7816.3440000000000509, 15.403782659692936363, 7816.3440000000000509, 3.8775459149263049596, 7816.3440000000000509, 9.490598647501114371, 7816.3440000000000509, -1.7670181144018339836, 7816.3440000000000509, -1.4960246704127690975, 7816.3440000000000509, 42.404704643364830474, 7816.3440000000000509, 1, 7816.3440000000000509, -5.1474467305752877877, 7816.3440000000000509, 6.2967921700735551838, 7816.3440000000000509, 7.5455161254393079417, 7816.3440000000000509, -0.63884952575426301458, 7816.3440000000000509, 0.43501257359908895861, 7816.3440000000000509, 41.360151084568059332, 7816.3440000000000509, 1, 7816.3440000000000509, 1.6954229292539360063, 7816.3440000000000509, -7.016583070127696331, 7816.3440000000000509, 4.4002065929512115261, 7816.3440000000000509, 1.7990677783350601526, 7816.3440000000000509, -4.3235406416926283057
7816.3490000000001601, 61.511387821662935949, 7816.3500000000003638, 1, 7816.3490000000001601, -12.370503001731096404, 7816.3490000000001601, 2.4419395189101074095, 7816.3490000000001601, 9.546219066927148944, 7816.3490000000001601, 0.43400308577942697807, 7816.3490000000001601, -2.1698889430351187002, 7816.3490000000001601, 59.001591728799049008, 7816.3500000000003638, 1, 7816.3490000000001601, 15.403586010695370589, 7816.3490000000001601, 3.8775640556324653119, 7816.3490000000001601, 9.490598647501114371, 7816.3490000000001601, -1.7670181144018339836, 7816.3490000000001601, -1.4960246704127690975, 7816.3490000000001601, 42.404690767618461678, 7816.3500000000003638, 1, 7816.3490000000001601, -5.1473852015253109826, 7816.3490000000001601, 6.2967776132248935994, 7816.3490000000001601, 7.5455161254393079417, 7816.3490000000001601, -0.63884952575426301458, 7816.3490000000001601, 0.43501257359908895861, 7816.3490000000001601, 41.360158669776502904, 7816.3500000000003638, 1, 7816.3490000000001601, 1.6953802793183438968, 7816.3490000000001601, -7.0165736790548187685, 7816.3490000000001601, 4.4002065929512115261, 7816.3490000000001601, 1.7990677783350601526, 7816.3490000000001601, -4.3235406416926283057
7816.3549999999995634, 61.511405519430823574, 7816.3540000000002692, 1, 7816.3549999999995634, -12.370322007839785527, 7816.3549999999995634, 2.4419162687773372511, 7816.3540000000002692, 9.546219066927148944, 7816.3540000000002692, 0.43400308577942697807, 7816.3540000000002692, -2.1698889430351187002, 7816.3549999999995634, 59.001593528548433198, 7816.3540000000002692, 1, 7816.3549999999995634, 15.403389364334692857, 7816.3549999999995634, 3.8775821962770358198, 7816.3540000000002692, 9.490598647501114371, 7816.3540000000002692, -1.7670181144018339836, 7816.3540000000002692, -1.4960246704127690975, 7816.3549999999995634, 42.404676891984408371, 7816.3540000000002692, 1, 7816.3549999999995634, -5.1473236733601002157, 7816.3549999999995634, 6.2967630564191807707, 7816.3540000000002692, 7.5455161254393079417, 7816.3540000000002692, -0.63884952575426301458, 7816.3540000000002692, 0.43501257359908895861, 7816.3549999999995634, 41.360166254940985198, 7816.3540000000002692, 1, 7816.3549999999995634, 1.6953376301035134599, 7816.3549999999995634, -7.0165642881126757402, 7816.3540000000002692, 4.4002065929512115261, 7816.3540000000002692, 1.7990677783350601526, 7816.3540000000002692, -4.3235406416926283057
7816.3590000000003783, 61.511423216884658416, 7816.3590000000003783, 1, 7816.3590000000003783, -12.370141016444332394, 7816.3590000000003783, 2.4418930188947562954, 7816.3590000000003783, 9.546219066927148944, 7816.3590000000003783, 0.43400308577942697807, 7816.3590000000003783, -2.1698889430351187002, 7816.3590000000003783, 59.001595328095007176, 7816.3590000000003783, 1, 7816.3590000000003783, 15.403192720603218646, 7816.3590000000003783, 3.8776003368603717547, 7816.3590000000003783, 9.490598647501114371, 7816.3590000000003783, -1.7670181144018339836, 7816.3590000000003783, -1.4960246704127690975, 7816.3590000000003783, 42.404663016455366176, 7816.3590000000003783, 1, 7816.3590000000003783, -5.1472621460503340529, 7816.3590000000003783, 6.2967484996516986939, 7816.3590000000003783, 7.5455161254393079417, 7816.3590000000003783, -0.63884952575426301458, 7816.3590000000003783, 0.43501257359908895861, 7816.3590000000003783, 41.36017384003388031, 7816.3590000000003783, 1, 7816.3590000000003783, 1.6952949815926068311, 7816.3590000000003783, -7.0165548972998230681, 7816.3590000000003783, 4.4002065929512115261, 7816.3590000000003783, 1.7990677783350601526, 7816.3590000000003783, -4.3235406416926283057
7816.363999999999578, 61.511440914022116999, 7816.363999999999578, 1, 7816.363999999999578, -12.369960027562498794, 7816.363999999999578, 2.4418697692613910988, 7816.363999999999578, 9.546219066927148944, 7816.363999999999578, 0.43400308577942697807, 7816.363999999999578, -2.1698889430351187002, 7816.363999999999578, 59.001597127432688694, 7816.363999999999578, 1, 7816.363999999999578, 15.402996079502010218, 7816.363999999999578, 3.8776184773816027018, 7816.363999999999578, 9.490598647501114371, 7816.363999999999578, -1.7670181144018339836, 7816.363999999999578, -1.4960246704127690975, 7816.363999999999578, 42.404649141037808135, 7816.363999999999578, 1, 7816.363999999999578, -5.1472006196236623765, 7816.363999999999578, 6.2967339429243978088, 7816.363999999999578, 7.5455161254393079417, 7816.363999999999578, -0.63884952575426301458, 7816.363999999999578, 0.43501257359908895861, 7816.363999999999578, 41.360181425085471574, 7816.363999999999578, 1, 7816.363999999999578, 1.6952523337997100761, 7816.363999999999578, -7.0165455066187405464, 7816.363999999999578, 4.4002065929512115261, 7816.363999999999578, 1.7990677783350601526, 7816.363999999999578, -4.3235406416926283057
7816.3720000000002983, 61.511458610842737471, 7816.3689999999996871, 1, 7816.3720000000002983, -12.369779041177430656, 7816.3720000000002983, 2.4418465198803325222, 7816.3689999999996871, 9.546219066927148944, 7816.3689999999996871, 0.43400308577942697807, 7816.3689999999996871, -2.1698889430351187002, 7816.3720000000002983, 59.001598926583341154, 7816.3689999999996871, 1, 7816.3720000000002983, 15.402799441041279849, 7816.3720000000002983, 3.8776366178390127004, 7816.3689999999996871, 9.490598647501114371, 7816.3689999999996871, -1.7670181144018339836, 7816.3689999999996871, -1.4960246704127690975, 7816.3720000000002983, 42.404635265724905935, 7816.3689999999996871, 1, 7816.3720000000002983, -5.1471390940548422677, 7816.3720000000002983, 6.2967193862358676881, 7816.3689999999996871, 7.5455161254393079417, 7816.3689999999996871, -0.63884952575426301458, 7816.3689999999996871, 0.43501257359908895861, 7816.3720000000002983, 41.360189010074996929, 7816.3689999999996871, 1, 7816.3720000000002983, 1.695209686717695563, 7816.3720000000002983, -7.0165361160679164954, 7816.3689999999996871, 4.4002065929512115261, 7816.3689999999996871, 1.7990677783350601526, 7816.3689999999996871, -4.3235406416926283057
7816.3739999999997963, 61.511476307362038085, 7816.3739999999997963, 1, 7816.3739999999997963, -12.369598057311069539, 7816.3739999999997963, 2.4418232707499321066, 7816.3739999999997963, 9.546219066927148944, 7816.3739999999997963, 0.43400308577942697807, 7816.3739999999997963, -2.1698889430351187002, 7816.3739999999997963, 59.001600905395818586, 7816.3739999999997963, 1, 7816.3739999999997963, 15.402583141807546951, 7816.3739999999997963, 3.877656572269771118, 7816.3739999999997963, 9.490598647501114371, 7816.3739999999997963, -1.7670181144018339836, 7816.3739999999997963, -1.4960246704127690975, 7816.3739999999997963, 42.40462000302247958, 7816.3739999999997963, 1, 7816.3739999999997963, -5.1470714169619178335, 7816.3739999999997963, 6.2967033739231652589, 7816.3739999999997963, 7.5455161254393079417, 7816.3739999999997963, -0.63884952575426301458, 7816.3739999999997963, 0.43501257359908895861, 7816.3739999999997963, 41.36019735350964055, 7816.3739999999997963, 1, 7816.3739999999997963, 1.6951627757679150754, 7816.3739999999997963, -7.0165257866167198841, 7816.3739999999997963, 4.4002065929512115261, 7816.3739999999997963, 1.7990677783350601526, 7816.3739999999997963, -4.3235406416926283057
7816.3789999999999054, 61.586427932113643635, 7816.3789999999999054, 1, 7816.3789999999999054, -12.235642135822578425, 7816.3789999999999054, 0.17238556059272980292, 7816.3789999999999054, 9.5462019553943378014, 7816.3789999999999054, 0.43352848172436198038, 7816.3789999999999054, -2.1699541011602354601, 7816.3789999999999054, 59.24323615058730752, 7816.3789999999999054, 1, 7816.3789999999999054, 14.879389846902965289, 7816.3789999999999054, 1.517142441412271836, 7816.3789999999999054, 9.4906294784077793736, 7816.3789999999999054, -1.7665104362325749765, 7816.3789999999999054, -1.4959801487718780155, 7816.3789999999999054, 42.605366388918312737, 7816.3789999999999054, 1, 7816.3789999999999054, -5.2830926937062061555, 7816.3789999999999054, 4.6002508870818275, 7816.3789999999999054, 7.5454791663164337834, 7816.3789999999999054, -0.63900015116848241092, 7816.3789999999999054, 0.43498271006157607221, 7816.3789999999999054, 41.340624667819739102, 7816.3789999999999054, 1, 7816.3789999999999054, 2.0670420810764675856, 7816.3789999999999054, -7.0321814716200385931, 7816.3789999999999054, 4.400229825929671712, 7816.3789999999999054, 1.7991832517438910433, 7816.3789999999999054, -4.3235190776313912053
