gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
7904.1499999999996362, 61.166680678718790887, 7904.1450000000004366, 1, 7904.1499999999996362, -17.013767738689150377, 7904.1499999999996362, 4.6728856199802635274, 7904.1480000000001382, 10.622930823683223167, 7904.1480000000001382, 2.4640005275383707328, 7904.1480000000001382, -0.20048310125619797639, 7904.1499999999996362, 59.837113109968157687, 7904.1450000000004366, 1, 7904.1499999999996362, 14.518143228427650371, 7904.1499999999996362, 4.1872433638337369644, 7904.1480000000001382, 10.290296773004733666, 7904.1480000000001382, -1.5462794707174809528, 7904.1480000000001382, -0.3666185433558492579, 7904.1499999999996362, 42.470274854190371627, 7904.1450000000004366, 1, 7904.1499999999996362, -7.3748895066411579435, 7904.1499999999996362, -9.7135254536878647968, 7904.1480000000001382, 3.8762513804956881813, 7904.1480000000001382, 0.23628075834544548517, 7904.1480000000001382, -5.4883393136162403891, 7904.1499999999996362, 41.291576969051575929, 7904.1450000000004366, 1, 7904.1499999999996362, 9.973707743670182424, 7904.1499999999996362, -0.42296066925706554684, 7904.1480000000001382, 6.0710293147576974704, 7904.1480000000001382, -1.3830743352374925692, 7904.1480000000001382, -1.5750669619063082383
7904.1549999999997453, 60.626233436467231286, 7904.1499999999996362, 1, 7904.1549999999997453, -17.766186128446964432, 7904.1549999999997453, 7.8410546109342966759, 7904.1520000000000437, 10.622933283769045332, 7904.1520000000000437, 2.4639118647042113075, 7904.1520000000000437, -0.20048219884635612442, 7904.1549999999997453, 59.441863377163436155, 7904.1499999999996362, 1, 7904.1549999999997453, 14.98047325403872243, 7904.1549999999997453, 7.143861227018234672, 7904.1520000000000437, 10.290296502497165321, 7904.1520000000000437, -1.5461942163825053154, 7904.1520000000000437, -0.36662387191528317265, 7904.1549999999997453, 42.381790052983774331, 7904.1499999999996362, 1, 7904.1549999999997453, -7.4250778945355389027, 7904.1549999999997453, -10.055661148828741958, 7904.1520000000000437, 3.8762541760318098838, 7904.1520000000000437, 0.23624044355938469963, 7904.1520000000000437, -5.4883355808085410033, 7904.1549999999997453, 41.220676281273398445, 7904.1499999999996362, 1, 7904.1549999999997453, 10.259026705366183663, 7904.1549999999997453, 0.50354808829953867644, 7904.1520000000000437, 6.0710267363212340186, 7904.1520000000000437, -1.383030646505428285, 7904.1520000000000437, -1.5750700954809939702
7904.1610000000000582, 60.626242943044154288, 7904.1549999999997453, 1, 7904.1610000000000582, -17.765946608134289164, 7904.1610000000000582, 7.8410589393318019802, 7904.1580000000003565, 10.622933283769045332, 7904.1580000000003565, 2.4639118647042113075, 7904.1580000000003565, -0.20048219884635612442, 7904.1610000000000582, 59.44187929361822853, 7904.1549999999997453, 1, 7904.1610000000000582, 14.980244324187442118, 7904.1610000000000582, 7.1438490229226623285, 7904.1580000000003565, 10.290296502497165321, 7904.1580000000003565, -1.5461942163825053154, 7904.1580000000003565, -0.36662387191528317265, 7904.1610000000000582, 42.381792698885824677, 7904.1549999999997453, 1, 7904.1610000000000582, -7.4249700342330857694, 7904.1610000000000582, -10.055650722447484924, 7904.1580000000003565, 3.8762541760318098838, 7904.1580000000003565, 0.23624044355938469963, 7904.1580000000003565, -5.4883355808085410033, 7904.1610000000000582, 41.220672829813523208, 7904.1549999999997453, 1, 7904.1610000000000582, 10.258908092357025055, 7904.1610000000000582, 0.50353867469841873117, 7904.1580000000003565, 6.0710267363212340186, 7904.1580000000003565, -1.383030646505428285, 7904.1580000000003565, -1.5750700954809939702
7904.1670000000003711, 60.626252449207562734, 7904.1599999999998545, 1, 7904.1670000000003711, -17.765707091160390263, 7904.1670000000003711, 7.8410632678586473787, 7904.1620000000002619, 10.622933283769045332, 7904.1620000000002619, 2.4639118647042113075, 7904.1620000000002619, -0.20048219884635612442, 7904.1670000000003711, 59.441895209719689319, 7904.1599999999998545, 1, 7904.1670000000003711, 14.980015397634705465, 7904.1670000000003711, 7.1438368189204446423, 7904.1620000000002619, 10.290296502497165321, 7904.1620000000002619, -1.5461942163825053154, 7904.1620000000002619, -0.36662387191528317265, 7904.1670000000003711, 42.381795344784535473, 7904.1599999999998545, 1, 7904.1670000000003711, -7.4248621754038577336, 7904.1670000000003711, -10.055640296203879558, 7904.1620000000002619, 3.8762541760318098838, 7904.1620000000002619, 0.23624044355938469963, 7904.1620000000002619, -5.4883355808085410033, 7904.1670000000003711, 41.220669378260652138, 7904.1599999999998545, 1, 7904.1670000000003711, 10.258789480853328868, 7904.1670000000003711, 0.50352926106771889181, 7904.1620000000002619, 6.0710267363212340186, 7904.1620000000002619, -1.383030646505428285, 7904.1620000000002619, -1.5750700954809939702
7904.1700000000000728, 60.626261954964910217, 7904.1649999999999636, 1, 7904.1700000000000728, -17.765467577549632239, 7904.1700000000000728, 7.8410675965170177903, 7904.1679999999996653, 10.622933283769045332, 7904.1679999999996653, 2.4639118647042113075, 7904.1679999999996653, -0.20048219884635612442, 7904.1700000000000728, 59.441911125469715671, 7904.1649999999999636, 1, 7904.1700000000000728, 14.979786474384045647, 7904.1700000000000728, 7.1438246150144060209, 7904.1679999999996653, 10.290296502497165321, 7904.1679999999996653, -1.5461942163825053154, 7904.1679999999996653, -0.36662387191528317265, 7904.1700000000000728, 42.381797990687118727, 7904.1649999999999636, 1, 7904.1700000000000728, -7.4247543180545880759, 7904.1700000000000728, -10.055629870105072143, 7904.1679999999996653, 3.8762541760318098838, 7904.1679999999996653, 0.23624044355938469963, 7904.1679999999996653, -5.4883355808085410033, 7904.1700000000000728, 41.220665926624526776, 7904.1649999999999636, 1, 7904.1700000000000728, 10.258670870853483947, 7904.1700000000000728, 0.50351984740935051832, 7904.1679999999996653, 6.0710267363212340186, 7904.1679999999996653, -1.383030646505428285, 7904.1679999999996653, -1.5750700954809939702
7904.1750000000001819, 60.626271460325938278, 7904.1700000000000728, 1, 7904.1750000000001819, -17.765228067299155157, 7904.1750000000001819, 7.8410719253065614964, 7904.1719999999995707, 10.622933283769045332, 7904.1719999999995707, 2.4639118647042113075, 7904.1719999999995707, -0.20048219884635612442, 7904.1750000000001819, 59.441927040857791553, 7904.1700000000000728, 1, 7904.1750000000001819, 14.979557554435480426, 7904.1750000000001819, 7.1438124112030507717, 7904.1719999999995707, 10.290296502497165321, 7904.1719999999995707, -1.5461942163825053154, 7904.1719999999995707, -0.36662387191528317265, 7904.1750000000001819, 42.38180063658687402, 7904.1700000000000728, 1, 7904.1750000000001819, -7.4246464621721477428, 7904.1750000000001819, -10.055619444149238362, 7904.1719999999995707, 3.8762541760318098838, 7904.1719999999995707, 0.23624044355938469963, 7904.1719999999995707, -5.4883355808085410033, 7904.1750000000001819, 41.220662474912799667, 7904.1700000000000728, 1, 7904.1750000000001819, 10.258552262372630182, 7904.1750000000001819, 0.50351043371628279033, 7904.1719999999995707, 6.0710267363212340186, 7904.1719999999995707, -1.383030646505428285, 7904.1719999999995707, -1.5750700954809939702
7904.180000000000291, 60.626280965270936463, 7904.1750000000001819, 1, 7904.180000000000291, -17.764988560400798434, 7904.180000000000291, 7.8410762542299679012, 7904.1769999999996799, 10.622933283769045332, 7904.1769999999996799, 2.4639118647042113075, 7904.1769999999996799, -0.20048219884635612442, 7904.180000000000291, 59.441942955903002144, 7904.1750000000001819, 1, 7904.180000000000291, 14.979328637803877911, 7904.180000000000291, 7.1438002074885496029, 7904.1769999999996799, 10.290296502497165321, 7904.1769999999996799, -1.5461942163825053154, 7904.1769999999996799, -0.36662387191528317265, 7904.180000000000291, 42.381803282504044716, 7904.1750000000001819, 1, 7904.180000000000291, -7.4245386077668680258, 7904.180000000000291, -10.055609018345895933, 7904.1769999999996799, 3.8762541760318098838, 7904.1769999999996799, 0.23624044355938469963, 7904.1769999999996799, -5.4883355808085410033, 7904.180000000000291, 41.220659023111650754, 7904.1750000000001819, 1, 7904.180000000000291, 10.258433655396526518, 7904.180000000000291, 0.50350101999362451011, 7904.1769999999996799, 6.0710267363212340186, 7904.1769999999996799, -1.383030646505428285, 7904.1769999999996799, -1.5750700954809939702
7904.1850000000004002, 60.626290469823075568, 7904.180000000000291, 1, 7904.1850000000004002, -17.764749056861717236, 7904.1850000000004002, 7.8410805832801244719, 7904.181999999999789, 10.622933283769045332, 7904.181999999999789, 2.4639118647042113075, 7904.181999999999789, -0.20048219884635612442, 7904.1850000000004002, 59.441958870594923781, 7904.180000000000291, 1, 7904.1850000000004002, 14.979099724478871281, 7904.1850000000004002, 7.1437880038701422336, 7904.181999999999789, 10.290296502497165321, 7904.181999999999789, -1.5461942163825053154, 7904.181999999999789, -0.36662387191528317265, 7904.1850000000004002, 42.381805928396296679, 7904.180000000000291, 1, 7904.1850000000004002, -7.4244307548317562961, 7904.1850000000004002, -10.055598592680984993, 7904.181999999999789, 3.8762541760318098838, 7904.181999999999789, 0.23624044355938469963, 7904.181999999999789, -5.4883355808085410033, 7904.1850000000004002, 41.2206555712333369, 7904.180000000000291, 1, 7904.1850000000004002, 10.25831504992935983, 7904.1850000000004002, 0.50349160624490352234, 7904.181999999999789, 6.0710267363212340186, 7904.181999999999789, -1.383030646505428285, 7904.181999999999789, -1.5750700954809939702
7904.1909999999998035, 60.626299973949770106, 7904.1850000000004002, 1, 7904.1909999999998035, -17.764509556675150748, 7904.1909999999998035, 7.841084912465884571, 7904.1869999999998981, 10.622933283769045332, 7904.1869999999998981, 2.4639118647042113075, 7904.1869999999998981, -0.20048219884635612442, 7904.1909999999998035, 59.441974784958453881, 7904.1850000000004002, 1, 7904.1909999999998035, 14.978870814469647854, 7904.1909999999998035, 7.1437758003479103763, 7904.1869999999998981, 10.290296502497165321, 7904.1869999999998981, -1.5461942163825053154, 7904.1869999999998981, -0.36662387191528317265, 7904.1909999999998035, 42.381808574299220993, 7904.1850000000004002, 1, 7904.1909999999998035, -7.4243229033759918778, 7904.1909999999998035, -10.055588167160079749, 7904.1869999999998981, 3.8762541760318098838, 7904.1869999999998981, 0.23624044355938469963, 7904.1869999999998981, -5.4883355808085410033, 7904.1909999999998035, 41.220652119289525217, 7904.1850000000004002, 1, 7904.1909999999998035, 10.258196445972103561, 7904.1909999999998035, 0.50348219245709202596, 7904.1869999999998981, 6.0710267363212340186, 7904.1869999999998981, -1.383030646505428285, 7904.1869999999998981, -1.5750700954809939702
7904.1999999999998181, 61.166674386193989221, 7904.1899999999995998, 1, 7904.1999999999998181, -17.011855303635321945, 7904.1999999999998181, 4.6729108486826120838, 7904.1920000000000073, 10.622952963279447047, 7904.1920000000000073, 2.4632026075859685399, 7904.1920000000000073, -0.20047497689743504212, 7904.1999999999998181, 59.837178025846910145, 7904.1899999999995998, 1, 7904.1999999999998181, 14.516311550489081839, 7904.1999999999998181, 4.1871416095562601356, 7904.1920000000000073, 10.290294337279826564, 7904.1920000000000073, -1.5455122263477525379, 7904.1920000000000073, -0.36666649831106468138, 7904.1999999999998181, 42.470280526595225012, 7904.1899999999995998, 1, 7904.1999999999998181, -7.3739958394893925231, 7904.1999999999998181, -9.713443907073392225, 7904.1920000000000073, 3.8762765391346918342, 7904.1920000000000073, 0.23591794505216087674, 7904.1920000000000073, -5.4883057202958447363, 7904.1999999999998181, 41.291517122728791378, 7904.1899999999995998, 1, 7904.1999999999998181, 9.972721709913493271, 7904.1999999999998181, -0.42303407827336414471, 7904.1920000000000073, 6.0710061081182908893, 7904.1920000000000073, -1.3826811570156154474, 7904.1920000000000073, -1.5750951643324571094
7904.2010000000000218, 61.166681150284581747, 7904.194999999999709, 1, 7904.2010000000000218, -17.011615708622365162, 7904.2010000000000218, 4.6729146773039822449, 7904.1970000000001164, 10.622955423068789926, 7904.1970000000001164, 2.4631139561281418793, 7904.1970000000001164, -0.20047407381964080231, 7904.2010000000000218, 59.837191544008021538, 7904.194999999999709, 1, 7904.2010000000000218, 14.516082535698652478, 7904.2010000000000218, 4.187128632052306898, 7904.1970000000001164, 10.290294066488071323, 7904.1970000000001164, -1.5454269831935731894, 7904.1970000000001164, -0.36667182635437944871, 7904.2010000000000218, 42.470282960800133765, 7904.194999999999709, 1, 7904.2010000000000218, -7.373887988036342378, 7904.2010000000000218, -9.7134334608413421819, 7904.1970000000001164, 3.8762793343746033692, 7904.1970000000001164, 0.23587763520419757768, 7904.1970000000001164, -5.4883019879707148903, 7904.2010000000000218, 41.291512639704755827, 7904.194999999999709, 1, 7904.2010000000000218, 9.9726031371396199887, 7904.2010000000000218, -0.42304341216070184828, 7904.1970000000001164, 6.0710035295046784753, 7904.1970000000001164, -1.3826374733817903273, 7904.1970000000001164, -1.5750982979714398535
7904.206000000000131, 61.166687914014467253, 7904.1999999999998181, 1, 7904.206000000000131, -17.011376116968556005, 7904.206000000000131, 4.6729185060782363337, 7904.2020000000002256, 10.622955423068789926, 7904.2020000000002256, 2.4631139561281418793, 7904.2020000000002256, -0.20047407381964080231, 7904.206000000000131, 59.837205061857872579, 7904.1999999999998181, 1, 7904.206000000000131, 14.515853524232731786, 7904.206000000000131, 4.1871156546619339167, 7904.2020000000002256, 10.290294066488071323, 7904.2020000000002256, -1.5454269831935731894, 7904.2020000000002256, -0.36667182635437944871, 7904.206000000000131, 42.470285394998633421, 7904.1999999999998181, 1, 7904.206000000000131, -7.3737801380460492595, 7904.206000000000131, -9.7134230147557882873, 7904.2020000000002256, 3.8762793343746033692, 7904.2020000000002256, 0.23587763520419757768, 7904.2020000000002256, -5.4883019879707148903, 7904.206000000000131, 41.291508156603427437, 7904.1999999999998181, 1, 7904.206000000000131, 9.9724845658841623219, 7904.206000000000131, -0.42305274607585019453, 7904.2020000000002256, 6.0710035295046784753, 7904.2020000000002256, -1.3826374733817903273, 7904.2020000000002256, -1.5750982979714398535
7904.2110000000002401, 61.166694677393508073, 7904.2049999999999272, 1, 7904.2110000000002401, -17.011136528686400027, 7904.2110000000002401, 4.6729223349996082959, 7904.2070000000003347, 10.622955423068789926, 7904.2070000000003347, 2.4631139561281418793, 7904.2070000000003347, -0.20047407381964080231, 7904.2110000000002401, 59.837218579390125228, 7904.2049999999999272, 1, 7904.2110000000002401, 14.515624516075327222, 7904.2110000000002401, 4.1871026773833150969, 7904.2070000000003347, 10.290294066488071323, 7904.2070000000003347, -1.5454269831935731894, 7904.2070000000003347, -0.36667182635437944871, 7904.2110000000002401, 42.470287829187256534, 7904.2049999999999272, 1, 7904.2110000000002401, -7.3736722895178115067, 7904.2110000000002401, -9.7134125688152419542, 7904.2070000000003347, 3.8762793343746033692, 7904.2070000000003347, 0.23587763520419757768, 7904.2070000000003347, -5.4883019879707148903, 7904.2110000000002401, 41.291503673432984556, 7904.2049999999999272, 1, 7904.2110000000002401, 9.9723659961355366477, 7904.2110000000002401, -0.42306208002172596139, 7904.2070000000003347, 6.0710035295046784753, 7904.2070000000003347, -1.3826374733817903273, 7904.2070000000003347, -1.5750982979714398535
