gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
7860.5670000000000073, 59.961759039396639537, 7860.5690000000004147, 1, 7860.5670000000000073, -9.9649324631830893395, 7860.5670000000000073, -0.41017568675825799573, 7860.569999999999709, 9.1288211113351280801, 7860.569999999999709, -0.34878734362780938749, 7860.569999999999709, -2.3611020826781774495, 7860.5670000000000073, 61.068407766146073357, 7860.5690000000004147, 1, 7860.5670000000000073, 9.8716379024719227431, 7860.5670000000000073, -4.7960984602938694366, 7860.569999999999709, 8.1418412224088090312, 7860.569999999999709, 0.48343764754316864707, 7860.569999999999709, -4.3021505579602914437, 7860.5670000000000073, 43.882692011311810631, 7860.5690000000004147, 1, 7860.5670000000000073, -2.0253098433825518221, 7860.5670000000000073, 0.030541169092128228613, 7860.569999999999709, 6.6122247340137656479, 7860.569999999999709, -2.0640710422950769853, 7860.569999999999709, -1.5105194365823060298, 7860.5670000000000073, 39.870476192640936119, 7860.5690000000004147, 1, 7860.5670000000000073, 1.93611921148209154, 7860.5670000000000073, 4.5575649380587606174, 7860.569999999999709, 7.0860592191542162155, 7860.569999999999709, 1.7206360700679563802, 7860.569999999999709, 0.52321038193260649418
7860.5730000000003201, 59.961760425536439811, 7860.5749999999998181, 1, 7860.5730000000003201, -9.964802541084980092, 7860.5730000000003201, -0.41016743494919083446, 7860.5749999999998181, 9.1288211113351280801, 7860.5749999999998181, -0.34878734362780938749, 7860.5749999999998181, -2.3611020826781774495, 7860.5730000000003201, 61.068416498586913121, 7860.5749999999998181, 1, 7860.5730000000003201, 9.8715137517544579993, 7860.5730000000003201, -4.7961114947325960145, 7860.5749999999998181, 8.1418412224088090312, 7860.5749999999998181, 0.48343764754316864707, 7860.5749999999998181, -4.3021505579602914437, 7860.5730000000003201, 43.882694108674769495, 7860.5749999999998181, 1, 7860.5730000000003201, -2.0252878115978418805, 7860.5730000000003201, 0.030541300784570069027, 7860.5749999999998181, 6.6122247340137656479, 7860.5749999999998181, -2.0640710422950769853, 7860.5749999999998181, -1.5105194365823060298, 7860.5730000000003201, 39.870468860130401367, 7860.5749999999998181, 1, 7860.5730000000003201, 1.9360906668908799411, 7860.5730000000003201, 4.5575614645395390312, 7860.5749999999998181, 7.0860592191542162155, 7860.5749999999998181, 1.7206360700679563802, 7860.5749999999998181, 0.52321038193260649418
7860.5820000000003347, 59.961761811616298701, 7860.5789999999997235, 1, 7860.5820000000003347, -9.9646726207088409666, 7860.5820000000003347, -0.41015918323890687702, 7860.5799999999999272, 9.1288354467735697284, 7860.5799999999999272, -0.34912238084354452194, 7860.5799999999999272, -2.3610814835374114296, 7860.5820000000003347, 61.068425230848959018, 7860.5789999999997235, 1, 7860.5820000000003347, 9.8713896026553804575, 7860.5820000000003347, -4.7961245289747189702, 7860.5799999999999272, 8.1418307409190688873, 7860.5799999999999272, 0.48376227217620137999, 7860.5799999999999272, -4.3021860623888876773, 7860.5820000000003347, 43.882696205988651172, 7860.5789999999997235, 1, 7860.5820000000003347, -2.0252657801873734655, 7860.5820000000003347, 0.030541432439431304147, 7860.5799999999999272, 6.6122273461843192877, 7860.5799999999999272, -2.0641293870572652303, 7860.5799999999999272, -1.5105193055280616843, 7860.5820000000003347, 39.870461527715420402, 7860.5789999999997235, 1, 7860.5820000000003347, 1.9360621227632535124, 7860.5820000000003347, 4.5575579910548214002, 7860.5799999999999272, 7.0860458389766476373, 7860.5799999999999272, 1.7207055068659025121, 7860.5799999999999272, 0.5232046121043930631
7860.5820000000003347, 59.961763197643300316, 7860.5829999999996289, 1, 7860.5820000000003347, -9.9645427020326984291, 7860.5820000000003347, -0.41015093163278137922, 7860.5850000000000364, 9.1288374945678860684, 7860.5850000000000364, -0.34917024077151748163, 7860.5850000000000364, -2.3610785409366759069, 7860.5820000000003347, 61.068433962921197633, 7860.5829999999996289, 1, 7860.5820000000003347, 9.8712654551732494923, 7860.5820000000003347, -4.7961375630165186124, 7860.5850000000000364, 8.1418292436246897381, 7860.5850000000000364, 0.48380864468657425181, 7860.5850000000000364, -4.3021911341249472471, 7860.5820000000003347, 43.882698303272292151, 7860.5829999999996289, 1, 7860.5820000000003347, -2.0252437491270960379, 7860.5820000000003347, 0.030541564044472835349, 7860.5850000000000364, 6.6122277192860465789, 7860.5850000000000364, -2.0641377214779863536, 7860.5850000000000364, -1.5105192868664469863, 7860.5820000000003347, 39.870454195383018714, 7860.5829999999996289, 1, 7860.5820000000003347, 1.9360335790954963375, 7860.5820000000003347, 4.5575545176075777931, 7860.5850000000000364, 7.086043927611961557, 7860.5850000000000364, 1.7207154257499357453, 7860.5850000000000364, 0.5232037878736632841
7860.5889999999999418, 59.961764583599403977, 7860.5900000000001455, 1, 7860.5889999999999418, -9.9644127850661945445, 7860.5889999999999418, -0.41014268012219190496, 7860.5900000000001455, 9.1288395423315833455, 7860.5900000000001455, -0.34921810005491760176, 7860.5900000000001455, -2.3610755983671185554, 7860.5889999999999418, 61.06844269482220966, 7860.5900000000001455, 1, 7860.5889999999999418, 9.8711413093100492944, 7860.5889999999999418, -4.7961505968587623272, 7860.5900000000001455, 8.14182774634998907, 7860.5900000000001455, 0.48385501658730850627, 7860.5900000000001455, -4.3021962057835700932, 7860.5889999999999418, 43.882700400516732486, 7860.5900000000001455, 1, 7860.5889999999999418, -2.0252217184339662559, 7860.5889999999999418, 0.030541695603243823598, 7860.5900000000001455, 6.6122280923717235979, 7860.5900000000001455, -2.0641460557532820275, 7860.5900000000001455, -1.5105192682225956347, 7860.5889999999999418, 39.870446863151954631, 7860.5900000000001455, 1, 7860.5889999999999418, 1.9360050358890750211, 7860.5889999999999418, 4.5575510441924933502, 7860.5900000000001455, 7.0860420162726063253, 7860.5900000000001455, 1.7207253444780712393, 7860.5900000000001455, 0.52320296364884666396
7860.5919999999996435, 59.961765969464366322, 7860.5929999999998472, 1, 7860.5919999999996435, -9.9642828697942178451, 7860.5919999999996435, -0.41013442870622540681, 7860.5950000000002547, 9.1288395423315833455, 7860.5950000000002547, -0.34921810005491760176, 7860.5950000000002547, -2.3610755983671185554, 7860.5919999999996435, 61.068451426550140582, 7860.5929999999998472, 1, 7860.5919999999996435, 9.8710171650566991275, 7860.5919999999996435, -4.7961636305013009007, 7860.5950000000002547, 8.14182774634998907, 7860.5950000000002547, 0.48385501658730850627, 7860.5950000000002547, -4.3021962057835700932, 7860.5919999999996435, 43.882702497713452772, 7860.5929999999998472, 1, 7860.5919999999996435, -2.0251996881241236537, 7860.5919999999996435, 0.030541827118206299474, 7860.5950000000002547, 6.6122280923717235979, 7860.5950000000002547, -2.0641460557532820275, 7860.5950000000002547, -1.5105192682225956347, 7860.5919999999996435, 39.870439531033781577, 7860.5929999999998472, 1, 7860.5919999999996435, 1.935976493163055645, 7860.5919999999996435, 4.5575475708049033585, 7860.5950000000002547, 7.0860420162726063253, 7860.5950000000002547, 1.7207253444780712393, 7860.5950000000002547, 0.52320296364884666396
7860.6030000000000655, 59.961748194231077491, 7860.5979999999999563, 1, 7860.6030000000000655, -9.9642677690838432625, 7860.6030000000000655, -0.41013815274889253715, 7860.6000000000003638, 9.1288395423315833455, 7860.6000000000003638, -0.34921810005491760176, 7860.6000000000003638, -2.3610755983671185554, 7860.6030000000000655, 61.068443105470748833, 7860.5979999999999563, 1, 7860.6030000000000655, 9.8710063231816551621, 7860.6030000000000655, -4.7961606077043548169, 7860.6000000000003638, 8.14182774634998907, 7860.6000000000003638, 0.48385501658730850627, 7860.6000000000003638, -4.3021962057835700932, 7860.6030000000000655, 43.882703920016879806, 7860.5979999999999563, 1, 7860.6030000000000655, -2.0251922912740187854, 7860.6030000000000655, 0.030541269802270676337, 7860.6000000000003638, 6.6122280923717235979, 7860.6000000000003638, -2.0641460557532820275, 7860.6000000000003638, -1.5105192682225956347, 7860.6030000000000655, 39.870430931984593315, 7860.5979999999999563, 1, 7860.6030000000000655, 1.9359637693504654354, 7860.6030000000000655, 4.5575484622846005323, 7860.6000000000003638, 7.0860420162726063253, 7860.6000000000003638, 1.7207253444780712393, 7860.6000000000003638, 0.52320296364884666396
7860.6030000000000655, 59.961749580245914615, 7860.6030000000000655, 1, 7860.6030000000000655, -9.9641378572521652757, 7860.6030000000000655, -0.41012990153448569686, 7860.6049999999995634, 9.1288395423315833455, 7860.6049999999995634, -0.34921810005491760176, 7860.6049999999995634, -2.3610755983671185554, 7860.6030000000000655, 61.068451837066767496, 7860.6030000000000655, 1, 7860.6030000000000655, 9.8708821821684100684, 7860.6030000000000655, -4.7961736409460833386, 7860.6049999999995634, 8.14182774634998907, 7860.6049999999995634, 0.48385501658730850627, 7860.6049999999995634, -4.3021962057835700932, 7860.6030000000000655, 43.882706017145665101, 7860.6030000000000655, 1, 7860.6030000000000655, -2.0251702616862377049, 7860.6030000000000655, 0.030541401226727771245, 7860.6049999999995634, 6.6122280923717235979, 7860.6049999999995634, -2.0641460557532820275, 7860.6049999999995634, -1.5105192682225956347, 7860.6030000000000655, 39.870423600052312452, 7860.6030000000000655, 1, 7860.6030000000000655, 1.9359352275438417301, 7860.6030000000000655, 4.5575449889750849763, 7860.6049999999995634, 7.0860420162726063253, 7860.6049999999995634, 1.7207253444780712393, 7860.6049999999995634, 0.52320296364884666396
7860.6080000000001746, 59.961750966201677215, 7860.6090000000003783, 1, 7860.6080000000001746, -9.9640079471294971114, 7860.6080000000001746, -0.41012165042048209784, 7860.6099999999996726, 9.1288395423315833455, 7860.6099999999996726, -0.34921810005491760176, 7860.6099999999996726, -2.3610755983671185554, 7860.6080000000001746, 61.068460568492454854, 7860.6090000000003783, 1, 7860.6080000000001746, 9.8707580427893688579, 7860.6080000000001746, -4.7961866739900642642, 7860.6099999999996726, 8.14182774634998907, 7860.6099999999996726, 0.48385501658730850627, 7860.6099999999996726, -4.3021962057835700932, 7860.6080000000001746, 43.882708114229615148, 7860.6090000000003783, 1, 7860.6080000000001746, -2.0251482324507645849, 7860.6080000000001746, 0.030541532606626731194, 7860.6099999999996726, 6.6122280923717235979, 7860.6099999999996726, -2.0641460557532820275, 7860.6099999999996726, -1.5105192682225956347, 7860.6080000000001746, 39.870416268221795519, 7860.6090000000003783, 1, 7860.6080000000001746, 1.9359066862072977777, 7860.6080000000001746, 4.557541515697650425, 7860.6099999999996726, 7.0860420162726063253, 7860.6099999999996726, 1.7207253444780712393, 7860.6099999999996726, 0.52320296364884666396
7860.6130000000002838, 59.961752352113393272, 7860.6130000000002838, 1, 7860.6130000000002838, -9.9638780387339380695, 7860.6130000000002838, -0.41011339940514446312, 7860.6159999999999854, 9.1288395423315833455, 7860.6159999999999854, -0.34921810005491760176, 7860.6159999999999854, -2.3610755983671185554, 7860.6130000000002838, 61.068469299725286703, 7860.6130000000002838, 1, 7860.6130000000002838, 9.8706339050149036751, 7860.6130000000002838, -4.7961997068322972382, 7860.6159999999999854, 8.14182774634998907, 7860.6159999999999854, 0.48385501658730850627, 7860.6159999999999854, -4.3021962057835700932, 7860.6130000000002838, 43.88271021127896887, 7860.6130000000002838, 1, 7860.6130000000002838, -2.0251262035889805446, 7860.6130000000002838, 0.030541663948305597387, 7860.6159999999999854, 6.6122280923717235979, 7860.6159999999999854, -2.0641460557532820275, 7860.6159999999999854, -1.5105192682225956347, 7860.6130000000002838, 39.870408936491301688, 7860.6130000000002838, 1, 7860.6130000000002838, 1.9358781453490061519, 7860.6130000000002838, 4.5575380424505773647, 7860.6159999999999854, 7.0860420162726063253, 7860.6159999999999854, 1.7207253444780712393, 7860.6159999999999854, 0.52320296364884666396
7860.6180000000003929, 59.961753737956414056, 7860.6180000000003929, 1, 7860.6180000000003929, -9.9637481320540572938, 7860.6180000000003929, -0.41010514848840884383, 7860.6199999999998909, 9.1288518282391297731, 7860.6199999999998909, -0.34950524246092451452, 7860.6199999999998909, -2.3610579436240124451, 7860.6180000000003929, 61.068478030806147672, 7860.6180000000003929, 1, 7860.6180000000003929, 9.8705097688735374817, 7860.6180000000003929, -4.7962127394762426036, 7860.6199999999998909, 8.1418187630382838904, 7860.6199999999998909, 0.48413323522297102564, 7860.6199999999998909, -4.3022266340299619714, 7860.6180000000003929, 43.882712308265105605, 7860.6180000000003929, 1, 7860.6180000000003929, -2.0251041750876659364, 7860.6180000000003929, 0.030541795241873614941, 7860.6199999999998909, 6.6122303305371996629, 7860.6199999999998909, -2.0641960584852383498, 7860.6199999999998909, -1.5105191566539755144, 7860.6180000000003929, 39.870401604874473378, 7860.6180000000003929, 1, 7860.6180000000003929, 1.9358496049680826712, 7860.6180000000003929, 4.5575345692354929383, 7860.6199999999998909, 7.0860305487188863793, 7860.6199999999998909, 1.7207848533526188817, 7860.6199999999998909, 0.52319801842097402034
7860.6229999999995925, 59.961755123717210836, 7860.6229999999995925, 1, 7860.6229999999995925, -9.9636182270584523479, 7860.6229999999995925, -0.41009689766982759807, 7860.625, 9.1288538757792050404, 7860.625, -0.3495530973121920848, 7860.625, -2.3610550012817133059, 7860.6229999999995925, 61.068486761681604946, 7860.6229999999995925, 1, 7860.6229999999995925, 9.8703856343319404942, 7860.6229999999995925, -4.7962257719219998364, 7860.625, 8.1418172658747423043, 7860.625, 0.48417960285630345929, 7860.625, -4.3022317051228755602, 7860.6229999999995925, 43.88271440522156297, 7860.6229999999995925, 1, 7860.6229999999995925, -2.0250821469459716617, 7860.6229999999995925, 0.030541926491004289801, 7860.625, 6.6122307035109075812, 7860.625, -2.0642043917917329843, 7860.625, -1.5105191381113647342, 7860.6229999999995925, 39.870394273310566291, 7860.6229999999995925, 1, 7860.6229999999995925, 1.9358210650212099857, 7860.6229999999995925, 4.5575310960642561042, 7860.625, 7.0860286375335803655, 7860.625, 1.7207947709316884222, 7860.625, 0.52319719424754174142
7860.6279999999997017, 59.961756509409227078, 7860.6279999999997017, 1, 7860.6279999999997017, -9.9634883237701163949, 7860.6279999999997017, -0.41008864694723357047, 7860.6300000000001091, 9.1288559232843375923, 7860.6300000000001091, -0.34960095153488091047, 7860.6300000000001091, -2.3610520589692920446, 7860.6279999999997017, 61.068495492384101908, 7860.6279999999997017, 1, 7860.6279999999997017, 9.8702615014061603205, 7860.6279999999997017, -4.7962388041649752779, 7860.6300000000001091, 8.1418157687316980997, 7860.6300000000001091, 0.48422596988179050781, 7860.6300000000001091, -4.3022367761355422289, 7860.6279999999997017, 43.882716502134407222, 7860.6279999999997017, 1, 7860.6279999999997017, -2.0250601191692019221, 7860.6279999999997017, 0.030542057692287016835, 7860.6300000000001091, 6.6122310764635727764, 7860.6300000000001091, -2.0642127249627471031, 7860.6300000000001091, -1.5105191195873590715, 7860.6279999999997017, 39.870386941870691544, 7860.6279999999997017, 1, 7860.6279999999997017, 1.9357925255550683108, 7860.6279999999997017, 4.5575276229254448879, 7860.6300000000001091, 7.0860267263774883162, 7860.6300000000001091, 1.7208046883410970107, 7860.6300000000001091, 0.52319637007273911422
