gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
8052.0510000000003856, 65.729003219488546961, 8052.055000000000291, 1, 8052.0510000000003856, -9.6974882811302407504, 8052.0510000000003856, -12.544800215645935282, 8052.055000000000291, 6.7522395452919807823, 8052.055000000000291, -0.9967788456032209421, 8052.055000000000291, -7.9093044241474075307, 8052.0510000000003856, 55.733006024699676573, 8052.055000000000291, 1, 8052.0510000000003856, 5.3947249546770974504, 8052.0510000000003856, 3.6098936687083771346, 8052.055000000000291, 9.4751097479420636205, 8052.055000000000291, 1.833261239789936603, 8052.055000000000291, -0.47926447496253105074, 8052.0510000000003856, 37.498476658086744351, 8052.055000000000291, 1, 8052.0510000000003856, -0.30677852311254388828, 8052.0510000000003856, 4.6622712591136981075, 8052.055000000000291, 6.7233897813021243905, 8052.055000000000291, -2.1471673164888080976, 8052.055000000000291, 0.6620656326781543255, 8052.0510000000003856, 45.823807847057324238, 8052.055000000000291, 1, 8052.0510000000003856, 5.0293661411340035983, 8052.0510000000003856, 3.5314233268913497454, 8052.055000000000291, 7.8102453126390987137, 8052.055000000000291, 1.0385265713479829852, 8052.055000000000291, -0.13398199766435137104
8052.055000000000291, 65.72900015413350161, 8052.0600000000004002, 1, 8052.055000000000291, -9.6973926910684742353, 8052.055000000000291, -12.544791964041586141, 8052.0600000000004002, 6.7522395452919807823, 8052.0600000000004002, -0.9967788456032209421, 8052.0600000000004002, -7.9093044241474075307, 8052.055000000000291, 55.73301453793582283, 8052.0600000000004002, 1, 8052.055000000000291, 5.3946423740933839852, 8052.055000000000291, 3.609881682403578651, 8052.0600000000004002, 9.4751097479420636205, 8052.0600000000004002, 1.833261239789936603, 8052.0600000000004002, -0.47926447496253105074, 8052.055000000000291, 37.498481184208074524, 8052.0600000000004002, 1, 8052.055000000000291, -0.30674937219501996477, 8052.055000000000291, 4.6622814951040183473, 8052.0600000000004002, 6.7233897813021243905, 8052.0600000000004002, -2.1471673164888080976, 8052.0600000000004002, 0.6620656326781543255, 8052.055000000000291, 45.823801227209372655, 8052.0600000000004002, 1, 8052.055000000000291, 5.0293239012187438419, 8052.055000000000291, 3.5314125923357444492, 8052.0600000000004002, 7.8102453126390987137, 8052.0600000000004002, 1.0385265713479829852, 8052.0600000000004002, -0.13398199766435137104
8052.0600000000004002, 65.72899708871079838, 8052.0649999999995998, 1, 8052.0600000000004002, -9.6972971021619240872, 8052.0600000000004002, -12.544783712371771145, 8052.0659999999998035, 6.7522395452919807823, 8052.0659999999998035, -0.9967788456032209421, 8052.0659999999998035, -7.9093044241474075307, 8052.0600000000004002, 55.733023051102293266, 8052.0649999999995998, 1, 8052.0600000000004002, 5.3945597946284360447, 8052.0600000000004002, 3.6098696960934404387, 8052.0659999999998035, 9.4751097479420636205, 8052.0659999999998035, 1.833261239789936603, 8052.0659999999998035, -0.47926447496253105074, 8052.0600000000004002, 37.498485710350394129, 8052.0649999999995998, 1, 8052.0600000000004002, -0.30672022182334812701, 8052.0600000000004002, 4.6622917310818259296, 8052.0659999999998035, 6.7233897813021243905, 8052.0659999999998035, -2.1471673164888080976, 8052.0659999999998035, 0.6620656326781543255, 8052.0600000000004002, 45.823794607368341758, 8052.0649999999995998, 1, 8052.0600000000004002, 5.0292816618615585611, 8052.0600000000004002, 3.5314018577851378211, 8052.0659999999998035, 7.8102453126390987137, 8052.0659999999998035, 1.0385265713479829852, 8052.0659999999998035, -0.13398199766435137104
8052.0659999999998035, 65.728994023250876921, 8052.069999999999709, 1, 8052.0659999999998035, -9.6972015144152159394, 8052.0659999999998035, -12.544775460640469333, 8052.069999999999709, 6.7522395452919807823, 8052.069999999999709, -0.9967788456032209421, 8052.069999999999709, -7.9093044241474075307, 8052.0659999999998035, 55.733031564194746466, 8052.069999999999709, 1, 8052.0659999999998035, 5.3944772162948622096, 8052.0659999999998035, 3.6098577097782964529, 8052.069999999999709, 9.4751097479420636205, 8052.069999999999709, 1.833261239789936603, 8052.069999999999709, -0.47926447496253105074, 8052.0659999999998035, 37.498490236510576779, 8052.069999999999709, 1, 8052.0659999999998035, -0.30669107198121348112, 8052.0659999999998035, 4.662301967049145901, 8052.069999999999709, 6.7233897813021243905, 8052.069999999999709, -2.1471673164888080976, 8052.069999999999709, 0.6620656326781543255, 8052.0659999999998035, 45.823787987512531572, 8052.069999999999709, 1, 8052.0659999999998035, 5.0292394230417674095, 8052.0659999999998035, 3.5313911232391639317, 8052.069999999999709, 7.8102453126390987137, 8052.069999999999709, 1.0385265713479829852, 8052.069999999999709, -0.13398199766435137104
8052.069999999999709, 65.728990957729905631, 8052.0749999999998181, 1, 8052.069999999999709, -9.6971059278180007368, 8052.069999999999709, -12.544767208846121065, 8052.0749999999998181, 6.7522395452919807823, 8052.0749999999998181, -0.9967788456032209421, 8052.0749999999998181, -7.9093044241474075307, 8052.069999999999709, 55.733040077238158005, 8052.0749999999998181, 1, 8052.069999999999709, 5.3943946391062178591, 8052.069999999999709, 3.6098457234529455206, 8052.0749999999998181, 9.4751097479420636205, 8052.0749999999998181, 1.833261239789936603, 8052.0749999999998181, -0.47926447496253105074, 8052.069999999999709, 37.498494762693830751, 8052.0749999999998181, 1, 8052.069999999999709, -0.30666192267084491085, 8052.069999999999709, 4.6623122030015018424, 8052.0749999999998181, 6.7233897813021243905, 8052.0749999999998181, -2.1471673164888080976, 8052.0749999999998181, 0.6620656326781543255, 8052.069999999999709, 45.823781367656607699, 8052.0749999999998181, 1, 8052.069999999999709, 5.0291971847765077896, 8052.069999999999709, 3.5313803886942878307, 8052.0749999999998181, 7.8102453126390987137, 8052.0749999999998181, 1.0385265713479829852, 8052.0749999999998181, -0.13398199766435137104
8052.0749999999998181, 65.728987892169158158, 8052.0799999999999272, 1, 8052.0749999999998181, -9.6970103423878448723, 8052.0749999999998181, -12.54475895699787813, 8052.081000000000131, 6.7522490153383811773, 8052.081000000000131, -0.99702280194700454441, 8052.081000000000131, -7.9092819251583872386, 8052.0749999999998181, 55.733048590193476457, 8052.0799999999999272, 1, 8052.0749999999998181, 5.3943120630339258526, 8052.0749999999998181, 3.609833737124262143, 8052.081000000000131, 9.4751004766866255835, 8052.081000000000131, 1.8334783763740971629, 8052.081000000000131, -0.47929687343886634432, 8052.0749999999998181, 37.498499288899282078, 8052.0799999999999272, 1, 8052.0749999999998181, -0.30663277390455695448, 8052.0749999999998181, 4.6623224389447948113, 8052.081000000000131, 6.723410317483680565, 8052.081000000000131, -2.1472458325651126998, 8052.081000000000131, 0.66209044705216668625, 8052.0749999999998181, 45.823774747792782591, 8052.0799999999999272, 1, 8052.0749999999998181, 5.0291549470532643795, 8052.0749999999998181, 3.5313696541576256038, 8052.081000000000131, 7.8102215259660585644, 8052.081000000000131, 1.0386315990458383496, 8052.081000000000131, -0.13400645007521030938
8052.0789999999997235, 65.728984826562253829, 8052.0850000000000364, 1, 8052.0789999999997235, -9.6969147581151347026, 8052.0789999999997235, -12.54475070508338419, 8052.0850000000000364, 6.7522503682295544891, 8052.0850000000000364, -0.99705765113619937434, 8052.0850000000000364, -7.9092787109186417638, 8052.0789999999997235, 55.733057103088007977, 8052.0850000000000364, 1, 8052.0789999999997235, 5.3942294881017938124, 8052.0789999999997235, 3.6098217507890701938, 8052.0850000000000364, 9.4750991521770568937, 8052.0850000000000364, 1.8335093941998323874, 8052.0850000000000364, -0.47930150179042707581, 8052.0789999999997235, 37.498503815131314809, 8052.0850000000000364, 1, 8052.0789999999997235, -0.30660362567222154695, 8052.0789999999997235, 4.6623326748772306871, 8052.0850000000000364, 6.723413251231501242, 8052.0850000000000364, -2.1472570483612933856, 8052.0850000000000364, 0.66209399193690687824, 8052.0789999999997235, 45.823768127914860315, 8052.0850000000000364, 1, 8052.0789999999997235, 5.0291127098740604495, 8052.0789999999997235, 3.5313589196245622759, 8052.0850000000000364, 7.8102181278688425081, 8052.0850000000000364, 1.0386466021989968489, 8052.0850000000000364, -0.13400994326985937732
8052.0850000000000364, 65.728967925861041977, 8052.0900000000001455, 1, 8052.0850000000000364, -9.6968993529598463965, 8052.0850000000000364, -12.544752966477329181, 8052.0900000000001455, 6.7522517211232013778, 8052.0900000000001455, -0.99709249989443160533, 8052.0900000000001455, -7.9092754966546952033, 8052.0850000000000364, 55.733059006431389548, 8052.0900000000001455, 1, 8052.0850000000000364, 5.3942074266930166715, 8052.0850000000000364, 3.6098213860060184288, 8052.0900000000001455, 9.4750978276585762217, 8052.0900000000001455, 1.8335404116062159474, 8052.0900000000001455, -0.47930613014483886003, 8052.0850000000000364, 37.49850927813056245, 8052.0900000000001455, 1, 8052.0850000000000364, -0.30658921399488636705, 8052.0850000000000364, 4.6623344076919330803, 8052.0900000000001455, 6.7234161849811071576, 8052.0900000000001455, -2.1472682639559668161, 8052.0900000000001455, 0.66209753681518290769, 8052.0850000000000364, 45.823758014886784906, 8052.0900000000001455, 1, 8052.0850000000000364, 5.029094536960679207, 8052.0850000000000364, 3.5313592434069498438, 8052.0900000000001455, 7.8102147297733237608, 8052.0900000000001455, 1.038661605140294375, 8052.0900000000001455, -0.13401343646559341072
8052.0900000000001455, 65.728964860262095726, 8052.0950000000002547, 1, 8052.0900000000001455, -9.6968037709922203504, 8052.0900000000001455, -12.544744714446881773, 8052.0950000000002547, 6.7522517211232013778, 8052.0950000000002547, -0.99709249989443160533, 8052.0950000000002547, -7.9092754966546952033, 8052.0900000000001455, 55.733067519292497138, 8052.0950000000002547, 1, 8052.0900000000001455, 5.3941248540384751919, 8052.0900000000001455, 3.6098093996610778333, 8052.0950000000002547, 9.4750978276585762217, 8052.0950000000002547, 1.8335404116062159474, 8052.0950000000002547, -0.47930613014483886003, 8052.0900000000001455, 37.49851380440772175, 8052.0950000000002547, 1, 8052.0900000000001455, -0.30656006683469760876, 8052.0900000000001455, 4.6623446435959969847, 8052.0950000000002547, 6.7234161849811071576, 8052.0950000000002547, -2.1472682639559668161, 8052.0950000000002547, 0.66209753681518290769, 8052.0900000000001455, 45.823751395018106791, 8052.0950000000002547, 1, 8052.0900000000001455, 5.0290523008644738567, 8052.0900000000001455, 3.5313485088809635215, 8052.0950000000002547, 7.8102147297733237608, 8052.0950000000002547, 1.038661605140294375, 8052.0950000000002547, -0.13401343646559341072
8052.0950000000002547, 65.728961794621397985, 8052.1000000000003638, 1, 8052.0950000000002547, -9.6967081901881737593, 8052.0950000000002547, -12.544736462349309392, 8052.1000000000003638, 6.7522517211232013778, 8052.1000000000003638, -0.99709249989443160533, 8052.1000000000003638, -7.9092754966546952033, 8052.0950000000002547, 55.733076032061831029, 8052.1000000000003638, 1, 8052.0950000000002547, 5.3940422825001475005, 8052.0950000000002547, 3.6097974133084811399, 8052.1000000000003638, 9.4750978276585762217, 8052.1000000000003638, 1.8335404116062159474, 8052.1000000000003638, -0.47930613014483886003, 8052.0950000000002547, 37.498518330731542392, 8052.1000000000003638, 1, 8052.0950000000002547, -0.30653092021464117822, 8052.0950000000002547, 4.6623548794867488709, 8052.1000000000003638, 6.7234161849811071576, 8052.1000000000003638, -2.1472682639559668161, 8052.1000000000003638, 0.66209753681518290769, 8052.0950000000002547, 45.823744775143410379, 8052.1000000000003638, 1, 8052.0950000000002547, 5.0290100653165898947, 8052.0950000000002547, 3.5313377743596525704, 8052.1000000000003638, 7.8102147297733237608, 8052.1000000000003638, 1.038661605140294375, 8052.1000000000003638, -0.13401343646559341072
8052.1000000000003638, 65.728958728922435739, 8052.1069999999999709, 1, 8052.1000000000003638, -9.6966126105289607295, 8052.1000000000003638, -12.544728210194200813, 8052.1059999999997672, 6.7522517211232013778, 8052.1059999999997672, -0.99709249989443160533, 8052.1059999999997672, -7.9092754966546952033, 8052.1000000000003638, 55.733084544775799429, 8052.1069999999999709, 1, 8052.1000000000003638, 5.3939597121037143879, 8052.1000000000003638, 3.6097854269487257284, 8052.1059999999997672, 9.4750978276585762217, 8052.1059999999997672, 1.8335404116062159474, 8052.1059999999997672, -0.47930613014483886003, 8052.1000000000003638, 37.498522857066348024, 8052.1069999999999709, 1, 8052.1000000000003638, -0.30650177412031787139, 8052.1000000000003638, 4.6623651153637730715, 8052.1059999999997672, 6.7234161849811071576, 8052.1059999999997672, -2.1472682639559668161, 8052.1059999999997672, 0.66209753681518290769, 8052.1000000000003638, 45.823738155254353899, 8052.1069999999999709, 1, 8052.1000000000003638, 5.0289678303164340178, 8052.1000000000003638, 3.5313270398431129138, 8052.1059999999997672, 7.8102147297733237608, 8052.1059999999997672, 1.038661605140294375, 8052.1059999999997672, -0.13401343646559341072
8052.1049999999995634, 65.728955663165692158, 8052.1099999999996726, 1, 8052.1049999999995634, -9.6965170320349596267, 8052.1049999999995634, -12.544719957975441815, 8052.1099999999996726, 6.7522517211232013778, 8052.1099999999996726, -0.99709249989443160533, 8052.1099999999996726, -7.9092754966546952033, 8052.1049999999995634, 55.733093057420404648, 8052.1099999999996726, 1, 8052.1049999999995634, 5.3938771428312479728, 8052.1049999999995634, 3.6097734405825967485, 8052.1099999999996726, 9.4750978276585762217, 8052.1099999999996726, 1.8335404116062159474, 8052.1099999999996726, -0.47930613014483886003, 8052.1049999999995634, 37.498527383414106851, 8052.1099999999996726, 1, 8052.1049999999995634, -0.30647262856642176754, 8052.1049999999995634, 4.6623753512301746582, 8052.1099999999996726, 6.7234161849811071576, 8052.1099999999996726, -2.1472682639559668161, 8052.1099999999996726, 0.66209753681518290769, 8052.1049999999995634, 45.823731535366654555, 8052.1099999999996726, 1, 8052.1049999999995634, 5.0289255958652647749, 8052.1049999999995634, 3.5313163053333767039, 8052.1099999999996726, 7.8102147297733237608, 8052.1099999999996726, 1.038661605140294375, 8052.1099999999996726, -0.13401343646559341072
8052.1099999999996726, 65.728952597374188827, 8052.1149999999997817, 1, 8052.1099999999996726, -9.696421454702990772, 8052.1099999999996726, -12.544711705698453841, 8052.1149999999997817, 6.7522517211232013778, 8052.1149999999997817, -0.99709249989443160533, 8052.1149999999997817, -7.9092754966546952033, 8052.1099999999996726, 55.733101569986899904, 8052.1149999999997817, 1, 8052.1099999999996726, 5.3937945746962085991, 8052.1099999999996726, 3.6097614542138920513, 8052.1149999999997817, 9.4750978276585762217, 8052.1149999999997817, 1.8335404116062159474, 8052.1149999999997817, -0.47930613014483886003, 8052.1099999999996726, 37.498531909798209938, 8052.1149999999997817, 1, 8052.1099999999996726, -0.30644348354761025144, 8052.1099999999996726, 4.6623855870830723802, 8052.1149999999997817, 6.7234161849811071576, 8052.1149999999997817, -2.1472682639559668161, 8052.1149999999997817, 0.66209753681518290769, 8052.1099999999996726, 45.82372491547479143, 8052.1149999999997817, 1, 8052.1099999999996726, 5.0288833619577086864, 8052.1099999999996726, 3.5313055708262481858, 8052.1149999999997817, 7.8102147297733237608, 8052.1149999999997817, 1.038661605140294375, 8052.1149999999997817, -0.13401343646559341072
