gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
2530.556999999999789, 65.759072994237385501, 2530.5590000000001965, 1, 2530.556999999999789, -10.118873981509239002, 2530.556999999999789, -14.658871921011005668, 2530.556999999999789, 55.641999186042845338, 2530.5590000000001965, 1, 2530.556999999999789, 7.4711990114676183339, 2530.556999999999789, 4.1684950656258479285, 2530.556999999999789, 37.089118003088231035, 2530.5590000000001965, 1, 2530.556999999999789, -3.7089181706819198681, 2530.556999999999789, 11.190925918864531141, 2530.556999999999789, 45.491126002508423198, 2530.5590000000001965, 1, 2530.556999999999789, 6.5472100708010314563, 2530.556999999999789, 3.5353511286291094962
2530.5619999999998981, 65.759072703610883082, 2530.5639999999998508, 1, 2530.5619999999998981, -10.118759420801447746, 2530.5619999999998981, -14.658866947429618932, 2530.5619999999998981, 55.642007806379488954, 2530.5639999999998508, 1, 2530.5619999999998981, 7.471093481517032231, 2530.5619999999998981, 4.1684869635287498113, 2530.5619999999998981, 37.089119987536079748, 2530.5639999999998508, 1, 2530.5619999999998981, -3.7088474923398040417, 2530.5619999999998981, 11.190930134155724573, 2530.5619999999998981, 45.491120072896009674, 2530.5639999999998508, 1, 2530.5619999999998981, 6.5471303114252421551, 2530.5619999999998981, 3.5353435056316264706
2530.5670000000000073, 65.759072366769743212, 2530.56899999999996, 1, 2530.5670000000000073, -10.118644849635806793, 2530.5670000000000073, -14.658861945918943093, 2530.5670000000000073, 55.642016388565096463, 2530.56899999999996, 1, 2530.5670000000000073, 7.4709879466859909769, 2530.5670000000000073, 4.1684788895692790334, 2530.5670000000000073, 37.089122007235673095, 2530.56899999999996, 1, 2530.5670000000000073, -3.7087768227248893993, 2530.5670000000000073, 11.19093437123433965, 2530.5670000000000073, 45.49111419642497367, 2530.56899999999996, 1, 2530.5670000000000073, 6.5470505641950449416, 2530.5670000000000073, 3.5353359037383000896
2530.5720000000001164, 65.759071980845334338, 2530.5740000000000691, 1, 2530.5720000000001164, -10.118530267219707497, 2530.5720000000001164, -14.658856914459686749, 2530.5720000000001164, 55.642024930037024433, 2530.5740000000000691, 1, 2530.5720000000001164, 7.4708824065362229305, 2530.5720000000001164, 4.1684708457969357198, 2530.5720000000001164, 37.089124064389238811, 2530.5740000000000691, 1, 2530.5720000000001164, -3.7087061623845145597, 2530.5720000000001164, 11.190938631876354847, 2530.5720000000001164, 45.491108376338196706, 2530.5740000000000691, 1, 2530.5720000000001164, 6.546970829841365358, 2530.5720000000001164, 3.5353283247167119896
2530.5760000000000218, 65.876143518184576919, 2530.5790000000001783, 1, 2530.5760000000000218, -10.360469825038306269, 2530.5760000000000218, -13.946832749209828961, 2530.5760000000000218, 55.72978672862746663, 2530.5790000000001783, 1, 2530.5760000000000218, 7.7146716039386351582, 2530.5760000000000218, 1.9746358108582313662, 2530.5760000000000218, 37.605341668507833219, 2530.5790000000001783, 1, 2530.5760000000000218, -3.8494519219608647198, 2530.5760000000000218, 9.2528081156511969851, 2530.5760000000000218, 45.57140996070253891, 2530.5790000000001783, 1, 2530.5760000000000218, 6.6294803574875995622, 2530.5760000000000218, 2.0241733382321029922
2530.5819999999998799, 65.876143392619738393, 2530.5850000000000364, 1, 2530.5819999999998799, -10.360355216757902497, 2530.5819999999998799, -13.946827658219913104, 2530.5819999999998799, 55.729795323175636668, 2530.5850000000000364, 1, 2530.5819999999998799, 7.7145660886365021724, 2530.5819999999998799, 1.9746275061391003192, 2530.5819999999998799, 37.605344291403341117, 2530.5850000000000364, 1, 2530.5819999999998799, -3.8493812908856441801, 2530.5819999999998799, 9.2528123114121232362, 2530.5819999999998799, 45.571404159580310989, 2530.5850000000000364, 1, 2530.5819999999998799, 6.6294006401802576534, 2530.5819999999998799, 2.024166002806722986
2530.5869999999999891, 65.876143210882261769, 2530.5889999999999418, 1, 2530.5869999999999891, -10.360240595076714243, 2530.5869999999999891, -13.946822533042826819, 2530.5869999999999891, 55.729803872404936271, 2530.5889999999999418, 1, 2530.5869999999999891, 7.7144605667921375414, 2530.5869999999999891, 1.9746192383404910231, 2530.5869999999999891, 37.605347228279399019, 2530.5889999999999418, 1, 2530.5869999999999891, -3.8493036093031407496, 2530.5869999999999891, 9.252816956866890763, 2530.5869999999999891, 45.5713978546248768, 2530.5889999999999418, 1, 2530.5869999999999891, 6.6293129684953138181, 2530.5869999999999891, 2.0241579632903743402
2530.5920000000000982, 65.876142971264769699, 2530.5940000000000509, 1, 2530.5920000000000982, -10.360125959490062542, 2530.5920000000000982, -13.946817372465066143, 2530.5920000000000982, 55.729812374850965284, 2530.5940000000000509, 1, 2530.5920000000000982, 7.7143550381428616092, 2530.5920000000000982, 1.9746110087605082128, 2530.5920000000000982, 37.60534994355460725, 2530.5940000000000509, 1, 2530.5920000000000982, -3.8492330007543746895, 2530.5920000000000982, 9.2528212067183410738, 2530.5920000000000982, 45.571392189797641947, 2530.5940000000000509, 1, 2530.5920000000000982, 6.6292332822059130137, 2530.5920000000000982, 2.0241506807783480326
2530.5970000000002074, 65.876142672358596997, 2530.5990000000001601, 1, 2530.5970000000002074, -10.360011309578432304, 2530.5970000000002074, -13.946812175445696624, 2530.5970000000002074, 55.729820829297672447, 2530.5990000000001601, 1, 2530.5970000000002074, 7.7142495024708530593, 2530.5970000000002074, 1.9746028185210171557, 2530.5970000000002074, 37.605352429162913097, 2530.5990000000001601, 1, 2530.5970000000002074, -3.8491694632833022283, 2530.5970000000002074, 9.2528250564278256007, 2530.5970000000002074, 45.571387153143120941, 2530.5990000000001601, 1, 2530.5970000000002074, 6.6291615786096595997, 2530.5970000000002074, 2.0241441508734183685
2530.6019999999998618, 65.876142312988648087, 2530.6039999999998145, 1, 2530.6019999999998618, -10.359896644986918091, 2530.6019999999998618, -13.946806941126833834, 2530.6019999999998618, 55.729829234736179444, 2530.6039999999998145, 1, 2530.6019999999998618, 7.7141439595954182096, 2530.6019999999998618, 1.9745946685433075629, 2530.6019999999998618, 37.605355235185925267, 2530.6039999999998145, 1, 2530.6019999999998618, -3.8490988769028824379, 2530.6019999999998618, 9.2528293603521536426, 2530.6019999999998618, 45.571381622057934635, 2530.6039999999998145, 1, 2530.6019999999998618, 6.6290819228120003714, 2530.6019999999998618, 2.0241369213950832773
2530.6080000000001746, 65.759067643996189645, 2530.6089999999999236, 1, 2530.6080000000001746, -10.117716355006438178, 2530.6080000000001746, -14.658820196766342292, 2530.6080000000001746, 55.642084238098192372, 2530.6089999999999236, 1, 2530.6080000000001746, 7.4701328905478279196, 2530.6080000000001746, 4.1684147379777982678, 2530.6080000000001746, 37.089139889078282408, 2530.6089999999999236, 1, 2530.6080000000001746, -3.7082047759765091044, 2530.6080000000001746, 11.190969678516932362, 2530.6080000000001746, 45.491068885450715698, 2530.6089999999999236, 1, 2530.6080000000001746, 6.5464051349961387416, 2530.6080000000001746, 3.5352752902498139065
2530.6109999999998763, 65.876124532959380531, 2530.6140000000000327, 1, 2530.6109999999998763, -10.359741437285086008, 2530.6109999999998763, -13.946802382714551527, 2530.6109999999998763, 55.729836623919553062, 2530.6140000000000327, 1, 2530.6109999999998763, 7.713988807181981322, 2530.6109999999998763, 1.9745841976991940214, 2530.6109999999998763, 37.605358951149220559, 2530.6140000000000327, 1, 2530.6109999999998763, -3.8489783987963273049, 2530.6109999999998763, 9.2528351452950694522, 2530.6109999999998763, 45.571362645828344284, 2530.6140000000000327, 1, 2530.6109999999998763, 6.628952970620334284, 2530.6109999999998763, 2.0241286135192879669
2530.6179999999999382, 65.876123975353166884, 2530.6190000000001419, 1, 2530.6179999999999382, -10.359626724145440946, 2530.6179999999999382, -13.946797025102902978, 2530.6179999999999382, 55.729844868314167172, 2530.6190000000001419, 1, 2530.6179999999999382, 7.7138832404815129706, 2530.6179999999999382, 1.9745761808009554272, 2530.6179999999999382, 37.605361912577350836, 2530.6190000000001419, 1, 2530.6179999999999382, -3.8489078504758733601, 2530.6179999999999382, 9.2528395435191477247, 2530.6179999999999382, 45.571357343737744827, 2530.6190000000001419, 1, 2530.6179999999999382, 6.6288733671465749353, 2530.6179999999999382, 2.0241214767135460306
2530.6230000000000473, 65.759064799032401538, 2530.6239999999997963, 1, 2530.6230000000000473, -10.117360755569166031, 2530.6230000000000473, -14.658803562962692268, 2530.6230000000000473, 55.642109331842860342, 2530.6239999999997963, 1, 2530.6230000000000473, 7.4698055262880025396, 2530.6230000000000473, 4.1683908479485118903, 2530.6230000000000473, 37.089147524179935544, 2530.6239999999997963, 1, 2530.6230000000000473, -3.7079860413450216328, 2530.6230000000000473, 11.190983722869466632, 2530.6230000000000473, 45.49105273271790395, 2530.6239999999997963, 1, 2530.6230000000000473, 6.5461583916749193079, 2530.6230000000000473, 3.5352526129810577515
2530.6280000000001564, 65.759063753230464044, 2530.6289999999999054, 1, 2530.6280000000001564, -10.117246014816071664, 2530.6280000000001564, -14.658798115225977199, 2530.6280000000001564, 55.642117318333191633, 2530.6289999999999054, 1, 2530.6280000000001564, 7.4696999098278871188, 2530.6280000000001564, 4.1683832242805607393, 2530.6280000000001564, 37.089150084660111872, 2530.6289999999999054, 1, 2530.6280000000001564, -3.7079155062000488385, 2530.6280000000001564, 11.190988320521329413, 2530.6280000000001564, 45.491047668662538683, 2530.6289999999999054, 1, 2530.6280000000001564, 6.5460788308572750438, 2530.6280000000001564, 3.5352453637384542162
2530.63799999999992, 65.759062645339227515, 2530.6340000000000146, 1, 2530.63799999999992, -10.117131258869408228, 2530.63799999999992, -14.658792627569219746, 2530.63799999999992, 55.642125252266467328, 2530.6340000000000146, 1, 2530.63799999999992, 7.4695942860472257507, 2530.63799999999992, 4.1683756409258130304, 2530.63799999999992, 37.089152692389014021, 2530.6340000000000146, 1, 2530.63799999999992, -3.7078449829310202723, 2530.63799999999992, 11.190992951026714763, 2530.63799999999992, 45.491042675596958134, 2530.6340000000000146, 1, 2530.63799999999992, 6.5459992864662241985, 2530.63799999999992, 3.535238146783530766
2530.6430000000000291, 65.759061475734469582, 2530.6390000000001237, 1, 2530.6430000000000291, -10.117016487790342794, 2530.6430000000000291, -14.658787100161681849, 2530.6430000000000291, 55.642133133947652368, 2530.6390000000001237, 1, 2530.6430000000000291, 7.4694886549990044955, 2530.6430000000000291, 4.1683680977260415546, 2530.6430000000000291, 37.089155347050507316, 2530.6390000000001237, 1, 2530.6430000000000291, -3.7077744714738711806, 2530.6430000000000291, 11.190997614296716023, 2530.6430000000000291, 45.491037753052921744, 2530.6390000000001237, 1, 2530.6430000000000291, 6.5459197584296591188, 2530.6430000000000291, 3.5352309620526760625
2530.6480000000001382, 65.759060245003723821, 2530.6439999999997781, 1, 2530.6480000000001382, -10.116901701710379058, 2530.6480000000001382, -14.658781533284479082, 2530.6480000000001382, 55.64214096384887398, 2530.6439999999997781, 1, 2530.6480000000001382, 7.4693830167626380501, 2530.6480000000001382, 4.1683605943932917626, 2530.6480000000001382, 37.089158048174340365, 2530.6439999999997781, 1, 2530.6480000000001382, -3.7077039717631392612, 2530.6480000000001382, 11.191002310165133693, 2530.6480000000001382, 45.491032900354667845, 2530.6439999999997781, 1, 2530.6480000000001382, 6.5458402466165379607, 2530.6480000000001382, 3.5352238093958661125
2530.6480000000001382, 65.759058953862620456, 2530.6489999999998872, 1, 2530.6480000000001382, -10.116786900792714476, 2530.6480000000001382, -14.658775927323929977, 2530.6480000000001382, 55.642148742571350795, 2530.6489999999998872, 1, 2530.6480000000001382, 7.4692773714440754418, 2530.6480000000001382, 4.1683531305272296663, 2530.6480000000001382, 37.089160795179665797, 2530.6489999999998872, 1, 2530.6480000000001382, -3.7076334836604059042, 2530.6480000000001382, 11.191007038363848025, 2530.6480000000001382, 45.49102811663534851, 2530.6489999999998872, 1, 2530.6480000000001382, 6.5457607508727333467, 2530.6480000000001382, 3.5352166885719285006
2530.6579999999999018, 65.759057603191976682, 2530.6539999999999964, 1, 2530.6579999999999018, -10.116672085256752212, 2530.6579999999999018, -14.658770282787962458, 2530.6579999999999018, 55.642156470822826009, 2530.6539999999999964, 1, 2530.6579999999999018, 7.4691717191592861269, 2530.6579999999999018, 4.168345705645709387, 2530.6579999999999018, 37.089163587384902598, 2530.6539999999999964, 1, 2530.6579999999999018, -3.707563007045130643, 2530.6579999999999018, 11.191011798534720612, 2530.6579999999999018, 45.491023400899543105, 2530.6539999999999964, 1, 2530.6579999999999018, 6.5456812709889167223, 2530.6579999999999018, 3.535209599243309242
2530.6579999999999018, 65.759056193998304707, 2530.6599999999998545, 1, 2530.6579999999999018, -10.116557255340165256, 2530.6579999999999018, -14.658764600251419807, 2530.6579999999999018, 55.642164149462615796, 2530.6599999999998545, 1, 2530.6579999999999018, 7.4690660600529605873, 2530.6579999999999018, 4.168338319151125404, 2530.6579999999999018, 37.089166423963874308, 2530.6599999999998545, 1, 2530.6579999999999018, -3.7074925417396347171, 2530.6579999999999018, 11.191016590250640661, 2530.6579999999999018, 45.491018751954328536, 2530.6599999999998545, 1, 2530.6579999999999018, 6.5456018067336012578, 2530.6579999999999018, 3.5352025409933958144
2530.6630000000000109, 65.759054727419538722, 2530.6640000000002146, 1, 2530.6630000000000109, -10.116442411329986228, 2530.6630000000000109, -14.65875888038953434, 2530.6630000000000109, 55.642171779431777168, 2530.6640000000002146, 1, 2530.6630000000000109, 7.4689603942852045293, 2530.6630000000000109, 4.1683309703695385906, 2530.6630000000000109, 37.08916930404157597, 2530.6640000000002146, 1, 2530.6630000000000109, -3.7074220875577825751, 2530.6630000000000109, 11.191021413005614704, 2530.6630000000000109, 45.491014168482166724, 2530.6640000000002146, 1, 2530.6630000000000109, 6.5455223578418841868, 2530.6630000000000109, 3.5351955133407919618
2530.6729999999997744, 65.759053204703263873, 2530.668999999999869, 1, 2530.6729999999997744, -10.116327553536450523, 2530.6729999999997744, -14.658753123951679953, 2530.6729999999997744, 55.642179361801794357, 2530.668999999999869, 1, 2530.6729999999997744, 7.4688547220380190339, 2530.6729999999997744, 4.1683236585370302407, 2530.6729999999997744, 37.089172226644635089, 2530.668999999999869, 1, 2530.6729999999997744, -3.7073516442884177913, 2530.6729999999997744, 11.191026266209782136, 2530.6729999999997744, 45.491009649042112528, 2530.668999999999869, 1, 2530.6729999999997744, 6.545442924016924735, 2530.6729999999997744, 3.5351885157310753982
2530.6729999999997744, 65.759051627218426006, 2530.6739999999999782, 1, 2530.6729999999997744, -10.116212682310129267, 2530.6729999999997744, -14.658747331766313948, 2530.6729999999997744, 55.642186897690152136, 2530.6739999999999782, 1, 2530.6729999999997744, 7.4687490434966328223, 2530.6729999999997744, 4.1683163828316658339, 2530.6729999999997744, 37.089175190695456763, 2530.6739999999999782, 1, 2530.6729999999997744, -3.7072812117067464044, 2530.6729999999997744, 11.191031149235094233, 2530.6729999999997744, 45.491005192053421524, 2530.6739999999999782, 1, 2530.6729999999997744, 6.5453635049271543522, 2530.6729999999997744, 3.5351815475414838374
2530.6829999999999927, 65.759049996396754523, 2530.6790000000000873, 1, 2530.6829999999999927, -10.116097798017877452, 2530.6829999999999927, -14.658741504720740778, 2530.6829999999999927, 55.642194388335710187, 2530.6790000000000873, 1, 2530.6829999999999927, 7.468643358867765869, 2530.6829999999999927, 4.1683091423560192368, 2530.6829999999999927, 37.089178195074609334, 2530.6790000000000873, 1, 2530.6829999999999927, -3.7072107895580592718, 2530.6829999999999927, 11.191036061375195132, 2530.6829999999999927, 45.491000795846673554, 2530.6790000000000873, 1, 2530.6829999999999927, 6.5452841002335881981, 2530.6829999999999927, 3.535174608097108262
2530.6829999999999927, 65.759048313798956542, 2530.6840000000001965, 1, 2530.6829999999999927, -10.115982901060787569, 2530.6829999999999927, -14.658735643767048629, 2530.6829999999999927, 55.642201835042662594, 2530.6840000000001965, 1, 2530.6829999999999927, 7.4685376683744681969, 2530.6829999999999927, 4.1683019361451805196, 2530.6829999999999927, 37.089181238589702616, 2530.6840000000001965, 1, 2530.6829999999999927, -3.7071403775933471358, 2530.6829999999999927, 11.191041001883105466, 2530.6829999999999927, 45.490996458637795286, 2530.6840000000001965, 1, 2530.6829999999999927, 6.5452047095564278578, 2530.6829999999999927, 3.5351676966670595448
2530.6880000000001019, 65.759046581022460032, 2530.6889999999998508, 1, 2530.6880000000001019, -10.115867991848318752, 2530.6880000000001019, -14.658729749910538231, 2530.6880000000001019, 55.642209239173880064, 2530.6889999999998508, 1, 2530.6880000000001019, 7.4684319722439340694, 2530.6880000000001019, 4.1682947631908540131, 2530.6880000000001019, 37.089184319979025872, 2530.6889999999998508, 1, 2530.6880000000001019, -3.7070699755215841265, 2530.6880000000001019, 11.191045969952597261, 2530.6880000000001019, 45.490992178573122828, 2530.6889999999998508, 1, 2530.6880000000001019, 6.5451253325127325411, 2530.6880000000001019, 3.5351608124790061538
2530.69399999999996, 65.759044980727651364, 2530.6950000000001637, 1, 2530.69399999999996, -10.115764563627429595, 2530.69399999999996, -14.658724418635507902, 2530.69399999999996, 55.642215868254936595, 2530.6950000000001637, 1, 2530.69399999999996, 7.4683368411759234462, 2530.69399999999996, 4.1682883346265171554, 2530.69399999999996, 37.08918712401357709, 2530.6950000000001637, 1, 2530.69399999999996, -3.7070066217422734667, 2530.69399999999996, 11.191050463701614603, 2530.69399999999996, 45.490988372973291121, 2530.6950000000001637, 1, 2530.69399999999996, 6.5450539042908291165, 2530.69399999999996, 3.5351546389387920044
2530.6979999999998654, 65.759043155779693279, 2530.6999999999998181, 1, 2530.6979999999998654, -10.115649631993953506, 2530.6979999999998654, -14.658718464180321206, 2530.6979999999998654, 55.642223194164301958, 2530.6999999999998181, 1, 2530.6979999999998654, 7.4682311348328331846, 2530.6979999999998654, 4.168281222927543439, 2530.6979999999998654, 37.089190274909782374, 2530.6999999999998181, 1, 2530.6979999999998654, -3.7069362379780228522, 2530.6979999999998654, 11.191055482650538622, 2530.6979999999998654, 45.490984197830790947, 2530.6999999999998181, 1, 2530.6979999999998654, 6.5449745524245654948, 2530.6979999999998654, 3.535147805057551551
2530.7080000000000837, 65.759041098790731894, 2530.7040000000001783, 1, 2530.7080000000000837, -10.115523195200820439, 2530.7080000000000837, -14.658711881618867068, 2530.7080000000000837, 55.642231210579076617, 2530.7040000000001783, 1, 2530.7080000000000837, 7.4681148524480178708, 2530.7080000000000837, 4.1682734330722759353, 2530.7080000000000837, 37.08919377821348462, 2530.7040000000001783, 1, 2530.7080000000000837, -3.7068588257622065996, 2530.7080000000000837, 11.191061030982002222, 2530.7080000000000837, 45.490979661551961044, 2530.7040000000001783, 1, 2530.7080000000000837, 6.5448872789935172989, 2530.7080000000000837, 3.5351403149878457555
2530.7130000000001928, 65.759039182676445989, 2530.7089999999998327, 1, 2530.7130000000001928, -10.115408241529372901, 2530.7130000000001928, -14.658705867033095416, 2530.7130000000001928, 55.642238459094102154, 2530.7089999999998327, 1, 2530.7130000000001928, 7.4680091362247420506, 2530.7130000000001928, 4.1682663821574017504, 2530.7130000000001928, 37.089196997727924554, 2530.7089999999998327, 1, 2530.7130000000001928, -3.7067884602982834608, 2530.7130000000001928, 11.191066100568603403, 2530.7130000000001928, 45.490975590097420422, 2530.7089999999998327, 1, 2530.7130000000001928, 6.5448079522404016828, 2530.7130000000001928, 3.5351335312229430485
2530.7190000000000509, 65.876051879962574276, 2530.7159999999998945, 1, 2530.7190000000000509, -10.357735721342514523, 2530.7190000000000509, -13.946709823452533072, 2530.7190000000000509, 55.729959692530485427, 2530.7159999999998945, 1, 2530.7190000000000509, 7.7121072851616512267, 2530.7190000000000509, 1.9744530597167866404, 2530.7190000000000509, 37.605419051205956293, 2530.7159999999998945, 1, 2530.7190000000000509, -3.8476738881255552194, 2530.7190000000000509, 9.2529169582671713101, 2530.7190000000000509, 45.571248258799144537, 2530.7159999999998945, 1, 2530.7190000000000509, 6.6275025493568744395, 2530.7190000000000509, 2.024013409964243948
2530.7229999999999563, 65.876050240735310126, 2530.7190000000000509, 1, 2530.7229999999999563, -10.357620741538697828, 2530.7229999999999563, -13.946703777429540594, 2530.7229999999999563, 55.729967054601132759, 2530.7190000000000509, 1, 2530.7229999999999563, 7.7120015916863735583, 2530.7229999999999563, 1.9744457855328292339, 2530.7229999999999563, 37.605422855702641982, 2530.7190000000000509, 1, 2530.7229999999999563, -3.8476035528250753792, 2530.7229999999999563, 9.2529218960024177676, 2530.7229999999999563, 45.571244201640936922, 2530.7190000000000509, 1, 2530.7229999999999563, 6.6274232375582142751, 2530.7229999999999563, 2.0240068066300302974
