gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
7208.7160000000003492, 57.630898274208220755, 7208.7169999999996435, 1, 7208.7160000000003492, -10.155672476421941042, 7208.7160000000003492, 5.8133994600853426959, 7208.7169999999996435, 10.349409302297777558, 7208.7169999999996435, -0.061416029555581896915, 7208.7169999999996435, 0.39467824897012587781, 7208.7160000000003492, 63.594358306382801516, 7208.7169999999996435, 1, 7208.7160000000003492, 12.409556823568571815, 7208.7160000000003492, -7.504873842741996981, 7208.7169999999996435, 7.8093709213983268924, 7208.7169999999996435, -0.34259353738536679757, 7208.7169999999996435, -5.5877139135747952992, 7208.7160000000003492, 46.594611318301318192, 7208.7169999999996435, 1, 7208.7160000000003492, -6.0807268300293983998, 7208.7160000000003492, -2.0697736422670232059, 7208.7169999999996435, 6.5173591967424231441, 7208.7169999999996435, -0.68197330776800146879, 7208.7169999999996435, -2.5004438200209873067, 7208.7160000000003492, 36.958739079955023499, 7208.7169999999996435, 1, 7208.7160000000003492, 3.2648064291000533643, 7208.7160000000003492, 2.8603701552053131252, 7208.7169999999996435, 6.1987539671601519231, 7208.7169999999996435, 0.91655576858866127932, 7208.7169999999996435, -0.050337199337432761426
7208.7209999999995489, 57.630907794356886598, 7208.7219999999997526, 1, 7208.7209999999995489, -10.155478713986276773, 7208.7209999999995489, 5.8133973387379214159, 7208.7219999999997526, 10.349409302297777558, 7208.7219999999997526, -0.061416029555581896915, 7208.7219999999997526, 0.39467824897012587781, 7208.7209999999995489, 63.594363141022220987, 7208.7219999999997526, 1, 7208.7209999999995489, 12.409358984436874351, 7208.7209999999995489, -7.5048799856449832646, 7208.7219999999997526, 7.8093709213983268924, 7208.7219999999997526, -0.34259353738536679757, 7208.7219999999997526, -5.5877139135747952992, 7208.7209999999995489, 46.594607963041198673, 7208.7219999999997526, 1, 7208.7209999999995489, -6.0806449559596664756, 7208.7209999999995489, -2.0697775217657863323, 7208.7219999999997526, 6.5173591967424231441, 7208.7219999999997526, -0.68197330776800146879, 7208.7219999999997526, -2.5004438200209873067, 7208.7209999999995489, 36.958737742702261642, 7208.7219999999997526, 1, 7208.7209999999995489, 3.264728252113654694, 7208.7209999999995489, 2.8603733078112831834, 7208.7219999999997526, 6.1987539671601519231, 7208.7219999999997526, 0.91655576858866127932, 7208.7219999999997526, -0.050337199337432761426
7208.725999999999658, 57.630915117415931093, 7208.7269999999998618, 1, 7208.725999999999658, -10.155329668374401209, 7208.725999999999658, 5.8133957068568342663, 7208.7269999999998618, 10.349409302297777558, 7208.7269999999998618, -0.061416029555581896915, 7208.7269999999998618, 0.39467824897012587781, 7208.725999999999658, 63.594366859745761644, 7208.7269999999998618, 1, 7208.725999999999658, 12.409206802843572248, 7208.725999999999658, -7.5048847107360145969, 7208.7269999999998618, 7.8093709213983268924, 7208.7269999999998618, -0.34259353738536679757, 7208.7269999999998618, -5.5877139135747952992, 7208.725999999999658, 46.594605382009383732, 7208.7269999999998618, 1, 7208.725999999999658, -6.080581976928327137, 7208.725999999999658, -2.0697805060855500869, 7208.7269999999998618, 6.5173591967424231441, 7208.7269999999998618, -0.68197330776800146879, 7208.7269999999998618, -2.5004438200209873067, 7208.725999999999658, 36.958736714115516975, 7208.7269999999998618, 1, 7208.725999999999658, 3.2646681170637208425, 7208.725999999999658, 2.8603757329373280527, 7208.7269999999998618, 6.1987539671601519231, 7208.7269999999998618, 0.91655576858866127932, 7208.7269999999998618, -0.050337199337432761426
7208.7359999999998763, 57.2387897418372944, 7208.7319999999999709, 1, 7208.7359999999998763, -10.137717670851735363, 7208.7359999999998763, 8.8991064065220797374, 7208.7319999999999709, 10.349415442874343896, 7208.7319999999999709, -0.061803347239387657064, 7208.7319999999999709, 0.39467203739335976476, 7208.7359999999998763, 63.652345043508468336, 7208.7319999999999709, 1, 7208.7359999999998763, 12.518237570549366922, 7208.7359999999998763, -6.7988726948202291567, 7208.7319999999999709, 7.8093682875262198095, 7208.7319999999999709, -0.34219953472440284292, 7208.7319999999999709, -5.5877270613783256437, 7208.7359999999998763, 46.647213432778528386, 7208.7319999999999709, 1, 7208.7359999999998763, -5.9216828744592948652, 7208.7359999999998763, -1.1335237351132754213, 7208.7319999999999709, 6.5173518752694921119, 7208.7319999999999709, -0.68213486025593095263, 7208.7319999999999709, -2.5004499395994197464, 7208.7359999999998763, 36.867937333677240019, 7208.7319999999999709, 1, 7208.7359999999998763, 3.0952637426590521308, 7208.7359999999998763, 3.9952610792179292787, 7208.7319999999999709, 6.1987565443492398387, 7208.7319999999999709, 0.9167114714129460662, 7208.7319999999999709, -0.050330205522198412371
7208.7359999999998763, 57.238796361175573679, 7208.7380000000002838, 1, 7208.7359999999998763, -10.13758353132396195, 7208.7359999999998763, 8.8991052914633925752, 7208.7380000000002838, 10.349416319971606271, 7208.7380000000002838, -0.061858675339389782022, 7208.7380000000002838, 0.39467114995060309512, 7208.7359999999998763, 63.652348672179499545, 7208.7380000000002838, 1, 7208.7359999999998763, 12.518100616477727982, 7208.7359999999998763, -6.7988769070797019367, 7208.7380000000002838, 7.8093679112975209478, 7208.7380000000002838, -0.34214325158024194717, 7208.7380000000002838, -5.5877289393293256836, 7208.7359999999998763, 46.647210971008888691, 7208.7380000000002838, 1, 7208.7359999999998763, -5.9216262030467445854, 7208.7359999999998763, -1.1335264710732957383, 7208.7380000000002838, 6.5173508292513098183, 7208.7380000000002838, -0.682157937912420409, 7208.7380000000002838, -2.500450813900521041, 7208.7359999999998763, 36.867936093647266205, 7208.7380000000002838, 1, 7208.7359999999998763, 3.0952096275157936489, 7208.7359999999998763, 3.9952632247624819684, 7208.7380000000002838, 6.198756912582520151, 7208.7380000000002838, 0.91673371334179298842, 7208.7380000000002838, -0.050329206392723709051
7208.7420000000001892, 57.238802244951912712, 7208.7420000000001892, 1, 7208.7420000000001892, -10.1374642975784095, 7208.7420000000001892, 8.8991043002507730364, 7208.7420000000001892, 10.349416319971606271, 7208.7420000000001892, -0.061858675339389782022, 7208.7420000000001892, 0.39467114995060309512, 7208.7420000000001892, 63.652351897515259793, 7208.7420000000001892, 1, 7208.7420000000001892, 12.517978880879212511, 7208.7420000000001892, -6.7988806511778925312, 7208.7420000000001892, 7.8093679112975209478, 7208.7420000000001892, -0.34214325158024194717, 7208.7420000000001892, -5.5877289393293256836, 7208.7420000000001892, 46.647208782727368259, 7208.7420000000001892, 1, 7208.7420000000001892, -5.9215758290439115541, 7208.7420000000001892, -1.1335289030754935879, 7208.7420000000001892, 6.5173508292513098183, 7208.7420000000001892, -0.682157937912420409, 7208.7420000000001892, -2.500450813900521041, 7208.7420000000001892, 36.86793499143835362, 7208.7420000000001892, 1, 7208.7420000000001892, 3.0951615257953086768, 7208.7420000000001892, 3.9952651319339658187, 7208.7420000000001892, 6.198756912582520151, 7208.7420000000001892, 0.91673371334179298842, 7208.7420000000001892, -0.050329206392723709051
7208.7460000000000946, 57.23880959957268999, 7208.7470000000002983, 1, 7208.7460000000000946, -10.137315257282867975, 7208.7460000000000946, 8.8991030611705710385, 7208.7470000000002983, 10.349416319971606271, 7208.7470000000002983, -0.061858675339389782022, 7208.7470000000002983, 0.39467114995060309512, 7208.7460000000000946, 63.652355929004684754, 7208.7470000000002983, 1, 7208.7460000000000946, 12.517826713216930301, 7208.7460000000000946, -6.7988853311338992569, 7208.7470000000002983, 7.8093679112975209478, 7208.7470000000002983, -0.34214325158024194717, 7208.7470000000002983, -5.5877289393293256836, 7208.7460000000000946, 46.647206047351772895, 7208.7470000000002983, 1, 7208.7460000000000946, -5.9215128623370461014, 7208.7460000000000946, -1.1335319431563419812, 7208.7470000000002983, 6.5173508292513098183, 7208.7470000000002983, -0.682157937912420409, 7208.7470000000002983, -2.500450813900521041, 7208.7460000000000946, 36.867933475988785119, 7208.7470000000002983, 1, 7208.7460000000000946, 3.0950953869357573645, 7208.7460000000000946, 3.99526775433601955, 7208.7470000000002983, 6.198756912582520151, 7208.7470000000002983, 0.91673371334179298842, 7208.7470000000002983, -0.050329206392723709051
7208.75, 57.2388184249813321, 7208.7520000000004075, 1, 7208.75, -10.137136411510466516, 7208.75, 8.8991015741808787709, 7208.7520000000004075, 10.349416319971606271, 7208.7520000000004075, -0.061858675339389782022, 7208.7520000000004075, 0.39467114995060309512, 7208.75, 63.652360766543615966, 7208.7520000000004075, 1, 7208.75, 12.517644114531941923, 7208.75, -6.7988909468514826528, 7208.7520000000004075, 7.8093679112975209478, 7208.7520000000004075, -0.34214325158024194717, 7208.7520000000004075, -5.5877289393293256836, 7208.75, 46.647202764827490284, 7208.7520000000004075, 1, 7208.75, -5.9214373033722109696, 7208.75, -1.1335355913385214421, 7208.7520000000004075, 6.5173508292513098183, 7208.7520000000004075, -0.682157937912420409, 7208.7520000000004075, -2.500450813900521041, 7208.75, 36.867931822883171833, 7208.7520000000004075, 1, 7208.75, 3.0950232366209990964, 7208.75, 3.9952706151505701371, 7208.7520000000004075, 6.198756912582520151, 7208.7520000000004075, 0.91673371334179298842, 7208.7520000000004075, -0.050329206392723709051
7208.7560000000003129, 57.238826514816750546, 7208.7569999999996071, 1, 7208.7560000000003129, -10.136972472063291661, 7208.7560000000003129, 8.8991002110180339457, 7208.7569999999996071, 10.349416319971606271, 7208.7569999999996071, -0.061858675339389782022, 7208.7569999999996071, 0.39467114995060309512, 7208.7560000000003129, 63.652365200709226656, 7208.7569999999996071, 1, 7208.7560000000003129, 12.517476734852374776, 7208.7560000000003129, -6.7988960943695424533, 7208.7569999999996071, 7.8093679112975209478, 7208.7569999999996071, -0.34214325158024194717, 7208.7569999999996071, -5.5877289393293256836, 7208.7560000000003129, 46.647199755767488227, 7208.7569999999996071, 1, 7208.7560000000003129, -5.9213680420437384555, 7208.7560000000003129, -1.1335389355742684359, 7208.7569999999996071, 6.5173508292513098183, 7208.7569999999996071, -0.682157937912420409, 7208.7569999999996071, -2.500450813900521041, 7208.7560000000003129, 36.867930445361096758, 7208.7569999999996071, 1, 7208.7560000000003129, 3.0949631123928553755, 7208.7560000000003129, 3.9952729991996349668, 7208.7569999999996071, 6.198756912582520151, 7208.7569999999996071, 0.91673371334179298842, 7208.7569999999996071, -0.050329206392723709051
7208.761000000000422, 57.238833869094811746, 7208.7619999999997162, 1, 7208.761000000000422, -10.136823438353395943, 7208.761000000000422, 8.8990989716993240677, 7208.7619999999997162, 10.349416319971606271, 7208.7619999999997162, -0.061858675339389782022, 7208.7619999999997162, 0.39467114995060309512, 7208.761000000000422, 63.652369231546067851, 7208.7619999999997162, 1, 7208.761000000000422, 12.517324573589689862, 7208.761000000000422, -6.798900773736061609, 7208.7619999999997162, 7.8093679112975209478, 7208.7619999999997162, -0.34214325158024194717, 7208.7619999999997162, -5.5877289393293256836, 7208.761000000000422, 46.64719702020620673, 7208.7619999999997162, 1, 7208.761000000000422, -5.921305078104140307, 7208.761000000000422, -1.133541975849627903, 7208.7619999999997162, 6.5173508292513098183, 7208.7619999999997162, -0.682157937912420409, 7208.7619999999997162, -2.500450813900521041, 7208.761000000000422, 36.867929067923384423, 7208.7619999999997162, 1, 7208.761000000000422, 3.0949029890813410937, 7208.761000000000422, 3.9952753832816156887, 7208.7619999999997162, 6.198756912582520151, 7208.7619999999997162, 0.91673371334179298842, 7208.7619999999997162, -0.050329206392723709051
7208.7659999999996217, 57.23884122326819579, 7208.7690000000002328, 1, 7208.7659999999996217, -10.136674406657185443, 7208.7659999999996217, 8.8990977323113824582, 7208.7669999999998254, 10.349416319971606271, 7208.7669999999998254, -0.061858675339389782022, 7208.7669999999998254, 0.39467114995060309512, 7208.7659999999996217, 63.65237326218650793, 7208.7690000000002328, 1, 7208.7659999999996217, 12.517172414290625326, 7208.7659999999996217, -6.7989054529254389081, 7208.7669999999998254, 7.8093679112975209478, 7208.7669999999998254, -0.34214325158024194717, 7208.7669999999998254, -5.5877289393293256836, 7208.7659999999996217, 46.647194284606243286, 7208.7690000000002328, 1, 7208.7659999999996217, -5.9212421150099592282, 7208.7659999999996217, -1.1335450162027349563, 7208.7669999999998254, 6.5173508292513098183, 7208.7669999999998254, -0.682157937912420409, 7208.7669999999998254, -2.500450813900521041, 7208.7659999999996217, 36.867927690571015376, 7208.7690000000002328, 1, 7208.7659999999996217, 3.0948428666813998511, 7208.7659999999996217, 3.9952777673728441243, 7208.7669999999998254, 6.198756912582520151, 7208.7669999999998254, 0.91673371334179298842, 7208.7669999999998254, -0.050329206392723709051
7208.7759999999998399, 57.630939604358005113, 7208.7719999999999345, 1, 7208.7759999999998399, -10.15421263859080625, 7208.7759999999998399, 5.8133808950580707631, 7208.7730000000001382, 10.349422458742280284, 7208.7730000000001382, -0.062245951052892045663, 7208.7730000000001382, 0.39466493733188240389, 7208.7759999999998399, 63.594349574306413331, 7208.7719999999999345, 1, 7208.7759999999998399, 12.4080905337637315, 7208.7759999999998399, -7.5049169475288586284, 7208.7730000000001382, 7.8093652779609632475, 7208.7730000000001382, -0.34174929020988364936, 7208.7730000000001382, -5.5877420828478907566, 7208.7759999999998399, 46.594571664358738872, 7208.7719999999999345, 1, 7208.7759999999998399, -6.0800895704221877835, 7208.7759999999998399, -2.0698009554588914227, 7208.7730000000001382, 6.5173435064926596993, 7208.7730000000001382, -0.68231947257506342375, 7208.7730000000001382, -2.5004569346244811534, 7208.7759999999998399, 36.958722204372790543, 7208.7719999999999345, 1, 7208.7759999999998399, 3.2641825971550861851, 7208.7759999999998399, 2.8603940114283972207, 7208.7730000000001382, 6.1987594906947114382, 7208.7730000000001382, 0.91688939752718412457, 7208.7730000000001382, -0.050322212351716341661
7208.7809999999999491, 57.630953517182675228, 7208.7770000000000437, 1, 7208.7809999999999491, -10.153929492371608134, 7208.7809999999999491, 5.8133777931501597891, 7208.7780000000002474, 10.34942333558073102, 7208.7780000000002474, -0.062301273154531086607, 7208.7780000000002474, 0.39466404974460045363, 7208.7809999999999491, 63.594355150345236893, 7208.7770000000000437, 1, 7208.7809999999999491, 12.407862291991211379, 7208.7809999999999491, -7.5049240323218384674, 7208.7780000000002474, 7.8093649018091095826, 7208.7780000000002474, -0.34169301296279941393, 7208.7780000000002474, -5.5877439601862253227, 7208.7809999999999491, 46.594567792068403378, 7208.7770000000000437, 1, 7208.7809999999999491, -6.0799951150775592978, 7208.7809999999999491, -2.0698054329117994143, 7208.7780000000002474, 6.517342460292909756, 7208.7780000000002474, -0.68234254768237745381, 7208.7780000000002474, -2.5004578090984632688, 7208.7809999999999491, 36.958720251684930247, 7208.7770000000000437, 1, 7208.7809999999999491, 3.2640683588481054223, 7208.7809999999999491, 2.8603986196180777313, 7208.7780000000002474, 6.1987598590652224217, 7208.7780000000002474, 0.91691163679428711042, 7208.7780000000002474, -0.050321213181700949479
