gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
7315.0119999999997162, 61.596873042681764332, 7315.011000000000422, 1, 7315.0119999999997162, -14.40279255794140667, 7315.0119999999997162, 2.278045696020686961, 7315.0119999999997162, 9.5258201591523885554, 7315.0119999999997162, 1.1818068431568240495, 7315.0119999999997162, -2.2288092885449688474, 7315.0119999999997162, 59.23354524368242835, 7315.011000000000422, 1, 7315.0119999999997162, 11.618987239483187679, 7315.0119999999997162, 4.1873262557339714363, 7315.0119999999997162, 9.5977042487839625551, 7315.0119999999997162, -0.34687056180320069432, 7315.0119999999997162, -1.3985375895152909465, 7315.0119999999997162, 41.883238928660560418, 7315.011000000000422, 1, 7315.0119999999997162, -5.7709861139296600996, 7315.0119999999997162, -4.7333228093180679252, 7315.0119999999997162, 4.994052261762999656, 7315.0119999999997162, -0.32945166336367087689, 7315.0119999999997162, -3.5176299353062083775, 7315.0119999999997162, 41.717505062348720912, 7315.011000000000422, 1, 7315.0119999999997162, 8.6751671775974177336, 7315.0119999999997162, 3.4692897324732747677, 7315.0119999999997162, 6.8102516760045395117, 7315.0119999999997162, -0.74285957176042405337, 7315.0119999999997162, -0.53577871636899809804
7315.0169999999998254, 61.596877523455432879, 7315.0150000000003274, 1, 7315.0169999999998254, -14.402609202917304287, 7315.0169999999998254, 2.2780497495395266583, 7315.0159999999996217, 9.5258201591523885554, 7315.0159999999996217, 1.1818068431568240495, 7315.0159999999996217, -2.2288092885449688474, 7315.0169999999998254, 59.233555313778822438, 7315.0150000000003274, 1, 7315.0169999999998254, 11.618812954113263203, 7315.0169999999998254, 4.1873172444581321372, 7315.0159999999996217, 9.5977042487839625551, 7315.0159999999996217, -0.34687056180320069432, 7315.0159999999996217, -1.3985375895152909465, 7315.0169999999998254, 41.883240842899780887, 7315.0150000000003274, 1, 7315.0169999999998254, -5.7708938014376878201, 7315.0169999999998254, -4.7333145968524199532, 7315.0159999999996217, 4.994052261762999656, 7315.0159999999996217, -0.32945166336367087689, 7315.0159999999996217, -3.5176299353062083775, 7315.0169999999998254, 41.717502258996340458, 7315.0150000000003274, 1, 7315.0169999999998254, 8.6750657234290908804, 7315.0169999999998254, 3.4692811753549257503, 7315.0159999999996217, 6.8102516760045395117, 7315.0159999999996217, -0.74285957176042405337, 7315.0159999999996217, -0.53577871636899809804
7315.0209999999997308, 61.596882003997528443, 7315.0190000000002328, 1, 7315.0209999999997308, -14.40242585036325984, 7315.0209999999997308, 2.2780538031568760005, 7315.0209999999997308, 9.5258201591523885554, 7315.0209999999997308, 1.1818068431568240495, 7315.0209999999997308, -2.2288092885449688474, 7315.0209999999997308, 59.233565383704544161, 7315.0190000000002328, 1, 7315.0209999999997308, 11.618638671190224088, 7315.0209999999997308, 4.1873082332080642232, 7315.0209999999997308, 9.5977042487839625551, 7315.0209999999997308, -0.34687056180320069432, 7315.0209999999997308, -1.3985375895152909465, 7315.0209999999997308, 41.88324275715147138, 7315.0190000000002328, 1, 7315.0209999999997308, -5.7708014902576145744, 7315.0209999999997308, -4.7333063844604161829, 7315.0209999999997308, 4.994052261762999656, 7315.0209999999997308, -0.32945166336367087689, 7315.0209999999997308, -3.5176299353062083775, 7315.0209999999997308, 41.717499455588608726, 7315.0190000000002328, 1, 7315.0209999999997308, 8.6749642705910243734, 7315.0209999999997308, 3.4692726182268138757, 7315.0209999999997308, 6.8102516760045395117, 7315.0209999999997308, -0.74285957176042405337, 7315.0209999999997308, -0.53577871636899809804
7315.0270000000000437, 61.596886484302672216, 7315.0249999999996362, 1, 7315.0270000000000437, -14.402242500276472015, 7315.0270000000000437, 2.2780578568695410979, 7315.0270000000000437, 9.5258201591523885554, 7315.0270000000000437, 1.1818068431568240495, 7315.0270000000000437, -2.2288092885449688474, 7315.0270000000000437, 59.233575453433786606, 7315.0249999999996362, 1, 7315.0270000000000437, 11.618464390705693035, 7315.0270000000000437, 4.1872992219884821452, 7315.0270000000000437, 9.5977042487839625551, 7315.0270000000000437, -0.34687056180320069432, 7315.0270000000000437, -1.3985375895152909465, 7315.0270000000000437, 41.883244671421564931, 7315.0249999999996362, 1, 7315.0270000000000437, -5.7707091803913801442, 7315.0270000000000437, -4.7332981721403228903, 7315.0270000000000437, 4.994052261762999656, 7315.0270000000000437, -0.32945166336367087689, 7315.0270000000000437, -3.5176299353062083775, 7315.0270000000000437, 41.717496652106611066, 7315.0249999999996362, 1, 7315.0270000000000437, 8.674862819074169451, 7315.0270000000000437, 3.4692640610853828775, 7315.0270000000000437, 6.8102516760045395117, 7315.0270000000000437, -0.74285957176042405337, 7315.0270000000000437, -0.53577871636899809804
7315.0320000000001528, 61.596890964372931876, 7315.0290000000004511, 1, 7315.0320000000001528, -14.402059152656345731, 7315.0320000000001528, 2.2780619106750847891, 7315.0309999999999491, 9.5258201591523885554, 7315.0309999999999491, 1.1818068431568240495, 7315.0309999999999491, -2.2288092885449688474, 7315.0320000000001528, 59.233585522970770398, 7315.0290000000004511, 1, 7315.0320000000001528, 11.618290112662409186, 7315.0320000000001528, 4.1872902108037770574, 7315.0309999999999491, 9.5977042487839625551, 7315.0309999999999491, -0.34687056180320069432, 7315.0309999999999491, -1.3985375895152909465, 7315.0320000000001528, 41.883246585692972985, 7315.0290000000004511, 1, 7315.0320000000001528, -5.7706168718368280324, 7315.0320000000001528, -4.7332899598887436809, 7315.0309999999999491, 4.994052261762999656, 7315.0309999999999491, -0.32945166336367087689, 7315.0309999999999491, -3.5176299353062083775, 7315.0320000000001528, 41.717493848553822033, 7315.0290000000004511, 1, 7315.0320000000001528, 8.6747613688866334059, 7315.0320000000001528, 3.4692555039384309623, 7315.0309999999999491, 6.8102516760045395117, 7315.0309999999999491, -0.74285957176042405337, 7315.0309999999999491, -0.53577871636899809804
7315.0420000000003711, 61.59689544419667584, 7315.0339999999996508, 1, 7315.0420000000003711, -14.401875807495091664, 7315.0420000000003711, 2.2780659645817848968, 7315.0360000000000582, 9.5258201591523885554, 7315.0360000000000582, 1.1818068431568240495, 7315.0360000000000582, -2.2288092885449688474, 7315.0420000000003711, 59.233595592317065837, 7315.0339999999996508, 1, 7315.0420000000003711, 11.618115837058001105, 7315.0420000000003711, 4.1872811996460796991, 7315.0360000000000582, 9.5977042487839625551, 7315.0360000000000582, -0.34687056180320069432, 7315.0360000000000582, -1.3985375895152909465, 7315.0420000000003711, 41.883248499975159973, 7315.0339999999996508, 1, 7315.0420000000003711, -5.7705245645928462395, 7315.0420000000003711, -4.7332817477069326628, 7315.0360000000000582, 4.994052261762999656, 7315.0360000000000582, -0.32945166336367087689, 7315.0360000000000582, -3.5176299353062083775, 7315.0420000000003711, 41.717491044936330979, 7315.0339999999996508, 1, 7315.0420000000003711, 8.6746599200272083152, 7315.0420000000003711, 3.4692469467764226465, 7315.0360000000000582, 6.8102516760045395117, 7315.0360000000000582, -0.74285957176042405337, 7315.0360000000000582, -0.53577871636899809804
7315.0469999999995707, 61.596899923793230869, 7315.0399999999999636, 1, 7315.0469999999995707, -14.401692464808787619, 7315.0469999999995707, 2.2780700185784965583, 7315.0410000000001673, 9.5258201591523885554, 7315.0410000000001673, 1.1818068431568240495, 7315.0410000000001673, -2.2288092885449688474, 7315.0469999999995707, 59.233605661482762628, 7315.0399999999999636, 1, 7315.0469999999995707, 11.617941563893651846, 7315.0469999999995707, 4.1872721885178023626, 7315.0410000000001673, 9.5977042487839625551, 7315.0410000000001673, -0.34687056180320069432, 7315.0410000000001673, -1.3985375895152909465, 7315.0469999999995707, 41.883250414271635975, 7315.0399999999999636, 1, 7315.0469999999995707, -5.7704322586641696446, 7315.0469999999995707, -4.7332735356024286943, 7315.0410000000001673, 4.994052261762999656, 7315.0410000000001673, -0.32945166336367087689, 7315.0410000000001673, -3.5176299353062083775, 7315.0469999999995707, 41.717488241252425496, 7315.0399999999999636, 1, 7315.0469999999995707, 8.6745584724926789733, 7315.0469999999995707, 3.469238389609905937, 7315.0410000000001673, 6.8102516760045395117, 7315.0410000000001673, -0.74285957176042405337, 7315.0410000000001673, -0.53577871636899809804
7315.055000000000291, 61.596904403164764119, 7315.043999999999869, 1, 7315.055000000000291, -14.401509124593170341, 7315.055000000000291, 2.2780740726696038223, 7315.0460000000002765, 9.5258201591523885554, 7315.0460000000002765, 1.1818068431568240495, 7315.0460000000002765, -2.2288092885449688474, 7315.055000000000291, 59.233615730456214976, 7315.043999999999869, 1, 7315.055000000000291, 11.617767293173699272, 7315.055000000000291, 4.1872631774231550139, 7315.0460000000002765, 9.5977042487839625551, 7315.0460000000002765, -0.34687056180320069432, 7315.0460000000002765, -1.3985375895152909465, 7315.055000000000291, 41.883252328576347168, 7315.043999999999869, 1, 7315.055000000000291, -5.7703399540458386596, 7315.055000000000291, -4.7332653235692845328, 7315.0460000000002765, 4.994052261762999656, 7315.0460000000002765, -0.32945166336367087689, 7315.0460000000002765, -3.5176299353062083775, 7315.055000000000291, 41.717485437504990387, 7315.043999999999869, 1, 7315.055000000000291, 8.6744570262889659773, 7315.055000000000291, 3.4692298324271817478, 7315.0460000000002765, 6.8102516760045395117, 7315.0460000000002765, -0.74285957176042405337, 7315.0460000000002765, -0.53577871636899809804
7315.056999999999789, 61.596909330190612764, 7315.0489999999999782, 1, 7315.056999999999789, -14.401307453247603974, 7315.056999999999789, 2.2780785322842440621, 7315.0519999999996799, 9.5258315527803070211, 7315.0519999999996799, 1.1813328554758779632, 7315.0519999999996799, -2.2288011504099318749, 7315.056999999999789, 59.23362781297154811, 7315.0489999999999782, 1, 7315.056999999999789, 11.617558171625233854, 7315.056999999999789, 4.1872523641494012736, 7315.0519999999996799, 9.5977010845691292928, 7315.0519999999996799, -0.34641689902753397545, 7315.0519999999996799, -1.3985643177227014, 7315.056999999999789, 41.883254625758169709, 7315.0489999999999782, 1, 7315.056999999999789, -5.7702291902887878905, 7315.056999999999789, -4.7332554692189212631, 7315.0519999999996799, 4.9940674585513491479, 7315.0519999999996799, -0.32969291005629841607, 7315.0519999999996799, -3.5176094799766732812, 7315.056999999999789, 41.717482072898420142, 7315.0489999999999782, 1, 7315.056999999999789, 8.6743352926438461736, 7315.056999999999789, 3.4692195638049554418, 7315.0519999999996799, 6.8102355530696812025, 7315.0519999999996799, -0.74259827746479745159, 7315.0519999999996799, -0.53579877574780765404
7315.0630000000001019, 61.723064034605656047, 7315.055000000000291, 1, 7315.0630000000001019, -14.036348994661926426, 7315.0630000000001019, 0.030312828227810229009, 7315.0559999999995853, 9.5258348079686907539, 7315.0559999999995853, 1.1811974387518333618, 7315.0559999999995853, -2.2287988247825625265, 7315.0630000000001019, 59.375546620811562093, 7315.055000000000291, 1, 7315.0630000000001019, 11.514227857864163695, 7315.0630000000001019, 1.7566256688991579438, 7315.0559999999995853, 9.5977001803078660913, 7315.0559999999995853, -0.34628728930217228532, 7315.0559999999995853, -1.3985719541459082915, 7315.0630000000001019, 41.837652648632648322, 7315.055000000000291, 1, 7315.0630000000001019, -5.8389708497739780668, 7315.0630000000001019, -5.0420172999871546438, 7315.0559999999995853, 4.9940718003571502592, 7315.0559999999995853, -0.32976183329956942902, 7315.0559999999995853, -3.5176036358341606913, 7315.0630000000001019, 41.837692025020587039, 7315.055000000000291, 1, 7315.0630000000001019, 8.5187983774641349299, 7315.0630000000001019, 2.15921345772887463, 7315.0559999999995853, 6.8102309464036743236, 7315.0559999999995853, -0.74252362642702585127, 7315.0559999999995853, -0.53580450699389059466
7315.068000000000211, 61.596923213939120956, 7315.0590000000001965, 1, 7315.068000000000211, -14.40073912261844491, 7315.068000000000211, 2.2780911008973383503, 7315.0619999999998981, 9.5258348079686907539, 7315.0619999999998981, 1.1811974387518333618, 7315.0619999999998981, -2.2287988247825625265, 7315.068000000000211, 59.233658018091631448, 7315.0590000000001965, 1, 7315.068000000000211, 11.61703538279198078, 7315.068000000000211, 4.1872253311525433617, 7315.0619999999998981, 9.5977001803078660913, 7315.0619999999998981, -0.34628728930217228532, 7315.0619999999998981, -1.3985719541459082915, 7315.068000000000211, 41.883260368776923599, 7315.0590000000001965, 1, 7315.068000000000211, -5.7699522889787084878, 7315.068000000000211, -4.7332308338010378179, 7315.0619999999998981, 4.9940718003571502592, 7315.0619999999998981, -0.32976183329956942902, 7315.0619999999998981, -3.5176036358341606913, 7315.068000000000211, 41.717473660992716589, 7315.0590000000001965, 1, 7315.068000000000211, 8.6740309667109212199, 7315.068000000000211, 3.4691938921789002848, 7315.0619999999998981, 6.8102309464036743236, 7315.0619999999998981, -0.74252362642702585127, 7315.0619999999998981, -0.53580450699389059466
7315.0749999999998181, 61.596928587676352151, 7315.0649999999995998, 1, 7315.0749999999998181, -14.400519130145307045, 7315.0749999999998181, 2.2780959664167355072, 7315.0659999999998035, 9.5258348079686907539, 7315.0659999999998035, 1.1811974387518333618, 7315.0659999999998035, -2.2287988247825625265, 7315.0749999999998181, 59.233670099647270035, 7315.0649999999995998, 1, 7315.0749999999998181, 11.61682627354565156, 7315.0749999999998181, 4.1872145180369564343, 7315.0659999999998035, 9.5977001803078660913, 7315.0659999999998035, -0.34628728930217228532, 7315.0659999999998035, -1.3985719541459082915, 7315.0749999999998181, 41.88326266600837755, 7315.0649999999995998, 1, 7315.0749999999998181, -5.7698415318360938286, 7315.0749999999998181, -4.7332209798173927595, 7315.0659999999998035, 4.9940718003571502592, 7315.0659999999998035, -0.32976183329956942902, 7315.0659999999998035, -3.5176036358341606913, 7315.0749999999998181, 41.717470296050038314, 7315.0649999999995998, 1, 7315.0749999999998181, 8.6739092397555452862, 7315.0749999999998181, 3.46918362350124454, 7315.0659999999998035, 6.8102309464036743236, 7315.0659999999998035, -0.74252362642702585127, 7315.0659999999998035, -0.53580450699389059466
7315.0789999999997235, 61.596933513336260546, 7315.069999999999709, 1, 7315.0789999999997235, -14.400317473277445046, 7315.0789999999997235, 2.2781004265869420067, 7315.0709999999999127, 9.5258348079686907539, 7315.0709999999999127, 1.1811974387518333618, 7315.0709999999999127, -2.2287988247825625265, 7315.0789999999997235, 59.233681174192199137, 7315.069999999999709, 1, 7315.0789999999997235, 11.616634592933271719, 7315.0789999999997235, 4.1872046060469720885, 7315.0709999999999127, 9.5977001803078660913, 7315.0709999999999127, -0.34628728930217228532, 7315.0709999999999127, -1.3985719541459082915, 7315.0789999999997235, 41.883264771815362337, 7315.069999999999709, 1, 7315.0789999999997235, -5.7697400059917240966, 7315.0789999999997235, -4.7332119470749312029, 7315.0709999999999127, 4.9940718003571502592, 7315.0709999999999127, -0.32976183329956942902, 7315.0709999999999127, -3.5176036358341606913, 7315.0789999999997235, 41.717467211443235442, 7315.069999999999709, 1, 7315.0789999999997235, 8.6737976582719191754, 7315.0789999999997235, 3.469174210540504788, 7315.0709999999999127, 6.8102309464036743236, 7315.0709999999999127, -0.74252362642702585127, 7315.0709999999999127, -0.53580450699389059466
