gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
7630.3289999999997235, 60.111199600777737828, 7630.319999999999709, 1, 7630.3289999999997235, -6.37530092514102531, 7630.3289999999997235, -0.66205578797395503443, 7630.319999999999709, 9.0958422402156671183, 7630.319999999999709, -1.8541556072510592124, 7630.319999999999709, -2.4747251721950807024, 7630.3289999999997235, 61.072822650392325272, 7630.319999999999709, 1, 7630.3289999999997235, 8.5571907166422285229, 7630.3289999999997235, -5.4316577908360059723, 7630.319999999999709, 7.9761426685198131281, 7630.319999999999709, 1.0253389655659952417, 7630.319999999999709, -4.5759529778589440596, 7630.3289999999997235, 44.058800992075973113, 7630.319999999999709, 1, 7630.3289999999997235, -3.9193876054502090334, 7630.3289999999997235, 4.4416912505996855032, 7630.319999999999709, 7.7470450075543313417, 7630.319999999999709, -1.3227674094295638341, 7630.319999999999709, 0.31347444918869316055, 7630.3289999999997235, 39.541280805214526595, 7630.319999999999709, 1, 7630.3289999999997235, 1.2101325393452588841, 7630.3289999999997235, 0.82923201683050606903, 7630.319999999999709, 6.1122233091465361099, 7630.319999999999709, 1.9761664793362103687, 7630.319999999999709, -0.99205412015315097563
7630.3289999999997235, 60.111205579440351698, 7630.3249999999998181, 1, 7630.3289999999997235, -6.3751954883562849119, 7630.3289999999997235, -0.66206390254015445862, 7630.3249999999998181, 9.0958422402156671183, 7630.3249999999998181, -1.8541556072510592124, 7630.3249999999998181, -2.4747251721950807024, 7630.3289999999997235, 61.072823585919650213, 7630.3249999999998181, 1, 7630.3289999999997235, 8.5570779242228418582, 7630.3289999999997235, -5.4316541569479035445, 7630.3249999999998181, 7.9761426685198131281, 7630.3249999999998181, 1.0253389655659952417, 7630.3249999999998181, -4.5759529778589440596, 7630.3289999999997235, 44.058796296649390456, 7630.3249999999998181, 1, 7630.3289999999997235, -3.9193478935724912482, 7630.3289999999997235, 4.4416836687656910954, 7630.3249999999998181, 7.7470450075543313417, 7630.3249999999998181, -1.3227674094295638341, 7630.3249999999998181, 0.31347444918869316055, 7630.3289999999997235, 39.541282494034796002, 7630.3249999999998181, 1, 7630.3289999999997235, 1.2101005902312751417, 7630.3289999999997235, 0.82923837742617934055, 7630.3249999999998181, 6.1122233091465361099, 7630.3249999999998181, 1.9761664793362103687, 7630.3249999999998181, -0.99205412015315097563
7630.3339999999998327, 60.11121056160352083, 7630.3299999999999272, 1, 7630.3339999999998327, -6.375107625726525562, 7630.3339999999998327, -0.66207066469038622358, 7630.3299999999999272, 9.0958367815215463992, 7630.3299999999999272, -1.8543841031961239008, 7630.3299999999999272, -2.4747433259788724769, 7630.3339999999998327, 61.072824365434300375, 7630.3299999999999272, 1, 7630.3339999999998327, 8.5569839318886291579, 7630.3339999999998327, -5.4316511286288253757, 7630.3299999999999272, 7.9761479417985681195, 7630.3299999999999272, 1.0255812798644612371, 7630.3299999999999272, -4.5759452596680700864, 7630.3339999999998327, 44.058792028063081148, 7630.3299999999999272, 1, 7630.3339999999998327, -3.9193117923762130772, 7630.3339999999998327, 4.4416767761961004624, 7630.3299999999999272, 7.7470296871559831686, 7630.3299999999999272, -1.3228580712298301236, 7630.3299999999999272, 0.31345885275237356238, 7630.3339999999998327, 39.541284029366856601, 7630.3299999999999272, 1, 7630.3339999999998327, 1.2100715461117297345, 7630.3339999999998327, 0.8292441597755271232, 7630.3299999999999272, 6.1122338032341687608, 7630.3299999999999272, 1.9762428227130170999, 7630.3299999999999272, -0.99203959338317737604
7630.3389999999999418, 60.111215543717065657, 7630.3350000000000364, 1, 7630.3389999999999418, -6.3750197642965895639, 7630.3389999999999418, -0.66207742684923687193, 7630.3350000000000364, 9.0958360016750781085, 7630.3350000000000364, -1.8544167436952583294, 7630.3350000000000364, -2.4747459193841216951, 7630.3389999999999418, 61.072825144875238834, 7630.3350000000000364, 1, 7630.3389999999999418, 8.5568899407453411499, 7630.3389999999999418, -5.4316481002453365079, 7630.3350000000000364, 7.9761486951372688736, 7630.3350000000000364, 1.0256158944168194402, 7630.3350000000000364, -4.5759441569575596276, 7630.3389999999999418, 44.058787759480878776, 7630.3350000000000364, 1, 7630.3389999999999418, -3.9192756916689677205, 7630.3389999999999418, 4.4416698836203281076, 7630.3350000000000364, 7.7470274985248250843, 7630.3350000000000364, -1.3228710221949411263, 7630.3350000000000364, 0.31345662469466439859, 7630.3389999999999418, 39.541285564717590262, 7630.3350000000000364, 1, 7630.3389999999999418, 1.210042502479820925, 7630.3389999999999418, 0.82924994212382685532, 7630.3350000000000364, 6.1122353024064191018, 7630.3350000000000364, 1.9762537281908070241, 7630.3350000000000364, -0.99203751815303709005
7630.3490000000001601, 60.111220525783039648, 7630.3400000000001455, 1, 7630.3490000000001601, -6.3749319040637848488, 7630.3490000000001601, -0.66208418901975818471, 7630.3410000000003492, 9.0958352218174276516, 7630.3410000000003492, -1.8544493837540252379, 7630.3410000000003492, -2.4747485127902941748, 7630.3490000000001601, 61.072825924229476868, 7630.3400000000001455, 1, 7630.3490000000001601, 8.5567959507898994076, 7630.3490000000001601, -5.4316450717873188125, 7630.3410000000003492, 7.9761494484770913971, 7630.3410000000003492, 1.0256505085245879449, 7630.3410000000003492, -4.5759430542199091008, 7630.3490000000001601, 44.058783490891102019, 7630.3400000000001455, 1, 7630.3490000000001601, -3.9192395914495552489, 7630.3490000000001601, 4.4416629910557965388, 7630.3410000000003492, 7.7470253098963555161, 7630.3410000000003492, -1.3228839729831638472, 7630.3410000000003492, 0.31345439663700425115, 7630.3490000000001601, 39.541287100098344354, 7630.3400000000001455, 1, 7630.3490000000001601, 1.2100134593420108775, 7630.3490000000001601, 0.82925572446394468784, 7630.3410000000003492, 6.1122368015772501337, 7630.3410000000003492, 1.9762646334878619658, 7630.3410000000003492, -0.9920354429254746309
7630.3490000000001601, 60.111225507801499646, 7630.3450000000002547, 1, 7630.3490000000001601, -6.3748440450332068963, 7630.3490000000001601, -0.6620909512047461476, 7630.3450000000002547, 9.0958352218174276516, 7630.3450000000002547, -1.8544493837540252379, 7630.3450000000002547, -2.4747485127902941748, 7630.3490000000001601, 61.072826703515190161, 7630.3450000000002547, 1, 7630.3490000000001601, 8.5567019620287556592, 7630.3490000000001601, -5.4316420432723795386, 7630.3450000000002547, 7.9761494484770913971, 7630.3450000000002547, 1.0256505085245879449, 7630.3450000000002547, -4.5759430542199091008, 7630.3490000000001601, 44.058779222287817845, 7630.3450000000002547, 1, 7630.3490000000001601, -3.9192034917113365289, 7630.3490000000001601, 4.4416560984991768635, 7630.3450000000002547, 7.7470253098963555161, 7630.3450000000002547, -1.3228839729831638472, 7630.3450000000002547, 0.31345439663700425115, 7630.3490000000001601, 39.541288635500499993, 7630.3450000000002547, 1, 7630.3490000000001601, 1.2099844166926394529, 7630.3490000000001601, 0.82926150680680521532, 7630.3450000000002547, 6.1122368015772501337, 7630.3450000000002547, 1.9762646334878619658, 7630.3450000000002547, -0.9920354429254746309
7630.3540000000002692, 60.111230489769837959, 7630.3500000000003638, 1, 7630.3540000000002692, -6.3747561871997531213, 7630.3540000000002692, -0.66209771340180623156, 7630.3500000000003638, 9.0958352218174276516, 7630.3500000000003638, -1.8544493837540252379, 7630.3500000000003638, -2.4747485127902941748, 7630.3540000000002692, 61.072827482710266622, 7630.3500000000003638, 1, 7630.3540000000002692, 8.556607974454106369, 7630.3540000000002692, -5.4316390146876152301, 7630.3500000000003638, 7.9761494484770913971, 7630.3500000000003638, 1.0256505085245879449, 7630.3500000000003638, -4.5759430542199091008, 7630.3540000000002692, 44.058774953687077414, 7630.3500000000003638, 1, 7630.3540000000002692, -3.9191673924591712286, 7630.3540000000002692, 4.4416492059332171038, 7630.3500000000003638, 7.7470253098963555161, 7630.3500000000003638, -1.3228839729831638472, 7630.3500000000003638, 0.31345439663700425115, 7630.3540000000002692, 39.541290170942488658, 7630.3500000000003638, 1, 7630.3540000000002692, 1.2099553745399855842, 7630.3540000000002692, 0.82926728913828640088, 7630.3500000000003638, 6.1122368015772501337, 7630.3500000000003638, 1.9762646334878619658, 7630.3500000000003638, -0.9920354429254746309
7630.3580000000001746, 60.111227236669961371, 7630.3549999999995634, 1, 7630.3580000000001746, -6.3747468270483480524, 7630.3580000000001746, -0.66209635754679041497, 7630.3549999999995634, 9.0958352218174276516, 7630.3549999999995634, -1.8544493837540252379, 7630.3549999999995634, -2.4747485127902941748, 7630.3580000000001746, 61.072816009517836733, 7630.3549999999995634, 1, 7630.3580000000001746, 8.5565985597577576272, 7630.3580000000001746, -5.4316405226306514464, 7630.3549999999995634, 7.9761494484770913971, 7630.3549999999995634, 1.0256505085245879449, 7630.3549999999995634, -4.5759430542199091008, 7630.3580000000001746, 44.058767869823689978, 7630.3549999999995634, 1, 7630.3580000000001746, -3.9191541166533907514, 7630.3580000000001746, 4.4416501011400129073, 7630.3549999999995634, 7.7470253098963555161, 7630.3549999999995634, -1.3228839729831638472, 7630.3549999999995634, 0.31345439663700425115, 7630.3580000000001746, 39.541291297068184463, 7630.3549999999995634, 1, 7630.3580000000001746, 1.2099435863769074651, 7630.3580000000001746, 0.82926741659798963724, 7630.3549999999995634, 6.1122368015772501337, 7630.3549999999995634, 1.9762646334878619658, 7630.3549999999995634, -0.9920354429254746309
7630.3630000000002838, 60.111232218662195237, 7630.3599999999996726, 1, 7630.3630000000002838, -6.3746589716186194963, 7630.3630000000002838, -0.66210311976237434806, 7630.36200000000008, 9.0958352218174276516, 7630.36200000000008, -1.8544493837540252379, 7630.36200000000008, -2.4747485127902941748, 7630.3630000000002838, 61.072816788694822776, 7630.3599999999996726, 1, 7630.3630000000002838, 8.5565045745656522769, 7630.3630000000002838, -5.4316374939122447074, 7630.36200000000008, 7.9761494484770913971, 7630.36200000000008, 1.0256505085245879449, 7630.36200000000008, -4.5759430542199091008, 7630.3630000000002838, 44.058763601217208361, 7630.3599999999996726, 1, 7630.3630000000002838, -3.9191180183675076165, 7630.3630000000002838, 4.4416432085907189276, 7630.36200000000008, 7.7470253098963555161, 7630.36200000000008, -1.3228839729831638472, 7630.36200000000008, 0.31345439663700425115, 7630.3630000000002838, 39.541292832572068505, 7630.3599999999996726, 1, 7630.3630000000002838, 1.2099145452055362071, 7630.3630000000002838, 0.8292731989150041727, 7630.36200000000008, 6.1122368015772501337, 7630.36200000000008, 1.9762646334878619658, 7630.36200000000008, -0.9920354429254746309
7630.3680000000003929, 60.111236171299545106, 7630.3649999999997817, 1, 7630.3680000000003929, -6.3745809288492525368, 7630.3680000000003929, -0.6621088672091168803, 7630.3649999999997817, 9.0958352218174276516, 7630.3649999999997817, -1.8544493837540252379, 7630.3649999999997817, -2.4747485127902941748, 7630.3680000000003929, 61.072816036355021652, 7630.3649999999997817, 1, 7630.3680000000003929, 8.5564211614135121664, 7630.3680000000003929, -5.4316350322400772654, 7630.3649999999997817, 7.9761494484770913971, 7630.3649999999997817, 1.0256505085245879449, 7630.3649999999997817, -4.5759430542199091008, 7630.3680000000003929, 44.05875898072983432, 7630.3649999999997817, 1, 7630.3680000000003929, -3.91908477326062199, 7630.3680000000003929, 4.4416372895052482761, 7630.3649999999997817, 7.7470253098963555161, 7630.3649999999997817, -1.3228839729831638472, 7630.3649999999997817, 0.31345439663700425115, 7630.3680000000003929, 39.541294316950946097, 7630.3649999999997817, 1, 7630.3680000000003929, 1.2098876610614075489, 7630.3680000000003929, 0.82927827438081180844, 7630.3649999999997817, 6.1122368015772501337, 7630.3649999999997817, 1.9762646334878619658, 7630.3649999999997817, -0.9920354429254746309
7630.3729999999995925, 60.111241153196274922, 7630.3699999999998909, 1, 7630.3729999999995925, -6.3744930758215261335, 7630.3729999999995925, -0.66211562944561919153, 7630.3720000000002983, 9.0958297625740751613, 7630.3720000000002983, -1.8546778517251969465, 7630.3720000000002983, -2.4747666667049741385, 7630.3729999999995925, 61.072816815383092148, 7630.3699999999998909, 1, 7630.3729999999995925, 8.5563271785973427086, 7630.3729999999995925, -5.4316320033884224472, 7630.3720000000002983, 7.9761547219506434558, 7630.3720000000002983, 1.0258927948473002267, 7630.3720000000002983, -4.5759353342757762562, 7630.3729999999995925, 44.058754712130223652, 7630.3699999999998909, 1, 7630.3729999999995925, -3.9190486759513802895, 7630.3729999999995925, 4.4416303969564872034, 7630.3720000000002983, 7.7470099894849040467, 7630.3720000000002983, -1.3229746234643013914, 7630.3720000000002983, 0.31343880024509290783, 7630.3729999999995925, 39.541295852524186216, 7630.3699999999998909, 1, 7630.3729999999995925, 1.209858620873556001, 7630.3729999999995925, 0.82928405668975102571, 7630.3720000000002983, 6.1122472958968900869, 7630.3720000000002983, 1.9763409655326100722, 7630.3720000000002983, -0.99202091643063095017
7630.3779999999997017, 60.111246135052141426, 7630.375, 1, 7630.3779999999997017, -6.3744052239924240411, 7630.3779999999997017, -0.66212239169213660261, 7630.3770000000004075, 9.0958289826491167673, 7630.3770000000004075, -1.8547104882299880746, 7630.3770000000004075, -2.4747692601343453944, 7630.3779999999997017, 61.072817594329507074, 7630.375, 1, 7630.3779999999997017, 8.5562331969754374938, 7630.3779999999997017, -5.431628974467169968, 7630.3770000000004075, 7.9761554753140115892, 7630.3770000000004075, 1.0259274054030900203, 7630.3770000000004075, -4.5759342313129431901, 7630.3779999999997017, 44.058750443529270058, 7630.375, 1, 7630.3779999999997017, -3.9190125791249217357, 7630.3779999999997017, 4.4416235044018890221, 7630.3770000000004075, 7.7470078008534981606, 7630.3770000000004075, -1.3229875728155975345, 7630.3770000000004075, 0.31343657219095671929, 7630.3779999999997017, 39.541297388126885437, 7630.375, 1, 7630.3779999999997017, 1.2098295811848549519, 7630.3779999999997017, 0.82928983899026675886, 7630.3770000000004075, 6.1122487951020181285, 7630.3770000000004075, 1.9763518693885611111, 7630.3770000000004075, -0.99201884123568018214
7630.3890000000001237, 60.111251116856024623, 7630.3800000000001091, 1, 7630.3890000000001237, -6.3743173733594407082, 7630.3890000000001237, -0.66212915394756421961, 7630.3800000000001091, 9.0958289826491167673, 7630.3800000000001091, -1.8547104882299880746, 7630.3800000000001091, -2.4747692601343453944, 7630.3890000000001237, 61.072818373203752174, 7630.3800000000001091, 1, 7630.3890000000001237, 8.5561392165437677448, 7630.3890000000001237, -5.4316259454803557105, 7630.3800000000001091, 7.9761554753140115892, 7630.3800000000001091, 1.0259274054030900203, 7630.3800000000001091, -4.5759342313129431901, 7630.3890000000001237, 44.058746174902438497, 7630.3800000000001091, 1, 7630.3890000000001237, -3.9189764827792075153, 7630.3890000000001237, 4.4416166118598674473, 7630.3800000000001091, 7.7470078008534981606, 7630.3800000000001091, -1.3229875728155975345, 7630.3800000000001091, 0.31343657219095671929, 7630.3890000000001237, 39.54129892375397759, 7630.3800000000001091, 1, 7630.3890000000001237, 1.2098005419859727549, 7630.3890000000001237, 0.82929562128361666851, 7630.3800000000001091, 6.1122487951020181285, 7630.3800000000001091, 1.9763518693885611111, 7630.3800000000001091, -0.99201884123568018214
