gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
7361.2650000000003274, 57.283770829344085485, 7361.2730000000001382, 1, 7361.2650000000003274, -10.456572765686820148, 7361.2650000000003274, 3.6545435346581385261, 7361.2730000000001382, 9.7374716710502848827, 7361.2730000000001382, 0.10068311242750575818, 7361.2730000000001382, -0.51409914207848006473, 7361.2650000000003274, 64.16704409882314053, 7361.2730000000001382, 1, 7361.2650000000003274, 12.133937202402833577, 7361.2650000000003274, -11.30108800855308715, 7361.2730000000001382, 6.8463725400691926026, 7361.2730000000001382, -0.17601906450282783778, 7361.2730000000001382, -7.2794485599371467899, 7361.2650000000003274, 46.859648888037838788, 7361.2730000000001382, 1, 7361.2650000000003274, -7.3885766584776551014, 7361.2650000000003274, -1.0412412536523660833, 7361.2730000000001382, 6.8205072745915327204, 7361.2730000000001382, -0.17442985257129067778, 7361.2730000000001382, -2.0823529954776547335, 7361.2650000000003274, 36.468166057336858898, 7361.2730000000001382, 1, 7361.2650000000003274, 5.2791004306417148584, 7361.2650000000003274, 7.90643845724730987, 7361.2730000000001382, 7.3380910134104082587, 7361.2730000000001382, 0.071937106157234115278, 7361.2730000000001382, 2.0232737266968521261
7361.2700000000004366, 57.283773177671854171, 7361.2770000000000437, 1, 7361.2700000000004366, -10.456484396702981243, 7361.2700000000004366, 3.6545467518527416928, 7361.2770000000000437, 9.7374716710502848827, 7361.2770000000000437, 0.10068311242750575818, 7361.2770000000000437, -0.51409914207848006473, 7361.2700000000004366, 64.167047185908941742, 7361.2770000000000437, 1, 7361.2700000000004366, 12.133850338400787194, 7361.2700000000004366, -11.301093403262580495, 7361.2770000000000437, 6.8463725400691926026, 7361.2770000000000437, -0.17601906450282783778, 7361.2770000000000437, -7.2794485599371467899, 7361.2700000000004366, 46.859649730517389798, 7361.2770000000000437, 1, 7361.2700000000004366, -7.3885246820097014719, 7361.2700000000004366, -1.0412397370263164476, 7361.2770000000000437, 6.8205072745915327204, 7361.2770000000000437, -0.17442985257129067778, 7361.2770000000000437, -2.0823529954776547335, 7361.2700000000004366, 36.468164670125652549, 7361.2770000000000437, 1, 7361.2700000000004366, 5.2790466280141083999, 7361.2700000000004366, 7.9064364316043143077, 7361.2770000000000437, 7.3380910134104082587, 7361.2770000000000437, 0.071937106157234115278, 7361.2770000000000437, 2.0232737266968521261
7361.2799999999997453, 57.283765956683026843, 7361.2820000000001528, 1, 7361.2799999999997453, -10.456399545349894353, 7361.2799999999997453, 3.6545480279755473418, 7361.2830000000003565, 9.7374863357856540347, 7361.2830000000003565, 0.1002472868324337657, 7361.2830000000003565, -0.51408528890565641234, 7361.2799999999997453, 64.13156660194908909, 7361.2820000000001528, 1, 7361.2799999999997453, 12.190447613766535184, 7361.2799999999997453, -11.440606762669446539, 7361.2830000000003565, 6.8463631621283269624, 7361.2830000000003565, -0.17558933810803614706, 7361.2830000000003565, -7.2794767652018279591, 7361.2799999999997453, 46.8775731554673456, 7361.2820000000001528, 1, 7361.2799999999997453, -7.3476857453378521257, 7361.2799999999997453, 0.068887783018688253378, 7361.2830000000003565, 6.8205136373517669668, 7361.2830000000003565, -0.1746872957424566164, 7361.2830000000003565, -2.0823460029672591354, 7361.2799999999997453, 36.060217159880224358, 7361.2820000000001528, 1, 7361.2799999999997453, 5.2659357215194546598, 7361.2799999999997453, 9.603988513846854147, 7361.2830000000003565, 7.3380823393109473329, 7361.2830000000003565, 0.072201657840716512715, 7361.2830000000003565, 2.0232650561906546649
7361.2839999999996508, 57.049151021659660898, 7361.2879999999995562, 1, 7361.2839999999996508, -10.485227233491725585, 7361.2839999999996508, 6.2906964961623188515, 7361.2879999999995562, 9.7374881686665677449, 7361.2879999999995562, 0.1001928119182928234, 7361.2879999999995562, -0.51408355747793443857, 7361.2839999999996508, 64.131573431197551827, 7361.2879999999995562, 1, 7361.2839999999996508, 12.190259419050240908, 7361.2839999999996508, -11.440618465582232943, 7361.2879999999995562, 6.8463619899664536206, 7361.2879999999995562, -0.17553562543170206367, 7361.2879999999995562, -7.2794802904878634919, 7361.2839999999996508, 46.877574804405696796, 7361.2879999999995562, 1, 7361.2839999999996508, -7.3475731311051752925, 7361.2839999999996508, 0.068891108697179959108, 7361.2879999999995562, 6.8205144325027404761, 7361.2879999999995562, -0.17471947412001601063, 7361.2879999999995562, -2.0823451290866441532, 7361.2839999999996508, 36.060214321429839401, 7361.2879999999995562, 1, 7361.2839999999996508, 5.2658191535744069967, 7361.2839999999996508, 9.6039839874672576769, 7361.2879999999995562, 7.3380812551889045281, 7361.2879999999995562, 0.072234724604723993258, 7361.2879999999995562, 2.0232639725610299664
7361.2889999999997599, 57.049154758676081656, 7361.2920000000003711, 1, 7361.2889999999997599, -10.485079960151111322, 7361.2889999999997599, 6.2907020357953697953, 7361.2920000000003711, 9.7374881686665677449, 7361.2920000000003711, 0.1001928119182928234, 7361.2920000000003711, -0.51408355747793443857, 7361.2889999999997599, 64.131578684244544775, 7361.2920000000003711, 1, 7361.2889999999997599, 12.19011465621702861, 7361.2889999999997599, -11.440627467566873321, 7361.2920000000003711, 6.8463619899664536206, 7361.2920000000003711, -0.17553562543170206367, 7361.2920000000003711, -7.2794802904878634919, 7361.2889999999997599, 46.877576072690366971, 7361.2920000000003711, 1, 7361.2889999999997599, -7.3474865062755680967, 7361.2889999999997599, 0.068893666756970617371, 7361.2920000000003711, 6.8205144325027404761, 7361.2920000000003711, -0.17471947412001601063, 7361.2920000000003711, -2.0823451290866441532, 7361.2889999999997599, 36.060212138054410502, 7361.2920000000003711, 1, 7361.2889999999997599, 5.2657294876075848578, 7361.2889999999997599, 9.6039805057825393675, 7361.2920000000003711, 7.3380812551889045281, 7361.2920000000003711, 0.072234724604723993258, 7361.2920000000003711, 2.0232639725610299664
7361.2899999999999636, 57.049158869296206831, 7361.2969999999995707, 1, 7361.2899999999999636, -10.484917961635103367, 7361.2899999999999636, 6.2907081292220752289, 7361.2969999999995707, 9.7374881686665677449, 7361.2969999999995707, 0.1001928119182928234, 7361.2969999999995707, -0.51408355747793443857, 7361.2899999999999636, 64.131584462394414459, 7361.2969999999995707, 1, 7361.2899999999999636, 12.189955419135346304, 7361.2899999999999636, -11.440637369526395872, 7361.2969999999995707, 6.8463619899664536206, 7361.2969999999995707, -0.17553562543170206367, 7361.2969999999995707, -7.2794802904878634919, 7361.2899999999999636, 46.877577467715710213, 7361.2969999999995707, 1, 7361.2899999999999636, -7.3473912202765010449, 7361.2899999999999636, 0.068896480478308319562, 7361.2969999999995707, 6.8205144325027404761, 7361.2969999999995707, -0.17471947412001601063, 7361.2969999999995707, -2.0823451290866441532, 7361.2899999999999636, 36.060209736378048717, 7361.2969999999995707, 1, 7361.2899999999999636, 5.2656308565002136746, 7361.2899999999999636, 9.6039766760572700122, 7361.2969999999995707, 7.3380812551889045281, 7361.2969999999995707, 0.072234724604723993258, 7361.2969999999995707, 2.0232639725610299664
7361.2950000000000728, 57.049162606145856103, 7361.3019999999996799, 1, 7361.2950000000000728, -10.484770692355844801, 7361.2950000000000728, 6.2907136685330051762, 7361.3019999999996799, 9.7374881686665677449, 7361.3019999999996799, 0.1001928119182928234, 7361.3019999999996799, -0.51408355747793443857, 7361.2950000000000728, 64.131589715083677561, 7361.3019999999996799, 1, 7361.2950000000000728, 12.18981066012096548, 7361.2950000000000728, -11.440646371091499844, 7361.3019999999996799, 6.8463619899664536206, 7361.3019999999996799, -0.17553562543170206367, 7361.3019999999996799, -7.2794802904878634919, 7361.2950000000000728, 46.877578735816001654, 7361.3019999999996799, 1, 7361.2950000000000728, -7.3473045979096722746, 7361.2950000000000728, 0.068899038270966883601, 7361.3019999999996799, 6.8205144325027404761, 7361.3019999999996799, -0.17471947412001601063, 7361.3019999999996799, -2.0823451290866441532, 7361.2950000000000728, 36.060207553080587672, 7361.3019999999996799, 1, 7361.2950000000000728, 5.2655411932733784397, 7361.2950000000000728, 9.6039731946073381152, 7361.3019999999996799, 7.3380812551889045281, 7361.3019999999996799, 0.072234724604723993258, 7361.3019999999996799, 2.0232639725610299664
7361.3000000000001819, 57.049166342909821026, 7361.306999999999789, 1, 7361.3000000000001819, -10.484623425041492695, 7361.3000000000001819, 6.2907192076859459462, 7361.306999999999789, 9.7374881686665677449, 7361.306999999999789, 0.1001928119182928234, 7361.306999999999789, -0.51408355747793443857, 7361.3000000000001819, 64.131594967593002821, 7361.306999999999789, 1, 7361.3000000000001819, 12.18966590294710528, 7361.3000000000001819, -11.440655372455367456, 7361.306999999999789, 6.8463619899664536206, 7361.306999999999789, -0.17553562543170206367, 7361.306999999999789, -7.2794802904878634919, 7361.3000000000001819, 46.877580003827020505, 7361.306999999999789, 1, 7361.3000000000001819, -7.3472179767309651055, 7361.3000000000001819, 0.06890159593163858176, 7361.306999999999789, 6.8205144325027404761, 7361.306999999999789, -0.17471947412001601063, 7361.306999999999789, -2.0823451290866441532, 7361.3000000000001819, 36.060205369806780595, 7361.306999999999789, 1, 7361.3000000000001819, 5.2654515313705898549, 7361.3000000000001819, 9.6039697132771735255, 7361.306999999999789, 7.3380812551889045281, 7361.306999999999789, 0.072234724604723993258, 7361.306999999999789, 2.0232639725610299664
7361.305000000000291, 57.049170079593622518, 7361.3119999999998981, 1, 7361.305000000000291, -10.484476159693995712, 7361.305000000000291, 6.2907247466853775109, 7361.3119999999998981, 9.7374881686665677449, 7361.3119999999998981, 0.1001928119182928234, 7361.3119999999998981, -0.51408355747793443857, 7361.305000000000291, 64.131600219929808304, 7361.3119999999998981, 1, 7361.305000000000291, 12.189521147622924602, 7361.305000000000291, -11.440664373620684557, 7361.3119999999998981, 6.8463619899664536206, 7361.3119999999998981, -0.17553562543170206367, 7361.3119999999998981, -7.2794802904878634919, 7361.305000000000291, 46.877581271743750335, 7361.3119999999998981, 1, 7361.305000000000291, -7.3471313567432483538, 7361.305000000000291, 0.068904153463684281178, 7361.3119999999998981, 6.8205144325027404761, 7361.3119999999998981, -0.17471947412001601063, 7361.3119999999998981, -2.0823451290866441532, 7361.305000000000291, 36.060202968255723022, 7361.3119999999998981, 1, 7361.305000000000291, 5.2653529048342262442, 7361.305000000000291, 9.60396588394729811, 7361.3119999999998981, 7.3380812551889045281, 7361.3119999999998981, 0.072234724604723993258, 7361.3119999999998981, 2.0232639725610299664
7361.3100000000004002, 57.049173816206398158, 7361.3170000000000073, 1, 7361.3100000000004002, -10.484328896310898926, 7361.3100000000004002, 6.2907302855244111583, 7361.3170000000000073, 9.7374881686665677449, 7361.3170000000000073, 0.1001928119182928234, 7361.3170000000000073, -0.51408355747793443857, 7361.3100000000004002, 64.131605472091720799, 7361.3170000000000073, 1, 7361.3100000000004002, 12.189376394142616533, 7361.3100000000004002, -11.440673374581248112, 7361.3170000000000073, 6.8463619899664536206, 7361.3170000000000073, -0.17553562543170206367, 7361.3170000000000073, -7.2794802904878634919, 7361.3100000000004002, 46.877582539563334763, 7361.3170000000000073, 1, 7361.3100000000004002, -7.3470447379441559121, 7361.3100000000004002, 0.068906710873854137844, 7361.3170000000000073, 6.8205144325027404761, 7361.3170000000000073, -0.17471947412001601063, 7361.3170000000000073, -2.0823451290866441532, 7361.3100000000004002, 36.060200785053901029, 7361.3170000000000073, 1, 7361.3100000000004002, 5.2652632456728554189, 7361.3100000000004002, 9.6039624028566041858, 7361.3170000000000073, 7.3380812551889045281, 7361.3170000000000073, 0.072234724604723993258, 7361.3170000000000073, 2.0232639725610299664
7361.3140000000003056, 57.04917755272435187, 7361.3220000000001164, 1, 7361.3140000000003056, -10.484181634892815183, 7361.3140000000003056, 6.290735824209694016, 7361.3220000000001164, 9.7374881686665677449, 7361.3220000000001164, 0.1001928119182928234, 7361.3220000000001164, -0.51408355747793443857, 7361.3140000000003056, 64.131610724087735775, 7361.3220000000001164, 1, 7361.3140000000003056, 12.189231642510208076, 7361.3140000000003056, -11.440682375346217015, 7361.3220000000001164, 6.8463619899664536206, 7361.3220000000001164, -0.17553562543170206367, 7361.3220000000001164, -7.2794802904878634919, 7361.3140000000003056, 46.877583807292737106, 7361.3220000000001164, 1, 7361.3140000000003056, -7.3469581203369624944, 7361.3140000000003056, 0.068909268148516389374, 7361.3220000000001164, 6.8205144325027404761, 7361.3220000000001164, -0.17471947412001601063, 7361.3220000000001164, -2.0823451290866441532, 7361.3140000000003056, 36.060198820216271542, 7361.3220000000001164, 1, 7361.3140000000003056, 5.2651825536201224409, 7361.3140000000003056, 9.6039592699694367184, 7361.3220000000001164, 7.3380812551889045281, 7361.3220000000001164, 0.072234724604723993258, 7361.3220000000001164, 2.0232639725610299664
7361.319999999999709, 57.049181289173290565, 7361.3270000000002256, 1, 7361.319999999999709, -10.484034375439701847, 7361.319999999999709, 6.2907413627349626495, 7361.3270000000002256, 9.7375028299972239409, 7361.3270000000002256, 0.099757038918630483448, 7361.3270000000002256, -0.51406970788199068956, 7361.319999999999709, 64.131615975904793459, 7361.3270000000002256, 1, 7361.319999999999709, 12.189086892724958489, 7361.319999999999709, -11.440691375904496141, 7361.3270000000002256, 6.8463526133492420556, 7361.3270000000002256, -0.17510594898457981783, 7361.3270000000002256, -7.2795084897730140128, 7361.319999999999709, 46.877585074925896436, 7361.3270000000002256, 1, 7361.319999999999709, -7.3468715039195027217, 7361.319999999999709, 0.068911825294396322761, 7361.3270000000002256, 6.8205207921696500151, 7361.3270000000002256, -0.17497688497797173057, 7361.3270000000002256, -2.0823381395056017595, 7361.319999999999709, 36.060196637081503468, 7361.3270000000002256, 1, 7361.319999999999709, 5.2650928970194872392, 7361.319999999999709, 9.6039557890972737653, 7361.3270000000002256, 7.3380725833075217679, 7361.3270000000002256, 0.072499241152139903832, 7361.3270000000002256, 2.0232553048658066253
7361.3299999999999272, 57.283767694938632076, 7361.3320000000003347, 1, 7361.3299999999999272, -10.45508642321255266, 7361.3299999999999272, 3.6545894857770804265, 7361.3320000000003347, 9.7375046624518990512, 7361.3320000000003347, 0.099702570582452590409, 7361.3320000000003347, -0.51406797690527383793, 7361.3299999999999272, 64.16705194748840313, 7361.3320000000003347, 1, 7361.3299999999999272, 12.13251029566695216, 7361.3299999999999272, -11.301168757096203166, 7361.3320000000003347, 6.8463514413549217963, 7361.3320000000003347, -0.17505224254893975155, 7361.3320000000003347, -7.2795120143067180152, 7361.3299999999999272, 46.859644175370490871, 7361.3320000000003347, 1, 7361.3299999999999272, -7.3876729471701185759, 7361.3299999999999272, -1.0412179754229562434, 7361.3320000000003347, 6.8205215869325162004, 7361.3320000000003347, -0.17500905931635113433, 7361.3320000000003347, -2.0823372659905552418, 7361.3299999999999272, 36.468121062067041294, 7361.3320000000003347, 1, 7361.3299999999999272, 5.2781330225073457285, 7361.3299999999999272, 7.9064050702291108763, 7361.3320000000003347, 7.3380714994613862601, 7361.3320000000003347, 0.072532303525875821415, 7361.3320000000003347, 2.0232542215729987234
