gazebo-time, fl-z, foot-contact-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, torque-time, fl-calf, torque-time, fl-hip, torque-time, fl-tigh, gazebo-time, fr-z, foot-contact-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, torque-time, fr-calf, torque-time, fr-hip, torque-time, fr-tigh, gazebo-time, rl-z, foot-contact-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, torque-time, rl-calf, torque-time, rl-hip, torque-time, rl-tigh, gazebo-time, rr-z, foot-contact-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x, torque-time, rr-calf, torque-time, rr-hip, torque-time, rr-tigh
7478.488999999999578, 65.310568955052289652, 7478.4859999999998763, 1, 7478.488999999999578, -9.6395525066266021241, 7478.488999999999578, -6.2191124473653260907, 7478.4909999999999854, 8.4560584129704405854, 7478.4909999999999854, -0.99150509805247066808, 7478.4909999999999854, -5.1024945647976593932, 7478.488999999999578, 56.063322289482997007, 7478.4859999999998763, 1, 7478.488999999999578, 7.9399961824275475664, 7478.488999999999578, 7.9991097202050482906, 7478.4909999999999854, 10.642420693106494411, 7478.4909999999999854, 0.82134749853163746547, 7478.4909999999999854, 1.3777450519917726623, 7478.488999999999578, 38.18146944146330668, 7478.4859999999998763, 1, 7478.488999999999578, -2.751027241640355836, 7478.488999999999578, 2.7874961307134924482, 7478.4909999999999854, 6.3809432418222726824, 7478.4909999999999854, -1.2382832466507309732, 7478.4909999999999854, -0.1281061391217583334, 7478.488999999999578, 45.226067018800968356, 7478.4859999999998763, 1, 7478.488999999999578, 4.5609562465725863589, 7478.488999999999578, -5.7395075580482597388, 7478.4909999999999854, 5.3528402907218142204, 7478.4909999999999854, 1.163573090301780244, 7478.4909999999999854, -3.970027826416917538
7478.4939999999996871, 65.452545825699587567, 7478.4909999999999854, 1, 7478.4939999999996871, -9.3157965085674199202, 7478.4939999999996871, -5.1230806358056533156, 7478.4930000000003929, 8.4560584129704405854, 7478.4930000000003929, -0.99150509805247066808, 7478.4930000000003929, -5.1024945647976593932, 7478.4939999999996871, 55.513795459457298875, 7478.4909999999999854, 1, 7478.4939999999996871, 7.7097797491393889047, 7478.4939999999996871, 11.353532434559436837, 7478.4930000000003929, 10.642420693106494411, 7478.4930000000003929, 0.82134749853163746547, 7478.4930000000003929, 1.3777450519917726623, 7478.4939999999996871, 38.091998425162728381, 7478.4909999999999854, 1, 7478.4939999999996871, -2.5145908304841904091, 7478.4939999999996871, 3.979921999119397924, 7478.4930000000003929, 6.3809432418222726824, 7478.4930000000003929, -1.2382832466507309732, 7478.4930000000003929, -0.1281061391217583334, 7478.4939999999996871, 45.290384343599797035, 7478.4909999999999854, 1, 7478.4939999999996871, 4.2977811063513229328, 7478.4939999999996871, -5.4268080920327896877, 7478.4930000000003929, 5.3528402907218142204, 7478.4930000000003929, 1.163573090301780244, 7478.4930000000003929, -3.970027826416917538
7478.4989999999997963, 65.452539794912652837, 7478.4960000000000946, 1, 7478.4989999999997963, -9.3156860395642144823, 7478.4989999999997963, -5.1230682586167688441, 7478.4970000000002983, 8.4560584129704405854, 7478.4970000000002983, -0.99150509805247066808, 7478.4970000000002983, -5.1024945647976593932, 7478.4989999999997963, 55.51380787352401569, 7478.4960000000000946, 1, 7478.4989999999997963, 7.7096806546271885452, 7478.4989999999997963, 11.353518694932731137, 7478.4970000000002983, 10.642420693106494411, 7478.4970000000002983, 0.82134749853163746547, 7478.4970000000002983, 1.3777450519917726623, 7478.4989999999997963, 38.092005046545637015, 7478.4960000000000946, 1, 7478.4989999999997963, -2.5145556632029699706, 7478.4989999999997963, 3.9799256095085340235, 7478.4970000000002983, 6.3809432418222726824, 7478.4970000000002983, -1.2382832466507309732, 7478.4970000000002983, -0.1281061391217583334, 7478.4989999999997963, 45.29037485300099064, 7478.4960000000000946, 1, 7478.4989999999997963, 4.2977349100642614488, 7478.4989999999997963, -5.4268140641837696592, 7478.4970000000002983, 5.3528402907218142204, 7478.4970000000002983, 1.163573090301780244, 7478.4970000000002983, -3.970027826416917538
7478.5039999999999054, 65.452532423988600385, 7478.5010000000002037, 1, 7478.5039999999999054, -9.3155510236117518019, 7478.5039999999999054, -5.1230531310807982948, 7478.5020000000004075, 8.4560584129704405854, 7478.5020000000004075, -0.99150509805247066808, 7478.5020000000004075, -5.1024945647976593932, 7478.5039999999999054, 55.513821666716410164, 7478.5010000000002037, 1, 7478.5039999999999054, 7.7095705510253793591, 7478.5039999999999054, 11.353503428866272174, 7478.5020000000004075, 10.642420693106494411, 7478.5020000000004075, 0.82134749853163746547, 7478.5020000000004075, 1.3777450519917726623, 7478.5039999999999054, 38.092012403557944822, 7478.5010000000002037, 1, 7478.5039999999999054, -2.5145165889771483592, 7478.5039999999999054, 3.9799296209981029904, 7478.5020000000004075, 6.3809432418222726824, 7478.5020000000004075, -1.2382832466507309732, 7478.5020000000004075, -0.1281061391217583334, 7478.5039999999999054, 45.290364308002793337, 7478.5010000000002037, 1, 7478.5039999999999054, 4.2976835815166429811, 7478.5039999999999054, -5.4268206998785544215, 7478.5020000000004075, 5.3528402907218142204, 7478.5020000000004075, 1.163573090301780244, 7478.5020000000004075, -3.970027826416917538
7478.5090000000000146, 65.452525723189097562, 7478.5060000000003129, 1, 7478.5090000000000146, -9.3154282836167823234, 7478.5090000000000146, -5.123039378916136144, 7478.5079999999998108, 8.4560584129704405854, 7478.5079999999998108, -0.99150509805247066808, 7478.5079999999998108, -5.1024945647976593932, 7478.5090000000000146, 55.513835459692330687, 7478.5060000000003129, 1, 7478.5090000000000146, 7.7094604489362961175, 7478.5090000000000146, 11.353488162997720679, 7478.5079999999998108, 10.642420693106494411, 7478.5079999999998108, 0.82134749853163746547, 7478.5079999999998108, 1.3777450519917726623, 7478.5090000000000146, 38.092019760479928436, 7478.5060000000003129, 1, 7478.5090000000000146, -2.5144775153120519917, 7478.5090000000000146, 3.9799336324313756563, 7478.5079999999998108, 6.3809432418222726824, 7478.5079999999998108, -1.2382832466507309732, 7478.5079999999998108, -0.1281061391217583334, 7478.5090000000000146, 45.290353763109891361, 7478.5060000000003129, 1, 7478.5090000000000146, 4.297632253672468039, 7478.5090000000000146, -5.4268273355248943801, 7478.5079999999998108, 5.3528402907218142204, 7478.5079999999998108, 1.163573090301780244, 7478.5079999999998108, -3.970027826416917538
7478.5140000000001237, 65.452519692486973213, 7478.511000000000422, 1, 7478.5140000000001237, -9.3153178190220984334, 7478.5140000000001237, -5.1230270020772437078, 7478.5140000000001237, 8.4560710385425235103, 7478.5140000000001237, -0.99177228141304718534, 7478.5140000000001237, -5.102462417218566415, 7478.5140000000001237, 55.513849252428030923, 7478.511000000000422, 1, 7478.5140000000001237, 7.7093503483625864803, 7478.5140000000001237, 11.353472897331947422, 7478.5140000000001237, 10.64241284134684129, 7478.5140000000001237, 0.8215962146774322683, 7478.5140000000001237, 1.377707457276919234, 7478.5140000000001237, 38.092027117314721352, 7478.511000000000422, 1, 7478.5140000000001237, -2.5144384422127026291, 7478.5140000000001237, 3.9799376438078830631, 7478.5140000000001237, 6.3809554743061775994, 7478.5140000000001237, -1.2383741546113189447, 7478.5140000000001237, -0.12809988277702236137, 7478.5140000000001237, 45.29034321834510024, 7478.511000000000422, 1, 7478.5140000000001237, 4.2975809265375675139, 7478.5140000000001237, -5.4268339711454274266, 7478.5140000000001237, 5.3528220453734496331, 7478.5140000000001237, 1.163682005185113999, 7478.5140000000001237, -3.9700382607693405213
7478.5190000000002328, 65.452512991747681781, 7478.5169999999998254, 1, 7478.5190000000002328, -9.3151950822555420473, 7478.5190000000002328, -5.1230132501679577217, 7478.5169999999998254, 8.4560710385425235103, 7478.5169999999998254, -0.99177228141304718534, 7478.5169999999998254, -5.102462417218566415, 7478.5190000000002328, 55.513863044953538406, 7478.5169999999998254, 1, 7478.5190000000002328, 7.7092402493001985775, 7478.5190000000002328, 11.353457631863747679, 7478.5169999999998254, 10.64241284134684129, 7478.5169999999998254, 0.8215962146774322683, 7478.5169999999998254, 1.377707457276919234, 7478.5190000000002328, 38.092034474060369575, 7478.5169999999998254, 1, 7478.5190000000002328, -2.514399369674927609, 7478.5190000000002328, 3.9799416551157982269, 7478.5169999999998254, 6.3809554743061775994, 7478.5169999999998254, -1.2383741546113189447, 7478.5169999999998254, -0.12809988277702236137, 7478.5190000000002328, 45.290332673680772757, 7478.5169999999998254, 1, 7478.5190000000002328, 4.2975296001092155862, 7478.5190000000002328, -5.4268406067239034485, 7478.5169999999998254, 5.3528220453734496331, 7478.5169999999998254, 1.163682005185113999, 7478.5169999999998254, -3.9700382607693405213
7478.524000000000342, 65.452505620970114819, 7478.5209999999997308, 1, 7478.524000000000342, -9.3150600736509350241, 7478.524000000000342, -5.1229981232161634352, 7478.5219999999999345, 8.4560752468667015336, 7478.5219999999999345, -0.99186133765157546982, 7478.5219999999999345, -5.1024517017565331756, 7478.524000000000342, 55.513876837249142682, 7478.5209999999997308, 1, 7478.524000000000342, 7.7091301517534143173, 7478.524000000000342, 11.353442366590655865, 7478.5219999999999345, 10.642410224178128431, 7478.5219999999999345, 0.82167911547604588485, 7478.5219999999999345, 1.3776949263869913143, 7478.524000000000342, 38.092041830718287088, 7478.5209999999997308, 1, 7478.524000000000342, -2.5143602977015486744, 7478.524000000000342, 3.9799456663748493668, 7478.5219999999999345, 6.3809595515809736099, 7478.5219999999999345, -1.238404455534069859, 7478.5219999999999345, -0.12809779746674518353, 7478.524000000000342, 45.290322129129513939, 7478.5209999999997308, 1, 7478.524000000000342, 4.2974782743854103018, 7478.524000000000342, -5.4268472422513021058, 7478.5219999999999345, 5.3528159637900438739, 7478.5219999999999345, 1.1637183081275901397, 7478.5219999999999345, -3.9700417388367728044
7478.5299999999997453, 65.452498920297671248, 7478.5270000000000437, 1, 7478.5299999999997453, -9.3149373403341950706, 7478.5299999999997453, -5.1229843715800136295, 7478.5280000000002474, 8.4560752468667015336, 7478.5280000000002474, -0.99186133765157546982, 7478.5280000000002474, -5.1024517017565331756, 7478.5299999999997453, 55.513890629321096526, 7478.5270000000000437, 1, 7478.5299999999997453, 7.7090200557203081289, 7478.5299999999997453, 11.353427101518310138, 7478.5280000000002474, 10.642410224178128431, 7478.5280000000002474, 0.82167911547604588485, 7478.5280000000002474, 1.3776949263869913143, 7478.5299999999997453, 38.09204918727819944, 7478.5270000000000437, 1, 7478.5299999999997453, -2.5143212262838057214, 7478.5299999999997453, 3.9799496775703140372, 7478.5280000000002474, 6.3809595515809736099, 7478.5280000000002474, -1.238404455534069859, 7478.5280000000002474, -0.12809779746674518353, 7478.5299999999997453, 45.290311584708526027, 7478.5270000000000437, 1, 7478.5299999999997453, 4.2974269493697994093, 7478.5299999999997453, -5.4268538777608092971, 7478.5280000000002474, 5.3528159637900438739, 7478.5280000000002474, 1.1637183081275901397, 7478.5280000000002474, -3.9700417388367728044
7478.5339999999996508, 65.452493559779568955, 7478.5309999999999491, 1, 7478.5339999999996508, -9.3148391548386353378, 7478.5339999999996508, -5.1229733703648001608, 7478.5330000000003565, 8.4560752468667015336, 7478.5330000000003565, -0.99186133765157546982, 7478.5330000000003565, -5.1024517017565331756, 7478.5339999999996508, 55.513901662822867422, 7478.5309999999999491, 1, 7478.5339999999996508, 7.7089319799428830393, 7478.5339999999996508, 11.353414889598361981, 7478.5330000000003565, 10.642410224178128431, 7478.5330000000003565, 0.82167911547604588485, 7478.5330000000003565, 1.3776949263869913143, 7478.5339999999996508, 38.092055072469840127, 7478.5309999999999491, 1, 7478.5339999999996508, -2.5142899695412967986, 7478.5339999999996508, 3.979952886481353147, 7478.5330000000003565, 6.3809595515809736099, 7478.5330000000003565, -1.238404455534069859, 7478.5330000000003565, -0.12809779746674518353, 7478.5339999999996508, 45.290303149234503621, 7478.5309999999999491, 1, 7478.5339999999996508, 4.2973858898454455613, 7478.5339999999996508, -5.4268591861344965821, 7478.5330000000003565, 5.3528159637900438739, 7478.5330000000003565, 1.1637183081275901397, 7478.5330000000003565, -3.9700417388367728044
7478.5389999999997599, 65.452486859189022539, 7478.5360000000000582, 1, 7478.5389999999997599, -9.3147164246475053773, 7478.5389999999997599, -5.122959618982868335, 7478.5379999999995562, 8.4560752468667015336, 7478.5379999999995562, -0.99186133765157546982, 7478.5379999999995562, -5.1024517017565331756, 7478.5389999999997599, 55.513915454468595101, 7478.5360000000000582, 1, 7478.5389999999997599, 7.7088218867319522332, 7478.5389999999997599, 11.353399624898766973, 7478.5379999999995562, 10.642410224178128431, 7478.5379999999995562, 0.82167911547604588485, 7478.5379999999995562, 1.3776949263869913143, 7478.5389999999997599, 38.092062428876268143, 7478.5360000000000582, 1, 7478.5389999999997599, -2.5142508991848719901, 7478.5389999999997599, 3.9799568975662253933, 7478.5379999999995562, 6.3809595515809736099, 7478.5379999999995562, -1.238404455534069859, 7478.5379999999995562, -0.12809779746674518353, 7478.5389999999997599, 45.290292605011472915, 7478.5360000000000582, 1, 7478.5389999999997599, 4.2973345661446487043, 7478.5389999999997599, -5.4268658215564116176, 7478.5379999999995562, 5.3528159637900438739, 7478.5379999999995562, 1.1637183081275901397, 7478.5379999999995562, -3.9700417388367728044
7478.5429999999996653, 65.452478818503479374, 7478.5410000000001673, 1, 7478.5429999999996653, -9.3145691504157550611, 7478.5429999999996653, -5.1229431174786128622, 7478.5429999999996653, 8.4560752468667015336, 7478.5429999999996653, -0.99186133765157546982, 7478.5429999999996653, -5.1024517017565331756, 7478.5429999999996653, 55.513932004177164004, 7478.5410000000001673, 1, 7478.5429999999996653, 7.708689776699084284, 7478.5429999999996653, 11.353381307495876484, 7478.5429999999996653, 10.642410224178128431, 7478.5429999999996653, 0.82167911547604588485, 7478.5429999999996653, 1.3776949263869913143, 7478.5429999999996653, 38.092071256454012484, 7478.5410000000001673, 1, 7478.5429999999996653, -2.5142040154271305674, 7478.5429999999996653, 3.9799617107930558291, 7478.5429999999996653, 6.3809595515809736099, 7478.5429999999996653, -1.238404455534069859, 7478.5429999999996653, -0.12809779746674518353, 7478.5429999999996653, 45.290279952081263559, 7478.5410000000001673, 1, 7478.5429999999996653, 4.2972729785535586089, 7478.5429999999996653, -5.4268737840301177755, 7478.5429999999996653, 5.3528159637900438739, 7478.5429999999996653, 1.1637183081275901397, 7478.5429999999996653, -3.9700417388367728044
7478.5510000000003856, 65.452472117964759946, 7478.5460000000002765, 1, 7478.5510000000003856, -9.3144464237800974615, 7478.5510000000003856, -5.122929366373412563, 7478.5469999999995707, 8.4560752468667015336, 7478.5469999999995707, -0.99186133765157546982, 7478.5469999999995707, -5.1024517017565331756, 7478.5510000000003856, 55.513945795346664625, 7478.5460000000002765, 1, 7478.5510000000003856, 7.708579686718641355, 7478.5510000000003856, 11.353366043218262149, 7478.5469999999995707, 10.642410224178128431, 7478.5469999999995707, 0.82167911547604588485, 7478.5469999999995707, 1.3776949263869913143, 7478.5510000000003856, 38.092078612657601866, 7478.5460000000002765, 1, 7478.5510000000003856, -2.5141649462571509233, 7478.5510000000003856, 3.9799657217498101147, 7478.5469999999995707, 6.3809595515809736099, 7478.5469999999995707, -1.238404455534069859, 7478.5469999999995707, -0.12809779746674518353, 7478.5510000000003856, 45.290267299316255389, 7478.5460000000002765, 1, 7478.5510000000003856, 4.297211392034395061, 7478.5510000000003856, -5.4268817464339313972, 7478.5469999999995707, 5.3528159637900438739, 7478.5469999999995707, 1.1637183081275901397, 7478.5469999999995707, -3.9700417388367728044
