gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
2979.4209999999998217, 62.979661818617245217, 2979.4209999999998217, 1, 2979.4209999999998217, -11.218755995388322688, 2979.4209999999998217, -3.9785225412383766752, 2979.4209999999998217, 58.246730590149510931, 2979.4209999999998217, 1, 2979.4209999999998217, 9.9100211223782874725, 2979.4209999999998217, 2.0086854544077041851, 2979.4209999999998217, 40.673607748151290764, 2979.4209999999998217, 1, 2979.4209999999998217, -5.5284070165098739835, 2979.4209999999998217, 1.2936521019819942069, 2979.4209999999998217, 42.878670847963249457, 2979.4209999999998217, 1, 2979.4209999999998217, 6.8396449970894055426, 2979.4209999999998217, -0.36771516340400012268
2979.4259999999999309, 62.979665887153174708, 2979.4259999999999309, 1, 2979.4259999999999309, -11.218585035262524485, 2979.4259999999999309, -3.9785252198477856211, 2979.4259999999999309, 58.246736923753687165, 2979.4259999999999309, 1, 2979.4259999999999309, 9.9098526412354726034, 2979.4259999999999309, 2.0086841165126863018, 2979.4259999999999309, 40.673606749094346924, 2979.4259999999999309, 1, 2979.4259999999999309, -5.5283076775364738964, 2979.4259999999999309, 1.293652925511135976, 2979.4259999999999309, 42.878670584694845047, 2979.4259999999999309, 1, 2979.4259999999999309, 6.8395443708523933068, 2979.4259999999999309, -0.36771718921970730776
2979.43100000000004, 62.979669277442880571, 2979.43100000000004, 1, 2979.43100000000004, -11.218442570621290244, 2979.43100000000004, -3.9785274519062880927, 2979.43100000000004, 58.246742201617017543, 2979.43100000000004, 1, 2979.43100000000004, 9.9097122424380845729, 2979.43100000000004, 2.0086830015702972219, 2979.43100000000004, 40.673605916549448125, 2979.43100000000004, 1, 2979.43100000000004, -5.5282248963731124292, 2979.43100000000004, 1.2936536118041885857, 2979.43100000000004, 42.878670365236793316, 2979.43100000000004, 1, 2979.43100000000004, 6.8394605169207673967, 2979.43100000000004, -0.36771887744733433578
2979.4369999999998981, 62.979672328591448149, 2979.4360000000001492, 1, 2979.4369999999998981, -11.218314354049191195, 2979.4369999999998981, -3.9785294606748600188, 2979.4369999999998981, 58.246746951592285768, 2979.4360000000001492, 1, 2979.4369999999998981, 9.9095858851190268268, 2979.4369999999998981, 2.0086819981017249859, 2979.4369999999998981, 40.673605084032516288, 2979.4360000000001492, 1, 2979.4369999999998981, -5.5281421163861566015, 2979.4369999999998981, 1.2936542981075405123, 2979.4369999999998981, 42.878670145739718578, 2979.4360000000001492, 1, 2979.4369999999998981, 6.8393766641203592727, 2979.4369999999998981, -0.36772056572052846946
2979.4420000000000073, 62.97967571863313907, 2979.4409999999998035, 1, 2979.4420000000000073, -11.218171893066529066, 2979.4420000000000073, -3.9785316925399136778, 2979.4420000000000073, 58.246752229228896169, 2979.4409999999998035, 1, 2979.4420000000000073, 9.9094454900328354796, 2979.4420000000000073, 2.0086808831101237161, 2979.4420000000000073, 40.67360425152902792, 2979.4409999999998035, 1, 2979.4420000000000073, -5.5280593375619417884, 2979.4420000000000073, 1.2936549844230178508, 2979.4420000000000073, 42.87866992617091455, 2979.4409999999998035, 1, 2979.4420000000000073, 6.8392928124360006237, 2979.4420000000000073, -0.3677222540340494561
2979.4520000000002256, 62.979679447506178747, 2979.4459999999999127, 1, 2979.4520000000002256, -11.218015188054421216, 2979.4520000000002256, -3.9785341474780118176, 2979.4520000000002256, 58.246758034509191759, 2979.4459999999999127, 1, 2979.4520000000002256, 9.9092910575308650323, 2979.4520000000002256, 2.0086796565867679476, 2979.4520000000002256, 40.673603419038698803, 2979.4459999999999127, 1, 2979.4520000000002256, -5.5279765599136965193, 2979.4520000000002256, 1.2936556707565962654, 2979.4520000000002256, 42.87866970654636134, 2979.4459999999999127, 1, 2979.4520000000002256, 6.8392089618733304945, 2979.4520000000002256, -0.36772394238711214598
2979.4520000000002256, 62.979682498277952618, 2979.4520000000002256, 1, 2979.4520000000002256, -11.217886976566479262, 2979.4520000000002256, -3.9785361559710530344, 2979.4520000000002256, 58.246762784183957251, 2979.4520000000002256, 1, 2979.4520000000002256, 9.9091647053919071908, 2979.4520000000002256, 2.0086786530426543607, 2979.4520000000002256, 40.673602669799393539, 2979.4520000000002256, 1, 2979.4520000000002256, -5.5279020609874249814, 2979.4520000000002256, 1.2936562884674565055, 2979.4520000000002256, 42.878669508842619962, 2979.4520000000002256, 1, 2979.4520000000002256, 6.8391334973016597587, 2979.4520000000002256, -0.3677254619468115493
2979.456000000000131, 63.061286337775015909, 2979.456000000000131, 1, 2979.456000000000131, -11.183479543131426226, 2979.456000000000131, -2.5122390652370469866, 2979.456000000000131, 58.125147998065997967, 2979.456000000000131, 1, 2979.456000000000131, 9.848346284081316071, 2979.456000000000131, 4.4030425418930683179, 2979.456000000000131, 40.631570955218613506, 2979.456000000000131, 1, 2979.456000000000131, -5.4559104246136556071, 2979.456000000000131, 2.4250162875435101739, 2979.456000000000131, 42.876283219982596506, 2979.456000000000131, 1, 2979.456000000000131, 6.8335026933610487632, 2979.456000000000131, 0.64473369975709715618
2979.4619999999999891, 63.061290037066811465, 2979.4609999999997854, 1, 2979.4619999999999891, -11.183322842347934056, 2979.4619999999999891, -2.5122414344241725814, 2979.4619999999999891, 58.12515368776202962, 2979.4609999999997854, 1, 2979.4619999999999891, 9.8481918519297675374, 2979.4619999999999891, 4.4030415484510641022, 2979.4619999999999891, 40.631569857970333715, 2979.4609999999997854, 1, 2979.4619999999999891, -5.4558193747066923152, 2979.4619999999999891, 2.4250170123097163355, 2979.4619999999999891, 42.876283010207046686, 2979.4609999999997854, 1, 2979.4619999999999891, 6.8334104613969905984, 2979.4619999999999891, 0.64473183695370295254
2979.4659999999998945, 63.061293399928970871, 2979.4659999999998945, 1, 2979.4659999999998945, -11.183180389128182242, 2979.4659999999998945, -2.5122435881250595457, 2979.4659999999998945, 58.125158860080723855, 2979.4659999999998945, 1, 2979.4659999999998945, 9.848051461091561265, 2979.4659999999998945, 4.4030406452925028304, 2979.4659999999998945, 40.63156886049657146, 2979.4659999999998945, 1, 2979.4659999999998945, -5.4557366033161365237, 2979.4659999999998945, 2.4250176712044080318, 2979.4659999999998945, 42.876282819453997774, 2979.4659999999998945, 1, 2979.4659999999998945, 6.833326615363155554, 2979.4659999999998945, 0.64473014344857304536
2979.4769999999998618, 63.061296762658599846, 2979.4720000000002074, 1, 2979.4769999999998618, -11.18303793778995292, 2979.4769999999998618, -2.5122457417303110105, 2979.4769999999998618, 58.12516403228360673, 2979.4720000000002074, 1, 2979.4769999999998618, 9.8479110721703388975, 2979.4769999999998618, 4.4030397420986666646, 2979.4769999999998618, 40.63156786304615764, 2979.4720000000002074, 1, 2979.4769999999998618, -5.4556538330999080344, 2979.4769999999998618, 2.4250183301134136116, 2979.4769999999998618, 42.876282628636168681, 2979.4720000000002074, 1, 2979.4769999999998618, 6.833242770443848535, 2979.4769999999998618, 0.64472844990111610741
2979.4769999999998618, 63.06129978898002264, 2979.4760000000001128, 1, 2979.4769999999998618, -11.182909733155565135, 2979.4769999999998618, -2.5122476798888015992, 2979.4769999999998618, 58.125169204376661014, 2979.4760000000001128, 1, 2979.4769999999998618, 9.8477706851587765158, 2979.4769999999998618, 4.4030388388760073326, 2979.4769999999998618, 40.631566865609315187, 2979.4760000000001128, 1, 2979.4769999999998618, -5.4555710640407042433, 2979.4769999999998618, 2.4250189890377633617, 2979.4769999999998618, 42.876282437765603106, 2979.4760000000001128, 1, 2979.4769999999998618, 6.8331589266516781223, 2979.4769999999998618, 0.64472675631140319297
2979.48700000000008, 63.061303151443510728, 2979.4810000000002219, 1, 2979.48700000000008, -11.18276728547635912, 2979.48700000000008, -2.5122498333048461916, 2979.48700000000008, 58.125174376364682871, 2979.4810000000002219, 1, 2979.48700000000008, 9.8476303000681681965, 2979.48700000000008, 4.4030379356201194696, 2979.48700000000008, 40.631565768438356656, 2979.4810000000002219, 1, 2979.48700000000008, -5.4554800194449306616, 2979.48700000000008, 2.4250197138684441711, 2979.48700000000008, 42.876282227760071919, 2979.4810000000002219, 1, 2979.48700000000008, 6.8330666997971780674, 2979.48700000000008, 0.64472489330491100645
2979.48700000000008, 63.061306850001457747, 2979.4859999999998763, 1, 2979.48700000000008, -11.182610595097767003, 2979.48700000000008, -2.5122522019535935556, 2979.48700000000008, 58.125179548242726923, 2979.4859999999998763, 1, 2979.48700000000008, 9.847489916896195794, 2979.48700000000008, 4.4030370323306406988, 2979.48700000000008, 40.631564771022176785, 2979.4859999999998763, 1, 2979.48700000000008, -5.45539725280166099, 2979.48700000000008, 2.425020372827056292, 2979.48700000000008, 42.876282036775691608, 2979.4859999999998763, 1, 2979.48700000000008, 6.8329828583233638284, 2979.48700000000008, 0.64472319962165514085
2979.4980000000000473, 63.061310212173026457, 2979.4909999999999854, 1, 2979.4980000000000473, -11.182468151315552163, 2979.4980000000000473, -2.5122543551601985712, 2979.4980000000000473, 58.12518471997370284, 2979.4909999999999854, 1, 2979.4980000000000473, 9.8473495356009212998, 2979.4980000000000473, 4.4030361290109389927, 2979.4980000000000473, 40.631563873367532835, 2979.4909999999999854, 1, 2979.4980000000000473, -5.4553227638704999691, 2979.4980000000000473, 2.4250209658982235794, 2979.4980000000000473, 42.876281864857560322, 2979.4909999999999854, 1, 2979.4980000000000473, 6.8329074020144942025, 2979.4980000000000473, 0.64472167526298562734
2979.4980000000000473, 63.061313238045471508, 2979.4960000000000946, 1, 2979.4980000000000473, -11.182339953512569153, 2979.4980000000000473, -2.5122562929698553091, 2979.4980000000000473, 58.125189891606581227, 2979.4960000000000946, 1, 2979.4980000000000473, 9.8472091562419503674, 2979.4980000000000473, 4.4030352256570957081, 2979.4980000000000473, 40.631562875984492678, 2979.4960000000000946, 1, 2979.4980000000000473, -5.455239999470442136, 2979.4980000000000473, 2.425021624881654958, 2979.4980000000000473, 42.87628167376524857, 2979.4960000000000946, 1, 2979.4980000000000473, 6.8328235627134032981, 2979.4980000000000473, 0.64471998149414844193
2979.5019999999999527, 63.061316599936581895, 2979.5010000000002037, 1, 2979.5019999999999527, -11.182197513366119779, 2979.5019999999999527, -2.5122584459886958541, 2979.5019999999999527, 58.125195063130888684, 2979.5010000000002037, 1, 2979.5019999999999527, 9.847068778792630539, 2979.5019999999999527, 4.4030343222737116093, 2979.5019999999999527, 40.631561878616452077, 2979.5010000000002037, 1, 2979.5019999999999527, -5.4551572362404039396, 2979.5019999999999527, 2.4250222838803097147, 2979.5019999999999527, 42.876281482634695408, 2979.5010000000002037, 1, 2979.5019999999999527, 6.8327397245330949715, 2979.5019999999999527, 0.64471828768073535798
2979.5059999999998581, 63.061320297892201836, 2979.5059999999998581, 1, 2979.5059999999998581, -11.182040831308126982, 2979.5059999999998581, -2.5122608142005944387, 2979.5059999999998581, 58.125200234534140975, 2979.5059999999998581, 1, 2979.5059999999998581, 9.8469284032531501083, 2979.5059999999998581, 4.4030334188586230937, 2979.5059999999998581, 40.631560881265571084, 2979.5059999999998581, 1, 2979.5059999999998581, -5.4550744741841041829, 2979.5059999999998581, 2.4250229428926104447, 2979.5059999999998581, 42.876281291453146594, 2979.5059999999998581, 1, 2979.5059999999998581, 6.83265588748167918, 2979.5059999999998581, 0.64471659381968393632
2979.5109999999999673, 63.061323659521484331, 2979.5109999999999673, 1, 2979.5109999999999673, -11.181898395075611674, 2979.5109999999999673, -2.5122629670181879646, 2979.5109999999999673, 58.125205405806745773, 2979.5109999999999673, 1, 2979.5109999999999673, 9.8467880296215319902, 2979.5109999999999673, 4.4030325154120255604, 2979.5109999999999673, 40.6315598839274017, 2979.5109999999999673, 1, 2979.5109999999999673, -5.4549917132870309189, 2979.5109999999999673, 2.4250236019223336825, 2979.5109999999999673, 42.876281100198582408, 2979.5109999999999673, 1, 2979.5109999999999673, 6.83257205155198033, 2979.5109999999999673, 0.6447148999195810859
2979.5160000000000764, 63.061327021014221827, 2979.5160000000000764, 1, 2979.5160000000000764, -11.181755960741016409, 2979.5160000000000764, -2.5122651197358258912, 2979.5160000000000764, 58.12521057698655369, 2979.5160000000000764, 1, 2979.5160000000000764, 9.8466476578966979361, 2979.5160000000000764, 4.4030316119318797519, 2979.5160000000000764, 40.631558886612538117, 2979.5160000000000764, 1, 2979.5160000000000764, -5.454908953568840424, 2979.5160000000000764, 2.4250242609647436609, 2979.5160000000000764, 42.876280908912612233, 2979.5160000000000764, 1, 2979.5160000000000764, 6.832488216746967602, 2979.5160000000000764, 0.64471320597280268316
2979.5219999999999345, 63.061330382390600846, 2979.5210000000001855, 1, 2979.5219999999999345, -11.18161352830721178, 2979.5219999999999345, -2.5122672723574517306, 2979.5219999999999345, 58.125215748049512854, 2979.5210000000001855, 1, 2979.5219999999999345, 9.8465072881031883156, 2979.5219999999999345, 4.4030307084208395452, 2979.5219999999999345, 40.631557889310556675, 2979.5210000000001855, 1, 2979.5219999999999345, -5.4548261950019707456, 2979.5219999999999345, 2.4250249200192435239, 2979.5219999999999345, 42.876280717555374622, 2979.5210000000001855, 1, 2979.5219999999999345, 6.8324043830633929275, 2979.5219999999999345, 0.64471151197887976991
2979.5270000000000437, 63.061333743596314605, 2979.5270000000000437, 1, 2979.5270000000000437, -11.181471097740688592, 2979.5270000000000437, -2.5122694248765853331, 2979.5270000000000437, 58.125220918981526097, 2979.5270000000000437, 1, 2979.5270000000000437, 9.8463669201982302326, 2979.5270000000000437, 4.4030298048787486209, 2979.5270000000000437, 40.631556892018302563, 2979.5270000000000437, 1, 2979.5270000000000437, -5.4547434376076315843, 2979.5270000000000437, 2.4250255790951413815, 2979.5270000000000437, 42.876280526148839556, 2979.5270000000000437, 1, 2979.5270000000000437, 6.832320550503105494, 2979.5270000000000437, 0.64470981794456250213
2979.5320000000001528, 63.061337104688547583, 2979.5309999999999491, 1, 2979.5320000000001528, -11.181328669081366911, 2979.5320000000001528, -2.5122715772993053918, 2979.5320000000001528, 58.125226089814546526, 2979.5309999999999491, 1, 2979.5320000000001528, 9.8462265542179654432, 2979.5320000000001528, 4.4030289013037240409, 2979.5320000000001528, 40.631555894746909985, 2979.5309999999999491, 1, 2979.5320000000001528, -5.4546606813795381896, 2979.5320000000001528, 2.4250262381816867219, 2979.5320000000001528, 42.876280334694385488, 2979.5309999999999491, 1, 2979.5320000000001528, 6.832236719064275654, 2979.5320000000001528, 0.64470812386351994405
2979.5419999999999163, 63.061340465632881092, 2979.5360000000000582, 1, 2979.5419999999999163, -11.181186242292872279, 2979.5419999999999163, -2.5122737296221870906, 2979.5419999999999163, 58.125231260520763499, 2979.5360000000000582, 1, 2979.5419999999999163, 9.8460861901423513132, 2979.5419999999999163, 4.4030279976987571899, 2979.5419999999999163, 40.631554797757054587, 2979.5360000000000582, 1, 2979.5419999999999163, -5.4545696508940251235, 2979.5419999999999163, 2.4250269631948633275, 2979.5419999999999163, 42.876280124025733187, 2979.5360000000000582, 1, 2979.5419999999999163, 6.8321445058026997188, 2979.5419999999999163, 0.64470626032371924907
2979.5419999999999163, 63.061343826451128791, 2979.5410000000001673, 1, 2979.5419999999999163, -11.18104381741263964, 2979.5419999999999163, -2.5122758818475432463, 2979.5419999999999163, 58.125236431106046098, 2979.5410000000001673, 1, 2979.5419999999999163, 9.8459458279694551663, 2979.5419999999999163, 4.4030270940601781149, 2979.5419999999999163, 40.631553800516918784, 2979.5410000000001673, 1, 2979.5419999999999163, -5.4544868970751325676, 2979.5419999999999163, 2.425027622313123743, 2979.5419999999999163, 42.876279932453790877, 2979.5410000000001673, 1, 2979.5419999999999163, 6.8320606766901326168, 2979.5419999999999163, 0.64470456615188709293
2979.5520000000001346, 62.979670969881318854, 2979.5459999999998217, 1, 2979.5520000000001346, -11.215597163938264558, 2979.5520000000001346, -3.978571445931699202, 2979.5520000000001346, 58.246796537036487962, 2979.5459999999998217, 1, 2979.5520000000001346, 9.9068776213588041202, 2979.5520000000001346, 2.0086575499091381403, 2979.5520000000001346, 40.673564821421038573, 2979.5459999999998217, 1, 2979.5520000000001346, -5.5264832452205991942, 2979.5520000000001346, 1.2936675225845419845, 2979.5520000000001346, 42.878637724031293033, 2979.5459999999998217, 1, 2979.5520000000001346, 6.8377054147911424664, 2979.5520000000001346, -0.36775244907921234017
2979.556999999999789, 62.979671425817585373, 2979.5520000000001346, 1, 2979.556999999999789, -11.215471309293848279, 2979.556999999999789, -3.9785733943836874005, 2979.556999999999789, 58.246799235656794735, 2979.5520000000001346, 1, 2979.556999999999789, 9.9067524204061037096, 2979.556999999999789, 2.0086564421029677874, 2979.556999999999789, 40.673563145435807087, 2979.5520000000001346, 1, 2979.556999999999789, -5.5264067213787209099, 2979.556999999999789, 1.2936681369720837154, 2979.556999999999789, 42.878636443087003727, 2979.5520000000001346, 1, 2979.556999999999789, 6.8376282492254887302, 2979.556999999999789, -0.36775393557752167339
2979.556999999999789, 62.979674813743557138, 2979.55600000000004, 1, 2979.556999999999789, -11.215328891913840081, 2979.556999999999789, -3.9785756239054954619, 2979.556999999999789, 58.246804511552838335, 2979.55600000000004, 1, 2979.556999999999789, 9.9066120694381378797, 2979.556999999999789, 2.0086553264865329993, 2979.556999999999789, 40.673562313588462303, 2979.55600000000004, 1, 2979.556999999999789, -5.5263239693707575384, 2979.556999999999789, 1.2936688236211253411, 2979.556999999999789, 42.878636222599673999, 2979.55600000000004, 1, 2979.556999999999789, 6.8375444233755748868, 2979.556999999999789, -0.36775562487625990116
2979.5619999999998981, 62.979678201524023962, 2979.5610000000001492, 1, 2979.5619999999998981, -11.215186476422868367, 2979.5619999999998981, -3.9785778533230633514, 2979.5619999999998981, 58.246809787330732888, 2979.5610000000001492, 1, 2979.5619999999998981, 9.906471720369340872, 2979.5619999999998981, 2.0086542108427352105, 2979.5619999999998981, 40.673561481747604773, 2979.5610000000001492, 1, 2979.5619999999998981, -5.5262412185342055793, 2979.5619999999998981, 1.2936695102857385109, 2979.5619999999998981, 42.878636002073264422, 2979.5610000000001492, 1, 2979.5619999999998981, 6.8374605986388168333, 2979.5619999999998981, -0.3677573142237946513
2979.5670000000000073, 62.979681589193234004, 2979.5659999999998035, 1, 2979.5670000000000073, -11.2150440628428818, 2979.5670000000000073, -3.9785800826417201392, 2979.5670000000000073, 58.246815062981802669, 2979.5659999999998035, 1, 2979.5670000000000073, 9.9063313732213948981, 2979.5670000000000073, 2.0086530951720895644, 2979.5670000000000073, 40.673560649909937581, 2979.5659999999998035, 1, 2979.5670000000000073, -5.526158468838502813, 2979.5670000000000073, 1.2936701969641752896, 2979.5670000000000073, 42.878635781488483758, 2979.5659999999998035, 1, 2979.5670000000000073, 6.8373767750365859186, 2979.5670000000000073, -0.36775900361455526877
