gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
5508.2089999999998327, 58.722829180388558257, 5508.2120000000004438, 1, 5508.2089999999998327, -8.5180411476791331182, 5508.2089999999998327, 3.3068022835040160601, 5508.2089999999998327, 62.661297574754051709, 5508.2120000000004438, 1, 5508.2089999999998327, 9.3890028108330785273, 5508.2089999999998327, -6.8111658694160333027, 5508.2089999999998327, 45.294590798321792136, 5508.2120000000004438, 1, 5508.2089999999998327, -4.7160099930992744888, 5508.2089999999998327, -2.2115432352703692231, 5508.2089999999998327, 38.10274088571534179, 5508.2120000000004438, 1, 5508.2089999999998327, 3.5268273838531549735, 5508.2089999999998327, 4.6321028300809246048
5508.2139999999999418, 58.722835001626094709, 5508.2169999999996435, 1, 5508.2139999999999418, -8.5179274159899449614, 5508.2139999999999418, 3.3067985324903013122, 5508.2139999999999418, 62.661298900690027835, 5508.2169999999996435, 1, 5508.2139999999999418, 9.3888860959897399994, 5508.2139999999999418, -6.8111650700082151388, 5508.2139999999999418, 45.294587444281503963, 5508.2169999999996435, 1, 5508.2139999999999418, -4.7159552071066377366, 5508.2139999999999418, -2.2115453843109200704, 5508.2139999999999418, 38.102741850371934618, 5508.2169999999996435, 1, 5508.2139999999999418, 3.526775752188167079, 5508.2139999999999418, 4.6321030613825904254
5508.2190000000000509, 58.722840240641296816, 5508.2219999999997526, 1, 5508.2190000000000509, -8.5178250587656592074, 5508.2190000000000509, 3.3067951566034032851, 5508.2190000000000509, 62.6613000939936029, 5508.2219999999997526, 1, 5508.2190000000000509, 9.3887810539269498378, 5508.2190000000000509, -6.811164350516179411, 5508.2190000000000509, 45.294584425631740032, 5508.2219999999997526, 1, 5508.2190000000000509, -4.7159059003405925381, 5508.2190000000000509, -2.2115473184620562108, 5508.2190000000000509, 38.10274271856418693, 5508.2219999999997526, 1, 5508.2190000000000509, 3.5267292843128350555, 5508.2190000000000509, 4.6321032695547472713
5508.2240000000001601, 58.722846061683341645, 5508.2269999999998618, 1, 5508.2240000000001601, -8.5177113300639000215, 5508.2240000000001601, 3.3067914056502871745, 5508.2240000000001601, 62.661301419814932956, 5508.2269999999998618, 1, 5508.2240000000001601, 9.3886643420892408329, 5508.2240000000001601, -6.8111635510496206791, 5508.2240000000001601, 45.29458107162321312, 5508.2269999999998618, 1, 5508.2240000000001601, -4.7158511158357709903, 5508.2240000000001601, -2.2115494675411682124, 5508.2240000000001601, 38.102743683216147019, 5508.2269999999998618, 1, 5508.2240000000001601, 3.5266776541166553471, 5508.2240000000001601, 4.6321035008592374993
5508.2319999999999709, 58.722852464694319963, 5508.2319999999999709, 1, 5508.2319999999999709, -8.5175862301772511387, 5508.2319999999999709, 3.3067872796420942905, 5508.2319999999999709, 62.661302878144340411, 5508.2319999999999709, 1, 5508.2319999999999709, 9.3885359607581033714, 5508.2319999999999709, -6.8111626715938022869, 5508.2319999999999709, 45.294577382179859626, 5508.2319999999999709, 1, 5508.2319999999999709, -4.7157908536908292874, 5508.2319999999999709, -2.2115518315398183802, 5508.2319999999999709, 38.102744744331715765, 5508.2319999999999709, 1, 5508.2319999999999709, 3.5266208617234280354, 5508.2319999999999709, 4.6321037552977877283
5508.2349999999996726, 58.541194168295938027, 5508.23700000000008, 1, 5508.2349999999996726, -8.2714785517918123503, 5508.2349999999996726, 6.0305446111415470511, 5508.2349999999996726, 62.787821725454307398, 5508.23700000000008, 1, 5508.2349999999996726, 9.1256693472805299194, 5508.2349999999996726, -5.9485282681301754337, 5508.2349999999996726, 45.353726352646035025, 5508.23700000000008, 1, 5508.2349999999996726, -4.4640880813895487123, 5508.2349999999996726, -1.3560964651989770857, 5508.2349999999996726, 37.919771084128342409, 5508.23700000000008, 1, 5508.2349999999996726, 3.3513569463139671889, 5508.2349999999996726, 6.0474520259759074747
5508.2409999999999854, 58.722851349869998216, 5508.2430000000003929, 1, 5508.2409999999999854, -8.5174455599969913777, 5508.2409999999999854, 3.3067827873536188577, 5508.2409999999999854, 62.661291254224018132, 5508.2430000000003929, 1, 5508.2409999999999854, 9.3883968464946772059, 5508.2409999999999854, -6.8111624178776430938, 5508.2409999999999854, 45.294567497114002208, 5508.2430000000003929, 1, 5508.2409999999999854, -4.7157129751803630313, 5508.2409999999999854, -2.2115536337044510162, 5508.2409999999999854, 38.102744345191595698, 5508.2430000000003929, 1, 5508.2409999999999854, 3.5265432573618711309, 5508.2409999999999854, 4.6321038413514301624
5508.2449999999998909, 58.72285717061890864, 5508.2470000000002983, 1, 5508.2449999999998909, -8.5173318375183626472, 5508.2449999999998909, 3.3067790365368452399, 5508.2449999999998909, 62.661292579915908618, 5508.2470000000002983, 1, 5508.2449999999998909, 9.3882801409239089452, 5508.2449999999998909, -6.8111616182663823338, 5508.2449999999998909, 45.294564143176060611, 5508.2470000000002983, 1, 5508.2449999999998909, -4.7156581937579966635, 5508.2449999999998909, -2.2115557828491780867, 5508.2449999999998909, 38.102745309844507915, 5508.2470000000002983, 1, 5508.2449999999998909, 3.5264916302077655708, 5508.2449999999998909, 4.6321040726703976986
5508.2550000000001091, 58.722862991259468401, 5508.2520000000004075, 1, 5508.2550000000001091, -8.5172181165714935247, 5508.2550000000001091, 3.3067752857614820527, 5508.2550000000001091, 62.661293905508117064, 5508.2520000000004075, 1, 5508.2550000000001091, 9.3881634368786102129, 5508.2550000000001091, -6.8111608186184362523, 5508.2550000000001091, 45.294560789259357136, 5508.2520000000004075, 1, 5508.2550000000001091, -4.7156034131081998595, 5508.2550000000001091, -2.2115579320138571973, 5508.2550000000001091, 38.102746274487721223, 5508.2520000000004075, 1, 5508.2550000000001091, 3.5264400038155341299, 5508.2550000000001091, 4.6321043039887292991
5508.2619999999997162, 58.722868811790362997, 5508.2579999999998108, 1, 5508.2619999999997162, -8.5171043971438606945, 5508.2619999999997162, 3.3067715350150486131, 5508.2619999999997162, 62.661295231050779364, 5508.2579999999998108, 1, 5508.2619999999997162, 9.3880467344050835266, 5508.2619999999997162, -6.8111600189401215744, 5508.2619999999997162, 45.294557435372688303, 5508.2579999999998108, 1, 5508.2619999999997162, -4.7155486332219140877, 5508.2619999999997162, -2.2115600811970175243, 5508.2619999999997162, 38.102747239106889765, 5508.2579999999998108, 1, 5508.2619999999997162, 3.5263883781551972341, 5508.2619999999997162, 4.6321045353111820475
5508.2619999999997162, 58.722874632211357948, 5508.2619999999997162, 1, 5508.2619999999997162, -8.5169906792618981228, 5508.2619999999997162, 3.3067677843035703233, 5508.2619999999997162, 62.661296556516724365, 5508.2619999999997162, 1, 5508.2619999999997162, 9.3879300334630197966, 5508.2619999999997162, -6.8111592192212420116, 5508.2619999999997162, 45.294554081465577156, 5508.2619999999997162, 1, 5508.2619999999997162, -4.7154938540885895648, 5508.2619999999997162, -2.2115622303927615633, 5508.2619999999997162, 38.102748203745775868, 5508.2619999999997162, 1, 5508.2619999999997162, 3.5263367532650637948, 5508.2619999999997162, 4.6321047666329207004
5508.2650000000003274, 58.72288045251431754, 5508.2669999999998254, 1, 5508.2650000000003274, -8.5168769629033196367, 5508.2650000000003274, 3.3067640336295198722, 5508.2650000000003274, 62.66129788190133354, 5508.2669999999998254, 1, 5508.2650000000003274, 9.3878133340603344692, 5508.2650000000003274, -6.8111584194695673489, 5508.2650000000003274, 45.294550727591925465, 5508.2669999999998254, 1, 5508.2650000000003274, -4.7154390757234905251, 5508.2650000000003274, -2.2115643796093884532, 5508.2650000000003274, 38.102749168343720498, 5508.2669999999998254, 1, 5508.2650000000003274, 3.5262851291053314284, 5508.2650000000003274, 4.6321049979631609972
5508.2700000000004366, 58.722886272725773438, 5508.2730000000001382, 1, 5508.2700000000004366, -8.5167632480783321824, 5508.2700000000004366, 3.3067602829838804723, 5508.2700000000004366, 62.661299207218327467, 5508.2730000000001382, 1, 5508.2700000000004366, 9.3876966362110128017, 5508.2700000000004366, -6.8111576196864049848, 5508.2700000000004366, 45.294547373733166751, 5508.2730000000001382, 1, 5508.2700000000004366, -4.715384298130167906, 5508.2700000000004366, -2.2115665288398638211, 5508.2700000000004366, 38.10275013295872526, 5508.2730000000001382, 1, 5508.2700000000004366, 3.5262335057108087355, 5508.2700000000004366, 4.6321052292909392634
5508.2799999999997453, 58.541238267177888588, 5508.2770000000000437, 1, 5508.2799999999997453, -8.2705686154760940099, 5508.2799999999997453, 6.0305166220509249797, 5508.2799999999997453, 62.787828325779706518, 5508.2770000000000437, 1, 5508.2799999999997453, 9.124735697313662186, 5508.2799999999997453, -5.9485217791869224868, 5508.2799999999997453, 45.35369741713296321, 5508.2770000000000437, 1, 5508.2799999999997453, -4.4636500011223176898, 5508.2799999999997453, -1.3561142078034507108, 5508.2799999999997453, 37.919776900932674835, 5508.2770000000000437, 1, 5508.2799999999997453, 3.350938750378389841, 5508.2799999999997453, 6.0474541176100160556
5508.2799999999997453, 58.541243779052578589, 5508.2820000000001528, 1, 5508.2799999999997453, -8.2704548803034594329, 5508.2799999999997453, 6.0305131235458375727, 5508.2799999999997453, 62.787829150525652722, 5508.2820000000001528, 1, 5508.2799999999997453, 9.124618998024487837, 5508.2799999999997453, -5.9485209679236881186, 5508.2799999999997453, 45.353693800285235227, 5508.2820000000001528, 1, 5508.2799999999997453, -4.463595244523425265, 5508.2799999999997453, -1.3561164257078814899, 5508.2799999999997453, 37.919777619021445503, 5508.2820000000001528, 1, 5508.2799999999997453, 3.3508871246222411422, 5508.2799999999997453, 6.0474543758446799302
5508.2849999999998545, 58.541249290854878495, 5508.2870000000002619, 1, 5508.2849999999998545, -8.2703411466911269656, 5508.2849999999998545, 6.0305096250691399007, 5508.2849999999998545, 62.787829975182887665, 5508.2870000000002619, 1, 5508.2849999999998545, 9.1245023002611542751, 5508.2849999999998545, -5.9485201566237577708, 5508.2849999999998545, 45.353690183462617824, 5508.2870000000002619, 1, 5508.2849999999998545, -4.4635404886832024118, 5508.2849999999998545, -1.3561186436275036726, 5508.2849999999998545, 37.919778265270544182, 5508.2870000000002619, 1, 5508.2849999999998545, 3.3508406621003681281, 5508.2849999999998545, 6.0474546082641609246
5508.2899999999999636, 58.541254802525770629, 5508.2920000000003711, 1, 5508.2899999999999636, -8.2702274145948635464, 5508.2899999999999636, 6.0305061266243491502, 5508.2899999999999636, 62.787830799778689084, 5508.2920000000003711, 1, 5508.2899999999999636, 9.1243856040546429398, 5508.2899999999999636, -5.9485193452867726194, 5508.2899999999999636, 45.353686566648640621, 5508.2920000000003711, 1, 5508.2899999999999636, -4.4634857335984490234, 5508.2899999999999636, -1.356120861561052493, 5508.2899999999999636, 37.919778983372580683, 5508.2920000000003711, 1, 5508.2899999999999636, 3.3507890378130578135, 5508.2899999999999636, 6.0474548665041965023
5508.2969999999995707, 58.541260314100334483, 5508.2969999999995707, 1, 5508.2969999999995707, -8.2701136840200462075, 5508.2969999999995707, 6.0305026282075431254, 5508.2969999999995707, 62.787831624295762367, 5508.2969999999995707, 1, 5508.2969999999995707, 9.1242689093770081854, 5508.2969999999995707, -5.9485185339167543361, 5508.2969999999995707, 45.353682949852633044, 5508.2969999999995707, 1, 5508.2969999999995707, -4.4634309792745314738, 5508.2969999999995707, -1.356123079510041407, 5508.2969999999995707, 37.919779701441477471, 5508.2969999999995707, 1, 5508.2969999999995707, 3.3507374142661272565, 5508.2969999999995707, 6.0474551247518029129
5508.3000000000001819, 58.54126582558208014, 5508.3019999999996799, 1, 5508.3000000000001819, -8.2699999549863054682, 5508.3000000000001819, 6.0304991298161212399, 5508.3000000000001819, 62.787832448743046143, 5508.3019999999996799, 1, 5508.3000000000001819, 9.1241522162387038719, 5508.3000000000001819, -5.9485177225155148051, 5508.3000000000001819, 45.353679333093516846, 5508.3019999999996799, 1, 5508.3000000000001819, -4.4633762257257600936, 5508.3000000000001819, -1.3561252974823787554, 5508.3000000000001819, 37.919780419514736991, 5508.3019999999996799, 1, 5508.3000000000001819, 3.3506857914730856507, 5508.3000000000001819, 6.0474553829950181694
5508.3100000000004002, 58.541271336956086202, 5508.306999999999789, 1, 5508.3100000000004002, -8.2698862274942293027, 5508.3100000000004002, 6.0304956314592494948, 5508.3100000000004002, 62.78783327314197038, 5508.306999999999789, 1, 5508.3100000000004002, 9.1240355246506243958, 5508.3100000000004002, -5.9485169110860169894, 5508.3100000000004002, 45.353675716328964995, 5508.306999999999789, 1, 5508.3100000000004002, -4.4633214729414554256, 5508.3100000000004002, -1.3561275154635943352, 5508.3100000000004002, 37.919781137596608289, 5508.306999999999789, 1, 5508.3100000000004002, 3.3506341694280346033, 5508.3100000000004002, 6.0474556412363931202
5508.3100000000004002, 58.54127684821720834, 5508.3119999999998981, 1, 5508.3100000000004002, -8.2697725015093510592, 5508.3100000000004002, 6.0304921331285115116, 5508.3100000000004002, 62.787834097463800731, 5508.3119999999998981, 1, 5508.3100000000004002, 9.1239188346176547384, 5508.3100000000004002, -5.9485160996125827637, 5508.3100000000004002, 45.353672099585658373, 5508.3119999999998981, 1, 5508.3100000000004002, -4.4632667208997522934, 5508.3100000000004002, -1.3561297334683004578, 5508.3100000000004002, 37.919781855665519288, 5508.3119999999998981, 1, 5508.3100000000004002, 3.350582548161472829, 5508.3100000000004002, 6.0474558994856124627
5508.3149999999995998, 58.722910084073603798, 5508.3170000000000073, 1, 5508.3149999999995998, -8.5159268357058675036, 5508.3149999999995998, 3.3067330320223646822, 5508.3149999999995998, 62.661278645623930572, 5508.3170000000000073, 1, 5508.3149999999995998, 9.3868502699579678961, 5508.3149999999995998, -6.8111534160289188833, 5508.3149999999995998, 45.294509594883678005, 5508.3170000000000073, 1, 5508.3149999999995998, -4.7149582717231002249, 5508.3149999999995998, -2.211580381974179943, 5508.3149999999995998, 38.102753590345969315, 5508.3170000000000073, 1, 5508.3149999999995998, 3.5258223910020864977, 5508.3149999999995998, 4.6321064737459778371
5508.319999999999709, 58.722915903536652138, 5508.3220000000001164, 1, 5508.319999999999709, -8.5158131362737261583, 5508.319999999999709, 3.3067292817311120245, 5508.319999999999709, 62.661279970589419008, 5508.3220000000001164, 1, 5508.319999999999709, 9.3867335876339819123, 5508.319999999999709, -6.8111526158988020541, 5508.319999999999709, 45.294506241246637046, 5508.3220000000001164, 1, 5508.319999999999709, -4.7149035017978828677, 5508.319999999999709, -2.2115825313762513815, 5508.319999999999709, 38.102754554972577239, 5508.3220000000001164, 1, 5508.319999999999709, 3.5257707751859239664, 5508.319999999999709, 4.632106705096106225
5508.3260000000000218, 58.722919319514687686, 5508.3270000000002256, 1, 5508.3260000000000218, -8.5157232019318929161, 5508.3260000000000218, 3.3067263363637451334, 5508.3260000000000218, 62.661279124579763788, 5508.3270000000002256, 1, 5508.3260000000000218, 9.386642042996095725, 5508.3260000000000218, -6.8111520880271179124, 5508.3260000000000218, 45.29450276934932873, 5508.3270000000002256, 1, 5508.3260000000000218, -4.7148587349297415017, 5508.3260000000000218, -2.2115841092386574473, 5508.3260000000000218, 38.1027550906171939, 5508.3270000000002256, 1, 5508.3260000000000218, 3.5257279851215161948, 5508.3260000000000218, 4.6321068595176946303
5508.3299999999999272, 58.722925138806672862, 5508.3320000000003347, 1, 5508.3299999999999272, -8.5156095054807519062, 5508.3299999999999272, 3.3067225861263516151, 5508.3299999999999272, 62.661280449426755013, 5508.3320000000003347, 1, 5508.3299999999999272, 9.3865253636605601173, 5508.3299999999999272, -6.811151287828547396, 5508.3299999999999272, 45.294499415744255089, 5508.3320000000003347, 1, 5508.3299999999999272, -4.7148039664738741195, 5508.3299999999999272, -2.2115862586770056453, 5508.3299999999999272, 38.102756055206320696, 5508.3320000000003347, 1, 5508.3299999999999272, 3.5256763707302547495, 5508.3299999999999272, 4.6321070908723349646
5508.3389999999999418, 58.722930957986854139, 5508.3370000000004438, 1, 5508.3389999999999418, -8.5154958105354907616, 5508.3389999999999418, 3.3067188359262118524, 5508.3389999999999418, 62.661281774193966498, 5508.3370000000004438, 1, 5508.3389999999999418, 9.3864086858710304995, 5508.3389999999999418, -6.8111504875981481177, 5508.3389999999999418, 45.29449606217455937, 5508.3370000000004438, 1, 5508.3389999999999418, -4.7147491987838963112, 5508.3389999999999418, -2.211588408133348338, 5508.3389999999999418, 38.102757019770635338, 5508.3370000000004438, 1, 5508.3389999999999418, 3.5256247570909171607, 5508.3389999999999418, 4.6321073222357114219
5508.3389999999999418, 58.722936777065058322, 5508.3419999999996435, 1, 5508.3389999999999418, -8.5153821171496435483, 5508.3389999999999418, 3.3067150857605689396, 5508.3389999999999418, 62.661283098889484222, 5508.3419999999996435, 1, 5508.3389999999999418, 9.3862920096169890627, 5508.3389999999999418, -6.811149687329997704, 5508.3389999999999418, 45.294492708613532272, 5508.3419999999996435, 1, 5508.3389999999999418, -4.7146944318614814051, 5508.3389999999999418, -2.211590557607802765, 5508.3389999999999418, 38.102757984318834872, 5508.3419999999996435, 1, 5508.3389999999999418, 3.5255731441753135336, 5508.3389999999999418, 4.6321075536054259203
5508.3450000000002547, 58.722942596019350958, 5508.3479999999999563, 1, 5508.3450000000002547, -8.5152684252714490043, 5508.3450000000002547, 3.3067113356333948104, 5508.3450000000002547, 62.661284423496269369, 5508.3479999999999563, 1, 5508.3450000000002547, 9.3861753349108170141, 5508.3450000000002547, -6.8111488870274001783, 5508.3450000000002547, 45.294489355060910896, 5508.3479999999999563, 1, 5508.3450000000002547, -4.7146396656747713294, 5508.3450000000002547, -2.2115927070979282121, 5508.3450000000002547, 38.102758948839522191, 5508.3479999999999563, 1, 5508.3450000000002547, 3.5255215320068593599, 5508.3450000000002547, 4.6321077849772649415
5508.3549999999995634, 58.722935665965131591, 5508.3519999999998618, 1, 5508.3549999999995634, -8.5152414863092200648, 5508.3549999999995634, 3.3067105946114025983, 5508.3549999999995634, 62.661271480706702164, 5508.3519999999998618, 1, 5508.3549999999995634, 9.3861529330736015453, 5508.3549999999995634, -6.8111494327773236535, 5508.3549999999995634, 45.29448249104220281, 5508.3519999999998618, 1, 5508.3549999999995634, -4.7146110996649799318, 5508.3549999999995634, -2.2115925751577734104, 5508.3549999999995634, 38.102757682946943874, 5508.3519999999998618, 1, 5508.3549999999995634, 3.5254904027826166057, 5508.3549999999995634, 4.6321076629025732529
5508.3549999999995634, 58.722941484866751694, 5508.3580000000001746, 1, 5508.3549999999995634, -8.5151277975064871839, 5508.3549999999995634, 3.3067068445497440621, 5508.3549999999995634, 62.661272805370103356, 5508.3580000000001746, 1, 5508.3549999999995634, 9.3860362614614096799, 5508.3549999999995634, -6.8111486324113386104, 5508.3549999999995634, 45.294479137538615987, 5508.3580000000001746, 1, 5508.3549999999995634, -4.714556335054502334, 5508.3549999999995634, -2.2115947246824561034, 5508.3549999999995634, 38.102758647521888236, 5508.3580000000001746, 1, 5508.3549999999995634, 3.525438792187194359, 5508.3549999999995634, 4.6321078942677793577
5508.3590000000003783, 58.722947303688208365, 5508.36200000000008, 1, 5508.3590000000003783, -8.515014110236384326, 5508.3590000000003783, 3.3067030945119277874, 5508.3590000000003783, 62.661274129938362876, 5508.36200000000008, 1, 5508.3590000000003783, 9.3859195913895199226, 5508.3590000000003783, -6.8111478320095457661, 5508.3590000000003783, 45.294476119444389894, 5508.36200000000008, 1, 5508.3590000000003783, -4.7145070476189596675, 5508.3590000000003783, -2.2115966592744520369, 5508.3590000000003783, 38.102759515607900198, 5508.36200000000008, 1, 5508.3590000000003783, 3.5253923433076086447, 5508.3590000000003783, 4.6321081025033592482
5508.3649999999997817, 58.54133746519903525, 5508.3720000000002983, 1, 5508.3649999999997817, -8.2685216167750645866, 5508.3649999999997817, 6.0304536534270916093, 5508.3649999999997817, 62.787843160487547323, 5508.3720000000002983, 1, 5508.3649999999997817, 9.122635346055590233, 5508.3649999999997817, -5.9485071712376331732, 5508.3649999999997817, 45.353632316736202768, 5508.3720000000002983, 1, 5508.3649999999997817, -4.4626644989715185119, 5508.3649999999997817, -1.356154132595580819, 5508.3649999999997817, 37.919789753959079803, 5508.3720000000002983, 1, 5508.3649999999997817, 3.3500147634766950233, 5508.3649999999997817, 6.0474587403758306436
5508.3720000000002983, 58.541344077197571494, 5508.3720000000002983, 1, 5508.3720000000002983, -8.2683851678920348149, 5508.3720000000002983, 6.0304494558556633876, 5508.3720000000002983, 62.787844148685159951, 5508.3720000000002983, 1, 5508.3720000000002983, 9.1224953404860240624, 5508.3720000000002983, -5.9485061969892356615, 5508.3720000000002983, 45.353627976918595266, 5508.3720000000002983, 1, 5508.3720000000002983, -4.4625988076382281378, 5508.3720000000002983, -1.3561567944411088149, 5508.3720000000002983, 37.919790615567222858, 5508.3720000000002983, 1, 5508.3720000000002983, 3.3499528288564293099, 5508.3720000000002983, 6.0474590503074061587
