gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
5421.9780000000000655, 61.457630280321723149, 5421.9719999999997526, 1, 5421.9780000000000655, -8.2002672941030301246, 5421.9780000000000655, -2.0589870982552049838, 5421.9780000000000655, 60.007232639299992627, 5421.9719999999997526, 1, 5421.9780000000000655, 7.2400610120415160864, 5421.9780000000000655, -1.8100212213193316302, 5421.9780000000000655, 42.354572907908291768, 5421.9719999999997526, 1, 5421.9780000000000655, -1.42191559199762807, 5421.9780000000000655, 2.9371109490639852879, 5421.9780000000000655, 40.961391263764959092, 5421.9719999999997526, 1, 5421.9780000000000655, 2.3460874906458890621, 5421.9780000000000655, 5.8837205494970561404
5421.9830000000001746, 61.457631768028903707, 5421.9769999999998618, 1, 5421.9830000000001746, -8.2001659919621801009, 5421.9830000000001746, -2.0589852236441608113, 5421.9830000000001746, 60.007236838581512473, 5421.9769999999998618, 1, 5421.9830000000001746, 7.2399631990876924803, 5421.9830000000001746, -1.810026058143677119, 5421.9830000000001746, 42.354572155307018022, 5421.9769999999998618, 1, 5421.9830000000001746, -1.4218888143997583384, 5421.9830000000001746, 2.9371123443687956467, 5421.9830000000001746, 40.961388151592942108, 5421.9769999999998618, 1, 5421.9830000000001746, 2.3460572976947622337, 5421.9830000000001746, 5.8837163813293713588
5421.988999999999578, 61.457633255691909824, 5421.9819999999999709, 1, 5421.988999999999578, -8.2000646911404277972, 5421.988999999999578, -2.0589833490232933855, 5421.988999999999578, 60.007241037767705905, 5421.9819999999999709, 1, 5421.988999999999578, 7.2398653874120704188, 5421.988999999999578, -1.8100308949188104179, 5421.988999999999578, 42.354571402699555449, 5421.9819999999999709, 1, 5421.988999999999578, -1.4218620372009647124, 5421.988999999999578, 2.9371137396659605656, 5421.988999999999578, 40.961385039453048762, 5421.9819999999999709, 1, 5421.988999999999578, 2.3460271052142864789, 5421.988999999999578, 5.883712213174941752
5421.9930000000003929, 61.344207904286797373, 5421.98700000000008, 1, 5421.9930000000003929, -8.5301548147721995008, 5421.9930000000003929, -3.5558807633418894056, 5421.9930000000003929, 59.896579066254155066, 5421.98700000000008, 1, 5421.9930000000003929, 7.63120519362105032, 5421.9930000000003929, -3.2748233988456689758, 5421.9930000000003929, 42.40740685782711239, 5421.98700000000008, 1, 5421.9930000000003929, -1.8452212178950992971, 5421.9930000000003929, 1.6628042676374086284, 5421.9930000000003929, 41.136208809922962359, 5421.98700000000008, 1, 5421.9930000000003929, 2.6644358354237418496, 5421.9930000000003929, 4.3208376150805776206
5421.9979999999995925, 61.344208364807357725, 5421.9920000000001892, 1, 5421.9979999999995925, -8.5300649896259557181, 5421.9979999999995925, -3.5558793263107979499, 5421.9979999999995925, 59.896582437010167155, 5421.9920000000001892, 1, 5421.9979999999995925, 7.6311182916652704478, 5421.9979999999995925, -3.2748276391624067116, 5421.9979999999995925, 42.407406330644306536, 5421.9920000000001892, 1, 5421.9979999999995925, -1.8451965292441709909, 5421.9979999999995925, 1.6628055078900665364, 5421.9979999999995925, 41.136205573229773336, 5421.9920000000001892, 1, 5421.9979999999995925, 2.6644078630842122912, 5421.9979999999995925, 4.3208341082817263157
5422.0020000000004075, 61.344210442508078529, 5421.9970000000002983, 1, 5422.0020000000004075, -8.5299637024230250404, 5422.0020000000004075, -3.5558774884291359797, 5422.0020000000004075, 59.896587155495730315, 5421.9970000000002983, 1, 5422.0020000000004075, 7.6310205125942784932, 5422.0020000000004075, -3.2748325769035524502, 5422.0020000000004075, 42.40740588766813346, 5421.9970000000002983, 1, 5422.0020000000004075, -1.8451697476051966973, 5422.0020000000004075, 1.6628069251313739585, 5422.0020000000004075, 41.136202538550271868, 5421.9970000000002983, 1, 5422.0020000000004075, 2.6643776475251899072, 5422.0020000000004075, 4.3208300616043437969
5422.0079999999998108, 61.344212520158095003, 5422.0020000000004075, 1, 5422.0079999999998108, -8.529862416530004765, 5422.0079999999998108, -3.5558756505331103881, 5422.0079999999998108, 59.896591873909585502, 5422.0020000000004075, 1, 5422.0079999999998108, 7.6309227348378732003, 5422.0079999999998108, -3.2748375146001542646, 5422.0079999999998108, 42.407405444726833821, 5422.0020000000004075, 1, 5422.0079999999998108, -1.8451429663817586757, 5422.0079999999998108, 1.6628083423605559688, 5422.0079999999998108, 41.136199503879964823, 5422.0020000000004075, 1, 5422.0079999999998108, 2.6643474324175873136, 5422.0079999999998108, 4.3208260149366353176
5422.01299999999992, 61.344214597727471983, 5422.0079999999998108, 1, 5422.01299999999992, -8.5297611319466373203, 5422.01299999999992, -3.5558738126082154452, 5422.01299999999992, 59.896596592232810963, 5422.0079999999998108, 1, 5422.01299999999992, 7.6308249583605505251, 5422.01299999999992, -3.274842452248289959, 5422.01299999999992, 42.40740500180727679, 5422.0079999999998108, 1, 5422.01299999999992, -1.8451161856219004953, 5422.01299999999992, 1.6628097595680948473, 5422.01299999999992, 41.136196469244495688, 5422.0079999999998108, 1, 5422.01299999999992, 2.6643172177926341959, 5422.01299999999992, 4.3208219682817237128
5422.024000000000342, 61.344218752656828997, 5422.0119999999997162, 1, 5422.024000000000342, -8.5295585667204338876, 5422.024000000000342, -3.5558701366903733287, 5422.024000000000342, 59.896606028625463125, 5422.0119999999997162, 1, 5422.024000000000342, 7.6306294092488675673, 5422.024000000000342, -3.2748523274126988269, 5422.024000000000342, 42.407404558882532797, 5422.0119999999997162, 1, 5422.024000000000342, -1.845089405278823147, 5422.024000000000342, 1.6628111767681161837, 5422.024000000000342, 41.136190400014683632, 5422.0119999999997162, 1, 5422.024000000000342, 2.6642567898558038308, 5422.024000000000342, 4.3208138750079747581
5422.0280000000002474, 61.344220829997489375, 5422.0180000000000291, 1, 5422.0280000000002474, -8.5294572860628647959, 5422.0280000000002474, -3.5558682987015970411, 5422.0280000000002474, 59.896610746716255846, 5422.0180000000000291, 1, 5422.0280000000002474, 7.6305316366362738734, 5422.0280000000002474, -3.2748572649267302381, 5422.0280000000002474, 42.407403673045081405, 5422.0180000000000291, 1, 5422.0280000000002474, -1.8450358458256970184, 5422.0280000000002474, 1.6628140111234337439, 5422.0280000000002474, 41.136187365456656551, 5422.0180000000000291, 1, 5422.0280000000002474, 2.6642265765709436387, 5422.0280000000002474, 4.3208098283834033282
5422.0320000000001528, 61.344222907306850345, 5422.0259999999998399, 1, 5422.0320000000001528, -8.5293560067340958852, 5422.0320000000001528, -3.5558664607015302295, 5422.0320000000001528, 59.896615464720255773, 5422.0259999999998399, 1, 5422.0320000000001528, 7.6304338653105165946, 5422.0320000000001528, -3.2748622023986051488, 5422.0320000000001528, 42.407403230203811972, 5422.0259999999998399, 1, 5422.0320000000001528, -1.8450090668101752911, 5422.0320000000001528, 1.6628154282713971668, 5422.0320000000001528, 41.136184330859094871, 5422.0259999999998399, 1, 5422.0320000000001528, 2.6641963636956367267, 5422.0320000000001528, 4.3208057817840419546
5422.0370000000002619, 61.344213665409391467, 5422.0270000000000437, 1, 5422.0370000000002619, -8.5293349679416596842, 5422.0370000000002619, -3.5558674285072200405, 5422.0370000000002619, 59.896610749318753619, 5422.0270000000000437, 1, 5422.0370000000002619, 7.6304122399998579596, 5422.0370000000002619, -3.2748622576519643701, 5422.0370000000002619, 42.407402198428087559, 5422.0270000000000437, 1, 5422.0370000000002619, -1.8449969415880953516, 5422.0370000000002619, 1.662815606421929715, 5422.0370000000002619, 41.136179882222180026, 5422.0270000000000437, 1, 5422.0370000000002619, 2.6641818558317620358, 5422.0370000000002619, 4.3208055144292245586
5422.0420000000003711, 61.344214125762768219, 5422.0320000000001528, 1, 5422.0420000000003711, -8.5292451533649220607, 5422.0420000000003711, -3.5558659912999139863, 5422.0420000000003711, 59.896614119729449044, 5422.0320000000001528, 1, 5422.0420000000003711, 7.6303253484756226044, 5422.0420000000003711, -3.2748664975991879089, 5422.0420000000003711, 42.407401671467710003, 5422.0320000000001528, 1, 5422.0420000000003711, -1.8449722566191246731, 5422.0420000000003711, 1.6628168465554686861, 5422.0420000000003711, 41.136176645707649868, 5422.0320000000001528, 1, 5422.0420000000003711, 2.6641538872616372657, 5422.0420000000003711, 4.3208020077334765574
5422.0479999999997744, 61.344216202992058129, 5422.0370000000002619, 1, 5422.0479999999997744, -8.5291438779562405159, 5422.0479999999997744, -3.5558641532325268031, 5422.0479999999997744, 59.896618837628423648, 5422.0370000000002619, 1, 5422.0479999999997744, 7.6302275810210753448, 5422.0479999999997744, -3.2748714349293805981, 5422.0479999999997744, 42.407401228625658973, 5422.0370000000002619, 1, 5422.0479999999997744, -1.8449454788330184041, 5422.0479999999997744, 1.6628182636713049192, 5422.0479999999997744, 41.136173611210239187, 5422.0370000000002619, 1, 5422.0479999999997744, 2.6641236757582982264, 5422.0479999999997744, 4.3207979611617552962
5422.0519999999996799, 61.344218280129382492, 5422.0420000000003711, 1, 5422.0519999999996799, -8.529042603840736092, 5422.0519999999996799, -3.5558623151414074925, 5422.0519999999996799, 59.89662355543757144, 5422.0420000000003711, 1, 5422.0519999999996799, 7.6301298148360316986, 5422.0519999999996799, -3.2748763722216622796, 5422.0519999999996799, 42.407400785830333234, 5422.0420000000003711, 1, 5422.0519999999996799, -1.8449187015205901208, 5422.0519999999996799, 1.6628196807646631328, 5422.0519999999996799, 41.13617057671505961, 5422.0420000000003711, 1, 5422.0519999999996799, 2.6640934646852754142, 5422.0519999999996799, 4.3207939146058080837
5422.056999999999789, 61.344220357206310723, 5422.0469999999995707, 1, 5422.056999999999789, -8.5289413310289159398, 5422.056999999999789, -3.5558604770280162199, 5422.056999999999789, 59.896628273184546742, 5422.0469999999995707, 1, 5422.056999999999789, 7.6300320499783707007, 5422.056999999999789, -3.2748813094644262378, 5422.056999999999789, 42.407400343053872405, 5422.0469999999995707, 1, 5422.056999999999789, -1.8448919246404296146, 5422.056999999999789, 1.6628210978421087418, 5422.056999999999789, 41.13616754225158445, 5422.0469999999995707, 1, 5422.056999999999789, 2.6640632540935800243, 5422.056999999999789, 4.3207898680616239062
5422.0630000000001019, 61.344222226511718077, 5422.0519999999996799, 1, 5422.0630000000001019, -8.528850186609540529, 5422.0630000000001019, -3.5558588227066110221, 5422.0630000000001019, 59.896632519084356261, 5422.0519999999996799, 1, 5422.0630000000001019, 7.6299440626763992412, 5422.0630000000001019, -3.274885752946332218, 5422.0630000000001019, 42.407399900294421968, 5422.0519999999996799, 1, 5422.0630000000001019, -1.8448651481977427213, 5422.0630000000001019, 1.6628225149090489765, 5422.0630000000001019, 41.136164507799698242, 5422.0519999999996799, 1, 5422.0630000000001019, 2.6640330439329833467, 5422.0630000000001019, 4.3207858215269396851
5422.0690000000004147, 61.344224303454495839, 5422.056999999999789, 1, 5422.0690000000004147, -8.528748916325479712, 5422.0690000000004147, -3.5558569845511449614, 5422.0690000000004147, 59.896637236654250103, 5422.056999999999789, 1, 5422.0690000000004147, 7.6298463002869363336, 5422.0690000000004147, -3.2748906901009746662, 5422.0690000000004147, 42.407399457555854383, 5422.056999999999789, 1, 5422.0690000000004147, -1.8448383721933900858, 5422.0690000000004147, 1.6628239319609470215, 5422.0690000000004147, 41.13616147333893025, 5422.056999999999789, 1, 5422.0690000000004147, 2.6640028342163724062, 5422.0690000000004147, 4.3207817750141330748
5422.0730000000003201, 61.344226588006037559, 5422.0619999999998981, 1, 5422.0730000000003201, -8.5286375204657662863, 5422.0730000000003201, -3.5558549625655508919, 5422.0730000000003201, 59.896642425891357675, 5422.0619999999998981, 1, 5422.0730000000003201, 7.6297387630587758522, 5422.0730000000003201, -3.2748961209221718605, 5422.0730000000003201, 42.407399014786761882, 5422.0619999999998981, 1, 5422.0730000000003201, -1.8448115965637992275, 5422.0730000000003201, 1.6628253490022828487, 5422.0730000000003201, 41.136158438944804061, 5422.0619999999998981, 1, 5422.0730000000003201, 2.6639726249670090397, 5422.0730000000003201, 4.3207777285034758563
5422.0829999999996289, 61.344215523483427432, 5422.0670000000000073, 1, 5422.0829999999996289, -8.5286380714736580444, 5422.0829999999996289, -3.5558565149584104859, 5422.0829999999996289, 59.896635892831938008, 5422.0670000000000073, 1, 5422.0829999999996289, 7.6297377920037181553, 5422.0829999999996289, -3.2748949850141784168, 5422.0829999999996289, 42.407397899180352852, 5422.0670000000000073, 1, 5422.0829999999996289, -1.8448015658501990544, 5422.0829999999996289, 1.6628253501392400437, 5422.0829999999996289, 41.136153788736315562, 5422.0670000000000073, 1, 5422.0829999999996289, 2.6639603618779186256, 5422.0829999999996289, 4.3207780010111882518
5422.0829999999996289, 61.344217600361247378, 5422.0720000000001164, 1, 5422.0829999999996289, -8.5285368051220995511, 5422.0829999999996289, -3.5558546767463177218, 5422.0829999999996289, 59.896640610303208518, 5422.0720000000001164, 1, 5422.0829999999996289, 7.6296400334927110265, 5422.0829999999996289, -3.2748999220336187932, 5422.0829999999996289, 42.407397456505457001, 5422.0720000000001164, 1, 5422.0829999999996289, -1.8447747911522587305, 5422.0829999999996289, 1.6628267671500047697, 5422.0829999999996289, 41.136150754356741288, 5422.0720000000001164, 1, 5422.0829999999996289, 2.6639301535106514329, 5422.0829999999996289, 4.3207739545312513485
5422.0879999999997381, 61.344218268263361438, 5422.0770000000002256, 1, 5422.0879999999997381, -8.5284368743837610793, 5422.0879999999997381, -3.5558530555419096686, 5422.0879999999997381, 59.896644452208356313, 5422.0770000000002256, 1, 5422.0879999999997381, 7.6295433765061888565, 5422.0879999999997381, -3.2749046553187355357, 5422.0879999999997381, 42.40739692975424191, 5422.0770000000002256, 1, 5422.0879999999997381, -1.8447501097950589344, 5422.0879999999997381, 1.6628280071611634128, 5422.0879999999997381, 41.136147518038207238, 5422.0770000000002256, 1, 5422.0879999999997381, 2.6639021886626115254, 5422.0879999999997381, 4.3207704479281012766
5422.0929999999998472, 61.344220344995449068, 5422.0820000000003347, 1, 5422.0929999999998472, -8.5283356107213990072, 5422.0929999999998472, -3.5558512172845482269, 5422.0929999999998472, 59.896649169517303335, 5422.0820000000003347, 1, 5422.0929999999998472, 7.6294456206411771504, 5422.0929999999998472, -3.2749095922445192741, 5422.0929999999998472, 42.407396487081506109, 5422.0820000000003347, 1, 5422.0929999999998472, -1.8447233359253152329, 5422.0929999999998472, 1.6628294241414494081, 5422.0929999999998472, 41.136144483683537487, 5422.0820000000003347, 1, 5422.0929999999998472, 2.6638719811895668066, 5422.0929999999998472, 4.3207664014735556179
5422.0990000000001601, 61.344222421682687241, 5422.0879999999997381, 1, 5422.0990000000001601, -8.5282343483980653787, 5422.0990000000001601, -3.5558493790088832043, 5422.0990000000001601, 59.896653886751934692, 5422.0879999999997381, 1, 5422.0990000000001601, 7.6293478660568290195, 5422.0990000000001601, -3.2749145291309815775, 5422.0990000000001601, 42.407396044422149828, 5422.0879999999997381, 1, 5422.0990000000001601, -1.8446965624820772511, 5422.0990000000001601, 1.6628308411124770316, 5422.0990000000001601, 41.136141449374974854, 5422.0879999999997381, 1, 5422.0990000000001601, 2.6638417741657631765, 5422.0990000000001601, 4.3207623550237599375
5422.1030000000000655, 61.344224498300910398, 5422.0919999999996435, 1, 5422.1030000000000655, -8.5281330873780216706, 5422.1030000000000655, -3.555847540710345811, 5422.1030000000000655, 59.896658603901144602, 5422.0919999999996435, 1, 5422.1030000000000655, 7.6292501127621603629, 5422.1030000000000655, -3.2749194659609841551, 5422.1030000000000655, 42.407395601802328144, 5422.0919999999996435, 1, 5422.1030000000000655, -1.8446697894924621863, 5422.1030000000000655, 1.6628322580564152133, 5422.1030000000000655, 41.136138415078285391, 5422.0919999999996435, 1, 5422.1030000000000655, 2.6638115675912059643, 5422.1030000000000655, 4.3207583085905802989
5422.1080000000001746, 61.344226574859462175, 5422.0969999999997526, 1, 5422.1080000000001746, -8.528031827661751052, 5422.1080000000001746, -3.5558457023890568394, 5422.1080000000001746, 59.896663320955681797, 5422.0969999999997526, 1, 5422.1080000000001746, 7.6291523607720366229, 5422.1080000000001746, -3.274924402749217478, 5422.1080000000001746, 42.407395159231271009, 5422.0969999999997526, 1, 5422.1080000000001746, -1.8446430169631971019, 5422.1080000000001746, 1.6628336749877519196, 5422.1080000000001746, 41.136135380770035397, 5422.0969999999997526, 1, 5422.1080000000001746, 2.6637813614674743512, 5422.1080000000001746, 4.3207542621728514121
5422.1130000000002838, 61.344228651313841283, 5422.1019999999998618, 1, 5422.1130000000002838, -8.5279305692362292746, 5422.1130000000002838, -3.5558438640458653879, 5422.1130000000002838, 59.896668037969320153, 5422.1019999999998618, 1, 5422.1130000000002838, 7.6290546100931040385, 5422.1130000000002838, -3.2749293394948715274, 5422.1130000000002838, 42.407394716653456612, 5422.1019999999998618, 1, 5422.1130000000002838, -1.844616244862428811, 5422.1130000000002838, 1.6628350919077803383, 5422.1130000000002838, 41.136132346494889589, 5422.1019999999998618, 1, 5422.1130000000002838, 2.663751155799515935, 5422.1130000000002838, 4.3207502157669246401
5422.1170000000001892, 61.344230935336227617, 5422.1069999999999709, 1, 5422.1170000000001892, -8.5278191865262105154, 5422.1170000000001892, -3.5558418418490482793, 5422.1170000000001892, 59.896673226555286362, 5422.1069999999999709, 1, 5422.1170000000001892, 7.6289470858152981236, 5422.1170000000001892, -3.2749347698602804257, 5422.1170000000001892, 42.407394229807636066, 5422.1069999999999709, 1, 5422.1170000000001892, -1.8445867960287221088, 5422.1170000000001892, 1.6628366505054863467, 5422.1170000000001892, 41.136129008826024744, 5422.1069999999999709, 1, 5422.1170000000001892, 2.6637179300832571904, 5422.1170000000001892, 4.3207457647294162939
5422.1279999999997017, 61.344221697012201844, 5422.11200000000008, 1, 5422.1279999999997017, -8.5277981523204431369, 5422.1279999999997017, -3.5558428094697376309, 5422.1279999999997017, 59.896668514106870873, 5422.11200000000008, 1, 5422.1279999999997017, 7.62892546545202066, 5422.1279999999997017, -3.274934824969072622, 5422.1279999999997017, 42.407393198626543551, 5422.11200000000008, 1, 5422.1279999999997017, -1.8445746741645039357, 5422.1279999999997017, 1.6628368285907519919, 5422.1279999999997017, 41.136124560995554589, 5422.11200000000008, 1, 5422.1279999999997017, 2.6637034258102278983, 5422.1279999999997017, 4.3207454973707193346
5422.1279999999997017, 61.344223565778982277, 5422.1170000000001892, 1, 5422.1279999999997017, -8.5277070233864318283, 5422.1279999999997017, -3.5558411549138746466, 5422.1279999999997017, 59.896672759278011711, 5422.1170000000001892, 1, 5422.1279999999997017, 7.6288374933696845304, 5422.1279999999997017, -3.2749392679132292017, 5422.1279999999997017, 42.407392800354841711, 5422.1170000000001892, 1, 5422.1279999999997017, -1.8445505804522530635, 5422.1279999999997017, 1.6628381037752184568, 5422.1279999999997017, 41.136121830206718641, 5422.1170000000001892, 1, 5422.1279999999997017, 2.6636762419371304844, 5422.1279999999997017, 4.3207418556342851446
5422.1329999999998108, 61.344225642093689999, 5422.1220000000002983, 1, 5422.1329999999998108, -8.5276057702069643085, 5422.1329999999998108, -3.5558393164915784723, 5422.1329999999998108, 59.896677476053028499, 5422.1220000000002983, 1, 5422.1329999999998108, 7.6287397478097034309, 5422.1329999999998108, -3.2749442044753784842, 5422.1329999999998108, 42.407392357860004495, 5422.1220000000002983, 1, 5422.1329999999998108, -1.8445238100991954155, 5422.1329999999998108, 1.662839520639117552, 5422.1329999999998108, 41.136118796019147226, 5422.1220000000002983, 1, 5422.1329999999998108, 2.6636460380678506077, 5422.1329999999998108, 4.3207378092764443522
5422.1400000000003274, 61.45767785463318944, 5422.1270000000004075, 1, 5422.1400000000003274, -8.1970262744993327431, 5422.1400000000003274, -2.0589271013450378689, 5422.1400000000003274, 60.007366979460456946, 5422.1270000000004075, 1, 5422.1400000000003274, 7.2369316368002483131, 5422.1400000000003274, -1.8101759780550885637, 5422.1400000000003274, 42.354548834141397151, 5422.1270000000004075, 1, 5422.1400000000003274, -1.4210589227565235682, 5422.1400000000003274, 2.9371555920352570013, 5422.1400000000003274, 40.961291684503670751, 5422.1270000000004075, 1, 5422.1400000000003274, 2.3451215388805817241, 5422.1400000000003274, 5.8835871746443260122
5422.1450000000004366, 61.457679340292060033, 5422.1319999999996071, 1, 5422.1450000000004366, -8.1969250142445737595, 5422.1450000000004366, -2.0589252261288883972, 5422.1450000000004366, 60.00737117634034945, 5422.1319999999996071, 1, 5422.1450000000004366, 7.2368338650644883359, 5422.1450000000004366, -1.8101808134861521182, 5422.1450000000004366, 42.354548082163162803, 5422.1319999999996071, 1, 5422.1450000000004366, -1.4210321589679559828, 5422.1450000000004366, 2.9371569868988416374, 5422.1450000000004366, 40.961288572980933509, 5422.1319999999996071, 1, 5422.1450000000004366, 2.3450913602814411618, 5422.1450000000004366, 5.8835830068977763574
