gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
2987.9949999999998909, 59.696872755234963392, 2987.9980000000000473, 1, 2987.9949999999998909, -3.7585543493465158882, 2987.9949999999998909, -4.040205722408757083, 2987.9949999999998909, 61.893677592004024746, 2987.9980000000000473, 1, 2987.9949999999998909, 5.3636613137261699435, 2987.9949999999998909, -12.932316131236088808, 2987.9949999999998909, 44.073777163553749858, 2987.9980000000000473, 1, 2987.9949999999998909, -2.9743654481598893469, 2987.9949999999998909, 9.9028225344400659935, 2987.9949999999998909, 38.255161398000495865, 2987.9980000000000473, 1, 2987.9949999999998909, 1.0796828030859439984, 2987.9949999999998909, 11.447241626373093837
2988, 59.696876034173413927, 2988.0030000000001564, 1, 2988, -3.7585029513305436843, 2988, -4.0402123758160541911, 2988, 61.89367562890379304, 2988.0030000000001564, 1, 2988, 5.3636032220014406846, 2988, -12.932309129684234961, 2988, 44.073773276922551645, 2988.0030000000001564, 1, 2988, -2.9743305137912137148, 2988, 9.9028156521823653691, 2988, 38.255164009173597606, 2988.0030000000001564, 1, 2988, 1.0796554499104431546, 2988, 11.44724613887034792
2988.0050000000001091, 59.696879640970990977, 2988.0079999999998108, 1, 2988.0050000000001091, -3.7584464142185374236, 2988.0050000000001091, -4.0402196945385782101, 2988.0050000000001091, 61.893673469475274374, 2988.0079999999998108, 1, 2988.0050000000001091, 5.3635393218566633777, 2988.0050000000001091, -12.932301428005732902, 2988.0050000000001091, 44.073769001634744313, 2988.0079999999998108, 1, 2988.0050000000001091, -2.9742920865271016417, 2988.0050000000001091, 9.9028080817381969325, 2988.0050000000001091, 38.255166881458450234, 2988.0079999999998108, 1, 2988.0050000000001091, 1.0796253619303597393, 2988.0050000000001091, 11.447251102581983417
2988.0100000000002183, 59.696882919856136596, 2988.01299999999992, 1, 2988.0100000000002183, -3.7583950175659630588, 2988.0100000000002183, -4.0402263478808428943, 2988.0100000000002183, 61.893671506384805525, 2988.01299999999992, 1, 2988.0100000000002183, 5.3634812315806854599, 2988.0100000000002183, -12.932294426499570505, 2988.0100000000002183, 44.073765115034589712, 2988.01299999999992, 1, 2988.0100000000002183, -2.9742571531999177914, 2988.0100000000002183, 9.9028011995494402697, 2988.0100000000002183, 38.255169492609709891, 2988.01299999999992, 1, 2988.0100000000002183, 1.0795980097047686019, 2988.0100000000002183, 11.44725561503125455
2988.0149999999998727, 59.696886198702642901, 2988.0180000000000291, 1, 2988.0149999999998727, -3.758343621575038096, 2988.0149999999998727, -4.0402330011893319295, 2988.0149999999998727, 61.893669543279301593, 2988.0180000000000291, 1, 2988.0149999999998727, 5.3634231419849465183, 2988.0149999999998727, -12.932287425017218396, 2988.0149999999998727, 44.073761228431159509, 2988.0180000000000291, 1, 2988.0149999999998727, -2.9742222203457591156, 2988.0149999999998727, 9.9027943173891088691, 2988.0149999999998727, 38.255172103753594115, 2988.0180000000000291, 1, 2988.0149999999998727, 1.0795706579296890926, 2988.0149999999998727, 11.447260127452357992
2988.0210000000001855, 59.696889477520819867, 2988.0230000000001382, 1, 2988.0210000000001855, -3.7582922262127356205, 2988.0210000000001855, -4.0402396544696905778, 2988.0210000000001855, 61.893667580139755557, 2988.0230000000001382, 1, 2988.0210000000001855, 5.3633650530637249076, 2988.0210000000001855, -12.932280423567963368, 2988.0210000000001855, 44.073757341876884652, 2988.0230000000001382, 1, 2988.0210000000001855, -2.9741872880061062112, 2988.0210000000001855, 9.9027874352578280082, 2988.0210000000001855, 38.255174714857218987, 2988.0230000000001382, 1, 2988.0210000000001855, 1.0795433065997472877, 2988.0210000000001855, 11.447264639848112822
2988.0259999999998399, 59.696892428465801572, 2988.0279999999997926, 1, 2988.0259999999998399, -3.7582459709899924682, 2988.0259999999998399, -4.0402456423990606993, 2988.0259999999998399, 61.893665813330869696, 2988.0279999999997926, 1, 2988.0259999999998399, 5.3633127736422512299, 2988.0259999999998399, -12.932274122269650007, 2988.0259999999998399, 44.073753843963828558, 2988.0279999999997926, 1, 2988.0259999999998399, -2.9741558492993132035, 2988.0259999999998399, 9.9027812413731055585, 2988.0259999999998399, 38.25517706487899261, 2988.0279999999997926, 1, 2988.0259999999998399, 1.0795186908020517613, 2988.0259999999998399, 11.447268700980485434
2988.0309999999999491, 59.696895707239391982, 2988.0329999999999018, 1, 2988.0309999999999491, -3.7581945769165203686, 2988.0309999999999491, -4.0402522956151685207, 2988.0309999999999491, 61.893663653890342857, 2988.0329999999999018, 1, 2988.0309999999999491, 5.3632488773799655846, 2988.0309999999999491, -12.932266420716842958, 2988.0309999999999491, 44.073749568799414078, 2988.0329999999999018, 1, 2988.0309999999999491, -2.9741174248359314447, 2988.0309999999999491, 9.9027736711001708159, 2988.0309999999999491, 38.255179937079859087, 2988.0329999999999018, 1, 2988.0309999999999491, 1.079488605355739983, 2988.0309999999999491, 11.447273664570461804
2988.0349999999998545, 59.564888572935970501, 2988.0380000000000109, 1, 2988.0349999999998545, -4.5214480485635935025, 2988.0349999999998545, -5.074214198230325934, 2988.0349999999998545, 61.928139875934640202, 2988.0380000000000109, 1, 2988.0349999999998545, 6.0309902824237369146, 2988.0349999999998545, -12.464547521901220506, 2988.0349999999998545, 44.496743222295847886, 2988.0380000000000109, 1, 2988.0349999999998545, -3.3303345154175976184, 2988.0349999999998545, 7.6389523181628362636, 2988.0349999999998545, 38.797495278680123931, 2988.0380000000000109, 1, 2988.0349999999998545, 1.4326221805969938661, 2988.0349999999998545, 9.4003408794964347095
2988.0410000000001673, 59.696902920447847407, 2988.0430000000001201, 1, 2988.0410000000001673, -3.7580815122241730819, 2988.0410000000001673, -4.0402669325806463974, 2988.0410000000001673, 61.8936595313121245, 2988.0430000000001201, 1, 2988.0410000000001673, 5.3631268958249513901, 2988.0410000000001673, -12.932251717843314509, 2988.0410000000001673, 44.073741407148872895, 2988.0430000000001201, 1, 2988.0410000000001673, -2.9740440706101947121, 2988.0410000000001673, 9.9027592188607975743, 2988.0410000000001673, 38.255185681456651992, 2988.0430000000001201, 1, 2988.0410000000001673, 1.0794284360548225266, 2988.0410000000001673, 11.447283591649812351
2988.0459999999998217, 59.696905871266693566, 2988.0479999999997744, 1, 2988.0459999999998217, -3.7580352594218884299, 2988.0459999999998217, -4.0402729203832947746, 2988.0459999999998217, 61.893657568180003636, 2988.0479999999997744, 1, 2988.0459999999998217, 5.3630688104973387453, 2988.0459999999998217, -12.932244716502026449, 2988.0459999999998217, 44.073737520673553547, 2988.0479999999997744, 1, 2988.0459999999998217, -2.9740091408226505543, 2988.0459999999998217, 9.9027523368919148083, 2988.0459999999998217, 38.255188292503049752, 2988.0479999999997744, 1, 2988.0459999999998217, 1.0794010871062909018, 2988.0459999999998217, 11.447288103929867731
2988.0509999999999309, 59.696909477810983446, 2988.0529999999998836, 1, 2988.0509999999999309, -3.7579787289539692274, 2988.0509999999999309, -4.0402802387809835238, 2988.0509999999999309, 61.893655408728577072, 2988.0529999999998836, 1, 2988.0509999999999309, 5.3630049174007394797, 2988.0509999999999309, -12.93223701506476786, 2988.0509999999999309, 44.073733245577891182, 2988.0529999999998836, 1, 2988.0509999999999309, -2.9739707185985464477, 2988.0509999999999309, 9.9027447667600263514, 2988.0509999999999309, 38.255190903563523364, 2988.0529999999998836, 1, 2988.0509999999999309, 1.0793737386176556203, 2988.0509999999999309, 11.447292616177566771
2988.05600000000004, 59.696913084310494924, 2988.0579999999999927, 1, 2988.05600000000004, -3.7579221992567348742, 2988.05600000000004, -4.0402875571329168736, 2988.05600000000004, 61.893653445581648498, 2988.0579999999999927, 1, 2988.05600000000004, 5.3629468334983689815, 2988.05600000000004, -12.932230013781857991, 2988.05600000000004, 44.073729359122360449, 2988.0579999999999927, 1, 2988.05600000000004, -2.9739357898266463032, 2988.05600000000004, 9.9027378848553659907, 2988.05600000000004, 38.255193514597507942, 2988.0579999999999927, 1, 2988.05600000000004, 1.0793463905804856484, 2988.05600000000004, 11.447297128396414223
2988.0610000000001492, 59.696916035060340278, 2988.0630000000001019, 1, 2988.0610000000001492, -3.7578759482876273879, 2988.0610000000001492, -4.0402935448474117663, 2988.0610000000001492, 61.893651482434549393, 2988.0630000000001019, 1, 2988.0610000000001492, 5.3628887502916482433, 2988.0610000000001492, -12.93222301251740447, 2988.0610000000001492, 44.073725472712993678, 2988.0630000000001019, 1, 2988.0610000000001492, -2.9739008615842630334, 2988.0610000000001492, 9.90273100297872233, 2988.0610000000001492, 38.255196125619647773, 2988.0630000000001019, 1, 2988.0610000000001492, 1.0793190430062142848, 2988.0610000000001492, 11.447301640606298179
2988.0659999999998035, 59.696918985784030554, 2988.068000000000211, 1, 2988.0659999999998035, -3.7578296978525362881, 2988.0659999999998035, -4.0402995325330230969, 2988.0659999999998035, 61.893649715593014093, 2988.068000000000211, 1, 2988.0659999999998035, 5.3628364759921058891, 2988.0659999999998035, -12.932216711400258191, 2988.0659999999998035, 44.073721974966154846, 2988.068000000000211, 1, 2988.0659999999998035, -2.9738694265730334365, 2988.0659999999998035, 9.9027248093184496724, 2988.0659999999998035, 38.255198475538882974, 2988.068000000000211, 1, 2988.0659999999998035, 1.079294430581897668, 2988.0659999999998035, 11.44730570156935201
2988.0709999999999127, 59.696922264355578136, 2988.0729999999998654, 1, 2988.0709999999999127, -3.7577783091222318745, 2988.0709999999999127, -4.0403061854864539271, 2988.0709999999999127, 61.893647948744465737, 2988.0729999999998654, 1, 2988.0709999999999127, 5.3627842022777780784, 2988.0709999999999127, -12.932210410312297455, 2988.0709999999999127, 44.073718477223110312, 2988.0729999999998654, 1, 2988.0709999999999127, -2.9738379919746558144, 2988.0709999999999127, 9.9027186156767577074, 2988.0709999999999127, 38.255201086542541589, 2988.0729999999998654, 1, 2988.0709999999999127, 1.079267083895151691, 2988.0709999999999127, 11.447310213721090477
2988.0749999999998181, 59.696925542876741133, 2988.0779999999999745, 1, 2988.0749999999998181, -3.7577269210190027415, 2988.0749999999998181, -4.0403128384134916473, 2988.0749999999998181, 61.893645985589472502, 2988.0779999999999745, 1, 2988.0749999999998181, 5.3627261210098078337, 2988.0749999999998181, -12.93220340911215871, 2988.0749999999998181, 44.073714590830867621, 2988.0779999999999745, 1, 2988.0749999999998181, -2.9738030651067806076, 2988.0749999999998181, 9.9027117338965631177, 2988.0749999999998181, 38.255203697538959773, 2988.0779999999999745, 1, 2988.0749999999998181, 1.0792397376346702931, 2988.0749999999998181, 11.447314725850302963
2988.0799999999999272, 59.696928493538187865, 2988.0830000000000837, 1, 2988.0799999999999272, -3.7576806723036080271, 2988.0799999999999272, -4.0403188260166409407, 2988.0799999999999272, 61.893644022444476605, 2988.0830000000000837, 1, 2988.0799999999999272, 5.3626680404531548163, 2988.0799999999999272, -12.932196407942424088, 2988.0799999999999272, 44.07371070446264838, 2988.0830000000000837, 1, 2988.0799999999999272, -2.9737681387357270957, 2988.0799999999999272, 9.9027048521416709548, 2988.0799999999999272, 38.255206047419285653, 2988.0830000000000837, 1, 2988.0799999999999272, 1.079215126391947166, 2988.0799999999999272, 11.447318786758955866
2988.0859999999997854, 59.696931771999473426, 2988.0889999999999418, 1, 2988.0859999999997854, -3.7576292854836177426, 2988.0859999999997854, -4.0403254788703861777, 2988.0859999999997854, 61.893642059290769453, 2988.0889999999999418, 1, 2988.0859999999997854, 5.3626099605990171781, 2988.0859999999997854, -12.932189406799178499, 2988.0859999999997854, 44.073706818152842857, 2988.0889999999999418, 1, 2988.0859999999997854, -2.9737332128803717346, 2988.0859999999997854, 9.9026979704108555325, 2988.0859999999997854, 38.255208658393925703, 2988.0889999999999418, 1, 2988.0859999999997854, 1.0791877810159304918, 2988.0859999999997854, 11.447323298840700545
2988.0900000000001455, 59.564926437736858134, 2988.0940000000000509, 1, 2988.0900000000001455, -4.5209512412595174169, 2988.0900000000001455, -5.074275718271518798, 2988.0900000000001455, 61.928115123096105776, 2988.0940000000000509, 1, 2988.0900000000001455, 6.0304350828886015279, 2988.0900000000001455, -12.464485501272161372, 2988.0900000000001455, 44.496696427481865044, 2988.0940000000000509, 1, 2988.0900000000001455, -3.3299875984386670957, 2988.0900000000001455, 7.6388907611148511023, 2988.0900000000001455, 38.797529382448999513, 2988.0940000000000509, 1, 2988.0900000000001455, 1.4323493115630954176, 2988.0900000000001455, 9.4003818957998319661
2988.0949999999997999, 59.564930258358963044, 2988.0979999999999563, 1, 2988.0949999999997999, -4.5208999005403240901, 2988.0949999999997999, -5.0742824268772288576, 2988.0949999999997999, 61.928113733276390462, 2988.0979999999999563, 1, 2988.0949999999997999, 6.0303769860667459923, 2988.0949999999997999, -12.464478515189480134, 2988.0949999999997999, 44.496692474527250738, 2988.0979999999999563, 1, 2988.0949999999997999, -3.3299526408275244016, 2988.0949999999997999, 7.6388840869044010162, 2988.0949999999997999, 38.797532477994153055, 2988.0979999999999563, 1, 2988.0949999999997999, 1.4323219941354030649, 2988.0949999999997999, 9.4003862628823409153
2988.1010000000001128, 59.564934078925560357, 2988.1030000000000655, 1, 2988.1010000000001128, -4.5208485604766526222, 2988.1010000000001128, -5.074289135452417554, 2988.1010000000001128, 61.928112343422441199, 2988.1030000000000655, 1, 2988.1010000000001128, 6.0303188899180595328, 2988.1010000000001128, -12.464471529135131789, 2988.1010000000001128, 44.496688521560884055, 2988.1030000000000655, 1, 2988.1010000000001128, -3.3299176836785053801, 2988.1010000000001128, 7.6388774127262983882, 2988.1010000000001128, 38.797535573527888175, 2988.1030000000000655, 1, 2988.1010000000001128, 1.4322946771749391903, 2988.1010000000001128, 9.4003906299411301717
2988.1100000000001273, 59.564937899486466222, 2988.1080000000001746, 1, 2988.1100000000001273, -4.5207972210797517931, 2988.1100000000001273, -5.0742958439972554174, 2988.1100000000001273, 61.928110953583100695, 2988.1080000000001746, 1, 2988.1100000000001273, 6.0302607944705606258, 2988.1100000000001273, -12.46446454311560359, 2988.1100000000001273, 44.496684568633085632, 2988.1080000000001746, 1, 2988.1100000000001273, -3.3298827270611890405, 2988.1100000000001273, 7.6388707385753207291, 2988.1100000000001273, 38.797538669043362347, 2988.1080000000001746, 1, 2988.1100000000001273, 1.4322673606458597995, 2988.1100000000001273, 9.4003949969631506178
2988.1100000000001273, 59.564941719998223846, 2988.112999999999829, 1, 2988.1100000000001273, -4.5207458823251318591, 2988.1100000000001273, -5.0743025525088079064, 2988.1100000000001273, 61.928109563703948481, 2988.112999999999829, 1, 2988.1100000000001273, 6.0302026997047670775, 2988.1100000000001273, -12.464457557099247964, 2988.1100000000001273, 44.496680615692980609, 2988.112999999999829, 1, 2988.1100000000001273, -3.3298477709127278779, 2988.1100000000001273, 7.6388640644612380015, 2988.1100000000001273, 38.797541764526414454, 2988.112999999999829, 1, 2988.1100000000001273, 1.4322400445861480645, 2988.1100000000001273, 9.400399363972601563
2988.1149999999997817, 59.564945540485126685, 2988.1179999999999382, 1, 2988.1149999999997817, -4.5206945442661403689, 2988.1149999999997817, -5.0743092609821012218, 2988.1149999999997817, 61.92810817383615074, 2988.1179999999999382, 1, 2988.1149999999997817, 6.0301446056495384695, 2988.1149999999997817, -12.464450571119570554, 2988.1149999999997817, 44.496676662790278556, 2988.1179999999999382, 1, 2988.1149999999997817, -3.3298128152839114868, 2988.1149999999997817, 7.6388573903703047563, 2988.1149999999997817, 38.797544860020451551, 2988.1179999999999382, 1, 2988.1149999999997817, 1.4322127289831618757, 2988.1149999999997817, 9.4004037309542720635
2988.1199999999998909, 59.696955048493734353, 2988.1230000000000473, 1, 2988.1199999999998909, -3.7572644579321980984, 2988.1199999999998909, -4.0403727132501252584, 2988.1199999999998909, 61.893628316976517567, 2988.1230000000000473, 1, 2988.1199999999998909, 5.36220342094040614, 2988.1199999999998909, -12.93214039943840632, 2988.1199999999998909, 44.073679614343049593, 2988.1230000000000473, 1, 2988.1199999999998909, -2.9734887457560668089, 2988.1199999999998909, 9.9026497991902289186, 2988.1199999999998909, 38.255226934803062022, 2988.1230000000000473, 1, 2988.1199999999998909, 1.0789963761012648646, 2988.1199999999998909, 11.447354882784205543
2988.1289999999999054, 59.564950775429693408, 2988.1280000000001564, 1, 2988.1289999999999054, -4.5206318605054338633, 2988.1289999999999054, -5.0743152925406178611, 2988.1289999999999054, 61.92809919499050153, 2988.1280000000001564, 1, 2988.1289999999999054, 6.0300744176830178844, 2988.1289999999999054, -12.464445145632414125, 2988.1289999999999054, 44.496666147363065136, 2988.1280000000001564, 1, 2988.1289999999999054, -3.3297624120389808233, 2988.1289999999999054, 7.6388507405611463241, 2988.1289999999999054, 38.797551477947145315, 2988.1280000000001564, 1, 2988.1289999999999054, 1.4321722169055592921, 2988.1289999999999054, 9.400408551663337775
2988.1289999999999054, 59.564954595838187856, 2988.1329999999998108, 1, 2988.1289999999999054, -4.5205805243950472061, 2988.1289999999999054, -5.0743220009226881473, 2988.1289999999999054, 61.928097805125148057, 2988.1329999999998108, 1, 2988.1289999999999054, 6.0300163257048202681, 2988.1289999999999054, -12.464438159724188893, 2988.1289999999999054, 44.496662194524176925, 2988.1329999999998108, 1, 2988.1289999999999054, -3.3297274578919271448, 2988.1289999999999054, 7.6388440665595389589, 2988.1289999999999054, 38.797554573383649767, 2988.1329999999998108, 1, 2988.1289999999999054, 1.4321449026686599026, 2988.1289999999999054, 9.4004129185798195323
2988.1359999999999673, 59.564958416234119909, 2988.13799999999992, 1, 2988.1359999999999673, -4.520529188966979639, 2988.1359999999999673, -5.0743287092733027066, 2988.1359999999999673, 61.928096415263624408, 2988.13799999999992, 1, 2988.1359999999999673, 6.0299582344250737265, 2988.1359999999999673, -12.464431173844271683, 2988.1359999999999673, 44.496658241695982383, 2988.13799999999992, 1, 2988.1359999999999673, -3.329692504246199114, 2988.1359999999999673, 7.6388373925843602308, 2988.1359999999999673, 38.797557668805978892, 2988.13799999999992, 1, 2988.1359999999999673, 1.4321175888834067891, 2988.1359999999999673, 9.400417285461298178
2988.1449999999999818, 59.564962236577187582, 2988.1430000000000291, 1, 2988.1449999999999818, -4.5204778541892665089, 2988.1449999999999818, -5.0743354175828550012, 2988.1449999999999818, 61.928095025373423255, 2988.1430000000000291, 1, 2988.1449999999999818, 6.0299001438404458142, 2988.1449999999999818, -12.464424187978249137, 2988.1449999999999818, 44.496654288859389226, 2988.1430000000000291, 1, 2988.1449999999999818, -3.3296575510842663093, 2988.1449999999999818, 7.6388307186534838422, 2988.1449999999999818, 38.797560764190635041, 2988.1430000000000291, 1, 2988.1449999999999818, 1.4320902755555766639, 2988.1449999999999818, 9.4004216523292285501
2988.1449999999999818, 59.564965674850533617, 2988.1480000000001382, 1, 2988.1449999999999818, -4.5204316534264741279, 2988.1449999999999818, -5.074341455043484217, 2988.1449999999999818, 61.928093635473707934, 2988.1480000000001382, 1, 2988.1449999999999818, 6.0298420539328505541, 2988.1449999999999818, -12.464417202138648122, 2988.1449999999999818, 44.496650336057456343, 2988.1480000000001382, 1, 2988.1449999999999818, -3.329622598432832703, 2988.1449999999999818, 7.6388240447413622292, 2988.1449999999999818, 38.797563859597488545, 2988.1480000000001382, 1, 2988.1449999999999818, 1.4320629627056622457, 2988.1449999999999818, 9.4004260191777451183
2988.1509999999998399, 59.56496949512468575, 2988.1529999999997926, 1, 2988.1509999999998399, -4.5203803199159526827, 2988.1509999999998399, -5.07434816328929017, 2988.1509999999998399, 61.928092245575903974, 2988.1529999999997926, 1, 2988.1509999999998399, 6.0297839647428208565, 2988.1509999999998399, -12.464410216321979874, 2988.1509999999998399, 44.496646383267702163, 2988.1529999999997926, 1, 2988.1509999999998399, -3.3295876462851996536, 2988.1509999999998399, 7.6388173708615205726, 2988.1509999999998399, 38.797566954980226228, 2988.1529999999997926, 1, 2988.1509999999998399, 1.4320356503112103841, 2988.1509999999998399, 9.400430385992866178
2988.1550000000002001, 59.564973697385539708, 2988.1579999999999018, 1, 2988.1550000000002001, -4.5203238537896845983, 2988.1550000000002001, -5.074355542327214863, 2988.1550000000002001, 61.928090855674227555, 2988.1579999999999018, 1, 2988.1550000000002001, 6.0297258762397634158, 2988.1550000000002001, -12.464403230538515288, 2988.1550000000002001, 44.49664243047874379, 2988.1579999999999018, 1, 2988.1550000000002001, -3.3295526946314097927, 2988.1550000000002001, 7.6388106970174725063, 2988.1550000000002001, 38.797570050320004498, 2988.1579999999999018, 1, 2988.1550000000002001, 1.432008338341735465, 2988.1550000000002001, 9.4004347527876213064
