gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
3422.3229999999998654, 63.191595310357669746, 3422.318000000000211, 1, 3422.3229999999998654, -5.9494616809104501343, 3422.3229999999998654, 1.1705622685577736775, 3422.3229999999998654, 57.741848491683796851, 3422.318000000000211, 1, 3422.3229999999998654, 6.8283287282035542987, 3422.3229999999998654, 8.8682141055167988952, 3422.3229999999998654, 40.646935545320040717, 3422.318000000000211, 1, 3422.3229999999998654, -2.316431959057382084, 3422.3229999999998654, 2.8744238764707823464, 3422.3229999999998654, 42.874559761216850973, 3422.318000000000211, 1, 3422.3229999999998654, 1.3474729175324333674, 3422.3229999999998654, -7.8157809711614660841
3422.3279999999999745, 63.191599948582251045, 3422.3229999999998654, 1, 3422.3279999999999745, -5.9493756948384222127, 3422.3279999999999745, 1.1705535889644202996, 3422.3279999999999745, 57.741848113912325857, 3422.3229999999998654, 1, 3422.3279999999999745, 6.8282377626974417595, 3422.3279999999999745, 8.8682214176156968222, 3422.3279999999999745, 40.646929667184863888, 3422.3229999999998654, 1, 3422.3279999999999745, -2.3164038566980282852, 3422.3279999999999745, 2.8744176892139030599, 3422.3279999999999745, 42.87456200738948553, 3422.3229999999998654, 1, 3422.3279999999999745, 1.3474513623911976712, 3422.3279999999999745, -7.8157786509323035062
3422.3330000000000837, 63.191604586782531783, 3422.3279999999999745, 1, 3422.3330000000000837, -5.9492897100104595864, 3422.3330000000000837, 1.1705449094550033351, 3422.3330000000000837, 57.741847736110841538, 3422.3279999999999745, 1, 3422.3330000000000837, 6.8281467984574089058, 3422.3330000000000837, 8.868228729647331221, 3422.3330000000000837, 40.646923789112797465, 3422.3279999999999745, 1, 3422.3330000000000837, -2.3163757547297771922, 3422.3330000000000837, 2.8744115020068221611, 3422.3330000000000837, 42.874564253518038015, 3422.3279999999999745, 1, 3422.3330000000000837, 1.3474298075550126264, 3422.3330000000000837, -7.8157763307330032632
3422.3380000000001928, 63.191609224875790574, 3422.3330000000000837, 1, 3422.3380000000001928, -5.9492037263815076287, 3422.3380000000001928, 1.1705362300545658627, 3422.3380000000001928, 57.74184735826980841, 3422.3330000000000837, 1, 3422.3380000000001928, 6.8280558354762428408, 3422.3380000000001928, 8.8682360416340735298, 3422.3380000000001928, 40.646917911088415565, 3422.3330000000000837, 1, 3422.3380000000001928, -2.3163476531546129955, 3422.3380000000001928, 2.8744053148511135021, 3422.3380000000001928, 42.874566499664595653, 3422.3330000000000837, 1, 3422.3380000000001928, 1.3474082530860980178, 3422.3380000000001928, -7.8157740105604549541
3422.3440000000000509, 63.191613862915367861, 3422.3380000000001928, 1, 3422.3440000000000509, -5.9491177439747850997, 3422.3440000000000509, 1.1705275507527161949, 3422.3440000000000509, 57.74184698037827701, 3422.3380000000001928, 1, 3422.3440000000000509, 6.8279648737518972013, 3422.3440000000000509, 8.8682433535659370705, 3422.3440000000000509, 40.646912033169300571, 3422.3380000000001928, 1, 3422.3440000000000509, -2.3163195520023367457, 3422.3440000000000509, 2.8743991277329250522, 3422.3440000000000509, 42.874568745769906286, 3422.3380000000001928, 1, 3422.3440000000000509, 1.3473866989377709658, 3422.3440000000000509, -7.8157716904134879599
3422.3530000000000655, 63.191618500859988217, 3422.3429999999998472, 1, 3422.3530000000000655, -5.9490317627755660013, 3422.3530000000000655, 1.1705188715493299867, 3422.3530000000000655, 57.741846602473557937, 3422.3429999999998472, 1, 3422.3530000000000655, 6.8278739132816852475, 3422.3530000000000655, 8.8682506654238224542, 3422.3530000000000655, 40.646906155252246151, 3422.3429999999998472, 1, 3422.3530000000000655, -2.3162914512085230889, 3422.3530000000000655, 2.8743929406670432058, 3422.3530000000000655, 42.874570991867066994, 3422.3429999999998472, 1, 3422.3530000000000655, 1.347365145110841711, 3422.3530000000000655, -7.8157693702923012324
3422.3530000000000655, 63.191623138734520637, 3422.3490000000001601, 1, 3422.3530000000000655, -5.9489457827869962614, 3422.3530000000000655, 1.1705101924504077715, 3422.3530000000000655, 57.741846224513793118, 3422.3490000000001601, 1, 3422.3530000000000655, 6.8277829540812584597, 3422.3530000000000655, 8.8682579772441947341, 3422.3530000000000655, 40.646900277419199199, 3422.3490000000001601, 1, 3422.3530000000000655, -2.3162633508060341825, 3422.3530000000000655, 2.8743867536492828663, 3422.3530000000000655, 42.874573237947082305, 3422.3490000000001601, 1, 3422.3530000000000655, 1.3473435916329092876, 3422.3530000000000655, -7.8157670502005061053
3422.362999999999829, 63.191627776524583737, 3422.3530000000000655, 1, 3422.362999999999829, -5.9488598040179123672, 3422.362999999999829, 1.1705015134514979991, 3422.362999999999829, 57.741845846511111517, 3422.3530000000000655, 1, 3422.362999999999829, 6.8276919961116240287, 3422.362999999999829, 8.8682652890005222446, 3422.362999999999829, 40.646894399632735428, 3422.3530000000000655, 1, 3422.362999999999829, -2.3162352508124377515, 3422.362999999999829, 2.8743805666777433316, 3422.362999999999829, 42.874575708654745654, 3422.3530000000000655, 1, 3422.362999999999829, 1.3473198832024704252, 3422.362999999999829, -7.8157644981354632563
3422.3690000000001419, 63.191631486706725696, 3422.3580000000001746, 1, 3422.3690000000001419, -5.9487910218570227983, 3422.3690000000001419, 1.1704945703154514547, 3422.3690000000001419, 57.741845544122483602, 3422.3580000000001746, 1, 3422.3690000000001419, 6.8276192306324592352, 3422.3690000000001419, 8.8682711383625694168, 3422.3690000000001419, 40.646889697446631828, 3422.3580000000001746, 1, 3422.3690000000001419, -2.3162127710934603542, 3422.3690000000001419, 2.8743756171324932325, 3422.3690000000001419, 42.874577954683154246, 3422.3580000000001746, 1, 3422.3690000000001419, 1.3472983303746171035, 3422.3690000000001419, -7.815762178091770096
3422.3690000000001419, 63.19163658812369988, 3422.3640000000000327, 1, 3422.3690000000001419, -5.9486964477797457107, 3422.3690000000001419, 1.1704850236256909568, 3422.3690000000001419, 57.741845128225392614, 3422.3640000000000327, 1, 3422.3690000000001419, 6.827519179567340224, 3422.3690000000001419, 8.8682791811821530814, 3422.3690000000001419, 40.646883232049717094, 3422.3640000000000327, 1, 3422.3690000000001419, -2.3161818619366005834, 3422.3690000000001419, 2.8743688115470327205, 3422.3690000000001419, 42.874580200692783194, 3422.3640000000000327, 1, 3422.3690000000001419, 1.3472767779220440332, 3422.3690000000001419, -7.8157598580745393235
3422.3780000000001564, 63.191642153228926304, 3422.3679999999999382, 1, 3422.3780000000001564, -5.9485932775420948815, 3422.3780000000001564, 1.170474609174085856, 3422.3780000000001564, 57.74184467450194802, 3422.3679999999999382, 1, 3422.3780000000001564, 6.8274100344623924741, 3422.3780000000001564, 8.868287955099141584, 3422.3780000000001564, 40.646876178961939274, 3422.3679999999999382, 1, 3422.3780000000001564, -2.3161481433621373682, 3422.3780000000001564, 2.8743613873424678218, 3422.3780000000001564, 42.874582446711883676, 3422.3679999999999382, 1, 3422.3780000000001564, 1.3472552257821999167, 3422.3780000000001564, -7.8157575380918000718
3422.3829999999998108, 63.191646326962015223, 3422.3730000000000473, 1, 3422.3829999999998108, -5.948515901091037783, 3422.3829999999998108, 1.1704667984416552429, 3422.3829999999998108, 57.741844334140076, 3422.3730000000000473, 1, 3422.3829999999998108, 6.8273281768889892973, 3422.3829999999998108, 8.8682945354693387685, 3422.3829999999998108, 40.646870889183489339, 3422.3730000000000473, 1, 3422.3829999999998108, -2.3161228547899956887, 3422.3829999999998108, 2.8743558192377136606, 3422.3829999999998108, 42.874584692691442456, 3422.3730000000000473, 1, 3422.3829999999998108, 1.3472336739927746052, 3422.3829999999998108, -7.8157552181299791982
3422.3829999999998108, 63.191650964355659426, 3422.3780000000001564, 1, 3422.3829999999998108, -5.9484299283708814698, 3422.3829999999998108, 1.1704581199413404136, 3422.3829999999998108, 57.74184395597345798, 3422.3780000000001564, 1, 3422.3829999999998108, 6.8272372252446400509, 3422.3829999999998108, 8.8683018469542389539, 3422.3829999999998108, 40.646865011715554772, 3422.3780000000001564, 1, 3422.3829999999998108, -2.3160947567631731125, 3422.3829999999998108, 2.8743496324895048133, 3422.3829999999998108, 42.874586938688160842, 3422.3780000000001564, 1, 3422.3829999999998108, 1.3472121225084243701, 3422.3829999999998108, -7.8157528982072257406
3422.38799999999992, 63.191655601700276179, 3422.3829999999998108, 1, 3422.38799999999992, -5.9483439569086531407, 3422.38799999999992, 1.1704494415435711119, 3422.38799999999992, 57.741843577771291507, 3422.3829999999998108, 1, 3422.38799999999992, 6.827146274856503716, 3422.38799999999992, 8.8683091583743483, 3422.38799999999992, 40.646859134288391147, 3422.3829999999998108, 1, 3422.38799999999992, -2.3160666591315473006, 3422.38799999999992, 2.8743434457972405482, 3422.38799999999992, 42.874588960085141309, 3422.3829999999998108, 1, 3422.38799999999992, 1.3471927265031982124, 3422.38799999999992, -7.8157508102946753326
3422.3939999999997781, 63.191660238959656226, 3422.38799999999992, 1, 3422.3939999999997781, -5.9482579866332612184, 3422.3939999999997781, 1.1704407632447164644, 3422.3939999999997781, 57.741843199501559525, 3422.38799999999992, 1, 3422.3939999999997781, 6.8270553257019361837, 3422.3939999999997781, 8.8683164697338483506, 3422.3939999999997781, 40.646853256948361377, 3422.38799999999992, 1, 3422.3939999999997781, -2.3160385619031300664, 3422.3939999999997781, 2.8743372591512255099, 3422.3939999999997781, 42.874591206011409383, 3422.38799999999992, 1, 3422.3939999999997781, 1.3471711756466202559, 3422.3939999999997781, -7.8157484904176648399
3422.4029999999997926, 63.130502254669110584, 3422.3930000000000291, 1, 3422.4029999999997926, -6.5971518887868887404, 3422.4029999999997926, -0.97695622612689447806, 3422.4029999999997926, 58.089652123300055564, 3422.3930000000000291, 1, 3422.4029999999997926, 7.2076191919775105532, 3422.4029999999997926, 5.7460911466874264875, 3422.4029999999997926, 40.694560124061602835, 3422.3930000000000291, 1, 3422.4029999999997926, -2.6262025725006283849, 3422.4029999999997926, 1.6875194374231909933, 3422.4029999999997926, 42.867964828011444922, 3422.3930000000000291, 1, 3422.4029999999997926, 1.7884000927134755532, 3422.4029999999997926, -7.7634193882730464509
3422.4029999999997926, 63.191669513259490998, 3422.3989999999998872, 1, 3422.4029999999997926, -5.9480860497452008318, 3422.4029999999997926, 1.1704234069490198067, 3422.4029999999997926, 57.741842442843157812, 3422.3989999999998872, 1, 3422.4029999999997926, 6.8268734311692274019, 3422.4029999999997926, 8.8683310923026077432, 3422.4029999999997926, 40.646841502435663074, 3422.3989999999998872, 1, 3422.4029999999997926, -2.3159823686089890948, 3422.4029999999997926, 2.8743248859769465753, 3422.4029999999997926, 42.874595697874461564, 3422.3989999999998872, 1, 3422.4029999999997926, 1.347128074981430057, 3422.4029999999997926, -7.8157438507405299077
3422.4130000000000109, 63.130510639571866705, 3422.4029999999997926, 1, 3422.4130000000000109, -6.5970001921680720969, 3422.4130000000000109, -0.97697102995503115608, 3422.4130000000000109, 58.08965118237757963, 3422.4029999999997926, 1, 3422.4130000000000109, 7.2074567195798309172, 3422.4130000000000109, 5.7461033138498365247, 3422.4130000000000109, 40.694548113357043917, 3422.4029999999997926, 1, 3422.4130000000000109, -2.626150321197589399, 3422.4130000000000109, 1.6875090714266747227, 3422.4130000000000109, 42.867969482462015662, 3422.4029999999997926, 1, 3422.4130000000000109, 1.7883605552343992962, 3422.4130000000000109, -7.7634154522310296898
3422.4180000000001201, 63.130515862103322888, 3422.4090000000001055, 1, 3422.4180000000001201, -6.5969142758795165093, 3422.4180000000001201, -0.97697986037014672434, 3422.4180000000001201, 58.089651793937115087, 3422.4090000000001055, 1, 3422.4180000000001201, 7.2073657775241883883, 3422.4180000000001201, 5.7461106347680832585, 3422.4180000000001201, 40.694542272585842113, 3422.4090000000001055, 1, 3422.4180000000001201, -2.6261221802086072152, 3422.4180000000001201, 1.6875030590259960661, 3422.4180000000001201, 42.867971947142237354, 3422.4090000000001055, 1, 3422.4180000000001201, 1.788339029929383539, 3422.4180000000001201, -7.7634131297201616206
3422.4180000000001201, 63.130521084540156096, 3422.4130000000000109, 1, 3422.4180000000001201, -6.5968283607991251571, 3422.4180000000001201, -0.97698869068082316858, 3422.4180000000001201, 58.089652405464136109, 3422.4130000000000109, 1, 3422.4180000000001201, 7.2072748367178025575, 3422.4180000000001201, 5.7461179556245163269, 3422.4180000000001201, 40.694536431890810491, 3422.4130000000000109, 1, 3422.4180000000001201, -2.626094039631265975, 3422.4180000000001201, 1.6874970466538776748, 3422.4180000000001201, 42.867974411833955628, 3422.4130000000000109, 1, 3422.4180000000001201, 1.7883175049772215282, 3422.4180000000001201, -7.7634108072386460719
3422.4279999999998836, 63.130526306912976509, 3422.418999999999869, 1, 3422.4279999999998836, -6.5967424469510946849, 3422.4279999999998836, -0.97699752088821512075, 3422.4279999999998836, 58.089653016929062801, 3422.418999999999869, 1, 3422.4279999999998836, 7.2071838971767796522, 3422.4279999999998836, 5.7461252764240633439, 3422.4279999999998836, 40.694530591246362405, 3422.418999999999869, 1, 3422.4279999999998836, -2.6260658994335703831, 3422.4279999999998836, 1.6874910343330462581, 3422.4279999999998836, 42.867976876484277682, 3422.418999999999869, 1, 3422.4279999999998836, 1.788295980362444082, 3422.4279999999998836, -7.7634084847806583696
3422.4279999999998836, 63.130531529171747707, 3422.4229999999997744, 1, 3422.4279999999998836, -6.5966565342964180729, 3422.4279999999998836, -0.97700635098788879418, 3422.4279999999998836, 58.089653628353175918, 3422.4229999999997744, 1, 3422.4279999999998836, 7.207092958902038049, 3422.4279999999998836, 5.7461325971863814743, 3422.4279999999998836, 40.69452416658789673, 3422.4229999999997744, 1, 3422.4279999999998836, -2.6260349456711016281, 3422.4279999999998836, 1.687484420831037113, 3422.4279999999998836, 42.867979587587967671, 3422.4229999999997744, 1, 3422.4279999999998836, 1.7882723036563310526, 3422.4279999999998836, -7.7634059301175604162
3422.4329999999999927, 63.130536751356601144, 3422.4279999999998836, 1, 3422.4329999999999927, -6.5965706228616509676, 3422.4329999999999927, -0.97701518099615114465, 3422.4329999999999927, 58.089654239736049135, 3422.4279999999998836, 1, 3422.4329999999999927, 7.2070020218751071894, 3422.4329999999999927, 5.746139917872795877, 3422.4329999999999927, 40.694518326054875956, 3422.4279999999998836, 1, 3422.4329999999999927, -2.6260068062871901873, 3422.4329999999999927, 1.6874784086064060773, 3422.4329999999999927, 42.867982052217961098, 3422.4279999999998836, 1, 3422.4329999999999927, 1.7882507797173872177, 3422.4329999999999927, -7.7634036077169259471
3422.4380000000001019, 63.130541973448842441, 3422.4329999999999927, 1, 3422.4380000000001019, -6.5964847126423418189, 3422.4380000000001019, -0.97702401088937662621, 3422.4380000000001019, 58.089654851056266693, 3422.4329999999999927, 1, 3422.4380000000001019, 7.206911086092276264, 3422.4380000000001019, 5.7461472385113481209, 3422.4380000000001019, 40.694513069630723123, 3422.4329999999999927, 1, 3422.4380000000001019, -2.6259814811936346146, 3422.4380000000001019, 1.6874729976360889339, 3422.4380000000001019, 42.867984270366882527, 3422.4329999999999927, 1, 3422.4380000000001019, 1.7882314084787447328, 3422.4380000000001019, -7.7634015175804975684
3422.443000000000211, 63.130539985419915183, 3422.4380000000001019, 1, 3422.443000000000211, -6.5964692878503106144, 3422.443000000000211, -0.97702284062475186488, 3422.443000000000211, 58.089647888949755838, 3422.4380000000001019, 1, 3422.443000000000211, 7.206888101559958848, 3422.443000000000211, 5.7461458975906722912, 3422.443000000000211, 40.694506077917530718, 3422.4380000000001019, 1, 3422.443000000000211, -2.6259674531510528439, 3422.443000000000211, 1.6874727916590543941, 3422.443000000000211, 42.867985772517442911, 3422.4380000000001019, 1, 3422.443000000000211, 1.7882221836454115227, 3422.443000000000211, -7.7634016768101385964
3422.4479999999998654, 63.191711243801236719, 3422.443000000000211, 1, 3422.4479999999998654, -5.9473123937955536533, 3422.4479999999998654, 1.1703453085713810822, 3422.4479999999998654, 57.741839036102419414, 3422.443000000000211, 1, 3422.4479999999998654, 6.8260549681135982425, 3422.4479999999998654, 8.868396891066886667, 3422.4479999999998654, 40.646788610088393057, 3422.443000000000211, 1, 3422.4479999999998654, -2.3157295183076134215, 3422.4479999999998654, 2.8742692090388466397, 3422.4479999999998654, 42.874615910401686847, 3422.443000000000211, 1, 3422.4479999999998654, 1.3469341383527035916, 3422.4479999999998654, -7.8157229735305140395
3422.4540000000001783, 63.19171634376615998, 3422.4479999999998654, 1, 3422.4540000000001783, -5.9472178426051769407, 3422.4540000000001783, 1.1703357637698523774, 3422.4540000000001783, 57.74183861953562058, 3422.4479999999998654, 1, 3422.4540000000001783, 6.8259549407701864965, 3422.4540000000001783, 8.8684049328212708474, 3422.4540000000001783, 40.64678214580865756, 3422.4479999999998654, 1, 3422.4540000000001783, -2.3156986165853661319, 3422.4540000000001783, 2.8742624043410742729, 3422.4540000000001783, 42.874618380722559152, 3422.4479999999998654, 1, 3422.4540000000001783, 1.3469104368286708429, 3422.4540000000001783, -7.8157204220237765924
3422.4600000000000364, 63.191720516401701957, 3422.4529999999999745, 1, 3422.4600000000000364, -5.9471404835696199953, 3422.4600000000000364, 1.1703279544753861785, 3422.4600000000000364, 57.741838278638496718, 3422.4529999999999745, 1, 3422.4600000000000364, 6.8258731012446922648, 3422.4600000000000364, 8.8684115124070892477, 3422.4600000000000364, 40.646776856902718578, 3422.4529999999999745, 1, 3422.4600000000000364, -2.3156733336980086513, 3422.4600000000000364, 2.8742568368947445379, 3422.4600000000000364, 42.874620401872796549, 3422.4529999999999745, 1, 3422.4600000000000364, 1.3468910449373570071, 3422.4600000000000364, -7.8157183344449396856
3422.4630000000001928, 63.191724688982290559, 3422.4609999999997854, 1, 3422.4630000000001928, -5.947063125607630063, 3422.4630000000001928, 1.1703201452669986793, 3422.4630000000001928, 57.741837937733791364, 3422.4609999999997854, 1, 3422.4630000000001928, 6.8257912628848984582, 3422.4630000000001928, 8.8684180919266388798, 3422.4630000000001928, 40.646771568082151305, 3422.4609999999997854, 1, 3422.4630000000001928, -2.3156480511602977046, 3422.4630000000001928, 2.874251269488304672, 3422.4630000000001928, 42.874622423006577776, 3422.4609999999997854, 1, 3422.4630000000001928, 1.3468716533685705095, 3422.4630000000001928, -7.8157162468939578304
3422.4729999999999563, 63.191729788705018223, 3422.4630000000001928, 1, 3422.4729999999999563, -5.9469685782598924462, 3422.4729999999999563, 1.170310600785867905, 3422.4729999999999563, 57.741837521034611314, 3422.4630000000001928, 1, 3422.4729999999999563, 6.8256912394947102385, 3422.4729999999999563, 8.8684261335076506327, 3422.4729999999999563, 40.646765103985785572, 3422.4630000000001928, 1, 3422.4729999999999563, -2.3156171506847886832, 3422.4729999999999563, 2.8742444649351490682, 3422.4729999999999563, 42.874624893292576644, 3422.4630000000001928, 1, 3422.4729999999999563, 1.3468479528928900546, 3422.4729999999999563, -7.8157136954657442374
3422.4740000000001601, 63.191734424747409093, 3422.4679999999998472, 1, 3422.4740000000001601, -5.9468826274148662847, 3422.4740000000001601, 1.1703019240882426288, 3422.4740000000001601, 57.741837142161898555, 3422.4679999999998472, 1, 3422.4740000000001601, 6.8256003104811542315, 3422.4740000000001601, 8.8684334439887493318, 3422.4740000000001601, 40.646759227613756593, 3422.4679999999998472, 1, 3422.4740000000001601, -2.3155890597482482463, 3422.4740000000001601, 2.8742382790220908362, 3422.4740000000001601, 42.874627138960121897, 3422.4679999999998472, 1, 3422.4740000000001601, 1.3468264073433890982, 3422.4740000000001601, -7.8157113760142742365
3422.4780000000000655, 63.191739060706808573, 3422.4729999999999563, 1, 3422.4780000000000655, -5.9467966777785497001, 3422.4780000000000655, 1.1702932474941540875, 3422.4780000000000655, 57.741836763229613894, 3422.4729999999999563, 1, 3422.4780000000000655, 6.825509382694824545, 3422.4780000000000655, 8.8684407543992946898, 3422.4780000000000655, 40.646753351309442337, 3422.4729999999999563, 1, 3422.4780000000000655, -2.3155609692235654684, 3422.4780000000000655, 2.8742320931518712257, 3422.4780000000000655, 42.874629384633486495, 3422.4729999999999563, 1, 3422.4780000000000655, 1.3468048621465418258, 3422.4780000000000655, -7.8157090565950078087
3422.4830000000001746, 63.191743696606636149, 3422.4780000000000655, 1, 3422.4830000000001746, -5.9467107293614009933, 3422.4830000000001746, 1.1702845709973921373, 3422.4830000000001746, 57.741836384285363692, 3422.4780000000000655, 1, 3422.4830000000001746, 6.82541845619727372, 3422.4830000000001746, 8.8684480647549861487, 3422.4830000000001746, 40.64674747503370611, 3422.4780000000000655, 1, 3422.4830000000001746, -2.3155328790591869215, 3422.4830000000001746, 2.8742259073343099374, 3422.4830000000001746, 42.874631630283488448, 3422.4780000000000655, 1, 3422.4830000000001746, 1.346783317285978443, 3422.4830000000001746, -7.8157067371982851256
