gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
3515.3539999999998145, 63.306836509595640905, 3515.3530000000000655, 1, 3515.3539999999998145, -14.025389712986541468, 3515.3539999999998145, -4.7736060436684084607, 3515.3539999999998145, 57.656633388966156417, 3515.3530000000000655, 1, 3515.3539999999998145, 9.2655716389423918855, 3515.3539999999998145, 4.328882758106473716, 3515.3539999999998145, 40.056819958634761747, 3515.3530000000000655, 1, 3515.3539999999998145, -1.3902511547685250104, 3515.3539999999998145, -1.693582122355241637, 3515.3539999999998145, 43.447711372996494106, 3515.3530000000000655, 1, 3515.3539999999998145, 6.5091826046120919713, 3515.3539999999998145, 7.3517766191615052662
3515.3589999999999236, 63.306839554757786459, 3515.3569999999999709, 1, 3515.3589999999999236, -14.025231183966020865, 3515.3589999999999236, -4.7736045315247608301, 3515.3589999999999236, 57.656642864166805396, 3515.3569999999999709, 1, 3515.3589999999999236, 9.2654245344794876615, 3515.3589999999999236, 4.3288725265654193208, 3515.3589999999999236, 40.05682039044124565, 3515.3569999999999709, 1, 3515.3589999999999236, -1.390197476425514278, 3515.3589999999999236, -1.6935698177337066284, 3515.3589999999999236, 43.447707061442883969, 3515.3569999999999709, 1, 3515.3589999999999236, 6.5091175616303189599, 3515.3589999999999236, 7.3517660311658659111
3515.3640000000000327, 63.306842599722500609, 3515.362999999999829, 1, 3515.3640000000000327, -14.0250726569685078, 3515.3640000000000327, -4.77360301919349439, 3515.3640000000000327, 57.656652339266820206, 3515.362999999999829, 1, 3515.3640000000000327, 9.2652774320714232914, 3515.3640000000000327, 4.3288622949692410202, 3515.3640000000000327, 40.056820822388175429, 3515.362999999999829, 1, 3515.3640000000000327, -1.3901437990073457485, 3515.3640000000000327, -1.693557513157159633, 3515.3640000000000327, 43.447702749835102054, 3515.362999999999829, 1, 3515.3640000000000327, 6.5090525195105231049, 3515.3640000000000327, 7.3517554431286704641
3515.3690000000001419, 63.306845644460565836, 3515.3679999999999382, 1, 3515.3690000000001419, -14.024914131977734399, 3515.3690000000001419, -4.7736015066669175155, 3515.3690000000001419, 57.656661814269938304, 3515.3679999999999382, 1, 3515.3690000000001419, 9.2651303316956035161, 3515.3690000000001419, 4.3288520633189442322, 3515.3690000000001419, 40.056821254372579233, 3515.3679999999999382, 1, 3515.3690000000001419, -1.3900901224458737104, 3515.3690000000001419, -1.6935452086095210689, 3515.3690000000001419, 43.447698438190073489, 3515.3679999999999382, 1, 3515.3690000000001419, 6.5089874782591978786, 3515.3690000000001419, 7.3517448550516952821
3515.3739999999997963, 63.306848688983599516, 3515.3719999999998436, 1, 3515.3739999999997963, -14.024755609013086044, 3515.3739999999997963, -4.773599993940074171, 3515.3739999999997963, 57.656671289190086327, 3515.3719999999998436, 1, 3515.3739999999997963, 9.264983233370926996, 3515.3739999999997963, 4.3288418316070114145, 3515.3739999999997963, 40.056821686454014753, 3515.3719999999998436, 1, 3515.3739999999997963, -1.3900364467928765233, 3515.3739999999997963, -1.6935329041049840271, 3515.3739999999997963, 43.447694126486567257, 3515.3719999999998436, 1, 3515.3739999999997963, 6.5089224378841663565, 3515.3739999999997963, 7.3517342669505545416
3515.3789999999999054, 63.306851733298131535, 3515.3769999999999527, 1, 3515.3789999999999054, -14.024597088056578897, 3515.3789999999999054, -4.7735984810268838885, 3515.3789999999999054, 57.656680763981597693, 3515.3769999999999527, 1, 3515.3789999999999054, 9.2648361370776104451, 3515.3789999999999054, 4.3288315998531139428, 3515.3789999999999054, 40.056822118663049537, 3515.3769999999999527, 1, 3515.3789999999999054, -1.389982772074294104, 3515.3789999999999054, -1.693520599637885482, 3515.3789999999999054, 43.447689814686924592, 3515.3769999999999527, 1, 3515.3789999999999054, 6.5088573983232960174, 3515.3789999999999054, 7.351723678807612572
3515.3840000000000146, 63.306854777405973778, 3515.3820000000000618, 1, 3515.3840000000000146, -14.024438569118373721, 3515.3840000000000146, -4.7735969679150009881, 3515.3840000000000146, 57.656690238675906812, 3515.3820000000000618, 1, 3515.3840000000000146, 9.2646890428197874456, 3515.3840000000000146, 4.3288213680348803791, 3515.3840000000000146, 40.056822550938719019, 3515.3820000000000618, 1, 3515.3840000000000146, -1.3899290982187737509, 3515.3840000000000146, -1.6935082952014575142, 3515.3840000000000146, 43.447685502813314429, 3515.3820000000000618, 1, 3515.3840000000000146, 6.5087923596245929048, 3515.3840000000000146, 7.3517130906317049721
3515.3890000000001237, 63.306857821313215595, 3515.38799999999992, 1, 3515.3890000000001237, -14.024280052203069502, 3515.3890000000001237, -4.773595454609274924, 3515.3890000000001237, 57.656699713248130479, 3515.38799999999992, 1, 3515.3890000000001237, 9.2645419505998773957, 3515.3890000000001237, 4.3288111361672889643, 3515.3890000000001237, 40.056822983324337883, 3515.38799999999992, 1, 3515.3890000000001237, -1.3898754252592309122, 3515.3890000000001237, -1.6934959908071505197, 3515.3890000000001237, 43.44768119089206948, 3515.38799999999992, 1, 3515.3890000000001237, 6.5087273217912162693, 3515.3890000000001237, 7.3517025024168489722
3515.3989999999998872, 63.306860864973238279, 3515.3919999999998254, 1, 3515.3989999999998872, -14.02412153728194788, 3515.3989999999998872, -4.7735939411077268346, 3515.3989999999998872, 57.656709187732381849, 3515.3919999999998254, 1, 3515.3989999999998872, 9.2643948604130308411, 3515.3989999999998872, 4.3288009042456252473, 3515.3989999999998872, 40.056823415789708065, 3515.3919999999998254, 1, 3515.3989999999998872, -1.3898217532103722682, 3515.3989999999998872, -1.6934836864441926707, 3515.3989999999998872, 43.447676878901873465, 3515.3919999999998254, 1, 3515.3989999999998872, 6.508662284805409648, 3515.3989999999998872, 7.3516919141672047999
3515.4039999999999964, 63.306863908438060662, 3515.3969999999999345, 1, 3515.4039999999999964, -14.023963024375291297, 3515.4039999999999964, -4.7735924274111916077, 3515.4039999999999964, 57.656718662116219321, 3515.3969999999999345, 1, 3515.4039999999999964, 9.2642477722761125136, 3515.4039999999999964, 4.3287906722653453073, 3515.4039999999999964, 40.056823848352969719, 3515.3969999999999345, 1, 3515.4039999999999964, -1.3897680820427313897, 3515.4039999999999964, -1.6934713821276048407, 3515.4039999999999964, 43.447672566841305297, 3515.3969999999999345, 1, 3515.4039999999999964, 6.508597248676442959, 3515.4039999999999964, 7.3516813258878563886
3515.4039999999999964, 63.306866951719207748, 3515.4020000000000437, 1, 3515.4039999999999964, -14.023804513537985628, 3515.4039999999999964, -4.7735909135196976649, 3515.4039999999999964, 57.656728136393546436, 3515.4020000000000437, 1, 3515.4039999999999964, 9.2641006861744781276, 3515.4039999999999964, 4.3287804402267795467, 3515.4039999999999964, 40.056824281003002852, 3515.4020000000000437, 1, 3515.4039999999999964, -1.3897144117811821573, 3515.4039999999999964, -1.6934590778409273071, 3515.4039999999999964, 43.447668254723701864, 3515.4020000000000437, 1, 3515.4039999999999964, 6.5085322133976983849, 3515.4039999999999964, 7.3516707375636620725
3515.4090000000001055, 63.306869994783383504, 3515.4070000000001528, 1, 3515.4090000000001055, -14.023646004691586953, 3515.4090000000001055, -4.7735893994310565347, 3515.4090000000001055, 57.656737610540162109, 3515.4070000000001528, 1, 3515.4090000000001055, 9.2639536020881809719, 3515.4090000000001055, 4.328770208143186693, 3515.4090000000001055, 40.056824713757272605, 3515.4070000000001528, 1, 3515.4090000000001055, -1.3896607424217335414, 3515.4090000000001055, -1.6934467735954434886, 3515.4090000000001055, 43.447663942535129422, 3515.4070000000001528, 1, 3515.4090000000001055, 6.5084671789964394506, 3515.4090000000001055, 7.351660149214122697
3515.4140000000002146, 63.306873037622693801, 3515.4130000000000109, 1, 3515.4140000000002146, -14.02348749783637949, 3515.4140000000002146, -4.7735878851530344491, 3515.4140000000002146, 57.656747084601249753, 3515.4130000000000109, 1, 3515.4140000000002146, 9.2638065200691546153, 3515.4140000000002146, 4.3287599760010593286, 3515.4140000000002146, 40.056825146601511278, 3515.4130000000000109, 1, 3515.4140000000002146, -1.3896070739489112533, 3515.4140000000002146, -1.6934344693822396266, 3515.4140000000002146, 43.447659630270258901, 3515.4130000000000109, 1, 3515.4140000000002146, 6.5084021454408276242, 3515.4140000000002146, 7.3516495608380054705
3515.4180000000001201, 63.306876080258504658, 3515.4180000000001201, 1, 3515.4180000000001201, -14.02332899302619218, 3515.4180000000001201, -4.7735863706838266296, 3515.4180000000001201, 57.656756558553411196, 3515.4180000000001201, 1, 3515.4180000000001201, 9.2636594400680145611, 3515.4180000000001201, 4.3287497438061031119, 3515.4180000000001201, 40.056825579542717719, 3515.4180000000001201, 1, 3515.4180000000001201, -1.3895534063778711698, 3515.4180000000001201, -1.693422165212211894, 3515.4180000000001201, 43.447655317949788412, 3515.4180000000001201, 1, 3515.4180000000001201, 6.5083371127232299003, 3515.4180000000001201, 7.3516389724064516997
3515.4290000000000873, 63.30687912268440698, 3515.4229999999997744, 1, 3515.4290000000000873, -14.023170490218323181, 3515.4290000000000873, -4.773584856017876632, 3515.4290000000000873, 57.656766032392710031, 3515.4229999999997744, 1, 3515.4290000000000873, 9.263512362108578202, 3515.4290000000000873, 4.3287395115524489597, 3515.4290000000000873, 40.056826012564371808, 3515.4229999999997744, 1, 3515.4290000000000873, -1.3894997396925881095, 3515.4290000000000873, -1.69340986107745195, 3515.4290000000000873, 43.447651005555371739, 3515.4229999999997744, 1, 3515.4290000000000873, 6.5082720808707348326, 3515.4290000000000873, 7.3516283839553153712
3515.4290000000000873, 63.306882164887767317, 3515.4270000000001346, 1, 3515.4290000000000873, -14.023011989422302648, 3515.4290000000000873, -4.7735833411498234113, 3515.4290000000000873, 57.656775506119714692, 3515.4270000000001346, 1, 3515.4290000000000873, 9.2633652861726538674, 3515.4290000000000873, 4.3287292792454010737, 3515.4290000000000873, 40.05682644570170936, 3515.4270000000001346, 1, 3515.4290000000000873, -1.3894460739197462829, 3515.4290000000000873, -1.6933975569804928796, 3515.4290000000000873, 43.447646693088060488, 3515.4270000000001346, 1, 3515.4290000000000873, 6.508207049852204662, 3515.4290000000000873, 7.3516177954562635932
3515.4340000000001965, 63.306885206899067953, 3515.4329999999999927, 1, 3515.4340000000001965, -14.02285349065754616, 3515.4340000000001965, -4.7735818260872342478, 3515.4340000000001965, 57.656784979741111385, 3515.4329999999999927, 1, 3515.4340000000001965, 9.2632182122822523951, 3515.4340000000001965, 4.3287190468902529972, 3515.4340000000001965, 40.056826878926919733, 3515.4329999999999927, 1, 3515.4340000000001965, -1.3893924090408322769, 3515.4340000000001965, -1.6933852529159807432, 3515.4340000000001965, 43.447642380571778631, 3515.4329999999999927, 1, 3515.4340000000001965, 6.5081420197234285396, 3515.4340000000001965, 7.3516072069328650684
3515.4389999999998508, 63.306888248726281176, 3515.4380000000001019, 1, 3515.4389999999998508, -14.022694993914125661, 3515.4389999999998508, -4.7735803108426253516, 3515.4389999999998508, 57.656794453266314804, 3515.4380000000001019, 1, 3515.4389999999998508, 9.2630711404361676387, 3515.4389999999998508, 4.3287088144733516515, 3515.4389999999998508, 40.056827312244912775, 3515.4380000000001019, 1, 3515.4389999999998508, -1.3893387450508623004, 3515.4389999999998508, -1.6933729488928612739, 3515.4389999999998508, 43.447638067973684883, 3515.4380000000001019, 1, 3515.4389999999998508, 6.5080769904419346616, 3515.4389999999998508, 7.3515966183735592665
3515.4490000000000691, 63.306891290272957917, 3515.4420000000000073, 1, 3515.4490000000000691, -14.022536499163837931, 3515.4490000000000691, -4.7735787953897848013, 3515.4490000000000691, 57.656803926710281871, 3515.4420000000000073, 1, 3515.4490000000000691, 9.2629240706419437856, 3515.4490000000000691, 4.3286985820049110885, 3515.4490000000000691, 40.056827745623060366, 3515.4420000000000073, 1, 3515.4490000000000691, -1.3892850819493354209, 3515.4490000000000691, -1.6933606449031586294, 3515.4490000000000691, 43.447633755321596993, 3515.4420000000000073, 1, 3515.4490000000000691, 6.5080119619965950406, 3515.4490000000000691, 7.3515860297698587544
3515.4490000000000691, 63.30689433164783253, 3515.4470000000001164, 1, 3515.4490000000000691, -14.022378006450043841, 3515.4490000000000691, -4.7735772797491549113, 3515.4490000000000691, 57.656813400042111084, 3515.4470000000001164, 1, 3515.4490000000000691, 9.2627770028726885698, 3515.4490000000000691, 4.3286883494753958246, 3515.4490000000000691, 40.056828179130263834, 3515.4470000000001164, 1, 3515.4490000000000691, -1.3892314197736648218, 3515.4490000000000691, -1.6933483409529621611, 3515.4490000000000691, 43.447629442618534767, 3515.4470000000001164, 1, 3515.4490000000000691, 6.5079469344295857169, 3515.4490000000000691, 7.3515754411385358935
3515.4529999999999745, 63.306897372815086555, 3515.4520000000002256, 1, 3515.4529999999999745, -14.022219515736008333, 3515.4529999999999745, -4.7735757639158862276, 3515.4529999999999745, 57.656822873232471238, 3515.4520000000002256, 1, 3515.4529999999999745, 9.2626299371293470131, 3515.4529999999999745, 4.3286781168966825817, 3515.4529999999999745, 40.056828612727400696, 3515.4520000000002256, 1, 3515.4529999999999745, -1.3891777584767743825, 3515.4529999999999745, -1.6933360370394794359, 3515.4529999999999745, 43.447625129805494737, 3515.4520000000002256, 1, 3515.4529999999999745, 6.5078819076853910985, 3515.4529999999999745, 7.351564852465628519
3515.4639999999999418, 63.306900413803447236, 3515.4580000000000837, 1, 3515.4639999999999418, -14.022061027074542494, 3515.4639999999999418, -4.773574247888166866, 3515.4639999999999418, 57.65683234634265375, 3515.4580000000000837, 1, 3515.4639999999999418, 9.2624828734429414112, 3515.4639999999999418, 4.3286678842620212038, 3515.4639999999999418, 40.056829046415757034, 3515.4580000000000837, 1, 3515.4639999999999418, -1.3891240980726242693, 3515.4639999999999418, -1.6933237331649770852, 3515.4639999999999418, 43.447620816934332311, 3515.4580000000000837, 1, 3515.4639999999999418, 6.5078168818218280478, 3515.4639999999999418, 7.3515542637667365966
3515.4639999999999418, 63.306903454528381303, 3515.4619999999999891, 1, 3515.4639999999999418, -14.021902540400629888, 3515.4639999999999418, -4.7735727316607530213, 3515.4639999999999418, 57.656841819324043286, 3515.4619999999999891, 1, 3515.4639999999999418, 9.2623358117667784484, 3515.4639999999999418, 4.3286576515736214787, 3515.4639999999999418, 40.05682948019045142, 3515.4619999999999891, 1, 3515.4639999999999418, -1.3890704385730272552, 3515.4639999999999418, -1.6933114293258100247, 3515.4639999999999418, 43.447616504022832373, 3515.4619999999999891, 1, 3515.4639999999999418, 6.5077518568210397376, 3515.4639999999999418, 7.3515436750309142155
3515.4690000000000509, 63.281749198567261772, 3515.4670000000000982, 1, 3515.4690000000000509, -13.730096834111316539, 3515.4690000000000509, -5.8365535875656320286, 3515.4690000000000509, 57.767091832775150806, 3515.4670000000000982, 1, 3515.4690000000000509, 9.3746664180759982088, 3515.4690000000000509, 1.9790302229176859328, 3515.4690000000000509, 40.011724385663313797, 3515.4670000000000982, 1, 3515.4690000000000509, -1.7499383348037078623, 3515.4690000000000509, -2.3121158748297432339, 3515.4690000000000509, 43.718370281127761245, 3515.4670000000000982, 1, 3515.4690000000000509, 6.5573437577408810739, 3515.4690000000000509, 5.4585139496382026891
3515.4740000000001601, 63.281751533148131728, 3515.4749999999999091, 1, 3515.4740000000001601, -13.729938339037159878, 3515.4740000000001601, -5.836552122248519936, 3515.4740000000001601, 57.7671011676325179, 3515.4749999999999091, 1, 3515.4740000000001601, 9.3745193783831428647, 3515.4740000000001601, 1.9790196131496848864, 3515.4740000000001601, 40.011725493597637637, 3515.4749999999999091, 1, 3515.4740000000001601, -1.7498846848982829716, 3515.4740000000001601, -2.3121035792394479813, 3515.4740000000001601, 43.718365586295448111, 3515.4749999999999091, 1, 3515.4740000000001601, 6.5572787290375265101, 3515.4740000000001601, 5.4585035580532448307
3515.4839999999999236, 63.281753867555728732, 3515.4769999999998618, 1, 3515.4839999999999236, -13.729779845980949915, 3515.4839999999999236, -5.8365506567347829048, 3515.4839999999999236, 57.767110502351442847, 3515.4769999999998618, 1, 3515.4839999999999236, 9.3743723407260031166, 3515.4839999999999236, 1.9790090033324503338, 3515.4839999999999236, 40.011726601645662527, 3515.4769999999998618, 1, 3515.4839999999999236, -1.749831035906022958, 3515.4839999999999236, -2.3120912836904743415, 3515.4839999999999236, 43.71836089142894366, 3515.4769999999998618, 1, 3515.4839999999999236, 6.5572137012254305688, 3515.4839999999999236, 5.4584931664191103096
3515.4839999999999236, 63.28175620174251037, 3515.4819999999999709, 1, 3515.4839999999999236, -13.729621354936140776, 3515.4839999999999236, -5.8365491910196993786, 3515.4839999999999236, 57.767119836976540626, 3515.4819999999999709, 1, 3515.4839999999999236, 9.374225305102031669, 3515.4839999999999236, 1.9789983934646144803, 3515.4839999999999236, 40.011727709735545488, 3515.4819999999999709, 1, 3515.4839999999999236, -1.7497773877873072923, 3515.4839999999999236, -2.3120789881757666251, 3515.4839999999999236, 43.71835619648381055, 3515.4819999999999709, 1, 3515.4839999999999236, 6.5571486742700875183, 3515.4839999999999236, 5.4584827747754367522
3515.4890000000000327, 63.281758535726964965, 3515.487999999999829, 1, 3515.4890000000000327, -13.729462865901728819, 3515.4890000000000327, -5.8365477251072306331, 3515.4890000000000327, 57.767129171478316607, 3515.487999999999829, 1, 3515.4890000000000327, 9.3740782715201262931, 3515.4890000000000327, 1.9789877835463265399, 3515.4890000000000327, 40.011728817957738613, 3515.487999999999829, 1, 3515.4890000000000327, -1.7497237405921899356, 3515.4890000000000327, -2.3120666927048851846, 3515.4890000000000327, 43.718351501468582399, 3515.487999999999829, 1, 3515.4890000000000327, 6.5570836481391179262, 3515.4890000000000327, 5.4584723830734773742
3515.4940000000001419, 63.281760869511970213, 3515.4920000000001892, 1, 3515.4940000000001419, -13.729304378870315517, 3515.4940000000001419, -5.836546258996225589, 3515.4940000000001419, 57.767138505850695651, 3515.4920000000001892, 1, 3515.4940000000001419, 9.3739312399532668252, 3515.4940000000001419, 1.9789771735820949061, 3515.4940000000001419, 40.011729926233762455, 3515.4920000000001892, 1, 3515.4940000000001419, -1.7496700942730130102, 3515.4940000000001419, -2.3120543972690192902, 3515.4940000000001419, 43.718346806391181758, 3515.4920000000001892, 1, 3515.4940000000001419, 6.5570186228897906489, 3515.4940000000001419, 5.458461991347771658
3515.4989999999997963, 63.281763203102862292, 3515.4969999999998436, 1, 3515.4989999999997963, -13.729145893859957539, 3515.4989999999997963, -5.8365447926866096395, 3515.4989999999997963, 57.767147840133333148, 3515.4969999999998436, 1, 3515.4989999999997963, 9.3737842104369075713, 3515.4989999999997963, 1.9789665635686475298, 3515.4989999999997963, 40.01173103460068603, 3515.4969999999998436, 1, 3515.4989999999997963, -1.7496164488699730288, 3515.4989999999997963, -2.312042101872695099, 3515.4989999999997963, 43.718342111219584467, 3515.4969999999998436, 1, 3515.4989999999997963, 6.5569535984730373812, 3515.4989999999997963, 5.4584515995969695723
3515.5039999999999054, 63.306927772961230971, 3515.5019999999999527, 1, 3515.5039999999999054, -14.020634719641321908, 3515.5039999999999054, -4.7735605948546080413, 3515.5039999999999054, 57.65691759947436168, 3515.5019999999999527, 1, 3515.5039999999999054, 9.2611593917778343155, 3515.5039999999999054, 4.3285757881089885757, 3515.5039999999999054, 40.056832953803670705, 3515.5019999999999527, 1, 3515.5039999999999054, -1.3886411948332246791, 3515.5039999999999054, -1.6932129999468479298, 3515.5039999999999054, 43.447581998208974596, 3515.5019999999999527, 1, 3515.5039999999999054, 6.5072316874612674553, 3515.5039999999999054, 7.3514589638562632956
3515.5090000000000146, 63.281735439687935241, 3515.5079999999998108, 1, 3515.5090000000000146, -13.728977073224799099, 3515.5090000000000146, -5.8365450093685069533, 3515.5090000000000146, 57.767145564253468137, 3515.5079999999998108, 1, 3515.5090000000000146, 9.3736167895832593899, 3515.5090000000000146, 1.9789569099335722058, 3515.5090000000000146, 40.011731169695252675, 3515.5079999999998108, 1, 3515.5090000000000146, -1.749541168879685582, 3515.5090000000000146, -2.3120293195538401676, 3515.5090000000000146, 43.718325120212838897, 3515.5079999999998108, 1, 3515.5090000000000146, 6.5568648607276349694, 3515.5090000000000146, 5.458442069661355589
3515.5140000000001237, 63.281737539740177567, 3515.512000000000171, 1, 3515.5140000000001237, -13.728834442076140121, 3515.5140000000001237, -5.8365436891681454767, 3515.5140000000001237, 57.767153965107169711, 3515.512000000000171, 1, 3515.5140000000001237, 9.373484468423814775, 3515.5140000000001237, 1.9789473607854795034, 3515.5140000000001237, 40.011732167503659241, 3515.512000000000171, 1, 3515.5140000000001237, -1.7494928903891802108, 3515.5140000000001237, -2.3120182537978273274, 3515.5140000000001237, 43.718320894455843018, 3515.512000000000171, 1, 3515.5140000000001237, 6.5568063410179320272, 3515.5140000000001237, 5.4584327169996207374
