gazebo-time, fl-z, foot-time, fl-contact, gazebo-time, fl-y, gazebo-time, fl-x, gazebo-time, fr-z, foot-time, fr-contact, gazebo-time, fr-y, gazebo-time, fr-x, gazebo-time, rl-z, foot-time, rl-contact, gazebo-time, rl-y, gazebo-time, rl-x, gazebo-time, rr-z, foot-time, rr-contact, gazebo-time, rr-y, gazebo-time, rr-x
3681.943000000000211, 68.58601562211688929, 3681.8290000000001783, 1, 3681.943000000000211, -12.802923003019456516, 3681.943000000000211, -15.109911284744875104, 3681.943000000000211, 53.515630200833967933, 3681.8290000000001783, 1, 3681.943000000000211, 9.8323018883243733512, 3681.943000000000211, 9.0020247015545606928, 3681.943000000000211, 34.973558209016658793, 3681.8290000000001783, 1, 3681.943000000000211, -3.9980669161474047257, 3681.943000000000211, 9.8362797250287830053, 3681.943000000000211, 47.690192075310186226, 3681.8290000000001783, 1, 3681.943000000000211, 7.077586428542816499, 3681.943000000000211, -4.8032742275344553207
3681.943000000000211, 68.567670133207670347, 3681.8339999999998327, 1, 3681.943000000000211, -12.797121799230122718, 3681.943000000000211, -15.099480764439757507, 3681.943000000000211, 53.504155059601352207, 3681.8339999999998327, 1, 3681.943000000000211, 9.8311287351169198701, 3681.943000000000211, 9.0136480971329717704, 3681.943000000000211, 34.983395231233117784, 3681.8339999999998327, 1, 3681.943000000000211, -4.0003720719675799344, 3681.943000000000211, 9.8447058943573306777, 3681.943000000000211, 47.712173359398441619, 3681.8339999999998327, 1, 3681.943000000000211, 7.0821026065005989736, 3681.943000000000211, -4.7949219066006349976
3681.9479999999998654, 68.54982307647948403, 3681.8389999999999418, 1, 3681.9479999999998654, -12.791448873824611709, 3681.9479999999998654, -15.089385908643805578, 3681.9479999999998654, 53.493180840704937395, 3681.8389999999999418, 1, 3681.9479999999998654, 9.8300478919807492417, 3681.9479999999998654, 9.0248907578491461834, 3681.9479999999998654, 34.992804617319251292, 3681.8389999999999418, 1, 3681.9479999999998654, -4.0025778036945167671, 3681.9479999999998654, 9.8528769157027440428, 3681.9479999999998654, 47.733503219500676096, 3681.8389999999999418, 1, 3681.9479999999998654, 7.0864885445706455869, 3681.9479999999998654, -4.7868234920851264746
3681.9529999999999745, 68.532504763170109641, 3681.8440000000000509, 1, 3681.9529999999999745, -12.785915123212729938, 3681.9529999999999745, -15.079640030417174046, 3681.9529999999999745, 53.482712771858878398, 3681.8440000000000509, 1, 3681.9529999999999745, 9.8290566255677784824, 3681.9529999999999745, 9.0357385122090363438, 3681.9529999999999745, 35.001780998776212073, 3681.8440000000000509, 1, 3681.9529999999999745, -4.004682642941222781, 3681.9529999999999745, 9.8607811028707619272, 3681.9529999999999745, 47.75415009930716792, 3681.8440000000000509, 1, 3681.9529999999999745, 7.0907371989731471373, 3681.9529999999999745, -4.7789904160382938869
3681.9580000000000837, 68.51363405925258121, 3681.8499999999999091, 1, 3681.9580000000000837, -12.781222708891124995, 3681.9580000000000837, -15.079248345567698664, 3681.9580000000000837, 53.474068830482977432, 3681.8499999999999091, 1, 3681.9580000000000837, 9.8277972211059232421, 3681.9580000000000837, 9.0387906058251736852, 3681.9580000000000837, 35.01201451417688304, 3681.8499999999999091, 1, 3681.9580000000000837, -4.0066304129930241373, 3681.9580000000000837, 9.8624195421711942089, 3681.9580000000000837, 47.773150976627967168, 3681.8499999999999091, 1, 3681.9580000000000837, 7.0950761106277537849, 3681.9580000000000837, -4.7804427440784280634
3681.9679999999998472, 68.497451668748936982, 3681.8550000000000182, 1, 3681.9679999999998472, -12.775995552187067617, 3681.9679999999998472, -15.070230761711691514, 3681.9679999999998472, 53.464622587736847947, 3681.8550000000000182, 1, 3681.9679999999998472, 9.8269764714960672336, 3681.9679999999998472, 9.0488155649755270815, 3681.9679999999998472, 35.020116732900213208, 3681.8550000000000182, 1, 3681.9679999999998472, -4.0085306518023022804, 3681.9679999999998472, 9.8697596569461616411, 3681.9679999999998472, 47.79235441001166862, 3681.8550000000000182, 1, 3681.9679999999998472, 7.0990325078331695252, 3681.9679999999998472, -4.7731723229346663118
3681.9729999999999563, 68.48186858150282319, 3681.8589999999999236, 1, 3681.9729999999999563, -12.770933917839304428, 3681.9729999999999563, -15.061591140129095834, 3681.9729999999999563, 53.455687068483761948, 3681.8589999999999236, 1, 3681.9729999999999563, 9.8262363931920315707, 3681.9729999999999563, 9.0584151701567954262, 3681.9729999999999563, 35.027779613034702777, 3681.8589999999999236, 1, 3681.9729999999999563, -4.0103279436457714979, 3681.9729999999999563, 9.8768068782723883459, 3681.9729999999999563, 47.810803539713610633, 3681.8589999999999236, 1, 3681.9729999999999563, 7.1028354325649116774, 3681.9729999999999563, -4.7661926186854266518
3681.9729999999999563, 68.466901939953217493, 3681.8640000000000327, 1, 3681.9729999999999563, -12.766044572923657796, 3681.9729999999999563, -15.053335684589036703, 3681.9729999999999563, 53.447260469885158329, 3681.8640000000000327, 1, 3681.9729999999999563, 9.8255738424065768299, 3681.9729999999999563, 9.0675830686034402106, 3681.9729999999999563, 35.035004042297416049, 3681.8640000000000327, 1, 3681.9729999999999563, -4.012022319342752219, 3681.9729999999999563, 9.883555283477750919, 3681.9729999999999563, 47.82848193598095321, 3681.8640000000000327, 1, 3681.9729999999999563, 7.1064810429869655906, 3681.9729999999999563, -4.7595093927078799823
3681.9780000000000655, 68.452565889908939312, 3681.8690000000001419, 1, 3681.9780000000000655, -12.761333332849849498, 3681.9780000000000655, -15.045469006668827916, 3681.9780000000000655, 53.439339484107897249, 3681.8690000000001419, 1, 3681.9780000000000655, 9.824985614117945687, 3681.9780000000000655, 9.0763146541166896952, 3681.9780000000000655, 35.041792255704521608, 3681.8690000000001419, 1, 3681.9780000000000655, -4.0136141340672324418, 3681.9780000000000655, 9.8900002480496382873, 3681.9780000000000655, 47.845376587687262315, 3681.8690000000001419, 1, 3681.9780000000000655, 7.1099662240037355687, 3681.9780000000000655, -4.753127130393174582
3681.9839999999999236, 68.4388717054140443, 3681.8739999999997963, 1, 3681.9839999999999236, -12.756805096450928971, 3681.9839999999999236, -15.03799420249062635, 3681.9839999999999236, 53.431919397337345856, 3681.8739999999997963, 1, 3681.9839999999999236, 9.8244684568756479592, 3681.9839999999999236, 9.0846069816536711983, 3681.9839999999999236, 35.048147749918676652, 3681.8739999999997963, 1, 3681.9839999999999236, -4.0151040472916763591, 3681.9839999999999236, 9.8961383864471361704, 3681.9839999999999236, 47.861477750523761188, 3681.8739999999997963, 1, 3681.9839999999999236, 7.1132885561872134517, 3681.9839999999999236, -4.7470490991739922038
